2016/10/11 - 0:3:2 BEGINNING OF FILE
TPTAT, T1, T2, T3, T4, T5, T6, T7, T8, T9, T10, T11, T12, T13, T14, T15, T16, CheckPEC, Delta t from last measure in Miliseconds, Time Stamp
256, 234, 238, 244, 270, 235, 240, 255, 268, 240, 249, 249, 248, 237, 242, 245, 243, 1, 415, 2016/10/11 - 0:3:14
256, 234, 238, 244, 285, 235, 239, 251, 256, 240, 248, 249, 247, 237, 241, 244, 242, 1, 823, 2016/10/11 - 0:3:15
256, 234, 239, 243, 282, 235, 239, 251, 260, 240, 248, 249, 247, 236, 241, 244, 242, 1, 211, 2016/10/11 - 0:3:15
256, 234, 239, 242, 277, 235, 240, 250, 267, 240, 248, 249, 247, 236, 242, 244, 242, 1, 211, 2016/10/11 - 0:3:15
256, 234, 239, 241, 272, 235, 240, 250, 275, 240, 248, 248, 248, 237, 241, 244, 242, 1, 213, 2016/10/11 - 0:3:15
256, 234, 238, 239, 259, 235, 239, 250, 286, 240, 248, 248, 249, 236, 241, 244, 242, 1, 1024, 2016/10/11 - 0:3:16
256, 234, 238, 239, 256, 234, 239, 250, 288, 240, 248, 249, 250, 236, 241, 244, 243, 1, 415, 2016/10/11 - 0:3:17
256, 234, 238, 239, 256, 234, 239, 250, 285, 240, 248, 249, 249, 236, 241, 244, 243, 1, 213, 2016/10/11 - 0:3:17
256, 234, 238, 241, 268, 235, 239, 252, 267, 241, 248, 248, 247, 236, 241, 245, 242, 1, 420, 2016/10/11 - 0:3:17
256, 234, 239, 245, 274, 235, 240, 255, 256, 241, 248, 248, 247, 236, 241, 244, 242, 1, 213, 2016/10/11 - 0:3:17
256, 234, 239, 259, 278, 235, 240, 258, 247, 240, 248, 248, 247, 236, 242, 244, 242, 1, 213, 2016/10/11 - 0:3:18
256, 234, 240, 276, 266, 235, 241, 255, 248, 240, 248, 248, 247, 236, 241, 245, 242, 1, 412, 2016/10/11 - 0:3:18
256, 235, 243, 277, 262, 235, 241, 254, 246, 240, 248, 248, 247, 236, 242, 245, 242, 1, 213, 2016/10/11 - 0:3:18
256, 235, 246, 277, 258, 235, 241, 255, 245, 240, 249, 248, 247, 236, 241, 245, 242, 1, 214, 2016/10/11 - 0:3:19
256, 235, 247, 274, 249, 235, 242, 264, 249, 240, 248, 248, 247, 236, 242, 245, 243, 1, 414, 2016/10/11 - 0:3:19
256, 235, 244, 271, 245, 235, 242, 269, 256, 240, 248, 249, 247, 236, 242, 245, 242, 1, 209, 2016/10/11 - 0:3:19
256, 234, 240, 260, 240, 235, 241, 275, 260, 240, 248, 251, 248, 236, 241, 244, 242, 1, 617, 2016/10/11 - 0:3:20
256, 234, 240, 262, 241, 235, 242, 276, 258, 240, 248, 250, 248, 236, 241, 244, 242, 1, 209, 2016/10/11 - 0:3:20
256, 234, 241, 265, 241, 235, 243, 277, 256, 240, 249, 250, 248, 237, 242, 244, 242, 1, 210, 2016/10/11 - 0:3:20
256, 235, 242, 265, 240, 235, 243, 278, 255, 240, 249, 250, 248, 236, 242, 244, 242, 1, 209, 2016/10/11 - 0:3:20
256, 234, 242, 265, 239, 235, 242, 279, 248, 241, 249, 249, 247, 236, 241, 245, 243, 1, 617, 2016/10/11 - 0:3:21
256, 235, 245, 271, 240, 235, 243, 277, 244, 240, 248, 249, 247, 236, 242, 245, 242, 1, 209, 2016/10/11 - 0:3:21
256, 236, 266, 264, 237, 236, 253, 265, 239, 241, 249, 249, 247, 236, 242, 244, 242, 1, 1023, 2016/10/11 - 0:3:22
256, 238, 275, 255, 237, 236, 255, 257, 239, 240, 249, 248, 247, 236, 242, 244, 242, 1, 210, 2016/10/11 - 0:3:22
256, 261, 287, 242, 236, 236, 248, 244, 238, 240, 248, 248, 246, 236, 241, 244, 242, 1, 620, 2016/10/11 - 0:3:23
256, 262, 286, 241, 236, 237, 248, 243, 238, 240, 248, 248, 246, 237, 241, 244, 242, 1, 212, 2016/10/11 - 0:3:23
257, 259, 286, 242, 237, 239, 250, 243, 238, 240, 249, 248, 247, 237, 242, 245, 243, 1, 211, 2016/10/11 - 0:3:24
256, 256, 281, 240, 236, 242, 254, 242, 238, 240, 248, 248, 246, 236, 242, 244, 242, 1, 415, 2016/10/11 - 0:3:24
256, 260, 274, 239, 236, 249, 254, 242, 238, 241, 248, 248, 246, 236, 242, 244, 242, 1, 213, 2016/10/11 - 0:3:24
256, 270, 252, 238, 235, 271, 250, 241, 237, 241, 248, 247, 246, 236, 241, 244, 241, 1, 823, 2016/10/11 - 0:3:25
256, 271, 253, 238, 235, 269, 251, 241, 238, 241, 248, 247, 246, 236, 241, 244, 241, 1, 210, 2016/10/11 - 0:3:25
256, 272, 257, 238, 235, 265, 251, 241, 237, 241, 249, 247, 246, 236, 241, 244, 241, 1, 210, 2016/10/11 - 0:3:25
256, 272, 257, 238, 235, 264, 251, 241, 237, 241, 248, 248, 246, 236, 241, 244, 241, 1, 210, 2016/10/11 - 0:3:26
256, 272, 257, 238, 235, 262, 251, 241, 238, 241, 249, 247, 246, 237, 242, 244, 242, 1, 414, 2016/10/11 - 0:3:26
257, 264, 265, 240, 237, 263, 254, 243, 239, 242, 249, 249, 247, 238, 243, 245, 243, 1, 621, 2016/10/11 - 0:3:27
256, 260, 262, 239, 236, 269, 256, 243, 238, 242, 249, 248, 246, 237, 243, 245, 242, 1, 208, 2016/10/11 - 0:3:27
256, 256, 256, 238, 235, 274, 259, 242, 238, 243, 249, 248, 246, 237, 242, 244, 242, 1, 209, 2016/10/11 - 0:3:27
256, 252, 251, 238, 235, 277, 263, 242, 238, 244, 250, 249, 246, 237, 242, 244, 242, 1, 209, 2016/10/11 - 0:3:27
256, 249, 249, 238, 235, 277, 265, 243, 238, 245, 250, 248, 246, 237, 243, 245, 243, 1, 209, 2016/10/11 - 0:3:27
256, 250, 256, 238, 236, 277, 266, 243, 238, 242, 249, 248, 246, 237, 242, 245, 242, 1, 620, 2016/10/11 - 0:3:28
256, 252, 258, 238, 235, 278, 266, 242, 238, 242, 249, 248, 246, 237, 242, 245, 242, 1, 1028, 2016/10/11 - 0:3:29
256, 241, 271, 241, 235, 245, 276, 244, 238, 241, 249, 248, 246, 237, 242, 244, 242, 0, 2241, 2016/10/11 - 0:3:31
256, 240, 279, 246, 236, 240, 268, 245, 238, 241, 249, 248, 246, 236, 241, 244, 242, 1, 412, 2016/10/11 - 0:3:32
256, 239, 287, 254, 236, 237, 258, 244, 237, 240, 248, 247, 245, 236, 241, 244, 241, 1, 416, 2016/10/11 - 0:3:32
256, 239, 288, 257, 236, 237, 257, 244, 237, 240, 248, 248, 245, 236, 241, 244, 241, 1, 208, 2016/10/11 - 0:3:32
256, 240, 285, 262, 236, 237, 260, 247, 238, 240, 248, 248, 245, 236, 241, 244, 241, 1, 1021, 2016/10/11 - 0:3:33
256, 237, 276, 277, 237, 236, 251, 251, 238, 240, 248, 248, 246, 236, 241, 244, 241, 0, 416, 2016/10/11 - 0:3:34
256, 237, 273, 279, 238, 236, 249, 252, 238, 240, 248, 248, 246, 236, 241, 244, 241, 1, 207, 2016/10/11 - 0:3:34
256, 236, 277, 280, 238, 235, 248, 249, 238, 240, 248, 248, 246, 236, 241, 244, 241, 1, 212, 2016/10/11 - 0:3:34
256, 239, 285, 267, 236, 236, 249, 247, 238, 240, 248, 247, 245, 236, 241, 243, 241, 1, 1226, 2016/10/11 - 0:3:35
256, 242, 285, 251, 235, 237, 258, 247, 237, 240, 248, 247, 245, 236, 241, 243, 241, 1, 613, 2016/10/11 - 0:3:36
256, 241, 277, 246, 235, 238, 268, 249, 237, 240, 249, 247, 245, 236, 241, 244, 241, 0, 207, 2016/10/11 - 0:3:36
256, 240, 266, 242, 235, 239, 278, 252, 238, 241, 249, 247, 245, 236, 241, 244, 242, 1, 208, 2016/10/11 - 0:3:37
256, 238, 254, 239, 236, 243, 282, 253, 238, 241, 251, 249, 246, 237, 242, 244, 241, 1, 418, 2016/10/11 - 0:3:37
256, 238, 251, 238, 235, 245, 284, 250, 237, 241, 251, 249, 245, 236, 241, 244, 241, 1, 207, 2016/10/11 - 0:3:37
256, 238, 248, 238, 234, 251, 288, 247, 237, 241, 251, 248, 245, 236, 241, 243, 241, 1, 412, 2016/10/11 - 0:3:38
256, 239, 249, 238, 234, 251, 288, 247, 237, 241, 252, 248, 245, 236, 241, 243, 241, 1, 207, 2016/10/11 - 0:3:38
256, 236, 247, 238, 235, 241, 281, 256, 238, 241, 257, 253, 246, 236, 241, 245, 241, 1, 413, 2016/10/11 - 0:3:38
256, 235, 242, 243, 235, 237, 266, 271, 238, 241, 257, 255, 246, 236, 242, 244, 241, 1, 613, 2016/10/11 - 0:3:39
256, 235, 241, 249, 237, 236, 254, 281, 242, 241, 251, 253, 246, 236, 241, 244, 241, 1, 211, 2016/10/11 - 0:3:39
256, 235, 240, 252, 242, 235, 243, 289, 257, 240, 249, 252, 247, 237, 241, 244, 241, 1, 618, 2016/10/11 - 0:3:40
256, 235, 240, 249, 241, 235, 245, 290, 259, 240, 249, 251, 247, 236, 242, 244, 242, 1, 413, 2016/10/11 - 0:3:40
256, 235, 240, 248, 240, 235, 246, 290, 256, 240, 249, 251, 247, 236, 242, 244, 241, 1, 818, 2016/10/11 - 0:3:41
256, 235, 240, 247, 240, 235, 245, 291, 256, 240, 249, 251, 247, 236, 242, 244, 241, 1, 211, 2016/10/11 - 0:3:41
256, 235, 240, 247, 240, 235, 245, 291, 256, 240, 250, 251, 247, 236, 242, 244, 242, 1, 212, 2016/10/11 - 0:3:41
256, 235, 240, 248, 240, 236, 245, 292, 256, 241, 249, 251, 247, 236, 241, 244, 242, 1, 211, 2016/10/11 - 0:3:41
256, 235, 240, 248, 241, 235, 245, 292, 257, 240, 249, 251, 247, 236, 242, 244, 242, 1, 616, 2016/10/11 - 0:3:42
256, 235, 240, 249, 242, 235, 245, 292, 257, 241, 250, 251, 247, 237, 242, 245, 242, 1, 1424, 2016/10/11 - 0:3:44
256, 235, 240, 248, 242, 235, 245, 293, 257, 240, 250, 251, 247, 237, 242, 244, 242, 1, 416, 2016/10/11 - 0:3:44
256, 235, 240, 248, 241, 235, 245, 293, 256, 241, 249, 251, 247, 237, 242, 244, 242, 1, 207, 2016/10/11 - 0:3:44
256, 235, 240, 247, 241, 236, 245, 293, 256, 241, 249, 251, 247, 237, 241, 244, 242, 1, 410, 2016/10/11 - 0:3:45
256, 235, 240, 247, 242, 236, 245, 292, 257, 241, 249, 252, 247, 237, 242, 244, 242, 1, 416, 2016/10/11 - 0:3:45
256, 235, 240, 247, 242, 236, 245, 292, 257, 240, 249, 251, 247, 236, 242, 245, 242, 1, 206, 2016/10/11 - 0:3:45
256, 234, 239, 247, 241, 235, 244, 292, 258, 240, 248, 251, 247, 236, 241, 244, 241, 1, 617, 2016/10/11 - 0:3:46
256, 234, 239, 246, 238, 235, 246, 291, 255, 240, 249, 252, 247, 236, 241, 244, 241, 1, 619, 2016/10/11 - 0:3:46
256, 235, 240, 245, 238, 235, 248, 288, 252, 240, 249, 253, 247, 237, 242, 245, 241, 1, 208, 2016/10/11 - 0:3:47
256, 236, 254, 262, 237, 236, 254, 281, 240, 240, 249, 251, 246, 236, 242, 244, 241, 1, 1026, 2016/10/11 - 0:3:48
256, 236, 267, 262, 237, 236, 256, 268, 239, 240, 249, 250, 246, 236, 242, 244, 241, 1, 212, 2016/10/11 - 0:3:48
256, 241, 281, 250, 236, 236, 267, 250, 238, 240, 248, 248, 246, 236, 241, 244, 241, 1, 208, 2016/10/11 - 0:3:48
256, 245, 280, 244, 236, 238, 274, 246, 238, 240, 248, 248, 246, 236, 241, 244, 241, 1, 211, 2016/10/11 - 0:3:48
256, 244, 259, 238, 235, 256, 281, 243, 238, 242, 249, 248, 246, 236, 241, 244, 241, 1, 416, 2016/10/11 - 0:3:49
256, 242, 254, 238, 235, 264, 277, 243, 238, 243, 249, 248, 246, 236, 241, 244, 241, 1, 208, 2016/10/11 - 0:3:49
256, 246, 254, 238, 235, 266, 270, 243, 238, 243, 249, 247, 245, 237, 241, 244, 241, 1, 416, 2016/10/11 - 0:3:49
256, 248, 256, 238, 235, 266, 268, 243, 237, 243, 249, 247, 245, 236, 241, 244, 241, 1, 211, 2016/10/11 - 0:3:50
256, 250, 258, 238, 236, 266, 268, 242, 237, 242, 249, 248, 246, 236, 241, 244, 241, 1, 207, 2016/10/11 - 0:3:50
256, 255, 262, 238, 235, 268, 267, 242, 237, 243, 250, 247, 246, 236, 241, 244, 241, 1, 413, 2016/10/11 - 0:3:50
256, 257, 262, 238, 235, 268, 267, 242, 237, 242, 249, 247, 246, 236, 241, 244, 241, 1, 208, 2016/10/11 - 0:3:50
256, 256, 262, 238, 236, 268, 267, 243, 237, 242, 249, 247, 246, 236, 242, 244, 241, 1, 207, 2016/10/11 - 0:3:51
256, 256, 263, 239, 235, 268, 267, 242, 238, 243, 251, 247, 246, 236, 241, 244, 241, 1, 616, 2016/10/11 - 0:3:51
256, 255, 262, 238, 235, 265, 268, 242, 238, 242, 250, 247, 245, 236, 241, 244, 241, 1, 622, 2016/10/11 - 0:3:52
256, 256, 261, 238, 235, 264, 268, 242, 238, 242, 249, 247, 246, 236, 241, 244, 241, 1, 207, 2016/10/11 - 0:3:52
256, 255, 259, 238, 235, 264, 269, 242, 237, 243, 249, 247, 245, 236, 241, 244, 241, 1, 414, 2016/10/11 - 0:3:52
256, 255, 260, 238, 235, 263, 269, 241, 238, 241, 249, 247, 245, 236, 241, 244, 241, 1, 820, 2016/10/11 - 0:3:53
257, 253, 258, 238, 235, 265, 269, 242, 238, 243, 250, 247, 246, 237, 242, 244, 241, 1, 410, 2016/10/11 - 0:3:54
256, 249, 256, 238, 235, 269, 269, 242, 238, 244, 251, 248, 246, 237, 242, 244, 241, 1, 211, 2016/10/11 - 0:3:54
256, 253, 243, 238, 235, 275, 259, 241, 237, 241, 249, 247, 245, 237, 241, 243, 241, 1, 616, 2016/10/11 - 0:3:54
256, 261, 242, 238, 235, 267, 256, 241, 237, 240, 248, 247, 245, 236, 241, 243, 241, 1, 210, 2016/10/11 - 0:3:55
256, 269, 244, 237, 235, 255, 255, 240, 237, 240, 248, 247, 245, 236, 241, 243, 240, 1, 207, 2016/10/11 - 0:3:55
256, 275, 248, 237, 234, 248, 255, 240, 237, 240, 247, 247, 245, 236, 241, 243, 240, 1, 208, 2016/10/11 - 0:3:55
256, 279, 255, 237, 234, 246, 253, 241, 238, 240, 247, 247, 244, 235, 241, 243, 241, 1, 207, 2016/10/11 - 0:3:55
256, 270, 274, 239, 235, 241, 248, 241, 237, 240, 248, 247, 245, 236, 241, 243, 241, 1, 414, 2016/10/11 - 0:3:56
256, 260, 281, 240, 236, 239, 247, 241, 237, 240, 248, 247, 245, 236, 241, 243, 241, 1, 212, 2016/10/11 - 0:3:56
256, 261, 283, 242, 235, 237, 246, 241, 237, 240, 247, 246, 244, 236, 240, 243, 240, 1, 624, 2016/10/11 - 0:3:57
256, 265, 283, 240, 235, 237, 246, 241, 237, 239, 247, 246, 244, 236, 241, 243, 241, 1, 208, 2016/10/11 - 0:3:57
256, 270, 280, 239, 235, 238, 246, 241, 236, 240, 247, 247, 244, 235, 241, 243, 240, 1, 410, 2016/10/11 - 0:3:57
256, 270, 279, 239, 234, 237, 246, 241, 237, 239, 247, 246, 244, 235, 241, 243, 240, 1, 819, 2016/10/11 - 0:3:58
256, 270, 280, 239, 234, 237, 246, 241, 237, 240, 247, 246, 244, 236, 240, 243, 240, 1, 208, 2016/10/11 - 0:3:58
256, 270, 279, 239, 235, 237, 245, 241, 237, 239, 247, 246, 244, 235, 240, 243, 240, 1, 411, 2016/10/11 - 0:3:59
256, 270, 280, 239, 235, 237, 246, 241, 236, 239, 247, 246, 244, 236, 240, 243, 240, 1, 207, 2016/10/11 - 0:3:59
256, 269, 281, 239, 234, 237, 246, 241, 237, 239, 246, 246, 244, 236, 240, 243, 240, 1, 412, 2016/10/11 - 0:3:59
256, 269, 280, 239, 235, 237, 245, 241, 237, 239, 247, 246, 245, 235, 240, 243, 240, 1, 614, 2016/10/11 - 0:4:0
256, 267, 280, 239, 235, 237, 245, 241, 236, 239, 247, 247, 244, 235, 240, 243, 240, 1, 415, 2016/10/11 - 0:4:0
256, 258, 284, 243, 235, 237, 245, 241, 236, 239, 247, 247, 244, 236, 241, 244, 240, 1, 209, 2016/10/11 - 0:4:0
256, 253, 286, 245, 235, 236, 247, 241, 237, 239, 247, 246, 244, 236, 241, 243, 240, 1, 208, 2016/10/11 - 0:4:1
256, 247, 286, 244, 235, 237, 251, 242, 236, 240, 247, 246, 244, 235, 240, 243, 241, 1, 411, 2016/10/11 - 0:4:1
256, 243, 281, 245, 235, 239, 256, 243, 237, 239, 247, 246, 244, 235, 241, 243, 240, 1, 416, 2016/10/11 - 0:4:2
256, 241, 275, 245, 235, 239, 260, 243, 237, 239, 247, 246, 245, 236, 241, 243, 240, 1, 812, 2016/10/11 - 0:4:2
256, 241, 276, 246, 235, 239, 260, 243, 237, 240, 247, 247, 244, 236, 241, 243, 241, 1, 206, 2016/10/11 - 0:4:3
256, 242, 275, 246, 235, 240, 260, 243, 237, 240, 247, 247, 244, 236, 241, 243, 241, 1, 204, 2016/10/11 - 0:4:3
256, 240, 275, 246, 235, 239, 260, 244, 237, 239, 247, 246, 244, 235, 240, 243, 239, 1, 1221, 2016/10/11 - 0:4:4
257, 240, 276, 247, 235, 239, 260, 244, 237, 240, 248, 248, 245, 236, 241, 243, 240, 1, 207, 2016/10/11 - 0:4:4
257, 240, 277, 247, 236, 239, 259, 244, 238, 240, 248, 248, 246, 237, 241, 244, 241, 1, 210, 2016/10/11 - 0:4:4
257, 237, 281, 252, 236, 236, 255, 245, 238, 240, 247, 247, 245, 237, 241, 244, 241, 1, 411, 2016/10/11 - 0:4:5
256, 235, 259, 257, 234, 235, 268, 253, 237, 239, 247, 246, 244, 235, 239, 243, 239, 1, 821, 2016/10/11 - 0:4:6
256, 235, 259, 254, 235, 235, 270, 254, 237, 239, 248, 247, 244, 235, 240, 243, 239, 1, 206, 2016/10/11 - 0:4:6
257, 236, 259, 253, 236, 236, 272, 256, 238, 239, 249, 248, 245, 235, 241, 243, 240, 1, 207, 2016/10/11 - 0:4:6
256, 236, 259, 253, 236, 237, 272, 256, 238, 239, 250, 249, 245, 236, 241, 243, 240, 1, 206, 2016/10/11 - 0:4:6
257, 236, 258, 253, 235, 236, 271, 256, 238, 239, 249, 248, 245, 236, 240, 243, 240, 1, 210, 2016/10/11 - 0:4:6
256, 235, 259, 254, 236, 236, 270, 254, 237, 239, 248, 247, 245, 236, 240, 243, 240, 1, 815, 2016/10/11 - 0:4:7
257, 235, 260, 255, 236, 236, 270, 255, 238, 239, 248, 247, 245, 236, 241, 243, 240, 1, 211, 2016/10/11 - 0:4:7
257, 236, 260, 257, 237, 237, 270, 256, 238, 240, 249, 248, 246, 237, 242, 244, 241, 1, 207, 2016/10/11 - 0:4:8
257, 236, 260, 256, 236, 237, 270, 257, 239, 240, 249, 248, 245, 237, 241, 244, 241, 1, 411, 2016/10/11 - 0:4:8
256, 236, 259, 255, 235, 236, 269, 257, 238, 239, 248, 248, 245, 236, 241, 244, 241, 1, 211, 2016/10/11 - 0:4:8
256, 236, 258, 255, 236, 236, 269, 257, 238, 239, 248, 248, 245, 236, 241, 243, 240, 1, 206, 2016/10/11 - 0:4:9
257, 236, 259, 256, 237, 237, 270, 257, 238, 240, 248, 248, 245, 237, 241, 243, 241, 1, 208, 2016/10/11 - 0:4:9
257, 235, 261, 256, 236, 236, 270, 255, 238, 239, 248, 247, 244, 236, 240, 243, 240, 1, 622, 2016/10/11 - 0:4:9
257, 236, 262, 257, 236, 236, 271, 255, 238, 240, 249, 248, 245, 236, 241, 243, 241, 1, 206, 2016/10/11 - 0:4:10
257, 236, 262, 258, 236, 237, 269, 255, 238, 240, 248, 248, 245, 236, 241, 244, 241, 1, 409, 2016/10/11 - 0:4:10
257, 236, 263, 260, 236, 236, 266, 256, 238, 240, 248, 248, 245, 236, 241, 244, 241, 1, 211, 2016/10/11 - 0:4:10
257, 236, 264, 264, 237, 236, 261, 257, 238, 241, 248, 248, 246, 237, 241, 244, 241, 1, 207, 2016/10/11 - 0:4:10
257, 236, 262, 270, 238, 237, 252, 260, 239, 240, 248, 248, 246, 237, 242, 244, 241, 1, 410, 2016/10/11 - 0:4:11
257, 236, 258, 276, 238, 237, 249, 262, 239, 240, 248, 248, 246, 237, 241, 244, 241, 1, 210, 2016/10/11 - 0:4:11
257, 236, 253, 283, 240, 236, 246, 265, 240, 240, 248, 248, 246, 237, 241, 243, 241, 1, 207, 2016/10/11 - 0:4:11
257, 235, 248, 285, 245, 235, 244, 272, 241, 240, 248, 248, 246, 237, 241, 243, 241, 1, 208, 2016/10/11 - 0:4:11
257, 235, 242, 264, 249, 235, 243, 283, 253, 240, 249, 249, 247, 236, 242, 244, 241, 1, 418, 2016/10/11 - 0:4:12
256, 234, 240, 248, 242, 235, 246, 287, 260, 239, 247, 248, 246, 235, 241, 243, 241, 1, 1020, 2016/10/11 - 0:4:13
256, 234, 239, 244, 244, 235, 243, 284, 268, 239, 247, 248, 246, 236, 240, 243, 241, 1, 207, 2016/10/11 - 0:4:13
256, 235, 239, 241, 246, 235, 241, 279, 276, 239, 247, 248, 247, 236, 240, 243, 240, 1, 208, 2016/10/11 - 0:4:13
257, 235, 240, 240, 248, 235, 241, 273, 283, 239, 247, 248, 247, 236, 240, 243, 241, 1, 208, 2016/10/11 - 0:4:13
257, 235, 240, 240, 250, 235, 241, 268, 287, 240, 248, 249, 248, 236, 241, 244, 242, 1, 206, 2016/10/11 - 0:4:14
257, 235, 240, 240, 249, 235, 241, 266, 286, 240, 247, 249, 248, 237, 241, 244, 242, 1, 206, 2016/10/11 - 0:4:14
257, 235, 239, 240, 247, 235, 240, 267, 284, 240, 247, 250, 248, 237, 241, 244, 241, 0, 209, 2016/10/11 - 0:4:14
257, 235, 240, 240, 243, 235, 241, 269, 282, 239, 247, 248, 248, 236, 241, 243, 242, 1, 208, 2016/10/11 - 0:4:14
257, 235, 240, 240, 246, 236, 241, 269, 282, 240, 247, 249, 248, 237, 241, 244, 241, 1, 616, 2016/10/11 - 0:4:15
257, 235, 240, 240, 247, 235, 241, 271, 282, 240, 248, 249, 248, 237, 241, 244, 242, 1, 619, 2016/10/11 - 0:4:16
257, 235, 240, 240, 247, 235, 241, 271, 282, 240, 248, 249, 248, 237, 241, 244, 242, 1, 209, 2016/10/11 - 0:4:16
257, 235, 240, 240, 248, 236, 241, 271, 282, 241, 248, 249, 248, 237, 241, 244, 242, 1, 207, 2016/10/11 - 0:4:16
257, 235, 240, 241, 248, 236, 241, 271, 282, 240, 248, 249, 248, 238, 242, 244, 242, 1, 206, 2016/10/11 - 0:4:16
257, 235, 240, 240, 250, 235, 241, 272, 283, 240, 247, 250, 248, 237, 241, 243, 241, 1, 415, 2016/10/11 - 0:4:17
256, 234, 240, 240, 250, 235, 240, 273, 284, 239, 247, 250, 247, 236, 241, 244, 241, 1, 212, 2016/10/11 - 0:4:17
257, 234, 240, 240, 249, 235, 242, 276, 284, 239, 248, 252, 247, 237, 241, 244, 241, 1, 207, 2016/10/11 - 0:4:17
257, 235, 240, 240, 257, 236, 241, 275, 290, 240, 248, 251, 250, 237, 241, 244, 242, 1, 821, 2016/10/11 - 0:4:18
256, 234, 239, 240, 257, 235, 241, 273, 291, 239, 247, 251, 249, 236, 241, 244, 242, 1, 211, 2016/10/11 - 0:4:18
257, 234, 239, 240, 257, 235, 241, 272, 291, 239, 247, 251, 249, 237, 241, 244, 242, 1, 207, 2016/10/11 - 0:4:18
257, 235, 239, 241, 259, 235, 241, 272, 292, 240, 248, 252, 250, 237, 241, 244, 242, 1, 208, 2016/10/11 - 0:4:18
257, 235, 240, 241, 262, 235, 241, 272, 294, 240, 248, 251, 250, 237, 241, 244, 242, 1, 411, 2016/10/11 - 0:4:19
257, 235, 240, 242, 263, 235, 241, 274, 293, 240, 248, 251, 249, 236, 241, 244, 242, 1, 207, 2016/10/11 - 0:4:19
257, 235, 240, 266, 271, 235, 240, 270, 256, 240, 247, 248, 246, 236, 241, 244, 241, 1, 1429, 2016/10/11 - 0:4:20
257, 235, 240, 265, 274, 235, 240, 265, 252, 240, 247, 248, 246, 237, 241, 244, 241, 1, 210, 2016/10/11 - 0:4:21
