2016/10/11 - 0:0:31 BEGINNING OF FILE
TPTAT, T1, T2, T3, T4, T5, T6, T7, T8, T9, T10, T11, T12, T13, T14, T15, T16, CheckPEC, Delta t from last measure in Miliseconds, Time Stamp
257, 234, 235, 235, 233, 234, 237, 237, 236, 242, 257, 252, 248, 240, 250, 253, 256, 1, 216, 2016/10/11 - 0:0:45
257, 233, 235, 234, 233, 234, 236, 237, 235, 241, 256, 251, 248, 241, 250, 254, 258, 1, 209, 2016/10/11 - 0:0:45
257, 233, 234, 234, 233, 234, 236, 237, 235, 241, 256, 253, 246, 240, 250, 257, 260, 1, 624, 2016/10/11 - 0:0:46
257, 233, 234, 234, 233, 234, 237, 237, 236, 241, 256, 252, 246, 240, 250, 255, 261, 1, 211, 2016/10/11 - 0:0:46
257, 233, 234, 234, 233, 233, 237, 237, 236, 241, 256, 251, 246, 239, 251, 255, 260, 1, 213, 2016/10/11 - 0:0:46
258, 233, 235, 234, 234, 234, 236, 238, 236, 242, 256, 252, 247, 240, 251, 256, 258, 1, 211, 2016/10/11 - 0:0:46
257, 233, 235, 234, 234, 234, 237, 238, 236, 243, 256, 253, 251, 240, 251, 257, 260, 1, 212, 2016/10/11 - 0:0:46
257, 233, 234, 234, 234, 234, 237, 237, 235, 243, 255, 254, 254, 238, 250, 256, 258, 1, 209, 2016/10/11 - 0:0:47
257, 233, 234, 234, 234, 233, 236, 237, 236, 242, 255, 261, 256, 238, 250, 258, 259, 1, 414, 2016/10/11 - 0:0:47
257, 233, 234, 234, 233, 233, 236, 238, 236, 242, 255, 261, 256, 239, 252, 259, 257, 1, 617, 2016/10/11 - 0:0:48
257, 233, 234, 234, 233, 233, 236, 239, 236, 242, 254, 257, 256, 238, 249, 258, 256, 1, 211, 2016/10/11 - 0:0:48
257, 234, 234, 234, 233, 234, 237, 241, 236, 242, 255, 256, 255, 238, 247, 255, 254, 1, 209, 2016/10/11 - 0:0:48
257, 233, 234, 235, 233, 234, 239, 243, 236, 242, 255, 256, 260, 238, 247, 249, 247, 1, 417, 2016/10/11 - 0:0:49
257, 233, 234, 235, 233, 234, 240, 242, 237, 242, 256, 256, 261, 238, 246, 248, 247, 1, 212, 2016/10/11 - 0:0:49
257, 233, 234, 234, 233, 234, 239, 240, 237, 243, 257, 255, 257, 238, 246, 250, 248, 1, 211, 2016/10/11 - 0:0:49
257, 233, 234, 234, 233, 233, 238, 239, 236, 243, 257, 254, 250, 239, 246, 250, 249, 1, 414, 2016/10/11 - 0:0:49
257, 234, 234, 235, 233, 233, 238, 239, 235, 243, 256, 254, 249, 238, 246, 249, 248, 1, 210, 2016/10/11 - 0:0:50
257, 233, 234, 234, 234, 234, 238, 239, 236, 243, 256, 255, 253, 238, 245, 246, 247, 1, 209, 2016/10/11 - 0:0:50
257, 233, 234, 235, 233, 234, 238, 239, 236, 243, 256, 255, 256, 238, 244, 246, 247, 1, 211, 2016/10/11 - 0:0:50
257, 233, 234, 234, 234, 234, 238, 239, 236, 243, 255, 254, 257, 238, 243, 248, 249, 1, 418, 2016/10/11 - 0:0:50
257, 233, 235, 234, 233, 234, 238, 239, 236, 243, 255, 255, 257, 237, 243, 247, 249, 1, 413, 2016/10/11 - 0:0:51
257, 233, 234, 235, 233, 234, 237, 239, 235, 244, 256, 255, 256, 237, 243, 247, 249, 0, 413, 2016/10/11 - 0:0:51
257, 233, 234, 234, 233, 234, 237, 238, 236, 244, 256, 255, 258, 237, 243, 246, 247, 1, 208, 2016/10/11 - 0:0:51
257, 233, 234, 234, 233, 233, 237, 239, 236, 243, 256, 254, 257, 238, 244, 247, 247, 1, 416, 2016/10/11 - 0:0:52
257, 233, 234, 234, 233, 234, 238, 238, 236, 244, 255, 255, 257, 237, 244, 247, 245, 1, 412, 2016/10/11 - 0:0:52
257, 233, 233, 234, 233, 233, 238, 238, 236, 244, 256, 253, 253, 237, 245, 249, 246, 1, 419, 2016/10/11 - 0:0:53
258, 233, 234, 234, 235, 234, 238, 239, 236, 244, 256, 253, 253, 238, 246, 250, 248, 1, 212, 2016/10/11 - 0:0:53
257, 234, 235, 234, 233, 235, 238, 239, 236, 245, 257, 254, 258, 238, 246, 251, 248, 1, 412, 2016/10/11 - 0:0:53
257, 232, 234, 234, 233, 234, 238, 238, 236, 244, 257, 254, 258, 237, 244, 249, 246, 1, 208, 2016/10/11 - 0:0:54
258, 234, 235, 235, 234, 235, 238, 240, 237, 245, 256, 254, 259, 239, 247, 251, 247, 1, 212, 2016/10/11 - 0:0:54
258, 233, 235, 235, 234, 234, 237, 239, 236, 244, 255, 253, 261, 238, 246, 249, 245, 1, 413, 2016/10/11 - 0:0:54
257, 233, 235, 234, 234, 234, 238, 239, 236, 243, 255, 254, 261, 238, 244, 247, 245, 1, 210, 2016/10/11 - 0:0:54
257, 232, 233, 233, 233, 234, 237, 238, 235, 243, 255, 251, 257, 237, 245, 249, 246, 1, 1021, 2016/10/11 - 0:0:55
257, 232, 234, 234, 233, 233, 237, 238, 235, 244, 256, 251, 254, 237, 245, 248, 245, 1, 414, 2016/10/11 - 0:0:56
257, 233, 234, 234, 233, 233, 237, 238, 236, 243, 256, 253, 258, 238, 244, 247, 244, 1, 619, 2016/10/11 - 0:0:56
257, 232, 235, 233, 234, 234, 237, 239, 235, 243, 256, 254, 259, 237, 244, 248, 245, 1, 415, 2016/10/11 - 0:0:57
257, 232, 234, 234, 234, 234, 238, 240, 235, 243, 256, 254, 258, 237, 244, 249, 244, 1, 213, 2016/10/11 - 0:0:57
258, 233, 234, 234, 234, 234, 239, 241, 237, 244, 256, 255, 259, 239, 246, 249, 244, 1, 211, 2016/10/11 - 0:0:57
257, 233, 234, 234, 234, 234, 238, 240, 236, 244, 257, 254, 258, 237, 245, 248, 244, 1, 416, 2016/10/11 - 0:0:58
257, 233, 234, 234, 233, 234, 237, 238, 236, 248, 257, 253, 259, 236, 244, 250, 246, 1, 1022, 2016/10/11 - 0:0:59
257, 233, 234, 233, 233, 233, 237, 238, 235, 248, 256, 253, 258, 236, 243, 248, 245, 1, 822, 2016/10/11 - 0:1:0
257, 233, 234, 234, 232, 233, 237, 238, 235, 248, 256, 254, 258, 236, 244, 248, 245, 1, 207, 2016/10/11 - 0:1:0
257, 233, 234, 234, 233, 234, 237, 238, 236, 249, 258, 254, 258, 237, 244, 250, 245, 1, 1431, 2016/10/11 - 0:1:1
257, 233, 234, 234, 233, 234, 237, 238, 236, 249, 258, 254, 258, 237, 245, 249, 245, 1, 209, 2016/10/11 - 0:1:1
258, 234, 236, 235, 234, 235, 238, 239, 236, 249, 259, 255, 258, 238, 245, 249, 245, 1, 210, 2016/10/11 - 0:1:2
257, 234, 235, 235, 234, 235, 238, 239, 236, 249, 258, 256, 258, 238, 244, 247, 245, 1, 212, 2016/10/11 - 0:1:2
257, 233, 235, 234, 233, 234, 238, 238, 236, 248, 257, 255, 256, 237, 243, 246, 244, 1, 212, 2016/10/11 - 0:1:2
257, 233, 234, 234, 233, 234, 238, 239, 236, 246, 256, 254, 256, 236, 242, 245, 244, 1, 209, 2016/10/11 - 0:1:2
257, 233, 234, 234, 233, 234, 238, 240, 236, 246, 255, 254, 257, 236, 242, 245, 244, 1, 209, 2016/10/11 - 0:1:2
257, 232, 234, 234, 232, 233, 236, 237, 235, 246, 255, 250, 256, 236, 245, 253, 256, 1, 1027, 2016/10/11 - 0:1:3
257, 232, 233, 234, 232, 233, 235, 237, 235, 246, 254, 249, 252, 237, 246, 252, 257, 1, 210, 2016/10/11 - 0:1:4
257, 233, 234, 233, 233, 233, 236, 237, 235, 245, 254, 251, 253, 237, 246, 250, 257, 1, 412, 2016/10/11 - 0:1:4
257, 233, 234, 233, 233, 233, 235, 237, 235, 244, 254, 254, 252, 237, 247, 250, 255, 1, 207, 2016/10/11 - 0:1:4
257, 233, 234, 233, 233, 233, 235, 237, 235, 244, 254, 253, 249, 237, 248, 250, 251, 1, 212, 2016/10/11 - 0:1:5
257, 233, 233, 233, 233, 233, 236, 237, 235, 244, 254, 250, 246, 237, 247, 251, 249, 1, 207, 2016/10/11 - 0:1:5
257, 232, 233, 234, 233, 233, 235, 237, 235, 245, 255, 252, 249, 236, 243, 247, 245, 1, 618, 2016/10/11 - 0:1:5
257, 232, 234, 234, 234, 233, 236, 237, 235, 246, 255, 253, 251, 237, 243, 247, 245, 1, 209, 2016/10/11 - 0:1:6
257, 233, 234, 234, 233, 234, 235, 237, 235, 245, 254, 252, 252, 236, 243, 247, 246, 1, 209, 2016/10/11 - 0:1:6
257, 233, 234, 234, 233, 234, 236, 238, 235, 245, 254, 252, 250, 236, 243, 247, 248, 1, 214, 2016/10/11 - 0:1:6
258, 233, 234, 234, 233, 233, 236, 237, 235, 245, 254, 252, 251, 237, 243, 245, 244, 1, 620, 2016/10/11 - 0:1:7
257, 232, 233, 234, 233, 233, 235, 237, 235, 245, 254, 252, 250, 236, 242, 245, 245, 1, 415, 2016/10/11 - 0:1:7
257, 233, 235, 234, 234, 234, 236, 239, 236, 246, 254, 252, 249, 236, 243, 247, 251, 1, 413, 2016/10/11 - 0:1:7
257, 233, 233, 234, 233, 233, 235, 237, 235, 246, 254, 253, 256, 235, 242, 246, 249, 1, 621, 2016/10/11 - 0:1:8
257, 233, 234, 234, 233, 233, 236, 237, 235, 246, 254, 253, 258, 235, 243, 246, 250, 1, 208, 2016/10/11 - 0:1:8
257, 233, 234, 234, 233, 233, 236, 237, 236, 246, 254, 254, 258, 235, 242, 246, 251, 1, 209, 2016/10/11 - 0:1:8
258, 233, 235, 234, 233, 234, 236, 237, 236, 247, 255, 254, 261, 235, 243, 249, 256, 1, 818, 2016/10/11 - 0:1:9
258, 235, 235, 235, 235, 235, 237, 238, 238, 246, 255, 255, 261, 236, 244, 249, 258, 1, 414, 2016/10/11 - 0:1:10
257, 233, 234, 234, 234, 234, 236, 238, 236, 244, 256, 253, 259, 237, 244, 249, 259, 1, 819, 2016/10/11 - 0:1:11
257, 234, 234, 234, 234, 234, 236, 238, 237, 245, 256, 253, 263, 237, 244, 251, 260, 1, 415, 2016/10/11 - 0:1:11
257, 233, 234, 234, 233, 233, 236, 238, 237, 247, 255, 253, 265, 237, 243, 253, 259, 0, 210, 2016/10/11 - 0:1:11
257, 232, 234, 234, 233, 233, 235, 238, 237, 247, 256, 254, 266, 236, 244, 250, 257, 1, 623, 2016/10/11 - 0:1:12
257, 233, 234, 234, 233, 233, 236, 238, 236, 248, 256, 254, 266, 237, 244, 251, 258, 1, 210, 2016/10/11 - 0:1:12
257, 233, 234, 234, 233, 233, 235, 237, 236, 249, 256, 254, 266, 238, 245, 252, 260, 1, 212, 2016/10/11 - 0:1:12
257, 233, 234, 234, 233, 233, 235, 237, 236, 248, 256, 254, 266, 238, 245, 252, 263, 1, 212, 2016/10/11 - 0:1:12
257, 233, 234, 234, 234, 234, 236, 237, 236, 248, 257, 254, 266, 237, 245, 252, 265, 1, 209, 2016/10/11 - 0:1:13
257, 233, 234, 234, 234, 234, 236, 237, 236, 248, 256, 253, 266, 238, 245, 252, 264, 1, 213, 2016/10/11 - 0:1:13
258, 233, 235, 235, 235, 235, 236, 238, 236, 249, 257, 254, 265, 239, 246, 253, 265, 1, 207, 2016/10/11 - 0:1:13
258, 234, 236, 235, 235, 235, 237, 239, 237, 250, 258, 255, 265, 239, 247, 254, 267, 0, 414, 2016/10/11 - 0:1:13
257, 233, 235, 234, 234, 234, 236, 238, 236, 249, 257, 254, 265, 239, 246, 253, 266, 1, 208, 2016/10/11 - 0:1:14
257, 233, 234, 233, 233, 234, 236, 237, 236, 248, 257, 254, 264, 238, 245, 253, 265, 1, 210, 2016/10/11 - 0:1:14
257, 233, 234, 234, 234, 234, 236, 238, 237, 249, 257, 254, 264, 238, 246, 252, 266, 1, 412, 2016/10/11 - 0:1:14
257, 232, 234, 234, 234, 234, 236, 237, 236, 248, 256, 254, 264, 237, 245, 252, 265, 1, 211, 2016/10/11 - 0:1:14
257, 233, 234, 234, 233, 234, 236, 237, 236, 249, 256, 254, 263, 238, 246, 252, 265, 1, 623, 2016/10/11 - 0:1:15
258, 233, 234, 234, 234, 234, 236, 238, 236, 249, 257, 254, 263, 239, 246, 253, 266, 1, 617, 2016/10/11 - 0:1:16
257, 234, 235, 234, 234, 234, 236, 238, 236, 249, 257, 254, 264, 239, 246, 253, 267, 1, 210, 2016/10/11 - 0:1:16
257, 233, 234, 234, 234, 234, 236, 237, 237, 249, 256, 254, 263, 238, 246, 252, 268, 1, 414, 2016/10/11 - 0:1:16
257, 234, 234, 234, 233, 234, 236, 237, 237, 248, 256, 254, 263, 238, 245, 252, 267, 1, 207, 2016/10/11 - 0:1:17
257, 234, 234, 234, 233, 234, 236, 237, 236, 248, 256, 254, 263, 237, 245, 252, 266, 1, 210, 2016/10/11 - 0:1:17
257, 233, 234, 233, 233, 233, 235, 237, 235, 249, 256, 254, 264, 237, 246, 252, 267, 1, 211, 2016/10/11 - 0:1:17
257, 233, 233, 234, 233, 234, 235, 237, 236, 248, 256, 254, 262, 238, 245, 252, 266, 1, 413, 2016/10/11 - 0:1:17
257, 233, 234, 234, 234, 233, 235, 237, 236, 248, 256, 254, 263, 238, 246, 252, 266, 1, 413, 2016/10/11 - 0:1:18
2016/10/11 - 0:1:18 END OF FILE
