2016/10/11 - 0:9:12 BEGINNING OF FILE
TPTAT, T1, T2, T3, T4, T5, T6, T7, T8, T9, T10, T11, T12, T13, T14, T15, T16, CheckPEC, Delta t from last measure in Miliseconds, Time Stamp
258, 235, 238, 236, 234, 236, 248, 242, 237, 246, 279, 264, 251, 240, 255, 255, 248, 1, 214, 2016/10/11 - 0:9:25
258, 235, 238, 236, 235, 236, 248, 242, 237, 246, 279, 264, 251, 240, 255, 255, 249, 1, 208, 2016/10/11 - 0:9:25
258, 234, 238, 237, 235, 236, 248, 242, 237, 246, 279, 263, 251, 240, 254, 255, 250, 1, 213, 2016/10/11 - 0:9:25
258, 235, 238, 237, 235, 236, 247, 242, 237, 248, 279, 264, 251, 240, 254, 255, 249, 1, 417, 2016/10/11 - 0:9:26
258, 234, 237, 236, 234, 236, 247, 242, 237, 246, 280, 263, 251, 239, 254, 255, 249, 1, 415, 2016/10/11 - 0:9:26
258, 234, 238, 236, 235, 236, 247, 242, 237, 245, 280, 262, 251, 239, 254, 255, 249, 1, 819, 2016/10/11 - 0:9:27
258, 234, 238, 236, 234, 235, 247, 242, 237, 245, 280, 262, 251, 239, 254, 255, 248, 1, 213, 2016/10/11 - 0:9:27
258, 234, 238, 236, 234, 236, 247, 242, 237, 246, 280, 262, 251, 240, 254, 254, 248, 1, 820, 2016/10/11 - 0:9:28
258, 234, 238, 236, 235, 236, 247, 242, 237, 246, 281, 263, 252, 240, 254, 255, 248, 1, 214, 2016/10/11 - 0:9:28
258, 235, 238, 236, 234, 236, 247, 242, 237, 247, 282, 262, 251, 240, 254, 254, 248, 1, 416, 2016/10/11 - 0:9:29
258, 234, 238, 237, 235, 236, 247, 242, 237, 247, 283, 262, 251, 240, 254, 254, 249, 1, 216, 2016/10/11 - 0:9:29
258, 234, 238, 236, 235, 236, 247, 242, 237, 248, 282, 262, 251, 240, 254, 254, 249, 1, 211, 2016/10/11 - 0:9:29
258, 235, 238, 237, 235, 236, 248, 243, 238, 246, 282, 262, 251, 240, 254, 254, 248, 1, 418, 2016/10/11 - 0:9:29
258, 235, 238, 237, 235, 237, 248, 242, 238, 246, 282, 262, 251, 240, 254, 254, 248, 1, 210, 2016/10/11 - 0:9:30
258, 235, 238, 237, 235, 237, 248, 242, 238, 247, 282, 263, 251, 240, 254, 255, 248, 1, 209, 2016/10/11 - 0:9:30
258, 234, 238, 236, 235, 236, 247, 242, 237, 246, 281, 262, 251, 239, 254, 254, 248, 1, 625, 2016/10/11 - 0:9:30
258, 234, 238, 237, 235, 236, 247, 242, 237, 247, 282, 261, 251, 240, 254, 254, 248, 1, 617, 2016/10/11 - 0:9:31
258, 235, 238, 236, 235, 235, 246, 242, 237, 247, 283, 261, 250, 240, 254, 253, 248, 1, 413, 2016/10/11 - 0:9:31
258, 234, 238, 236, 234, 236, 247, 242, 237, 247, 281, 261, 250, 241, 259, 253, 248, 1, 416, 2016/10/11 - 0:9:32
258, 235, 238, 237, 234, 237, 246, 242, 237, 247, 280, 262, 250, 242, 266, 255, 248, 1, 413, 2016/10/11 - 0:9:32
258, 235, 238, 236, 235, 237, 249, 243, 237, 244, 276, 261, 251, 240, 265, 256, 248, 1, 417, 2016/10/11 - 0:9:33
258, 235, 238, 237, 235, 236, 243, 242, 237, 243, 283, 260, 250, 239, 257, 255, 248, 1, 417, 2016/10/11 - 0:9:33
258, 235, 238, 236, 235, 236, 244, 243, 237, 244, 283, 261, 250, 239, 253, 252, 248, 1, 617, 2016/10/11 - 0:9:34
258, 234, 238, 237, 235, 237, 243, 242, 237, 245, 288, 267, 251, 241, 262, 253, 247, 1, 417, 2016/10/11 - 0:9:34
258, 234, 238, 236, 235, 237, 243, 242, 237, 245, 287, 265, 250, 242, 267, 253, 247, 1, 210, 2016/10/11 - 0:9:34
258, 235, 238, 236, 234, 236, 243, 242, 237, 245, 287, 264, 250, 241, 269, 255, 248, 1, 416, 2016/10/11 - 0:9:35
258, 235, 238, 237, 235, 236, 243, 242, 237, 244, 286, 267, 250, 240, 265, 256, 247, 1, 417, 2016/10/11 - 0:9:35
258, 235, 238, 237, 235, 236, 243, 242, 237, 244, 286, 266, 250, 240, 264, 255, 247, 1, 211, 2016/10/11 - 0:9:35
258, 235, 238, 237, 235, 236, 243, 242, 237, 244, 285, 265, 250, 240, 263, 255, 247, 1, 210, 2016/10/11 - 0:9:36
258, 234, 238, 236, 235, 236, 243, 242, 237, 244, 285, 265, 250, 240, 262, 254, 247, 1, 212, 2016/10/11 - 0:9:36
258, 234, 238, 236, 235, 236, 243, 242, 237, 244, 284, 265, 250, 240, 261, 254, 247, 1, 209, 2016/10/11 - 0:9:36
258, 235, 238, 237, 235, 236, 243, 242, 237, 244, 284, 265, 250, 240, 261, 254, 247, 1, 212, 2016/10/11 - 0:9:36
258, 234, 237, 236, 235, 236, 243, 242, 237, 243, 284, 265, 250, 239, 261, 253, 247, 1, 622, 2016/10/11 - 0:9:37
258, 234, 237, 236, 234, 236, 243, 242, 237, 243, 284, 265, 250, 240, 262, 253, 247, 1, 614, 2016/10/11 - 0:9:38
258, 235, 238, 236, 234, 236, 242, 242, 237, 244, 283, 264, 249, 239, 262, 253, 246, 1, 1028, 2016/10/11 - 0:9:39
258, 235, 237, 236, 234, 236, 243, 242, 237, 244, 284, 264, 249, 239, 262, 253, 246, 1, 210, 2016/10/11 - 0:9:39
258, 235, 237, 237, 235, 237, 242, 242, 237, 243, 284, 264, 249, 240, 262, 253, 248, 1, 208, 2016/10/11 - 0:9:39
258, 235, 237, 237, 235, 236, 242, 242, 237, 243, 284, 264, 250, 240, 262, 253, 247, 1, 617, 2016/10/11 - 0:9:40
258, 235, 238, 237, 235, 236, 242, 241, 237, 244, 284, 264, 249, 240, 262, 253, 247, 1, 621, 2016/10/11 - 0:9:40
258, 234, 238, 236, 235, 236, 242, 242, 238, 243, 284, 264, 249, 240, 262, 253, 247, 1, 416, 2016/10/11 - 0:9:41
258, 234, 238, 237, 235, 236, 242, 242, 237, 243, 284, 264, 249, 240, 262, 252, 247, 1, 208, 2016/10/11 - 0:9:41
258, 234, 238, 236, 235, 236, 242, 241, 237, 243, 284, 264, 249, 240, 262, 252, 247, 1, 415, 2016/10/11 - 0:9:41
258, 235, 238, 236, 235, 236, 242, 241, 236, 243, 284, 263, 248, 239, 262, 252, 247, 1, 822, 2016/10/11 - 0:9:42
258, 234, 237, 237, 235, 236, 242, 242, 236, 243, 284, 263, 249, 239, 262, 253, 247, 1, 210, 2016/10/11 - 0:9:42
258, 235, 238, 236, 235, 236, 242, 241, 237, 244, 283, 264, 249, 240, 262, 253, 247, 1, 1017, 2016/10/11 - 0:9:43
258, 234, 238, 236, 235, 236, 242, 241, 237, 244, 283, 264, 249, 240, 262, 253, 247, 1, 208, 2016/10/11 - 0:9:43
258, 234, 238, 236, 235, 236, 242, 242, 237, 243, 284, 264, 249, 240, 263, 253, 247, 1, 208, 2016/10/11 - 0:9:44
258, 234, 238, 236, 234, 236, 242, 242, 237, 243, 284, 263, 249, 240, 262, 252, 247, 1, 414, 2016/10/11 - 0:9:44
258, 235, 238, 236, 234, 236, 242, 242, 237, 243, 283, 263, 249, 240, 262, 252, 247, 1, 208, 2016/10/11 - 0:9:44
258, 234, 237, 236, 234, 236, 242, 241, 237, 245, 286, 261, 249, 241, 267, 255, 247, 1, 823, 2016/10/11 - 0:9:45
258, 235, 238, 236, 235, 237, 243, 242, 237, 248, 284, 268, 250, 240, 266, 256, 247, 1, 412, 2016/10/11 - 0:9:46
258, 235, 238, 237, 235, 236, 243, 245, 238, 245, 284, 275, 250, 239, 258, 255, 247, 1, 413, 2016/10/11 - 0:9:46
258, 235, 238, 237, 236, 237, 247, 251, 238, 243, 285, 279, 250, 239, 256, 255, 248, 1, 411, 2016/10/11 - 0:9:46
258, 235, 238, 237, 235, 236, 248, 254, 238, 243, 284, 283, 250, 239, 255, 255, 248, 1, 211, 2016/10/11 - 0:9:47
2016/10/11 - 0:9:47 END OF FILE
