2016/10/11 - 0:16:13 BEGINNING OF FILE
TPTAT, T1, T2, T3, T4, T5, T6, T7, T8, T9, T10, T11, T12, T13, T14, T15, T16, CheckPEC, Delta t from last measure in Miliseconds, Time Stamp
258, 245, 240, 237, 235, 265, 247, 241, 238, 245, 253, 256, 242, 238, 239, 242, 240, 1, 212, 2016/10/11 - 0:16:26
258, 246, 241, 237, 235, 264, 249, 241, 238, 244, 253, 256, 243, 237, 240, 241, 240, 1, 210, 2016/10/11 - 0:16:27
258, 246, 243, 236, 235, 262, 250, 241, 237, 244, 253, 256, 243, 237, 240, 241, 239, 1, 215, 2016/10/11 - 0:16:27
258, 241, 255, 238, 235, 243, 258, 242, 238, 244, 253, 256, 242, 237, 239, 241, 240, 1, 824, 2016/10/11 - 0:16:28
258, 239, 255, 238, 235, 242, 259, 242, 237, 244, 253, 256, 242, 237, 239, 241, 240, 1, 213, 2016/10/11 - 0:16:28
258, 235, 244, 240, 235, 236, 260, 254, 238, 243, 254, 256, 242, 236, 240, 241, 240, 1, 617, 2016/10/11 - 0:16:28
258, 235, 242, 240, 235, 236, 257, 258, 238, 243, 254, 257, 242, 236, 240, 241, 240, 1, 208, 2016/10/11 - 0:16:29
258, 235, 242, 245, 235, 236, 248, 262, 239, 243, 253, 256, 243, 237, 239, 241, 240, 1, 816, 2016/10/11 - 0:16:29
258, 235, 241, 249, 237, 236, 246, 260, 239, 243, 253, 256, 243, 236, 240, 241, 240, 1, 416, 2016/10/11 - 0:16:30
258, 235, 242, 251, 237, 236, 245, 259, 239, 243, 253, 256, 243, 236, 240, 241, 240, 1, 209, 2016/10/11 - 0:16:30
258, 235, 242, 253, 237, 236, 244, 259, 239, 244, 253, 256, 243, 237, 240, 241, 240, 1, 210, 2016/10/11 - 0:16:30
258, 235, 241, 253, 237, 236, 244, 259, 239, 243, 253, 256, 243, 237, 240, 241, 239, 1, 212, 2016/10/11 - 0:16:30
258, 235, 241, 254, 237, 236, 243, 258, 239, 243, 253, 256, 243, 237, 240, 241, 239, 1, 209, 2016/10/11 - 0:16:31
258, 235, 241, 255, 237, 235, 244, 259, 240, 243, 253, 255, 243, 237, 240, 241, 239, 1, 416, 2016/10/11 - 0:16:31
258, 234, 240, 255, 237, 235, 243, 259, 239, 243, 252, 256, 242, 237, 239, 241, 239, 1, 819, 2016/10/11 - 0:16:32
258, 234, 240, 255, 237, 235, 242, 258, 239, 242, 252, 255, 242, 237, 239, 241, 239, 1, 210, 2016/10/11 - 0:16:32
258, 235, 241, 254, 236, 236, 243, 259, 239, 242, 252, 255, 242, 237, 239, 241, 240, 1, 416, 2016/10/11 - 0:16:33
258, 234, 241, 256, 236, 235, 244, 258, 238, 242, 251, 255, 242, 237, 239, 241, 239, 1, 1025, 2016/10/11 - 0:16:34
258, 235, 241, 256, 237, 235, 244, 258, 239, 243, 251, 255, 243, 237, 239, 241, 239, 1, 213, 2016/10/11 - 0:16:34
258, 234, 241, 256, 237, 235, 243, 258, 239, 242, 252, 255, 242, 236, 239, 241, 239, 1, 821, 2016/10/11 - 0:16:35
258, 234, 241, 256, 237, 235, 244, 258, 239, 243, 252, 255, 242, 237, 240, 241, 239, 1, 211, 2016/10/11 - 0:16:35
258, 234, 241, 256, 236, 235, 243, 259, 239, 242, 252, 255, 242, 237, 239, 241, 239, 1, 212, 2016/10/11 - 0:16:35
258, 234, 241, 257, 237, 235, 244, 258, 239, 242, 251, 254, 242, 236, 239, 240, 239, 1, 415, 2016/10/11 - 0:16:35
259, 235, 242, 257, 237, 235, 244, 259, 240, 243, 252, 255, 243, 237, 240, 241, 240, 1, 211, 2016/10/11 - 0:16:36
258, 234, 241, 258, 236, 235, 244, 257, 239, 243, 252, 255, 242, 236, 240, 241, 239, 1, 415, 2016/10/11 - 0:16:36
258, 235, 241, 259, 237, 236, 244, 257, 238, 242, 251, 254, 242, 237, 239, 241, 239, 1, 413, 2016/10/11 - 0:16:36
258, 234, 241, 259, 237, 235, 244, 258, 240, 242, 251, 255, 242, 237, 240, 241, 240, 1, 207, 2016/10/11 - 0:16:37
258, 234, 241, 259, 237, 236, 244, 258, 239, 242, 251, 255, 242, 237, 239, 241, 239, 1, 207, 2016/10/11 - 0:16:37
258, 234, 241, 259, 237, 236, 244, 258, 239, 242, 252, 255, 243, 237, 239, 241, 239, 1, 211, 2016/10/11 - 0:16:37
258, 234, 242, 258, 236, 235, 244, 258, 239, 242, 251, 255, 243, 236, 240, 241, 239, 1, 622, 2016/10/11 - 0:16:38
258, 234, 242, 258, 236, 235, 244, 258, 239, 242, 251, 254, 243, 236, 239, 241, 239, 1, 208, 2016/10/11 - 0:16:38
257, 234, 242, 258, 235, 235, 243, 257, 238, 241, 250, 254, 242, 236, 239, 240, 238, 1, 212, 2016/10/11 - 0:16:38
258, 235, 242, 259, 237, 235, 244, 258, 239, 242, 251, 254, 242, 237, 239, 241, 239, 1, 416, 2016/10/11 - 0:16:39
258, 235, 241, 258, 236, 235, 244, 258, 239, 242, 251, 254, 242, 237, 239, 241, 239, 1, 209, 2016/10/11 - 0:16:39
258, 234, 241, 258, 236, 235, 244, 258, 240, 242, 251, 254, 243, 237, 239, 240, 239, 1, 211, 2016/10/11 - 0:16:39
258, 234, 242, 258, 236, 235, 244, 258, 239, 242, 251, 254, 242, 237, 239, 240, 239, 1, 210, 2016/10/11 - 0:16:39
258, 234, 241, 259, 236, 235, 244, 258, 240, 243, 251, 254, 242, 237, 240, 240, 239, 1, 416, 2016/10/11 - 0:16:40
258, 234, 241, 258, 236, 236, 244, 258, 239, 242, 251, 254, 242, 237, 239, 241, 239, 1, 412, 2016/10/11 - 0:16:40
258, 234, 242, 259, 236, 235, 244, 258, 239, 242, 251, 254, 242, 237, 239, 240, 240, 1, 209, 2016/10/11 - 0:16:40
258, 235, 242, 261, 237, 236, 244, 256, 239, 242, 251, 254, 242, 236, 239, 241, 239, 1, 417, 2016/10/11 - 0:16:41
258, 235, 242, 262, 237, 235, 243, 256, 239, 242, 251, 254, 242, 237, 240, 241, 239, 1, 211, 2016/10/11 - 0:16:41
258, 234, 242, 265, 238, 235, 243, 254, 239, 243, 251, 253, 243, 237, 240, 240, 239, 1, 411, 2016/10/11 - 0:16:41
258, 234, 242, 266, 238, 235, 242, 253, 239, 242, 251, 253, 242, 236, 240, 240, 239, 0, 211, 2016/10/11 - 0:16:41
258, 235, 242, 267, 238, 235, 242, 252, 239, 242, 251, 253, 242, 236, 240, 241, 239, 1, 207, 2016/10/11 - 0:16:42
258, 235, 242, 267, 238, 235, 241, 252, 239, 242, 251, 253, 242, 237, 239, 240, 239, 0, 209, 2016/10/11 - 0:16:42
258, 234, 242, 268, 239, 236, 241, 252, 239, 242, 251, 254, 243, 237, 239, 240, 240, 1, 211, 2016/10/11 - 0:16:42
258, 235, 242, 268, 239, 235, 241, 251, 238, 242, 250, 253, 243, 237, 239, 241, 239, 1, 411, 2016/10/11 - 0:16:43
258, 235, 241, 268, 239, 235, 241, 251, 238, 242, 251, 254, 243, 236, 239, 241, 239, 1, 207, 2016/10/11 - 0:16:43
258, 234, 242, 267, 238, 235, 241, 251, 238, 242, 251, 253, 242, 236, 239, 241, 240, 1, 414, 2016/10/11 - 0:16:43
258, 234, 242, 267, 239, 235, 241, 252, 238, 242, 250, 253, 243, 236, 239, 240, 239, 1, 410, 2016/10/11 - 0:16:44
258, 235, 242, 267, 238, 235, 241, 252, 238, 242, 251, 253, 242, 237, 239, 240, 239, 1, 611, 2016/10/11 - 0:16:44
258, 234, 242, 268, 238, 235, 241, 252, 238, 242, 251, 253, 241, 236, 239, 240, 239, 1, 205, 2016/10/11 - 0:16:44
258, 234, 242, 267, 238, 235, 241, 252, 238, 242, 250, 253, 242, 236, 239, 240, 239, 1, 1025, 2016/10/11 - 0:16:45
258, 234, 242, 268, 239, 235, 241, 252, 238, 242, 251, 253, 242, 236, 240, 240, 240, 1, 412, 2016/10/11 - 0:16:46
258, 234, 242, 268, 238, 236, 241, 252, 239, 242, 251, 253, 242, 236, 239, 240, 239, 1, 417, 2016/10/11 - 0:16:46
258, 234, 242, 268, 239, 236, 241, 252, 239, 242, 250, 253, 243, 237, 240, 240, 239, 1, 209, 2016/10/11 - 0:16:46
258, 234, 242, 268, 239, 236, 241, 252, 239, 242, 250, 253, 242, 237, 239, 241, 239, 1, 209, 2016/10/11 - 0:16:47
258, 235, 248, 259, 236, 236, 248, 252, 238, 242, 251, 253, 242, 237, 239, 240, 239, 1, 1223, 2016/10/11 - 0:16:48
258, 235, 253, 251, 236, 236, 253, 252, 238, 242, 251, 253, 242, 237, 239, 240, 239, 1, 209, 2016/10/11 - 0:16:48
258, 236, 256, 245, 236, 238, 258, 250, 238, 243, 251, 253, 242, 237, 240, 241, 240, 1, 207, 2016/10/11 - 0:16:48
258, 239, 255, 240, 235, 243, 259, 244, 238, 243, 251, 253, 243, 237, 239, 241, 240, 1, 413, 2016/10/11 - 0:16:49
258, 240, 253, 238, 235, 243, 258, 243, 238, 243, 251, 253, 242, 237, 239, 241, 240, 1, 211, 2016/10/11 - 0:16:49
258, 239, 251, 239, 235, 242, 260, 243, 238, 243, 251, 253, 242, 237, 239, 241, 240, 1, 208, 2016/10/11 - 0:16:49
258, 237, 247, 239, 235, 241, 265, 244, 238, 243, 251, 253, 242, 237, 239, 240, 239, 1, 415, 2016/10/11 - 0:16:50
258, 237, 246, 238, 235, 245, 265, 243, 238, 243, 251, 253, 242, 237, 239, 240, 239, 1, 212, 2016/10/11 - 0:16:50
258, 237, 243, 238, 236, 255, 264, 242, 238, 243, 251, 253, 242, 237, 239, 241, 240, 1, 210, 2016/10/11 - 0:16:50
258, 237, 239, 237, 235, 269, 248, 241, 237, 246, 251, 252, 242, 237, 239, 240, 239, 1, 1022, 2016/10/11 - 0:16:51
258, 237, 239, 236, 235, 269, 247, 240, 237, 245, 251, 252, 242, 237, 239, 240, 239, 1, 820, 2016/10/11 - 0:16:52
258, 237, 239, 236, 235, 270, 247, 240, 237, 245, 251, 252, 242, 237, 239, 239, 240, 1, 208, 2016/10/11 - 0:16:52
258, 237, 239, 236, 235, 270, 247, 241, 237, 245, 251, 252, 242, 237, 239, 240, 240, 1, 206, 2016/10/11 - 0:16:52
258, 237, 239, 237, 235, 270, 248, 241, 237, 245, 251, 252, 242, 238, 239, 241, 239, 1, 211, 2016/10/11 - 0:16:52
258, 238, 239, 237, 235, 270, 248, 240, 237, 245, 251, 252, 242, 237, 239, 241, 240, 1, 416, 2016/10/11 - 0:16:53
258, 238, 239, 236, 235, 270, 248, 240, 238, 245, 251, 251, 242, 237, 239, 240, 240, 1, 207, 2016/10/11 - 0:16:53
258, 238, 239, 236, 235, 271, 248, 241, 238, 245, 251, 251, 242, 237, 240, 240, 240, 1, 206, 2016/10/11 - 0:16:53
258, 238, 239, 237, 236, 271, 248, 241, 238, 246, 251, 251, 242, 237, 240, 240, 240, 1, 211, 2016/10/11 - 0:16:53
258, 238, 239, 237, 236, 271, 248, 241, 238, 246, 251, 251, 242, 238, 240, 241, 240, 1, 207, 2016/10/11 - 0:16:54
258, 238, 239, 237, 235, 271, 249, 241, 238, 245, 251, 251, 242, 238, 240, 241, 240, 1, 212, 2016/10/11 - 0:16:54
258, 238, 239, 236, 235, 271, 248, 241, 238, 245, 251, 251, 242, 238, 240, 241, 240, 1, 413, 2016/10/11 - 0:16:54
258, 238, 239, 237, 235, 271, 248, 241, 238, 245, 251, 252, 243, 237, 239, 241, 240, 1, 414, 2016/10/11 - 0:16:55
258, 238, 240, 237, 235, 270, 252, 241, 238, 246, 251, 252, 242, 237, 240, 241, 240, 1, 1431, 2016/10/11 - 0:16:56
258, 238, 240, 237, 236, 269, 254, 241, 238, 245, 251, 252, 243, 237, 240, 241, 240, 1, 209, 2016/10/11 - 0:16:56
258, 237, 240, 238, 236, 264, 258, 241, 238, 245, 252, 252, 243, 237, 240, 240, 240, 1, 211, 2016/10/11 - 0:16:57
258, 235, 243, 238, 236, 243, 267, 249, 238, 243, 252, 253, 242, 238, 240, 241, 240, 1, 419, 2016/10/11 - 0:16:57
258, 235, 242, 239, 235, 238, 264, 256, 238, 243, 252, 252, 242, 237, 240, 241, 240, 1, 207, 2016/10/11 - 0:16:57
258, 235, 239, 238, 235, 238, 264, 254, 238, 243, 254, 252, 242, 237, 240, 241, 239, 1, 820, 2016/10/11 - 0:16:58
258, 235, 240, 238, 236, 238, 262, 257, 238, 243, 254, 253, 242, 237, 240, 241, 240, 1, 207, 2016/10/11 - 0:16:58
258, 235, 239, 238, 236, 237, 259, 260, 238, 243, 253, 254, 243, 237, 240, 241, 240, 1, 207, 2016/10/11 - 0:16:58
258, 235, 240, 238, 235, 236, 255, 262, 239, 243, 252, 255, 243, 238, 240, 241, 239, 1, 208, 2016/10/11 - 0:16:59
258, 234, 238, 238, 235, 235, 250, 265, 239, 242, 251, 255, 243, 237, 240, 241, 239, 1, 616, 2016/10/11 - 0:16:59
258, 235, 239, 238, 235, 236, 250, 266, 240, 242, 251, 255, 243, 237, 240, 241, 239, 1, 416, 2016/10/11 - 0:17:0
258, 234, 239, 238, 235, 236, 251, 265, 239, 242, 251, 254, 243, 237, 240, 241, 239, 0, 1018, 2016/10/11 - 0:17:1
258, 234, 239, 238, 235, 236, 254, 264, 239, 242, 251, 253, 242, 237, 239, 241, 239, 1, 208, 2016/10/11 - 0:17:1
258, 235, 247, 266, 238, 235, 242, 248, 238, 242, 249, 251, 242, 236, 239, 240, 239, 1, 1025, 2016/10/11 - 0:17:2
258, 235, 247, 267, 238, 236, 241, 247, 238, 242, 249, 251, 242, 236, 239, 240, 239, 1, 207, 2016/10/11 - 0:17:2
258, 235, 248, 267, 237, 235, 241, 246, 238, 242, 249, 251, 242, 236, 239, 240, 239, 1, 412, 2016/10/11 - 0:17:3
258, 235, 248, 268, 237, 235, 241, 246, 238, 241, 249, 251, 241, 236, 238, 240, 239, 1, 411, 2016/10/11 - 0:17:3
258, 235, 248, 267, 237, 235, 241, 246, 237, 241, 249, 251, 242, 236, 239, 240, 239, 1, 415, 2016/10/11 - 0:17:3
258, 235, 248, 267, 237, 235, 241, 245, 237, 241, 249, 250, 242, 236, 239, 240, 239, 1, 208, 2016/10/11 - 0:17:4
258, 234, 248, 267, 237, 235, 240, 245, 238, 241, 249, 250, 241, 236, 238, 239, 238, 1, 828, 2016/10/11 - 0:17:4
258, 235, 248, 268, 237, 235, 241, 245, 238, 241, 249, 250, 241, 236, 238, 240, 239, 1, 411, 2016/10/11 - 0:17:5
258, 235, 248, 268, 237, 236, 240, 245, 238, 241, 249, 250, 241, 237, 239, 240, 239, 1, 416, 2016/10/11 - 0:17:5
258, 235, 248, 269, 237, 235, 241, 245, 238, 242, 249, 250, 241, 236, 238, 240, 239, 1, 817, 2016/10/11 - 0:17:6
258, 235, 248, 269, 237, 235, 241, 245, 238, 242, 249, 251, 242, 236, 238, 240, 239, 1, 213, 2016/10/11 - 0:17:6
258, 235, 247, 269, 237, 236, 241, 245, 238, 241, 249, 251, 242, 236, 239, 240, 239, 1, 208, 2016/10/11 - 0:17:6
258, 234, 248, 268, 237, 236, 241, 245, 238, 241, 249, 251, 243, 236, 239, 240, 239, 1, 208, 2016/10/11 - 0:17:7
258, 234, 250, 268, 237, 235, 242, 244, 238, 241, 249, 251, 243, 236, 239, 240, 239, 1, 211, 2016/10/11 - 0:17:7
258, 235, 254, 266, 237, 235, 242, 243, 238, 242, 249, 251, 242, 237, 239, 240, 239, 1, 207, 2016/10/11 - 0:17:7
258, 236, 260, 261, 236, 236, 242, 242, 238, 242, 249, 250, 242, 236, 239, 240, 239, 1, 207, 2016/10/11 - 0:17:7
258, 237, 267, 252, 235, 236, 242, 242, 238, 242, 249, 250, 242, 236, 239, 240, 240, 1, 211, 2016/10/11 - 0:17:7
258, 240, 271, 244, 235, 236, 243, 242, 237, 242, 249, 250, 242, 236, 239, 240, 240, 1, 207, 2016/10/11 - 0:17:8
258, 246, 270, 240, 235, 237, 242, 241, 237, 242, 249, 250, 242, 236, 239, 240, 239, 1, 209, 2016/10/11 - 0:17:8
258, 251, 267, 240, 236, 237, 242, 241, 237, 242, 249, 250, 242, 236, 239, 240, 239, 1, 208, 2016/10/11 - 0:17:8
258, 243, 270, 242, 235, 236, 244, 241, 237, 241, 248, 250, 241, 236, 239, 239, 239, 1, 817, 2016/10/11 - 0:17:9
258, 240, 270, 243, 235, 236, 245, 241, 237, 241, 248, 250, 242, 236, 239, 239, 239, 1, 208, 2016/10/11 - 0:17:9
258, 240, 270, 243, 235, 236, 246, 241, 237, 241, 249, 251, 241, 236, 239, 240, 239, 1, 206, 2016/10/11 - 0:17:9
258, 241, 268, 242, 235, 236, 247, 241, 238, 242, 249, 250, 241, 236, 238, 240, 239, 1, 207, 2016/10/11 - 0:17:10
258, 244, 265, 239, 235, 237, 247, 241, 237, 242, 249, 250, 241, 237, 239, 240, 239, 1, 207, 2016/10/11 - 0:17:10
258, 258, 254, 237, 235, 243, 246, 240, 237, 242, 249, 250, 241, 236, 238, 240, 238, 1, 448, 2016/10/11 - 0:17:10
258, 261, 251, 237, 235, 244, 244, 240, 237, 242, 249, 250, 242, 236, 238, 240, 239, 1, 409, 2016/10/11 - 0:17:11
258, 262, 249, 237, 235, 244, 244, 240, 237, 242, 249, 250, 241, 236, 238, 240, 239, 1, 413, 2016/10/11 - 0:17:11
258, 262, 249, 237, 235, 244, 244, 240, 237, 241, 249, 250, 241, 236, 238, 240, 239, 0, 209, 2016/10/11 - 0:17:11
258, 262, 249, 237, 235, 245, 244, 240, 237, 242, 249, 250, 242, 236, 238, 240, 239, 1, 207, 2016/10/11 - 0:17:11
258, 262, 249, 237, 235, 245, 244, 240, 237, 243, 249, 250, 241, 236, 239, 240, 239, 1, 209, 2016/10/11 - 0:17:12
258, 261, 249, 237, 234, 246, 244, 240, 237, 242, 248, 249, 241, 236, 238, 240, 239, 1, 412, 2016/10/11 - 0:17:12
259, 262, 249, 237, 235, 246, 245, 241, 238, 242, 249, 250, 242, 237, 239, 240, 240, 1, 206, 2016/10/11 - 0:17:12
258, 262, 248, 237, 235, 245, 244, 240, 237, 242, 248, 250, 242, 236, 238, 239, 239, 1, 412, 2016/10/11 - 0:17:13
258, 262, 248, 237, 235, 244, 244, 240, 236, 242, 248, 250, 241, 236, 238, 239, 239, 1, 210, 2016/10/11 - 0:17:13
258, 262, 249, 237, 234, 245, 244, 240, 237, 242, 248, 250, 241, 235, 238, 239, 239, 1, 207, 2016/10/11 - 0:17:13
258, 262, 249, 237, 234, 245, 244, 240, 237, 242, 248, 250, 241, 236, 238, 240, 239, 1, 205, 2016/10/11 - 0:17:13
258, 262, 249, 237, 235, 245, 244, 240, 237, 242, 248, 250, 241, 236, 238, 240, 239, 1, 209, 2016/10/11 - 0:17:14
258, 262, 249, 237, 235, 245, 244, 240, 237, 242, 248, 250, 241, 236, 238, 239, 239, 1, 206, 2016/10/11 - 0:17:14
258, 262, 249, 237, 235, 245, 244, 240, 237, 242, 248, 250, 241, 235, 238, 239, 239, 1, 207, 2016/10/11 - 0:17:14
258, 262, 249, 237, 234, 244, 244, 240, 236, 242, 248, 249, 241, 236, 238, 240, 239, 1, 414, 2016/10/11 - 0:17:14
258, 262, 249, 237, 235, 245, 244, 240, 237, 242, 248, 249, 241, 237, 238, 240, 239, 1, 420, 2016/10/11 - 0:17:15
258, 262, 249, 237, 234, 245, 244, 240, 237, 242, 248, 249, 241, 236, 238, 239, 239, 1, 413, 2016/10/11 - 0:17:15
258, 262, 249, 237, 234, 245, 244, 240, 237, 241, 248, 249, 241, 236, 238, 239, 239, 1, 207, 2016/10/11 - 0:17:15
258, 262, 249, 237, 235, 245, 244, 240, 237, 242, 248, 249, 241, 236, 239, 239, 239, 1, 211, 2016/10/11 - 0:17:16
258, 237, 245, 237, 235, 247, 265, 243, 237, 242, 249, 250, 241, 236, 238, 240, 239, 1, 1230, 2016/10/11 - 0:17:17
258, 236, 240, 237, 234, 264, 261, 240, 237, 244, 250, 250, 242, 237, 239, 239, 238, 1, 1021, 2016/10/11 - 0:17:18
258, 236, 240, 237, 235, 267, 259, 240, 237, 244, 250, 250, 242, 237, 238, 240, 238, 1, 211, 2016/10/11 - 0:17:18
258, 237, 240, 237, 235, 269, 256, 240, 237, 245, 250, 250, 242, 237, 239, 239, 239, 1, 207, 2016/10/11 - 0:17:18
258, 237, 239, 237, 235, 269, 254, 240, 237, 246, 250, 250, 241, 237, 239, 239, 238, 1, 206, 2016/10/11 - 0:17:18
258, 236, 239, 236, 234, 268, 254, 240, 237, 246, 249, 250, 241, 236, 238, 239, 239, 1, 410, 2016/10/11 - 0:17:19
258, 236, 239, 236, 234, 268, 254, 240, 237, 246, 250, 249, 241, 237, 239, 239, 239, 1, 209, 2016/10/11 - 0:17:19
258, 236, 239, 237, 234, 268, 255, 240, 237, 246, 250, 250, 241, 237, 239, 239, 238, 1, 416, 2016/10/11 - 0:17:20
258, 236, 238, 236, 234, 269, 255, 240, 237, 245, 250, 249, 241, 236, 238, 239, 238, 1, 824, 2016/10/11 - 0:17:20
258, 236, 239, 236, 234, 270, 254, 240, 237, 245, 250, 249, 241, 237, 238, 240, 239, 1, 1432, 2016/10/11 - 0:17:22
258, 236, 240, 236, 234, 270, 254, 240, 237, 246, 250, 249, 242, 237, 238, 240, 238, 1, 206, 2016/10/11 - 0:17:22
258, 236, 239, 236, 235, 270, 255, 241, 237, 246, 250, 250, 242, 237, 238, 240, 238, 1, 210, 2016/10/11 - 0:17:22
258, 236, 238, 236, 234, 269, 255, 240, 237, 246, 250, 249, 241, 237, 238, 239, 238, 1, 418, 2016/10/11 - 0:17:23
258, 236, 239, 236, 234, 269, 255, 240, 237, 246, 249, 249, 241, 237, 239, 239, 239, 1, 210, 2016/10/11 - 0:17:23
258, 237, 239, 236, 234, 269, 255, 240, 237, 246, 250, 249, 241, 237, 238, 239, 239, 1, 208, 2016/10/11 - 0:17:23
258, 236, 239, 236, 234, 269, 254, 240, 237, 245, 250, 248, 241, 236, 238, 240, 239, 1, 413, 2016/10/11 - 0:17:23
258, 236, 239, 236, 234, 270, 253, 240, 236, 244, 250, 249, 241, 236, 238, 239, 239, 1, 207, 2016/10/11 - 0:17:24
2016/10/11 - 0:17:24 END OF FILE
