2016/10/11 - 0:13:54 BEGINNING OF FILE
TPTAT, T1, T2, T3, T4, T5, T6, T7, T8, T9, T10, T11, T12, T13, T14, T15, T16, CheckPEC, Delta t from last measure in Miliseconds, Time Stamp
258, 237, 246, 241, 237, 251, 281, 283, 251, 239, 248, 248, 244, 236, 240, 242, 241, 1, 206, 2016/10/11 - 0:14:20
258, 237, 246, 241, 237, 252, 281, 283, 250, 239, 248, 248, 244, 236, 240, 242, 241, 1, 210, 2016/10/11 - 0:14:20
258, 237, 246, 241, 237, 252, 281, 283, 250, 239, 248, 248, 244, 236, 240, 242, 241, 1, 208, 2016/10/11 - 0:14:20
258, 237, 246, 241, 237, 251, 280, 282, 250, 238, 248, 248, 245, 236, 240, 241, 241, 1, 1428, 2016/10/11 - 0:14:22
258, 237, 246, 241, 237, 251, 280, 282, 250, 238, 248, 248, 245, 236, 240, 242, 242, 1, 207, 2016/10/11 - 0:14:22
258, 236, 247, 241, 237, 249, 279, 283, 250, 238, 248, 248, 245, 236, 240, 242, 241, 1, 620, 2016/10/11 - 0:14:22
258, 236, 246, 241, 237, 249, 280, 283, 251, 238, 248, 249, 244, 235, 240, 242, 241, 1, 212, 2016/10/11 - 0:14:23
258, 237, 245, 241, 237, 250, 280, 283, 251, 238, 248, 248, 244, 235, 240, 242, 241, 1, 208, 2016/10/11 - 0:14:23
258, 236, 245, 241, 237, 251, 280, 282, 250, 239, 248, 248, 244, 235, 240, 242, 241, 1, 209, 2016/10/11 - 0:14:23
258, 236, 246, 241, 237, 251, 280, 282, 250, 238, 248, 248, 244, 235, 239, 242, 241, 1, 209, 2016/10/11 - 0:14:23
258, 236, 245, 240, 237, 251, 281, 282, 250, 238, 248, 248, 245, 235, 240, 242, 241, 1, 412, 2016/10/11 - 0:14:24
258, 236, 246, 240, 237, 251, 281, 283, 250, 238, 248, 249, 245, 235, 240, 242, 241, 1, 206, 2016/10/11 - 0:14:24
258, 236, 246, 241, 237, 250, 281, 282, 250, 238, 248, 248, 244, 235, 240, 241, 241, 1, 621, 2016/10/11 - 0:14:24
258, 236, 245, 241, 237, 251, 281, 282, 249, 238, 247, 248, 244, 235, 240, 241, 241, 1, 1026, 2016/10/11 - 0:14:25
258, 236, 245, 241, 237, 251, 281, 282, 250, 238, 247, 248, 244, 235, 240, 242, 241, 1, 208, 2016/10/11 - 0:14:26
258, 236, 246, 241, 236, 251, 281, 282, 249, 239, 248, 248, 244, 235, 239, 242, 241, 1, 414, 2016/10/11 - 0:14:26
258, 236, 246, 241, 237, 251, 281, 282, 249, 239, 248, 248, 244, 235, 239, 242, 241, 1, 207, 2016/10/11 - 0:14:26
258, 237, 246, 241, 237, 251, 281, 283, 247, 239, 248, 248, 245, 236, 240, 242, 242, 1, 208, 2016/10/11 - 0:14:27
259, 238, 246, 242, 238, 252, 281, 283, 247, 240, 248, 249, 245, 236, 240, 243, 242, 1, 211, 2016/10/11 - 0:14:27
258, 238, 246, 242, 238, 252, 281, 283, 247, 240, 248, 249, 245, 236, 240, 242, 242, 1, 210, 2016/10/11 - 0:14:27
258, 237, 245, 241, 237, 251, 280, 282, 247, 238, 248, 247, 244, 235, 240, 242, 241, 1, 206, 2016/10/11 - 0:14:27
258, 236, 245, 242, 237, 247, 279, 282, 246, 238, 247, 248, 244, 235, 239, 242, 241, 1, 820, 2016/10/11 - 0:14:28
258, 236, 245, 242, 237, 246, 278, 282, 247, 238, 247, 248, 244, 235, 239, 242, 241, 1, 210, 2016/10/11 - 0:14:28
2016/10/11 - 0:14:28 END OF FILE
