2016/10/10 - 23:58:15 BEGINNING OF FILE
TPTAT, T1, T2, T3, T4, T5, T6, T7, T8, T9, T10, T11, T12, T13, T14, T15, T16, CheckPEC, Delta t from last measure in Miliseconds, Time Stamp
258, 234, 234, 235, 234, 235, 236, 238, 238, 253, 264, 258, 270, 252, 266, 265, 257, 1, 208, 2016/10/10 - 23:58:35
257, 233, 234, 234, 233, 234, 236, 237, 237, 248, 266, 259, 270, 248, 265, 265, 251, 1, 1020, 2016/10/10 - 23:58:36
257, 232, 233, 233, 233, 234, 235, 237, 236, 248, 267, 258, 270, 247, 263, 262, 251, 1, 209, 2016/10/10 - 23:58:36
258, 234, 235, 235, 234, 235, 237, 238, 237, 249, 267, 260, 273, 249, 263, 262, 256, 1, 820, 2016/10/10 - 23:58:37
258, 234, 235, 235, 234, 235, 237, 238, 238, 247, 266, 259, 271, 249, 262, 261, 257, 1, 213, 2016/10/10 - 23:58:37
257, 233, 234, 234, 234, 234, 236, 237, 236, 250, 271, 259, 269, 246, 261, 260, 252, 1, 824, 2016/10/10 - 23:58:38
258, 233, 233, 234, 233, 234, 236, 237, 237, 250, 268, 257, 267, 246, 261, 265, 255, 1, 211, 2016/10/10 - 23:58:38
258, 234, 234, 235, 234, 235, 236, 238, 238, 249, 264, 256, 266, 246, 263, 273, 260, 1, 210, 2016/10/10 - 23:58:38
257, 233, 234, 234, 234, 234, 235, 238, 237, 250, 262, 255, 265, 245, 263, 276, 261, 1, 210, 2016/10/10 - 23:58:38
257, 232, 233, 233, 233, 234, 235, 237, 236, 251, 262, 255, 265, 244, 263, 274, 259, 1, 210, 2016/10/10 - 23:58:39
258, 233, 233, 233, 234, 235, 236, 238, 236, 252, 263, 256, 266, 244, 264, 271, 258, 1, 212, 2016/10/10 - 23:58:39
257, 232, 233, 232, 233, 233, 235, 236, 236, 248, 262, 255, 266, 244, 260, 266, 256, 1, 617, 2016/10/10 - 23:58:39
257, 232, 233, 233, 233, 234, 235, 237, 236, 248, 262, 255, 267, 245, 261, 266, 255, 1, 818, 2016/10/10 - 23:58:40
258, 233, 233, 234, 233, 234, 236, 237, 237, 249, 262, 256, 267, 245, 261, 266, 256, 1, 215, 2016/10/10 - 23:58:40
258, 234, 234, 234, 234, 235, 236, 238, 237, 250, 263, 256, 268, 246, 261, 267, 256, 1, 209, 2016/10/10 - 23:58:41
257, 232, 232, 233, 232, 233, 235, 236, 236, 246, 263, 256, 274, 245, 260, 267, 258, 1, 617, 2016/10/10 - 23:58:41
258, 233, 233, 234, 233, 234, 235, 237, 236, 246, 266, 257, 274, 245, 261, 270, 258, 1, 207, 2016/10/10 - 23:58:41
258, 234, 234, 235, 234, 234, 236, 238, 237, 245, 269, 259, 275, 244, 261, 270, 257, 1, 207, 2016/10/10 - 23:58:42
258, 234, 235, 235, 234, 235, 236, 238, 237, 245, 273, 260, 276, 244, 259, 266, 255, 1, 210, 2016/10/10 - 23:58:42
258, 234, 234, 235, 234, 234, 237, 238, 237, 246, 273, 259, 276, 244, 259, 263, 254, 1, 419, 2016/10/10 - 23:58:42
258, 233, 234, 235, 233, 234, 236, 238, 237, 246, 272, 259, 275, 244, 259, 265, 254, 1, 416, 2016/10/10 - 23:58:43
258, 233, 234, 235, 234, 235, 236, 238, 237, 247, 274, 259, 276, 244, 259, 263, 254, 1, 210, 2016/10/10 - 23:58:43
258, 234, 235, 235, 234, 235, 236, 238, 237, 246, 275, 260, 276, 243, 259, 263, 253, 1, 208, 2016/10/10 - 23:58:43
258, 233, 234, 234, 233, 234, 237, 238, 237, 247, 278, 267, 276, 243, 259, 265, 251, 1, 415, 2016/10/10 - 23:58:44
258, 233, 234, 234, 234, 235, 237, 238, 237, 247, 279, 266, 275, 243, 259, 264, 251, 1, 210, 2016/10/10 - 23:58:44
258, 234, 234, 234, 234, 235, 237, 238, 238, 246, 279, 264, 276, 243, 258, 263, 252, 1, 206, 2016/10/10 - 23:58:44
258, 233, 234, 234, 234, 235, 237, 239, 237, 245, 275, 263, 274, 242, 258, 266, 253, 1, 409, 2016/10/10 - 23:58:44
258, 234, 235, 234, 233, 235, 236, 238, 237, 244, 275, 262, 272, 242, 258, 267, 254, 1, 211, 2016/10/10 - 23:58:45
258, 233, 234, 234, 234, 235, 237, 238, 237, 245, 276, 262, 272, 242, 258, 264, 252, 1, 826, 2016/10/10 - 23:58:45
258, 234, 234, 234, 234, 235, 237, 238, 237, 245, 276, 262, 273, 242, 258, 264, 252, 1, 207, 2016/10/10 - 23:58:46
257, 233, 233, 233, 233, 234, 236, 238, 237, 245, 275, 262, 272, 242, 257, 265, 252, 1, 208, 2016/10/10 - 23:58:46
258, 233, 234, 234, 233, 234, 236, 238, 236, 245, 274, 261, 271, 242, 257, 265, 252, 1, 207, 2016/10/10 - 23:58:46
258, 234, 234, 234, 234, 235, 237, 238, 237, 245, 275, 262, 272, 242, 258, 265, 253, 1, 617, 2016/10/10 - 23:58:47
258, 234, 235, 234, 234, 235, 237, 239, 237, 246, 275, 262, 273, 242, 258, 265, 253, 1, 209, 2016/10/10 - 23:58:47
258, 234, 235, 234, 234, 235, 237, 238, 237, 245, 275, 262, 272, 242, 257, 265, 253, 1, 416, 2016/10/10 - 23:58:47
258, 233, 234, 235, 233, 235, 237, 238, 237, 245, 275, 262, 273, 242, 257, 266, 253, 1, 817, 2016/10/10 - 23:58:48
258, 233, 234, 235, 234, 235, 237, 238, 237, 245, 276, 261, 272, 242, 257, 266, 253, 1, 209, 2016/10/10 - 23:58:48
258, 233, 234, 234, 233, 234, 236, 237, 236, 255, 277, 260, 271, 241, 256, 265, 252, 1, 815, 2016/10/10 - 23:58:49
258, 234, 235, 235, 234, 234, 237, 238, 237, 256, 278, 261, 272, 242, 256, 265, 253, 1, 207, 2016/10/10 - 23:58:49
258, 234, 234, 235, 234, 235, 237, 238, 237, 256, 277, 261, 272, 242, 256, 265, 253, 1, 411, 2016/10/10 - 23:58:50
258, 234, 234, 235, 234, 235, 237, 238, 237, 256, 277, 260, 272, 243, 256, 268, 255, 0, 416, 2016/10/10 - 23:58:50
258, 234, 234, 235, 234, 235, 237, 238, 236, 255, 277, 260, 272, 245, 257, 274, 255, 1, 209, 2016/10/10 - 23:58:50
258, 233, 235, 234, 234, 235, 237, 238, 237, 254, 277, 263, 271, 248, 259, 265, 255, 1, 615, 2016/10/10 - 23:58:51
258, 234, 235, 235, 234, 236, 237, 238, 237, 254, 281, 266, 272, 250, 260, 261, 254, 1, 207, 2016/10/10 - 23:58:51
258, 235, 235, 235, 234, 235, 237, 239, 237, 256, 282, 268, 273, 249, 259, 262, 253, 0, 207, 2016/10/10 - 23:58:51
258, 234, 235, 235, 235, 236, 237, 239, 237, 260, 279, 275, 272, 249, 262, 270, 252, 1, 418, 2016/10/10 - 23:58:52
258, 234, 235, 235, 235, 236, 238, 239, 237, 260, 281, 274, 272, 249, 263, 271, 252, 1, 209, 2016/10/10 - 23:58:52
258, 234, 235, 234, 234, 236, 237, 239, 237, 258, 275, 271, 270, 250, 270, 274, 255, 1, 413, 2016/10/10 - 23:58:52
258, 234, 235, 234, 234, 235, 237, 238, 237, 258, 271, 270, 269, 252, 276, 279, 256, 1, 210, 2016/10/10 - 23:58:53
257, 233, 235, 235, 234, 235, 236, 238, 237, 258, 270, 273, 268, 252, 274, 278, 257, 1, 411, 2016/10/10 - 23:58:53
258, 234, 235, 234, 234, 234, 236, 238, 237, 259, 275, 272, 268, 252, 265, 272, 259, 1, 207, 2016/10/10 - 23:58:53
257, 233, 234, 234, 233, 235, 236, 238, 236, 259, 272, 270, 267, 251, 264, 271, 258, 1, 620, 2016/10/10 - 23:58:54
257, 233, 234, 234, 234, 234, 237, 238, 237, 259, 273, 270, 268, 251, 265, 270, 257, 1, 414, 2016/10/10 - 23:58:54
258, 233, 234, 234, 233, 235, 237, 238, 237, 257, 274, 268, 272, 250, 263, 268, 263, 1, 1221, 2016/10/10 - 23:58:56
257, 233, 234, 234, 233, 235, 236, 238, 237, 257, 273, 267, 277, 250, 263, 264, 268, 1, 412, 2016/10/10 - 23:58:56
257, 233, 234, 234, 233, 234, 236, 238, 238, 257, 272, 267, 278, 250, 263, 264, 269, 1, 208, 2016/10/10 - 23:58:56
258, 234, 234, 234, 234, 235, 237, 238, 237, 257, 272, 265, 277, 250, 263, 265, 270, 1, 625, 2016/10/10 - 23:58:57
258, 235, 235, 235, 235, 235, 237, 238, 238, 258, 273, 266, 278, 251, 264, 265, 271, 1, 207, 2016/10/10 - 23:58:57
258, 235, 235, 235, 234, 235, 237, 239, 238, 258, 273, 266, 279, 251, 265, 266, 272, 1, 208, 2016/10/10 - 23:58:57
257, 234, 234, 235, 234, 235, 236, 239, 238, 257, 272, 265, 277, 251, 264, 265, 272, 1, 207, 2016/10/10 - 23:58:57
258, 233, 234, 235, 235, 235, 236, 238, 238, 258, 272, 266, 276, 251, 263, 265, 270, 1, 210, 2016/10/10 - 23:58:58
257, 233, 234, 234, 233, 234, 236, 238, 237, 257, 273, 267, 272, 250, 263, 268, 266, 1, 622, 2016/10/10 - 23:58:58
258, 234, 235, 234, 234, 235, 236, 238, 238, 258, 274, 268, 272, 250, 262, 270, 265, 1, 210, 2016/10/10 - 23:58:58
257, 234, 235, 234, 235, 235, 237, 238, 237, 260, 271, 269, 267, 251, 263, 271, 259, 1, 613, 2016/10/10 - 23:58:59
258, 235, 236, 235, 235, 236, 238, 239, 238, 259, 272, 278, 265, 252, 265, 278, 260, 1, 1015, 2016/10/10 - 23:59:0
257, 234, 234, 235, 235, 235, 237, 239, 237, 258, 272, 277, 265, 252, 266, 278, 259, 1, 414, 2016/10/10 - 23:59:0
257, 234, 235, 235, 234, 235, 237, 238, 236, 258, 273, 279, 265, 252, 266, 278, 260, 1, 207, 2016/10/10 - 23:59:1
257, 234, 235, 235, 235, 235, 238, 239, 238, 259, 274, 280, 265, 253, 266, 278, 260, 1, 412, 2016/10/10 - 23:59:1
257, 234, 235, 234, 234, 235, 237, 238, 237, 259, 274, 280, 264, 253, 265, 277, 259, 1, 209, 2016/10/10 - 23:59:1
257, 234, 235, 234, 234, 235, 237, 239, 237, 259, 275, 280, 264, 253, 265, 278, 259, 1, 207, 2016/10/10 - 23:59:2
257, 234, 234, 234, 234, 235, 237, 238, 237, 259, 274, 280, 264, 253, 266, 278, 259, 1, 211, 2016/10/10 - 23:59:2
257, 234, 235, 235, 234, 235, 237, 239, 237, 259, 274, 280, 264, 253, 266, 278, 259, 1, 416, 2016/10/10 - 23:59:2
258, 235, 235, 235, 235, 236, 237, 239, 237, 259, 274, 281, 264, 253, 266, 278, 259, 1, 209, 2016/10/10 - 23:59:2
257, 234, 235, 235, 234, 235, 237, 239, 237, 259, 274, 280, 263, 253, 266, 278, 259, 1, 613, 2016/10/10 - 23:59:3
257, 233, 235, 235, 233, 235, 237, 238, 236, 258, 273, 280, 263, 253, 266, 277, 258, 1, 615, 2016/10/10 - 23:59:4
258, 235, 235, 235, 234, 235, 238, 239, 237, 259, 274, 280, 263, 253, 266, 278, 259, 1, 207, 2016/10/10 - 23:59:4
258, 235, 236, 235, 235, 236, 239, 240, 238, 260, 275, 280, 264, 254, 266, 279, 260, 1, 209, 2016/10/10 - 23:59:4
258, 235, 235, 236, 235, 236, 238, 239, 238, 260, 274, 281, 264, 254, 266, 278, 259, 1, 416, 2016/10/10 - 23:59:4
257, 234, 235, 235, 234, 235, 237, 239, 238, 262, 275, 279, 263, 251, 265, 278, 258, 1, 411, 2016/10/10 - 23:59:5
258, 235, 235, 235, 235, 236, 238, 240, 238, 260, 283, 281, 264, 250, 265, 278, 258, 1, 618, 2016/10/10 - 23:59:5
257, 234, 235, 235, 234, 235, 237, 239, 237, 256, 284, 280, 263, 250, 264, 278, 258, 1, 208, 2016/10/10 - 23:59:6
258, 233, 234, 235, 234, 235, 238, 239, 237, 253, 284, 280, 262, 252, 264, 277, 258, 1, 1225, 2016/10/10 - 23:59:7
258, 234, 234, 235, 234, 235, 238, 239, 236, 253, 284, 280, 262, 251, 264, 277, 258, 1, 414, 2016/10/10 - 23:59:7
258, 235, 235, 236, 235, 236, 238, 240, 238, 254, 283, 281, 263, 252, 265, 278, 258, 1, 207, 2016/10/10 - 23:59:8
258, 235, 236, 236, 235, 236, 238, 240, 238, 254, 278, 281, 263, 250, 264, 277, 258, 1, 414, 2016/10/10 - 23:59:8
258, 235, 235, 236, 235, 235, 238, 240, 238, 254, 278, 281, 263, 250, 265, 278, 258, 1, 210, 2016/10/10 - 23:59:8
257, 233, 234, 234, 233, 235, 236, 238, 236, 255, 277, 278, 261, 246, 271, 277, 258, 1, 613, 2016/10/10 - 23:59:9
258, 234, 235, 235, 234, 235, 237, 239, 237, 257, 271, 278, 261, 247, 275, 277, 259, 1, 1017, 2016/10/10 - 23:59:10
258, 234, 235, 235, 234, 235, 238, 239, 237, 257, 271, 278, 261, 247, 273, 277, 259, 1, 208, 2016/10/10 - 23:59:10
257, 234, 235, 235, 233, 235, 237, 238, 237, 258, 270, 277, 261, 246, 272, 276, 258, 1, 208, 2016/10/10 - 23:59:10
258, 233, 234, 234, 233, 235, 236, 238, 237, 257, 269, 277, 260, 246, 273, 276, 258, 1, 208, 2016/10/10 - 23:59:10
258, 233, 234, 234, 233, 234, 237, 238, 236, 257, 270, 277, 260, 245, 273, 276, 258, 1, 616, 2016/10/10 - 23:59:11
257, 233, 235, 235, 234, 235, 237, 238, 236, 257, 270, 278, 260, 245, 272, 276, 257, 1, 211, 2016/10/10 - 23:59:11
257, 233, 234, 233, 232, 234, 236, 237, 236, 257, 271, 273, 259, 245, 267, 276, 261, 1, 208, 2016/10/10 - 23:59:11
258, 233, 234, 234, 233, 234, 237, 237, 236, 257, 270, 271, 259, 245, 267, 273, 263, 1, 208, 2016/10/10 - 23:59:12
257, 233, 235, 235, 234, 234, 237, 237, 236, 256, 268, 270, 259, 245, 268, 273, 265, 1, 207, 2016/10/10 - 23:59:12
258, 233, 235, 235, 234, 234, 236, 238, 236, 257, 267, 270, 258, 245, 268, 274, 267, 1, 210, 2016/10/10 - 23:59:12
258, 234, 235, 235, 235, 235, 237, 238, 237, 259, 267, 270, 258, 247, 268, 275, 267, 1, 209, 2016/10/10 - 23:59:12
257, 233, 234, 234, 234, 234, 236, 238, 236, 259, 265, 268, 257, 247, 266, 272, 264, 1, 207, 2016/10/10 - 23:59:12
257, 233, 233, 234, 233, 234, 235, 237, 236, 257, 265, 268, 257, 247, 265, 269, 261, 1, 243, 2016/10/10 - 23:59:13
257, 233, 233, 234, 233, 234, 235, 237, 236, 255, 265, 269, 257, 247, 265, 267, 260, 1, 209, 2016/10/10 - 23:59:13
257, 233, 233, 234, 233, 234, 235, 237, 235, 254, 264, 268, 258, 247, 265, 266, 258, 1, 206, 2016/10/10 - 23:59:13
257, 232, 233, 233, 233, 234, 235, 237, 235, 254, 264, 268, 258, 247, 265, 266, 258, 1, 211, 2016/10/10 - 23:59:13
257, 232, 233, 233, 233, 234, 236, 237, 235, 254, 264, 268, 258, 247, 265, 267, 262, 1, 207, 2016/10/10 - 23:59:14
257, 233, 235, 234, 234, 235, 236, 237, 236, 254, 264, 268, 258, 248, 265, 267, 266, 1, 413, 2016/10/10 - 23:59:14
257, 233, 233, 233, 233, 234, 235, 237, 235, 253, 263, 267, 258, 247, 264, 268, 268, 1, 414, 2016/10/10 - 23:59:14
258, 234, 234, 234, 234, 235, 235, 237, 236, 253, 263, 267, 258, 248, 265, 268, 266, 1, 407, 2016/10/10 - 23:59:15
258, 234, 235, 235, 235, 235, 236, 238, 237, 254, 264, 268, 258, 248, 265, 269, 267, 1, 206, 2016/10/10 - 23:59:15
258, 234, 235, 235, 234, 235, 237, 238, 237, 254, 264, 268, 258, 249, 265, 269, 267, 1, 204, 2016/10/10 - 23:59:15
258, 234, 235, 235, 234, 235, 237, 239, 237, 254, 264, 268, 258, 249, 265, 269, 266, 1, 412, 2016/10/10 - 23:59:16
258, 235, 235, 235, 234, 235, 237, 238, 237, 253, 264, 268, 258, 249, 266, 269, 267, 1, 210, 2016/10/10 - 23:59:16
258, 234, 235, 235, 235, 236, 237, 239, 237, 253, 263, 268, 258, 248, 266, 269, 267, 1, 210, 2016/10/10 - 23:59:16
257, 233, 234, 234, 233, 235, 236, 238, 237, 253, 262, 267, 257, 247, 265, 268, 266, 1, 207, 2016/10/10 - 23:59:16
257, 233, 233, 233, 232, 234, 236, 237, 236, 252, 261, 266, 257, 246, 264, 267, 265, 1, 205, 2016/10/10 - 23:59:16
257, 232, 233, 233, 233, 234, 236, 237, 236, 252, 262, 266, 257, 247, 264, 267, 265, 1, 205, 2016/10/10 - 23:59:17
257, 234, 234, 234, 233, 234, 236, 237, 236, 252, 261, 266, 257, 247, 265, 267, 266, 1, 416, 2016/10/10 - 23:59:17
257, 233, 233, 234, 233, 233, 235, 237, 235, 252, 261, 266, 256, 247, 264, 267, 265, 1, 208, 2016/10/10 - 23:59:17
257, 233, 233, 234, 233, 234, 235, 237, 235, 251, 262, 266, 257, 247, 264, 267, 265, 1, 206, 2016/10/10 - 23:59:17
257, 233, 234, 234, 233, 234, 235, 237, 236, 251, 261, 265, 257, 247, 264, 267, 265, 1, 412, 2016/10/10 - 23:59:18
2016/10/10 - 23:59:18 END OF FILE
