2016/10/11 - 0:8:21 BEGINNING OF FILE
TPTAT, T1, T2, T3, T4, T5, T6, T7, T8, T9, T10, T11, T12, T13, T14, T15, T16, CheckPEC, Delta t from last measure in Miliseconds, Time Stamp
258, 234, 237, 236, 234, 234, 239, 241, 237, 240, 254, 262, 256, 246, 273, 271, 269, 1, 208, 2016/10/11 - 0:8:41
259, 234, 238, 237, 235, 237, 240, 242, 238, 241, 255, 262, 257, 247, 275, 272, 269, 1, 412, 2016/10/11 - 0:8:41
259, 234, 238, 237, 235, 236, 240, 243, 238, 241, 255, 262, 257, 247, 274, 272, 269, 1, 208, 2016/10/11 - 0:8:42
259, 235, 238, 237, 235, 236, 240, 242, 238, 241, 255, 262, 256, 247, 274, 273, 272, 1, 211, 2016/10/11 - 0:8:42
259, 235, 238, 237, 235, 236, 240, 242, 237, 241, 254, 261, 255, 246, 275, 276, 272, 1, 417, 2016/10/11 - 0:8:42
259, 235, 238, 237, 235, 235, 240, 242, 238, 241, 254, 261, 255, 246, 274, 273, 270, 1, 410, 2016/10/11 - 0:8:43
259, 234, 238, 237, 235, 236, 240, 242, 238, 240, 254, 261, 255, 247, 274, 273, 271, 1, 411, 2016/10/11 - 0:8:43
258, 233, 238, 236, 234, 235, 239, 242, 238, 241, 254, 261, 255, 246, 273, 272, 272, 1, 209, 2016/10/11 - 0:8:43
258, 233, 237, 235, 234, 234, 239, 241, 237, 240, 254, 260, 255, 245, 273, 273, 271, 1, 208, 2016/10/11 - 0:8:44
259, 234, 238, 236, 234, 235, 239, 241, 238, 240, 254, 262, 256, 246, 273, 271, 269, 1, 614, 2016/10/11 - 0:8:44
258, 234, 237, 236, 234, 235, 239, 241, 237, 243, 255, 267, 259, 243, 266, 269, 266, 1, 617, 2016/10/11 - 0:8:45
258, 234, 237, 235, 234, 235, 239, 241, 237, 242, 257, 271, 263, 242, 264, 267, 263, 1, 412, 2016/10/11 - 0:8:45
258, 233, 237, 235, 234, 235, 239, 241, 237, 243, 260, 277, 266, 244, 265, 267, 262, 1, 211, 2016/10/11 - 0:8:45
258, 233, 237, 236, 235, 235, 239, 241, 237, 243, 260, 277, 267, 244, 267, 267, 262, 1, 210, 2016/10/11 - 0:8:46
258, 234, 237, 236, 234, 236, 240, 242, 237, 244, 260, 276, 267, 245, 268, 267, 262, 1, 212, 2016/10/11 - 0:8:46
258, 234, 237, 235, 234, 235, 239, 242, 237, 244, 259, 275, 268, 245, 268, 268, 262, 1, 210, 2016/10/11 - 0:8:46
258, 234, 237, 236, 234, 235, 239, 242, 238, 245, 263, 273, 269, 243, 269, 272, 261, 1, 414, 2016/10/11 - 0:8:46
258, 234, 237, 236, 235, 235, 239, 242, 238, 246, 265, 274, 268, 243, 270, 278, 262, 1, 208, 2016/10/11 - 0:8:47
258, 233, 237, 235, 234, 235, 239, 242, 237, 247, 266, 277, 267, 245, 269, 278, 262, 1, 417, 2016/10/11 - 0:8:47
258, 233, 237, 235, 234, 235, 240, 242, 237, 247, 266, 277, 266, 245, 269, 278, 262, 1, 212, 2016/10/11 - 0:8:47
258, 234, 237, 235, 234, 235, 239, 242, 237, 248, 267, 279, 265, 245, 269, 281, 262, 1, 412, 2016/10/11 - 0:8:48
258, 233, 237, 236, 234, 235, 239, 242, 237, 249, 267, 281, 266, 247, 270, 282, 262, 1, 412, 2016/10/11 - 0:8:48
259, 234, 237, 236, 234, 236, 240, 243, 238, 250, 268, 282, 267, 247, 271, 283, 262, 1, 208, 2016/10/11 - 0:8:48
258, 234, 237, 236, 235, 236, 241, 243, 238, 250, 269, 282, 267, 248, 272, 284, 263, 1, 208, 2016/10/11 - 0:8:49
258, 234, 238, 236, 234, 235, 240, 242, 237, 250, 268, 282, 266, 247, 271, 284, 263, 1, 419, 2016/10/11 - 0:8:49
258, 234, 237, 236, 234, 236, 240, 242, 237, 250, 268, 282, 267, 247, 271, 284, 263, 0, 211, 2016/10/11 - 0:8:49
258, 234, 237, 236, 235, 236, 240, 242, 237, 250, 268, 282, 267, 248, 271, 284, 263, 1, 210, 2016/10/11 - 0:8:49
258, 234, 238, 236, 235, 236, 240, 243, 238, 250, 269, 282, 267, 248, 271, 284, 263, 1, 208, 2016/10/11 - 0:8:50
258, 235, 238, 236, 235, 235, 240, 242, 237, 250, 268, 282, 265, 247, 270, 283, 262, 1, 414, 2016/10/11 - 0:8:50
259, 235, 238, 236, 235, 236, 240, 243, 238, 250, 268, 282, 266, 247, 270, 284, 263, 1, 211, 2016/10/11 - 0:8:50
258, 234, 237, 236, 235, 235, 239, 242, 238, 250, 266, 282, 267, 244, 267, 283, 261, 1, 825, 2016/10/11 - 0:8:51
258, 234, 237, 236, 234, 235, 239, 242, 237, 249, 266, 282, 267, 244, 267, 283, 261, 1, 208, 2016/10/11 - 0:8:51
258, 234, 237, 236, 235, 235, 240, 242, 237, 249, 266, 281, 268, 245, 266, 283, 261, 1, 411, 2016/10/11 - 0:8:52
258, 234, 237, 236, 235, 235, 240, 242, 237, 249, 266, 281, 268, 244, 267, 283, 261, 1, 207, 2016/10/11 - 0:8:52
258, 234, 237, 237, 235, 236, 240, 242, 238, 249, 266, 281, 268, 244, 267, 283, 262, 1, 207, 2016/10/11 - 0:8:52
258, 234, 238, 236, 235, 236, 240, 242, 238, 249, 266, 282, 268, 244, 266, 283, 261, 1, 209, 2016/10/11 - 0:8:52
258, 235, 237, 236, 235, 236, 240, 242, 238, 248, 266, 282, 268, 244, 266, 282, 261, 1, 214, 2016/10/11 - 0:8:52
258, 235, 237, 236, 235, 235, 240, 242, 238, 248, 266, 282, 268, 244, 266, 282, 262, 1, 207, 2016/10/11 - 0:8:53
258, 234, 237, 236, 234, 235, 239, 242, 237, 247, 264, 281, 267, 244, 266, 282, 261, 1, 615, 2016/10/11 - 0:8:53
258, 234, 237, 236, 234, 235, 239, 243, 238, 247, 265, 281, 268, 243, 266, 282, 261, 1, 619, 2016/10/11 - 0:8:54
259, 234, 238, 237, 235, 236, 241, 243, 238, 248, 266, 282, 268, 244, 267, 283, 261, 1, 413, 2016/10/11 - 0:8:54
258, 235, 238, 237, 236, 237, 240, 243, 238, 248, 266, 281, 268, 244, 267, 283, 261, 1, 208, 2016/10/11 - 0:8:55
258, 234, 237, 236, 234, 235, 240, 242, 237, 247, 266, 281, 268, 243, 265, 282, 260, 1, 411, 2016/10/11 - 0:8:55
258, 234, 237, 236, 235, 235, 240, 242, 238, 247, 265, 280, 267, 243, 265, 282, 260, 1, 211, 2016/10/11 - 0:8:55
258, 234, 237, 236, 235, 235, 239, 242, 237, 248, 265, 280, 267, 243, 265, 281, 260, 1, 611, 2016/10/11 - 0:8:56
258, 234, 238, 236, 235, 236, 239, 242, 238, 249, 266, 281, 268, 244, 265, 282, 260, 1, 416, 2016/10/11 - 0:8:56
2016/10/11 - 0:8:56 END OF FILE
