2016/10/11 - 0:6:11 BEGINNING OF FILE
TPTAT, T1, T2, T3, T4, T5, T6, T7, T8, T9, T10, T11, T12, T13, T14, T15, T16, CheckPEC, Delta t from last measure in Miliseconds, Time Stamp
258, 244, 271, 243, 235, 238, 250, 247, 237, 238, 243, 244, 242, 235, 238, 241, 238, 1, 417, 2016/10/11 - 0:6:21
258, 241, 269, 242, 235, 238, 250, 246, 237, 238, 243, 243, 242, 235, 238, 241, 238, 1, 213, 2016/10/11 - 0:6:21
258, 245, 266, 241, 235, 239, 251, 245, 237, 238, 243, 243, 242, 235, 238, 241, 239, 1, 210, 2016/10/11 - 0:6:21
258, 254, 261, 239, 235, 243, 251, 244, 236, 237, 243, 243, 242, 235, 238, 241, 239, 1, 211, 2016/10/11 - 0:6:22
258, 262, 255, 238, 235, 248, 250, 243, 236, 237, 243, 243, 242, 235, 238, 241, 239, 1, 214, 2016/10/11 - 0:6:22
258, 265, 248, 237, 234, 256, 247, 242, 236, 237, 243, 243, 241, 235, 238, 241, 239, 1, 414, 2016/10/11 - 0:6:22
258, 264, 247, 237, 234, 258, 247, 243, 236, 237, 243, 243, 241, 235, 238, 241, 238, 1, 214, 2016/10/11 - 0:6:22
258, 263, 253, 237, 234, 258, 250, 243, 237, 238, 243, 244, 242, 235, 238, 241, 239, 1, 416, 2016/10/11 - 0:6:23
258, 262, 254, 237, 234, 257, 253, 243, 236, 238, 244, 243, 242, 235, 238, 241, 239, 1, 211, 2016/10/11 - 0:6:23
258, 260, 255, 238, 234, 257, 255, 242, 237, 238, 244, 243, 241, 235, 238, 240, 239, 1, 624, 2016/10/11 - 0:6:24
258, 261, 255, 238, 234, 257, 256, 243, 237, 238, 244, 243, 242, 235, 238, 241, 238, 1, 211, 2016/10/11 - 0:6:24
258, 262, 255, 238, 235, 258, 256, 243, 237, 238, 244, 243, 242, 235, 238, 241, 238, 1, 211, 2016/10/11 - 0:6:24
258, 260, 253, 237, 235, 259, 250, 242, 236, 238, 244, 243, 241, 234, 238, 241, 239, 1, 616, 2016/10/11 - 0:6:25
258, 250, 241, 236, 234, 265, 248, 242, 236, 238, 244, 243, 241, 235, 238, 240, 239, 1, 618, 2016/10/11 - 0:6:25
258, 251, 240, 236, 235, 263, 245, 242, 236, 239, 244, 243, 241, 235, 238, 241, 238, 1, 414, 2016/10/11 - 0:6:26
258, 259, 240, 237, 235, 259, 244, 242, 236, 238, 243, 243, 241, 235, 238, 241, 239, 1, 416, 2016/10/11 - 0:6:26
258, 264, 240, 237, 234, 254, 243, 242, 236, 238, 243, 243, 242, 235, 238, 240, 239, 1, 413, 2016/10/11 - 0:6:27
257, 263, 240, 236, 233, 253, 244, 242, 235, 237, 243, 242, 240, 235, 237, 240, 238, 1, 210, 2016/10/11 - 0:6:27
258, 245, 242, 237, 234, 270, 250, 242, 236, 241, 244, 243, 241, 235, 238, 241, 239, 1, 824, 2016/10/11 - 0:6:28
258, 250, 248, 237, 235, 267, 252, 242, 236, 239, 244, 244, 241, 235, 238, 241, 239, 1, 620, 2016/10/11 - 0:6:28
258, 258, 262, 238, 234, 251, 249, 242, 236, 238, 244, 243, 241, 235, 238, 241, 239, 1, 817, 2016/10/11 - 0:6:29
258, 261, 259, 238, 234, 252, 250, 242, 237, 238, 244, 243, 242, 235, 238, 240, 238, 1, 212, 2016/10/11 - 0:6:29
258, 259, 246, 237, 234, 261, 250, 242, 236, 238, 243, 243, 241, 235, 238, 240, 238, 1, 617, 2016/10/11 - 0:6:30
258, 265, 251, 237, 234, 258, 250, 242, 237, 238, 243, 243, 242, 235, 238, 240, 239, 1, 617, 2016/10/11 - 0:6:30
258, 267, 252, 237, 234, 257, 250, 242, 237, 238, 243, 243, 242, 235, 238, 241, 239, 1, 212, 2016/10/11 - 0:6:31
258, 270, 253, 238, 234, 256, 250, 243, 237, 238, 243, 243, 242, 235, 238, 241, 239, 1, 209, 2016/10/11 - 0:6:31
258, 273, 256, 237, 234, 256, 250, 243, 236, 238, 244, 243, 242, 235, 238, 241, 239, 1, 213, 2016/10/11 - 0:6:31
258, 273, 254, 237, 234, 255, 251, 243, 236, 238, 244, 243, 241, 235, 238, 240, 239, 1, 212, 2016/10/11 - 0:6:31
258, 271, 255, 237, 235, 255, 248, 242, 236, 238, 243, 243, 242, 235, 238, 241, 239, 1, 824, 2016/10/11 - 0:6:32
258, 271, 256, 237, 234, 254, 248, 242, 237, 238, 243, 242, 241, 235, 238, 241, 239, 1, 617, 2016/10/11 - 0:6:33
258, 271, 256, 237, 234, 253, 248, 241, 236, 237, 244, 243, 241, 235, 238, 241, 239, 1, 208, 2016/10/11 - 0:6:33
258, 270, 256, 237, 235, 253, 248, 241, 236, 237, 244, 243, 241, 235, 237, 241, 239, 1, 209, 2016/10/11 - 0:6:33
258, 274, 255, 237, 234, 253, 248, 242, 236, 238, 243, 243, 242, 234, 238, 240, 239, 1, 823, 2016/10/11 - 0:6:34
258, 275, 256, 238, 234, 254, 248, 242, 236, 238, 243, 243, 241, 235, 238, 241, 238, 1, 210, 2016/10/11 - 0:6:34
258, 274, 257, 238, 234, 255, 248, 242, 236, 238, 243, 243, 242, 235, 238, 241, 238, 1, 210, 2016/10/11 - 0:6:34
258, 272, 255, 237, 234, 258, 249, 242, 237, 238, 244, 244, 242, 235, 238, 240, 239, 1, 415, 2016/10/11 - 0:6:35
258, 269, 253, 238, 235, 260, 250, 243, 237, 238, 243, 243, 242, 235, 238, 241, 239, 1, 210, 2016/10/11 - 0:6:35
258, 269, 254, 238, 235, 259, 251, 243, 236, 238, 243, 243, 241, 235, 238, 241, 239, 1, 208, 2016/10/11 - 0:6:35
258, 269, 255, 238, 234, 259, 253, 242, 237, 238, 244, 243, 241, 235, 238, 241, 239, 1, 213, 2016/10/11 - 0:6:35
258, 268, 255, 237, 234, 259, 254, 242, 237, 238, 244, 243, 242, 235, 238, 241, 239, 1, 208, 2016/10/11 - 0:6:36
258, 268, 255, 237, 235, 259, 251, 242, 237, 238, 244, 243, 242, 235, 238, 241, 239, 1, 211, 2016/10/11 - 0:6:36
258, 272, 251, 237, 234, 257, 249, 242, 237, 238, 244, 243, 242, 235, 238, 241, 239, 1, 412, 2016/10/11 - 0:6:36
258, 274, 254, 238, 235, 255, 249, 243, 238, 238, 244, 243, 242, 235, 239, 241, 239, 1, 1629, 2016/10/11 - 0:6:38
258, 274, 258, 238, 235, 254, 249, 243, 237, 238, 244, 243, 243, 235, 238, 241, 239, 1, 412, 2016/10/11 - 0:6:38
258, 273, 263, 238, 235, 252, 249, 243, 237, 238, 244, 243, 242, 235, 238, 241, 239, 1, 209, 2016/10/11 - 0:6:39
258, 267, 269, 240, 235, 248, 249, 244, 237, 238, 244, 243, 242, 235, 238, 241, 239, 1, 418, 2016/10/11 - 0:6:39
258, 264, 265, 239, 235, 246, 250, 244, 237, 238, 244, 244, 242, 235, 238, 241, 239, 1, 212, 2016/10/11 - 0:6:39
258, 256, 265, 238, 235, 249, 253, 242, 236, 238, 244, 243, 242, 235, 239, 241, 239, 1, 208, 2016/10/11 - 0:6:39
258, 251, 264, 239, 236, 254, 255, 243, 237, 238, 244, 243, 242, 235, 239, 241, 239, 1, 211, 2016/10/11 - 0:6:40
258, 245, 260, 239, 235, 258, 259, 244, 237, 238, 244, 243, 242, 235, 238, 241, 239, 1, 208, 2016/10/11 - 0:6:40
258, 240, 254, 238, 235, 258, 263, 244, 237, 239, 244, 243, 242, 236, 238, 241, 239, 1, 209, 2016/10/11 - 0:6:40
258, 238, 251, 239, 235, 250, 269, 247, 238, 239, 246, 244, 243, 235, 239, 241, 239, 1, 412, 2016/10/11 - 0:6:40
258, 236, 251, 274, 238, 237, 248, 249, 238, 238, 244, 244, 242, 235, 239, 241, 239, 1, 1429, 2016/10/11 - 0:6:42
258, 236, 251, 272, 237, 238, 251, 251, 238, 238, 244, 244, 242, 235, 239, 241, 239, 1, 209, 2016/10/11 - 0:6:42
258, 237, 252, 268, 237, 237, 256, 254, 238, 238, 244, 244, 242, 235, 239, 241, 239, 1, 208, 2016/10/11 - 0:6:42
258, 236, 251, 245, 236, 238, 274, 266, 238, 238, 246, 245, 243, 235, 239, 242, 239, 1, 615, 2016/10/11 - 0:6:43
258, 237, 251, 245, 236, 238, 275, 265, 238, 238, 247, 245, 243, 236, 239, 242, 239, 1, 414, 2016/10/11 - 0:6:43
258, 237, 253, 248, 236, 238, 272, 264, 238, 238, 247, 245, 243, 235, 239, 241, 239, 1, 212, 2016/10/11 - 0:6:44
258, 237, 259, 261, 237, 237, 262, 258, 238, 238, 245, 244, 242, 236, 239, 241, 240, 1, 207, 2016/10/11 - 0:6:44
258, 237, 259, 270, 238, 237, 257, 256, 238, 237, 244, 244, 242, 236, 238, 241, 239, 1, 210, 2016/10/11 - 0:6:44
258, 236, 257, 278, 238, 237, 253, 254, 239, 237, 244, 244, 243, 236, 238, 241, 239, 1, 207, 2016/10/11 - 0:6:44
258, 236, 255, 284, 238, 237, 250, 252, 238, 237, 244, 244, 242, 235, 239, 241, 239, 1, 209, 2016/10/11 - 0:6:44
258, 236, 253, 286, 239, 237, 248, 251, 239, 238, 244, 244, 243, 235, 239, 241, 239, 0, 1021, 2016/10/11 - 0:6:45
258, 236, 254, 284, 238, 236, 248, 250, 238, 238, 244, 244, 242, 235, 239, 241, 240, 1, 621, 2016/10/11 - 0:6:46
258, 236, 254, 284, 238, 236, 249, 250, 238, 238, 244, 244, 243, 235, 238, 241, 240, 1, 209, 2016/10/11 - 0:6:46
258, 236, 254, 284, 238, 236, 249, 251, 239, 238, 244, 244, 243, 235, 238, 241, 240, 1, 210, 2016/10/11 - 0:6:46
258, 236, 254, 284, 238, 236, 249, 251, 239, 237, 244, 244, 243, 235, 238, 241, 239, 1, 208, 2016/10/11 - 0:6:47
258, 236, 262, 259, 236, 237, 263, 256, 238, 238, 244, 244, 242, 235, 239, 241, 239, 1, 1235, 2016/10/11 - 0:6:48
258, 236, 253, 245, 235, 238, 273, 258, 238, 238, 248, 245, 243, 235, 239, 241, 239, 1, 210, 2016/10/11 - 0:6:48
258, 236, 247, 242, 235, 238, 272, 256, 238, 238, 250, 245, 243, 235, 239, 241, 239, 1, 207, 2016/10/11 - 0:6:48
258, 236, 246, 240, 236, 238, 270, 254, 238, 238, 251, 245, 242, 235, 239, 242, 239, 1, 207, 2016/10/11 - 0:6:49
258, 236, 246, 240, 236, 238, 268, 253, 238, 238, 251, 245, 242, 235, 239, 242, 240, 1, 210, 2016/10/11 - 0:6:49
258, 236, 247, 240, 235, 238, 268, 252, 238, 238, 250, 245, 243, 235, 239, 241, 239, 1, 208, 2016/10/11 - 0:6:49
258, 236, 258, 243, 235, 237, 266, 248, 237, 238, 246, 244, 242, 235, 238, 241, 239, 1, 416, 2016/10/11 - 0:6:49
258, 236, 268, 247, 235, 236, 250, 249, 237, 236, 243, 244, 242, 234, 238, 241, 238, 1, 618, 2016/10/11 - 0:6:50
258, 235, 262, 249, 235, 236, 245, 249, 237, 236, 243, 243, 242, 234, 238, 241, 238, 1, 207, 2016/10/11 - 0:6:50
258, 235, 244, 270, 240, 236, 241, 255, 238, 237, 243, 243, 242, 235, 238, 240, 238, 1, 633, 2016/10/11 - 0:6:51
258, 235, 240, 266, 252, 235, 241, 258, 240, 237, 244, 244, 242, 235, 238, 241, 238, 1, 410, 2016/10/11 - 0:6:51
257, 234, 239, 261, 258, 235, 240, 257, 240, 236, 243, 243, 242, 234, 237, 240, 238, 1, 208, 2016/10/11 - 0:6:51
258, 234, 238, 255, 266, 235, 239, 251, 239, 236, 242, 243, 242, 235, 237, 240, 238, 1, 212, 2016/10/11 - 0:6:52
258, 235, 240, 264, 266, 236, 241, 247, 241, 237, 243, 243, 242, 235, 238, 241, 239, 1, 1025, 2016/10/11 - 0:6:53
258, 235, 240, 267, 263, 235, 241, 247, 241, 237, 243, 244, 242, 235, 238, 241, 239, 1, 207, 2016/10/11 - 0:6:53
258, 235, 242, 271, 254, 236, 241, 247, 240, 236, 243, 243, 242, 235, 238, 240, 239, 1, 615, 2016/10/11 - 0:6:53
258, 235, 244, 271, 250, 236, 241, 247, 239, 237, 243, 243, 242, 235, 238, 240, 239, 1, 207, 2016/10/11 - 0:6:54
258, 235, 246, 272, 246, 236, 241, 248, 239, 237, 243, 244, 242, 235, 238, 241, 239, 1, 209, 2016/10/11 - 0:6:54
258, 235, 247, 272, 243, 236, 241, 249, 239, 237, 243, 244, 242, 235, 238, 241, 239, 1, 212, 2016/10/11 - 0:6:54
257, 234, 246, 271, 241, 235, 240, 249, 239, 236, 242, 243, 242, 234, 238, 240, 239, 1, 207, 2016/10/11 - 0:6:54
258, 234, 246, 271, 240, 235, 241, 249, 238, 236, 242, 243, 241, 234, 238, 240, 239, 1, 208, 2016/10/11 - 0:6:55
258, 235, 248, 270, 239, 236, 241, 251, 238, 237, 243, 244, 242, 235, 238, 241, 239, 1, 206, 2016/10/11 - 0:6:55
258, 235, 252, 267, 237, 236, 242, 252, 238, 237, 243, 243, 243, 235, 238, 241, 239, 1, 210, 2016/10/11 - 0:6:55
257, 235, 261, 255, 235, 235, 244, 248, 237, 237, 243, 243, 241, 234, 237, 240, 238, 1, 823, 2016/10/11 - 0:6:56
258, 236, 266, 251, 235, 235, 243, 246, 237, 237, 243, 243, 242, 234, 238, 241, 238, 1, 209, 2016/10/11 - 0:6:56
257, 237, 268, 249, 235, 235, 244, 246, 237, 236, 243, 243, 242, 234, 238, 240, 238, 1, 206, 2016/10/11 - 0:6:56
258, 247, 271, 243, 235, 236, 247, 244, 237, 237, 243, 242, 241, 234, 237, 240, 238, 1, 415, 2016/10/11 - 0:6:57
258, 260, 257, 238, 235, 241, 254, 243, 237, 238, 244, 243, 242, 235, 238, 241, 239, 1, 611, 2016/10/11 - 0:6:57
257, 248, 242, 237, 234, 262, 255, 242, 236, 237, 243, 242, 242, 234, 237, 240, 238, 1, 1028, 2016/10/11 - 0:6:58
257, 243, 241, 237, 233, 266, 258, 242, 236, 238, 243, 242, 241, 233, 237, 239, 237, 1, 210, 2016/10/11 - 0:6:58
258, 240, 242, 237, 234, 270, 260, 243, 237, 239, 246, 243, 241, 234, 238, 241, 239, 1, 207, 2016/10/11 - 0:6:59
258, 238, 244, 238, 235, 270, 260, 243, 237, 240, 247, 243, 242, 235, 238, 241, 239, 1, 206, 2016/10/11 - 0:6:59
257, 239, 248, 237, 234, 248, 263, 243, 236, 237, 244, 243, 241, 233, 237, 239, 238, 1, 614, 2016/10/11 - 0:6:59
257, 241, 248, 237, 233, 249, 260, 243, 236, 237, 243, 243, 241, 234, 237, 240, 237, 1, 824, 2016/10/11 - 0:7:0
258, 244, 244, 237, 234, 259, 259, 242, 237, 239, 244, 243, 242, 235, 238, 240, 239, 1, 207, 2016/10/11 - 0:7:1
258, 259, 251, 237, 235, 258, 252, 242, 237, 238, 244, 243, 242, 235, 238, 241, 239, 1, 1020, 2016/10/11 - 0:7:2
258, 266, 256, 238, 235, 254, 251, 242, 237, 238, 244, 243, 242, 235, 238, 241, 239, 1, 207, 2016/10/11 - 0:7:2
258, 269, 258, 238, 235, 250, 248, 242, 237, 238, 243, 243, 242, 235, 238, 241, 239, 1, 411, 2016/10/11 - 0:7:2
258, 268, 255, 238, 235, 253, 247, 242, 237, 238, 243, 243, 242, 235, 238, 241, 239, 1, 410, 2016/10/11 - 0:7:3
258, 267, 254, 238, 235, 253, 247, 242, 237, 238, 243, 243, 242, 235, 238, 241, 239, 1, 209, 2016/10/11 - 0:7:3
258, 264, 252, 238, 235, 253, 247, 241, 237, 238, 242, 243, 241, 235, 238, 240, 238, 1, 614, 2016/10/11 - 0:7:3
258, 265, 252, 237, 235, 253, 247, 241, 237, 238, 243, 243, 242, 235, 238, 241, 239, 1, 206, 2016/10/11 - 0:7:4
258, 265, 253, 237, 235, 253, 247, 242, 237, 238, 243, 243, 241, 235, 238, 241, 239, 1, 209, 2016/10/11 - 0:7:4
258, 265, 253, 238, 235, 253, 247, 243, 237, 238, 243, 243, 241, 235, 238, 241, 239, 1, 207, 2016/10/11 - 0:7:4
258, 265, 253, 238, 235, 253, 247, 242, 237, 238, 243, 242, 242, 235, 238, 241, 239, 1, 208, 2016/10/11 - 0:7:4
2016/10/11 - 0:7:4 END OF FILE
