2016/10/11 - 0:10:12 BEGINNING OF FILE
TPTAT, T1, T2, T3, T4, T5, T6, T7, T8, T9, T10, T11, T12, T13, T14, T15, T16, CheckPEC, Delta t from last measure in Miliseconds, Time Stamp
257, 233, 237, 235, 233, 235, 238, 241, 238, 241, 258, 260, 255, 241, 250, 249, 254, 1, 1228, 2016/10/11 - 0:10:25
257, 233, 236, 235, 234, 235, 238, 241, 238, 242, 258, 260, 255, 241, 250, 249, 254, 1, 419, 2016/10/11 - 0:10:25
257, 233, 236, 235, 234, 234, 239, 241, 238, 242, 258, 260, 255, 242, 250, 250, 254, 1, 418, 2016/10/11 - 0:10:26
257, 233, 236, 235, 233, 234, 239, 241, 238, 242, 258, 260, 255, 241, 249, 249, 254, 1, 416, 2016/10/11 - 0:10:26
257, 233, 236, 235, 234, 234, 239, 241, 238, 242, 258, 260, 255, 241, 249, 249, 254, 1, 213, 2016/10/11 - 0:10:26
257, 233, 235, 235, 233, 234, 238, 241, 238, 242, 257, 259, 255, 241, 250, 249, 254, 1, 825, 2016/10/11 - 0:10:27
257, 233, 236, 235, 234, 234, 238, 241, 238, 242, 258, 259, 255, 241, 250, 249, 254, 1, 211, 2016/10/11 - 0:10:27
257, 233, 236, 235, 233, 234, 239, 240, 238, 242, 258, 258, 255, 241, 250, 249, 254, 1, 1239, 2016/10/11 - 0:10:29
257, 233, 236, 235, 233, 234, 238, 241, 239, 242, 258, 259, 255, 241, 250, 250, 254, 1, 417, 2016/10/11 - 0:10:29
257, 233, 236, 236, 234, 234, 238, 241, 238, 242, 258, 259, 255, 241, 250, 250, 254, 1, 209, 2016/10/11 - 0:10:29
257, 233, 236, 235, 233, 235, 239, 241, 239, 242, 257, 259, 255, 242, 251, 250, 254, 1, 421, 2016/10/11 - 0:10:30
257, 233, 236, 236, 234, 235, 239, 241, 238, 242, 257, 259, 255, 241, 251, 250, 254, 1, 215, 2016/10/11 - 0:10:30
257, 233, 236, 236, 234, 234, 239, 241, 238, 242, 258, 259, 255, 241, 251, 250, 254, 1, 210, 2016/10/11 - 0:10:30
257, 233, 236, 235, 234, 234, 238, 240, 239, 243, 258, 258, 255, 241, 251, 250, 254, 1, 217, 2016/10/11 - 0:10:30
258, 234, 236, 236, 234, 234, 239, 241, 239, 243, 258, 259, 255, 242, 251, 250, 254, 1, 1634, 2016/10/11 - 0:10:32
257, 234, 237, 236, 235, 235, 239, 241, 239, 243, 258, 259, 255, 242, 251, 250, 254, 1, 210, 2016/10/11 - 0:10:32
257, 234, 236, 235, 234, 235, 239, 241, 239, 243, 258, 259, 255, 242, 251, 250, 255, 1, 822, 2016/10/11 - 0:10:33
257, 233, 236, 235, 234, 235, 238, 240, 238, 242, 258, 259, 254, 241, 250, 250, 254, 1, 210, 2016/10/11 - 0:10:33
257, 233, 236, 235, 234, 234, 238, 241, 238, 243, 258, 258, 255, 242, 251, 250, 254, 1, 617, 2016/10/11 - 0:10:34
257, 233, 236, 235, 233, 234, 238, 241, 238, 243, 257, 258, 254, 241, 251, 250, 254, 1, 1024, 2016/10/11 - 0:10:35
257, 233, 236, 235, 233, 234, 238, 240, 238, 242, 258, 259, 255, 242, 251, 250, 254, 1, 213, 2016/10/11 - 0:10:35
257, 234, 236, 236, 234, 234, 239, 240, 238, 242, 258, 259, 255, 242, 251, 250, 254, 1, 211, 2016/10/11 - 0:10:35
257, 233, 236, 235, 234, 234, 238, 241, 238, 243, 257, 258, 255, 241, 252, 250, 256, 1, 621, 2016/10/11 - 0:10:36
257, 233, 236, 235, 233, 234, 238, 241, 238, 242, 256, 258, 255, 240, 253, 251, 258, 1, 211, 2016/10/11 - 0:10:36
257, 232, 236, 235, 233, 234, 238, 241, 238, 242, 255, 257, 254, 240, 253, 252, 257, 1, 211, 2016/10/11 - 0:10:36
257, 232, 235, 234, 233, 234, 238, 240, 238, 239, 251, 255, 253, 239, 252, 251, 254, 1, 617, 2016/10/11 - 0:10:37
257, 233, 236, 235, 233, 234, 237, 239, 237, 240, 252, 254, 253, 239, 251, 253, 252, 1, 412, 2016/10/11 - 0:10:37
257, 233, 236, 235, 234, 234, 238, 239, 237, 240, 250, 250, 252, 239, 253, 254, 252, 1, 414, 2016/10/11 - 0:10:38
257, 234, 236, 235, 233, 234, 238, 239, 238, 240, 250, 250, 251, 239, 253, 256, 252, 1, 415, 2016/10/11 - 0:10:38
257, 233, 236, 235, 234, 234, 237, 239, 237, 240, 250, 249, 250, 239, 253, 258, 258, 1, 619, 2016/10/11 - 0:10:39
257, 233, 236, 235, 234, 234, 238, 240, 238, 240, 250, 250, 251, 240, 254, 259, 259, 1, 213, 2016/10/11 - 0:10:39
257, 233, 236, 235, 234, 234, 238, 240, 238, 241, 251, 250, 250, 240, 255, 260, 260, 1, 208, 2016/10/11 - 0:10:39
257, 233, 235, 235, 233, 234, 237, 239, 237, 240, 250, 250, 249, 240, 255, 260, 259, 1, 412, 2016/10/11 - 0:10:39
257, 234, 236, 235, 233, 234, 237, 239, 237, 240, 250, 251, 251, 241, 255, 259, 257, 1, 412, 2016/10/11 - 0:10:40
257, 233, 236, 235, 234, 234, 237, 240, 237, 240, 250, 250, 251, 241, 254, 259, 258, 1, 208, 2016/10/11 - 0:10:40
257, 233, 236, 235, 234, 234, 238, 239, 237, 240, 251, 251, 251, 241, 254, 259, 260, 1, 208, 2016/10/11 - 0:10:40
258, 234, 237, 235, 234, 234, 238, 240, 237, 240, 251, 251, 252, 241, 255, 260, 261, 1, 211, 2016/10/11 - 0:10:41
257, 234, 237, 235, 234, 234, 238, 240, 237, 240, 251, 252, 252, 241, 254, 260, 260, 1, 208, 2016/10/11 - 0:10:41
257, 232, 236, 234, 233, 234, 237, 239, 237, 238, 249, 251, 251, 238, 249, 260, 258, 1, 414, 2016/10/11 - 0:10:41
257, 233, 236, 235, 233, 234, 237, 239, 237, 238, 249, 252, 252, 238, 249, 261, 258, 1, 213, 2016/10/11 - 0:10:41
257, 233, 236, 235, 233, 234, 238, 239, 238, 238, 249, 252, 252, 238, 249, 260, 258, 0, 212, 2016/10/11 - 0:10:42
257, 233, 236, 235, 233, 234, 238, 239, 238, 238, 249, 253, 252, 238, 248, 259, 257, 1, 208, 2016/10/11 - 0:10:42
257, 233, 236, 234, 233, 234, 238, 240, 238, 238, 250, 253, 252, 238, 247, 258, 257, 1, 208, 2016/10/11 - 0:10:42
257, 232, 236, 235, 233, 234, 238, 240, 237, 238, 250, 253, 251, 238, 248, 257, 258, 1, 413, 2016/10/11 - 0:10:42
258, 234, 238, 236, 235, 235, 238, 241, 238, 239, 251, 255, 252, 240, 250, 259, 259, 1, 615, 2016/10/11 - 0:10:43
257, 233, 235, 235, 234, 233, 237, 239, 237, 238, 250, 254, 251, 238, 249, 257, 258, 1, 1222, 2016/10/11 - 0:10:44
257, 233, 235, 235, 234, 233, 238, 239, 237, 238, 250, 254, 251, 238, 249, 257, 259, 1, 208, 2016/10/11 - 0:10:44
257, 233, 236, 235, 234, 234, 238, 239, 237, 238, 250, 254, 251, 238, 249, 258, 259, 1, 209, 2016/10/11 - 0:10:45
257, 233, 236, 235, 234, 233, 238, 239, 238, 238, 250, 253, 251, 238, 249, 259, 259, 1, 208, 2016/10/11 - 0:10:45
257, 233, 237, 235, 234, 233, 238, 239, 238, 238, 250, 253, 252, 238, 249, 259, 263, 1, 213, 2016/10/11 - 0:10:45
257, 233, 236, 234, 233, 234, 238, 239, 237, 238, 250, 253, 251, 238, 249, 258, 268, 1, 208, 2016/10/11 - 0:10:45
257, 233, 235, 234, 233, 233, 237, 239, 237, 238, 250, 253, 252, 238, 249, 260, 268, 1, 1023, 2016/10/11 - 0:10:46
256, 232, 235, 233, 233, 233, 236, 239, 236, 238, 249, 254, 252, 238, 248, 260, 268, 1, 207, 2016/10/11 - 0:10:47
256, 232, 235, 233, 232, 233, 237, 238, 237, 237, 249, 253, 251, 237, 248, 258, 266, 1, 615, 2016/10/11 - 0:10:47
257, 233, 235, 235, 234, 234, 237, 239, 237, 239, 250, 253, 251, 238, 250, 259, 267, 1, 618, 2016/10/11 - 0:10:48
257, 233, 236, 235, 234, 234, 237, 239, 237, 238, 250, 253, 251, 238, 250, 259, 267, 1, 212, 2016/10/11 - 0:10:48
257, 233, 236, 234, 234, 235, 238, 239, 237, 238, 250, 253, 251, 238, 250, 259, 267, 1, 211, 2016/10/11 - 0:10:48
257, 233, 236, 234, 233, 234, 237, 239, 237, 238, 250, 253, 251, 238, 250, 259, 267, 1, 211, 2016/10/11 - 0:10:48
257, 233, 235, 235, 233, 234, 237, 239, 237, 238, 249, 253, 251, 238, 249, 259, 267, 1, 207, 2016/10/11 - 0:10:49
257, 233, 235, 235, 233, 234, 237, 239, 237, 238, 249, 253, 250, 238, 250, 259, 267, 1, 414, 2016/10/11 - 0:10:49
257, 233, 235, 235, 233, 234, 237, 239, 238, 238, 249, 253, 250, 238, 249, 259, 267, 1, 212, 2016/10/11 - 0:10:49
257, 233, 235, 234, 232, 233, 236, 238, 236, 237, 249, 251, 250, 238, 249, 258, 266, 1, 212, 2016/10/11 - 0:10:49
257, 233, 236, 234, 234, 234, 237, 239, 237, 238, 249, 252, 250, 238, 249, 259, 266, 1, 418, 2016/10/11 - 0:10:50
257, 233, 235, 234, 233, 234, 237, 239, 237, 238, 249, 252, 250, 238, 249, 259, 266, 1, 210, 2016/10/11 - 0:10:50
257, 233, 236, 234, 233, 233, 237, 239, 237, 238, 251, 253, 251, 238, 249, 256, 269, 1, 617, 2016/10/11 - 0:10:51
257, 233, 235, 234, 233, 234, 238, 239, 237, 239, 251, 254, 258, 238, 249, 256, 265, 1, 416, 2016/10/11 - 0:10:51
257, 233, 236, 235, 233, 234, 238, 239, 237, 239, 252, 254, 260, 238, 249, 255, 264, 1, 208, 2016/10/11 - 0:10:51
257, 233, 236, 235, 233, 234, 238, 239, 237, 239, 251, 255, 260, 238, 249, 254, 263, 1, 210, 2016/10/11 - 0:10:52
257, 233, 236, 234, 233, 234, 237, 239, 237, 239, 252, 257, 254, 239, 247, 250, 258, 1, 616, 2016/10/11 - 0:10:52
257, 233, 235, 234, 233, 234, 238, 239, 238, 239, 254, 258, 258, 238, 247, 247, 256, 1, 418, 2016/10/11 - 0:10:53
258, 234, 236, 235, 234, 234, 238, 240, 238, 240, 254, 259, 259, 239, 248, 249, 256, 1, 210, 2016/10/11 - 0:10:53
257, 233, 236, 235, 234, 234, 237, 240, 238, 239, 254, 257, 264, 239, 250, 253, 258, 1, 212, 2016/10/11 - 0:10:53
258, 234, 237, 235, 235, 235, 238, 240, 238, 240, 253, 256, 266, 239, 250, 253, 258, 1, 207, 2016/10/11 - 0:10:53
257, 234, 237, 235, 234, 234, 238, 240, 239, 241, 254, 256, 267, 239, 250, 254, 256, 1, 413, 2016/10/11 - 0:10:54
257, 233, 235, 234, 233, 234, 237, 240, 237, 242, 254, 256, 267, 239, 250, 251, 254, 1, 815, 2016/10/11 - 0:10:54
257, 234, 237, 235, 234, 234, 239, 241, 238, 244, 257, 260, 268, 240, 251, 252, 254, 1, 414, 2016/10/11 - 0:10:55
258, 233, 237, 235, 234, 235, 238, 241, 238, 243, 257, 260, 269, 239, 250, 251, 254, 1, 825, 2016/10/11 - 0:10:56
257, 233, 236, 234, 233, 234, 238, 240, 238, 242, 256, 259, 269, 240, 250, 251, 253, 1, 1023, 2016/10/11 - 0:10:57
258, 235, 237, 236, 235, 235, 240, 241, 239, 244, 258, 260, 270, 241, 251, 252, 254, 1, 615, 2016/10/11 - 0:10:57
257, 234, 236, 235, 235, 235, 239, 241, 238, 243, 257, 259, 269, 241, 250, 251, 254, 1, 208, 2016/10/11 - 0:10:58
257, 233, 236, 235, 234, 234, 238, 241, 238, 242, 257, 259, 269, 240, 250, 251, 253, 1, 209, 2016/10/11 - 0:10:58
257, 233, 236, 235, 234, 234, 238, 241, 238, 243, 257, 259, 269, 240, 250, 251, 253, 1, 207, 2016/10/11 - 0:10:58
257, 233, 236, 235, 234, 234, 239, 241, 238, 243, 257, 259, 269, 240, 250, 251, 253, 1, 208, 2016/10/11 - 0:10:58
257, 233, 236, 234, 233, 234, 237, 240, 238, 242, 257, 258, 269, 240, 250, 251, 252, 1, 415, 2016/10/11 - 0:10:59
257, 233, 236, 235, 233, 234, 238, 240, 238, 243, 257, 258, 269, 240, 250, 251, 252, 1, 417, 2016/10/11 - 0:10:59
257, 233, 236, 235, 234, 233, 238, 240, 238, 243, 257, 259, 269, 240, 250, 251, 252, 1, 210, 2016/10/11 - 0:10:59
258, 233, 236, 236, 234, 234, 238, 241, 239, 243, 257, 259, 269, 241, 251, 251, 253, 1, 419, 2016/10/11 - 0:11:0
258, 234, 237, 236, 235, 235, 239, 241, 239, 244, 258, 260, 270, 241, 251, 252, 253, 1, 208, 2016/10/11 - 0:11:0
257, 234, 237, 235, 234, 234, 239, 241, 238, 243, 258, 260, 270, 240, 250, 251, 252, 1, 210, 2016/10/11 - 0:11:0
2016/10/11 - 0:11:0 END OF FILE
