2016/10/11 - 0:1:39 BEGINNING OF FILE
TPTAT, T1, T2, T3, T4, T5, T6, T7, T8, T9, T10, T11, T12, T13, T14, T15, T16, CheckPEC, Delta t from last measure in Miliseconds, Time Stamp
257, 234, 239, 247, 236, 235, 245, 285, 248, 243, 254, 254, 252, 237, 246, 250, 247, 1, 415, 2016/10/11 - 0:2:5
257, 235, 239, 247, 236, 235, 244, 285, 247, 243, 253, 253, 251, 237, 246, 249, 247, 1, 414, 2016/10/11 - 0:2:5
256, 233, 238, 246, 236, 234, 244, 284, 246, 243, 253, 253, 250, 237, 245, 249, 246, 1, 420, 2016/10/11 - 0:2:5
256, 233, 238, 247, 236, 234, 244, 284, 247, 242, 252, 253, 250, 236, 245, 249, 246, 1, 414, 2016/10/11 - 0:2:6
257, 235, 239, 249, 237, 235, 244, 285, 248, 243, 254, 253, 251, 238, 245, 250, 247, 1, 419, 2016/10/11 - 0:2:6
257, 234, 239, 250, 237, 234, 244, 285, 248, 243, 254, 253, 251, 238, 245, 249, 246, 1, 617, 2016/10/11 - 0:2:7
257, 234, 239, 250, 237, 234, 245, 285, 248, 244, 253, 253, 251, 237, 245, 249, 246, 1, 209, 2016/10/11 - 0:2:7
257, 234, 239, 250, 237, 235, 245, 285, 247, 244, 253, 253, 251, 237, 245, 249, 246, 1, 209, 2016/10/11 - 0:2:7
257, 234, 238, 250, 237, 235, 245, 285, 247, 242, 253, 253, 251, 237, 245, 249, 246, 1, 208, 2016/10/11 - 0:2:7
257, 234, 239, 250, 237, 234, 244, 284, 247, 243, 253, 253, 251, 237, 245, 250, 246, 1, 206, 2016/10/11 - 0:2:8
257, 234, 239, 250, 237, 235, 244, 284, 247, 243, 253, 253, 251, 237, 245, 249, 246, 1, 208, 2016/10/11 - 0:2:8
257, 234, 239, 251, 237, 234, 244, 285, 247, 243, 253, 253, 251, 238, 245, 249, 245, 1, 208, 2016/10/11 - 0:2:8
257, 234, 239, 251, 237, 234, 244, 285, 247, 243, 253, 253, 251, 237, 245, 249, 245, 1, 210, 2016/10/11 - 0:2:8
257, 234, 239, 250, 237, 235, 244, 285, 248, 243, 253, 253, 251, 237, 245, 249, 246, 1, 207, 2016/10/11 - 0:2:9
257, 234, 239, 250, 237, 234, 244, 284, 248, 243, 253, 253, 251, 237, 245, 248, 246, 1, 416, 2016/10/11 - 0:2:9
257, 235, 239, 250, 237, 234, 244, 284, 248, 243, 253, 253, 251, 237, 245, 249, 246, 1, 208, 2016/10/11 - 0:2:9
257, 234, 239, 250, 237, 234, 244, 285, 248, 242, 253, 253, 251, 237, 244, 248, 246, 1, 1021, 2016/10/11 - 0:2:10
257, 234, 239, 250, 237, 235, 244, 285, 248, 242, 252, 252, 251, 237, 245, 249, 246, 1, 210, 2016/10/11 - 0:2:10
257, 234, 238, 250, 237, 234, 244, 285, 251, 242, 253, 253, 250, 237, 245, 248, 245, 1, 623, 2016/10/11 - 0:2:11
257, 233, 238, 249, 238, 234, 244, 283, 253, 242, 253, 253, 251, 237, 244, 248, 246, 1, 218, 2016/10/11 - 0:2:11
257, 233, 238, 248, 238, 234, 244, 282, 254, 243, 253, 253, 251, 237, 244, 248, 246, 1, 207, 2016/10/11 - 0:2:11
257, 234, 239, 249, 238, 235, 250, 277, 250, 242, 252, 252, 250, 237, 244, 248, 245, 1, 210, 2016/10/11 - 0:2:12
257, 234, 241, 249, 236, 235, 255, 275, 244, 242, 253, 252, 250, 237, 244, 249, 245, 1, 411, 2016/10/11 - 0:2:12
257, 234, 245, 245, 235, 235, 262, 276, 240, 242, 253, 252, 250, 237, 244, 248, 246, 1, 616, 2016/10/11 - 0:2:13
257, 234, 245, 244, 235, 236, 267, 276, 239, 242, 253, 252, 250, 237, 245, 248, 245, 1, 212, 2016/10/11 - 0:2:13
257, 235, 247, 244, 235, 236, 268, 273, 238, 243, 253, 252, 250, 237, 245, 249, 245, 1, 211, 2016/10/11 - 0:2:13
257, 235, 250, 242, 235, 236, 273, 266, 238, 243, 253, 252, 250, 237, 245, 248, 245, 1, 415, 2016/10/11 - 0:2:14
258, 235, 251, 241, 236, 237, 274, 260, 239, 243, 253, 252, 250, 237, 245, 248, 245, 1, 616, 2016/10/11 - 0:2:14
257, 235, 251, 241, 236, 237, 275, 261, 239, 243, 253, 252, 250, 237, 245, 248, 245, 1, 209, 2016/10/11 - 0:2:14
257, 235, 250, 241, 235, 236, 273, 263, 238, 243, 253, 252, 249, 237, 244, 248, 245, 1, 412, 2016/10/11 - 0:2:15
257, 235, 250, 241, 235, 236, 274, 264, 238, 243, 254, 252, 250, 237, 244, 248, 245, 1, 208, 2016/10/11 - 0:2:15
257, 235, 250, 241, 235, 235, 274, 264, 238, 243, 253, 252, 250, 237, 244, 248, 246, 1, 207, 2016/10/11 - 0:2:15
257, 235, 251, 242, 235, 236, 275, 264, 238, 243, 253, 252, 250, 237, 245, 248, 245, 1, 212, 2016/10/11 - 0:2:15
257, 235, 251, 241, 235, 236, 275, 265, 238, 243, 253, 252, 250, 237, 244, 248, 245, 1, 210, 2016/10/11 - 0:2:16
257, 235, 250, 241, 235, 236, 274, 265, 238, 243, 253, 252, 250, 237, 244, 248, 245, 1, 208, 2016/10/11 - 0:2:16
257, 235, 248, 241, 235, 236, 274, 267, 238, 243, 253, 252, 250, 237, 244, 248, 245, 1, 207, 2016/10/11 - 0:2:16
257, 235, 247, 242, 235, 236, 276, 268, 238, 243, 253, 252, 250, 237, 244, 248, 245, 1, 207, 2016/10/11 - 0:2:16
257, 234, 247, 239, 235, 237, 279, 257, 237, 243, 253, 251, 249, 237, 244, 248, 245, 1, 619, 2016/10/11 - 0:2:17
257, 234, 246, 239, 235, 237, 278, 259, 238, 243, 253, 251, 249, 237, 244, 248, 245, 1, 211, 2016/10/11 - 0:2:17
257, 235, 246, 239, 235, 237, 276, 263, 238, 243, 253, 252, 250, 237, 244, 248, 245, 1, 208, 2016/10/11 - 0:2:17
257, 235, 246, 240, 236, 237, 276, 267, 237, 243, 254, 253, 250, 237, 244, 248, 245, 1, 207, 2016/10/11 - 0:2:17
257, 236, 249, 239, 235, 237, 278, 261, 238, 243, 253, 252, 250, 237, 244, 247, 245, 1, 821, 2016/10/11 - 0:2:18
257, 236, 249, 240, 235, 238, 277, 262, 238, 243, 253, 252, 250, 238, 245, 248, 245, 1, 620, 2016/10/11 - 0:2:19
257, 236, 249, 240, 235, 238, 277, 263, 238, 243, 253, 252, 250, 238, 245, 248, 245, 1, 212, 2016/10/11 - 0:2:19
257, 236, 250, 240, 236, 238, 278, 264, 239, 243, 253, 252, 250, 237, 245, 248, 246, 1, 410, 2016/10/11 - 0:2:20
257, 237, 252, 240, 236, 241, 281, 248, 238, 243, 253, 251, 250, 238, 245, 248, 245, 1, 1439, 2016/10/11 - 0:2:21
257, 237, 252, 240, 236, 242, 282, 248, 238, 244, 254, 251, 250, 238, 245, 249, 246, 1, 620, 2016/10/11 - 0:2:22
257, 238, 252, 239, 236, 242, 281, 248, 238, 244, 254, 252, 250, 238, 245, 248, 246, 1, 411, 2016/10/11 - 0:2:22
257, 238, 253, 239, 236, 242, 279, 246, 238, 244, 253, 251, 250, 238, 245, 248, 246, 1, 413, 2016/10/11 - 0:2:22
257, 237, 253, 239, 236, 242, 279, 247, 238, 244, 253, 251, 250, 238, 244, 248, 245, 1, 410, 2016/10/11 - 0:2:23
256, 237, 251, 239, 235, 241, 280, 247, 238, 243, 252, 251, 249, 237, 244, 247, 245, 1, 814, 2016/10/11 - 0:2:24
257, 237, 251, 238, 235, 241, 280, 247, 238, 242, 252, 251, 249, 237, 244, 248, 245, 1, 206, 2016/10/11 - 0:2:24
257, 238, 252, 239, 235, 241, 280, 247, 238, 243, 253, 251, 250, 238, 245, 248, 245, 1, 617, 2016/10/11 - 0:2:24
257, 238, 252, 239, 236, 242, 280, 247, 238, 243, 253, 251, 249, 238, 244, 248, 246, 1, 207, 2016/10/11 - 0:2:25
257, 237, 252, 239, 235, 242, 279, 247, 238, 243, 253, 251, 249, 238, 244, 248, 245, 1, 411, 2016/10/11 - 0:2:25
257, 238, 252, 239, 235, 241, 280, 247, 237, 243, 253, 251, 249, 238, 245, 248, 245, 1, 415, 2016/10/11 - 0:2:25
257, 238, 252, 239, 235, 241, 280, 247, 238, 244, 253, 251, 249, 238, 244, 248, 245, 1, 208, 2016/10/11 - 0:2:26
257, 238, 253, 239, 235, 242, 280, 247, 238, 244, 253, 251, 249, 237, 244, 248, 245, 1, 211, 2016/10/11 - 0:2:26
257, 237, 254, 240, 235, 242, 281, 248, 237, 243, 253, 251, 249, 237, 244, 248, 245, 1, 207, 2016/10/11 - 0:2:26
257, 238, 254, 241, 235, 241, 279, 251, 238, 243, 253, 251, 249, 237, 244, 248, 245, 1, 411, 2016/10/11 - 0:2:27
257, 237, 255, 242, 235, 239, 278, 255, 238, 243, 252, 251, 249, 237, 244, 248, 245, 1, 414, 2016/10/11 - 0:2:27
257, 237, 255, 243, 235, 238, 276, 254, 238, 242, 252, 250, 249, 237, 244, 248, 244, 1, 611, 2016/10/11 - 0:2:28
257, 236, 255, 241, 235, 238, 278, 250, 238, 242, 252, 250, 249, 237, 244, 247, 244, 1, 824, 2016/10/11 - 0:2:28
257, 236, 256, 241, 235, 238, 278, 250, 238, 242, 252, 250, 249, 237, 244, 247, 244, 1, 207, 2016/10/11 - 0:2:29
257, 236, 255, 241, 235, 238, 279, 250, 238, 243, 252, 251, 249, 238, 244, 247, 245, 1, 207, 2016/10/11 - 0:2:29
257, 237, 255, 241, 235, 238, 278, 249, 238, 243, 252, 251, 249, 237, 244, 247, 245, 1, 208, 2016/10/11 - 0:2:29
257, 237, 255, 241, 235, 238, 277, 248, 238, 242, 252, 251, 249, 237, 244, 247, 244, 1, 209, 2016/10/11 - 0:2:29
257, 236, 255, 241, 235, 238, 278, 249, 238, 242, 252, 250, 249, 237, 244, 247, 244, 1, 209, 2016/10/11 - 0:2:29
257, 236, 255, 241, 235, 238, 278, 249, 238, 242, 252, 250, 248, 237, 244, 247, 245, 1, 208, 2016/10/11 - 0:2:30
257, 236, 255, 241, 235, 238, 277, 249, 237, 243, 252, 251, 248, 237, 244, 247, 245, 1, 207, 2016/10/11 - 0:2:30
2016/10/11 - 0:2:30 END OF FILE
