2016/6/26 - 19:9:7 BEGINNING OF FILE
TPTAT, T1, T2, T3, T4, T5, T6, T7, T8, T9, T10, T11, T12, T13, T14, T15, T16, CheckPEC, Delta t from last measure in Miliseconds, Time Stamp
250, 221, 222, 220, 224, 230, 228, 230, 233, 246, 268, 271, 275, 244, 252, 252, 265, 1, 423, 2016/6/26 - 19:9:17
250, 221, 221, 220, 224, 231, 228, 230, 233, 246, 268, 271, 275, 244, 251, 252, 265, 1, 211, 2016/6/26 - 19:9:18
250, 221, 221, 221, 225, 231, 228, 230, 233, 245, 268, 270, 276, 244, 252, 252, 266, 1, 215, 2016/6/26 - 19:9:18
250, 220, 221, 220, 223, 230, 228, 229, 233, 245, 268, 271, 276, 245, 252, 251, 265, 1, 620, 2016/6/26 - 19:9:18
250, 221, 221, 220, 224, 230, 228, 229, 232, 245, 267, 270, 275, 245, 251, 251, 265, 1, 626, 2016/6/26 - 19:9:19
250, 221, 221, 220, 224, 230, 228, 230, 232, 245, 268, 270, 275, 246, 252, 252, 266, 1, 215, 2016/6/26 - 19:9:19
250, 221, 221, 221, 224, 230, 228, 231, 233, 246, 267, 270, 276, 246, 252, 252, 266, 1, 213, 2016/6/26 - 19:9:19
250, 221, 222, 220, 224, 230, 228, 230, 233, 245, 267, 270, 276, 245, 252, 252, 265, 1, 415, 2016/6/26 - 19:9:20
250, 221, 222, 220, 224, 230, 228, 230, 233, 245, 266, 270, 276, 245, 252, 251, 265, 1, 216, 2016/6/26 - 19:9:20
250, 221, 222, 220, 224, 231, 228, 230, 233, 245, 266, 270, 275, 245, 252, 251, 265, 1, 423, 2016/6/26 - 19:9:21
250, 221, 221, 220, 224, 230, 227, 230, 233, 245, 266, 270, 275, 245, 252, 251, 265, 1, 820, 2016/6/26 - 19:9:21
250, 221, 221, 221, 224, 229, 228, 230, 233, 246, 267, 270, 275, 245, 251, 251, 266, 1, 420, 2016/6/26 - 19:9:22
250, 221, 222, 221, 224, 227, 228, 230, 233, 258, 273, 270, 276, 240, 250, 251, 265, 1, 625, 2016/6/26 - 19:9:22
250, 221, 222, 221, 224, 227, 228, 230, 233, 263, 274, 271, 276, 239, 250, 251, 265, 1, 211, 2016/6/26 - 19:9:23
250, 221, 222, 221, 224, 226, 227, 230, 233, 265, 275, 271, 276, 240, 250, 251, 266, 1, 209, 2016/6/26 - 19:9:23
250, 221, 222, 221, 224, 226, 227, 230, 233, 265, 276, 271, 275, 239, 250, 251, 266, 1, 210, 2016/6/26 - 19:9:23
250, 221, 221, 221, 224, 226, 227, 230, 233, 264, 275, 270, 275, 239, 249, 252, 265, 1, 209, 2016/6/26 - 19:9:23
250, 221, 221, 221, 223, 227, 227, 230, 233, 264, 275, 270, 275, 238, 249, 252, 265, 1, 209, 2016/6/26 - 19:9:23
250, 221, 221, 220, 224, 226, 228, 230, 233, 264, 275, 270, 276, 238, 249, 251, 265, 1, 416, 2016/6/26 - 19:9:24
250, 221, 222, 221, 224, 226, 227, 230, 233, 264, 276, 270, 278, 238, 249, 251, 265, 1, 208, 2016/6/26 - 19:9:24
250, 221, 222, 221, 224, 226, 227, 230, 231, 264, 276, 277, 277, 238, 249, 252, 265, 1, 416, 2016/6/26 - 19:9:24
250, 221, 222, 221, 224, 227, 228, 231, 231, 265, 277, 279, 277, 238, 249, 252, 266, 1, 417, 2016/6/26 - 19:9:25
250, 222, 222, 220, 224, 227, 229, 231, 231, 265, 277, 279, 277, 237, 249, 252, 266, 1, 211, 2016/6/26 - 19:9:25
250, 221, 222, 220, 224, 227, 229, 232, 232, 265, 277, 279, 277, 238, 249, 252, 266, 1, 209, 2016/6/26 - 19:9:25
251, 222, 223, 221, 225, 228, 230, 233, 232, 265, 277, 280, 278, 238, 250, 253, 266, 1, 209, 2016/6/26 - 19:9:26
251, 223, 224, 222, 226, 228, 230, 233, 232, 266, 278, 281, 278, 239, 251, 253, 267, 1, 208, 2016/6/26 - 19:9:26
250, 222, 223, 222, 225, 227, 229, 232, 231, 265, 277, 280, 277, 239, 250, 253, 266, 1, 207, 2016/6/26 - 19:9:26
250, 221, 222, 221, 224, 227, 228, 231, 231, 264, 276, 279, 277, 238, 248, 252, 266, 1, 210, 2016/6/26 - 19:9:26
250, 221, 223, 221, 225, 226, 228, 232, 231, 265, 277, 280, 277, 238, 249, 252, 266, 1, 620, 2016/6/26 - 19:9:27
251, 221, 222, 220, 225, 226, 228, 232, 231, 265, 277, 280, 277, 238, 249, 252, 266, 1, 209, 2016/6/26 - 19:9:27
250, 221, 222, 220, 224, 226, 228, 232, 230, 264, 276, 279, 276, 237, 248, 252, 267, 1, 817, 2016/6/26 - 19:9:28
250, 221, 222, 220, 224, 226, 228, 231, 231, 264, 276, 279, 277, 237, 248, 252, 267, 1, 417, 2016/6/26 - 19:9:28
250, 221, 221, 220, 224, 226, 228, 231, 230, 264, 276, 279, 276, 236, 248, 254, 263, 1, 208, 2016/6/26 - 19:9:28
250, 221, 221, 221, 223, 225, 227, 232, 230, 264, 276, 279, 276, 237, 251, 265, 259, 1, 825, 2016/6/26 - 19:9:29
251, 222, 222, 221, 225, 226, 228, 232, 230, 265, 276, 279, 277, 237, 252, 265, 259, 1, 208, 2016/6/26 - 19:9:29
250, 221, 222, 220, 224, 226, 228, 231, 230, 264, 276, 279, 276, 236, 251, 264, 258, 1, 615, 2016/6/26 - 19:9:30
251, 222, 222, 221, 225, 226, 229, 232, 231, 265, 276, 280, 277, 237, 252, 265, 259, 1, 210, 2016/6/26 - 19:9:30
251, 223, 223, 222, 225, 227, 229, 233, 232, 265, 277, 281, 278, 238, 252, 266, 260, 1, 211, 2016/6/26 - 19:9:30
250, 222, 222, 221, 224, 226, 229, 233, 231, 264, 276, 280, 277, 237, 251, 266, 259, 1, 211, 2016/6/26 - 19:9:31
251, 222, 223, 221, 225, 227, 229, 232, 231, 265, 277, 281, 277, 238, 252, 266, 259, 1, 620, 2016/6/26 - 19:9:31
250, 221, 222, 221, 224, 226, 228, 231, 230, 265, 276, 280, 277, 237, 252, 266, 258, 1, 212, 2016/6/26 - 19:9:32
250, 221, 222, 221, 224, 226, 228, 231, 230, 264, 276, 279, 276, 237, 251, 265, 257, 1, 211, 2016/6/26 - 19:9:32
250, 222, 222, 221, 224, 226, 228, 231, 230, 264, 276, 279, 276, 237, 251, 265, 257, 1, 211, 2016/6/26 - 19:9:32
250, 221, 222, 221, 224, 226, 228, 232, 230, 264, 276, 280, 276, 236, 251, 265, 258, 1, 209, 2016/6/26 - 19:9:32
250, 221, 222, 221, 224, 227, 231, 237, 231, 265, 281, 284, 286, 236, 250, 259, 256, 1, 613, 2016/6/26 - 19:9:33
250, 222, 223, 221, 224, 235, 238, 238, 232, 255, 279, 288, 287, 236, 250, 257, 256, 0, 411, 2016/6/26 - 19:9:33
250, 222, 223, 221, 224, 238, 242, 238, 232, 254, 277, 289, 287, 236, 249, 257, 255, 1, 211, 2016/6/26 - 19:9:33
251, 222, 223, 222, 225, 238, 243, 238, 233, 254, 277, 289, 287, 236, 250, 258, 256, 1, 209, 2016/6/26 - 19:9:34
251, 222, 223, 222, 225, 232, 242, 239, 235, 254, 278, 288, 285, 236, 249, 257, 255, 1, 416, 2016/6/26 - 19:9:34
251, 223, 224, 223, 226, 232, 240, 240, 235, 255, 278, 288, 285, 237, 250, 257, 255, 1, 208, 2016/6/26 - 19:9:34
250, 222, 222, 221, 224, 231, 238, 239, 238, 254, 276, 288, 283, 235, 248, 255, 254, 1, 209, 2016/6/26 - 19:9:34
251, 222, 223, 222, 225, 232, 238, 240, 241, 254, 276, 288, 282, 236, 248, 255, 253, 0, 415, 2016/6/26 - 19:9:35
250, 222, 223, 222, 225, 231, 237, 240, 241, 255, 276, 288, 282, 236, 248, 255, 254, 1, 207, 2016/6/26 - 19:9:35
251, 223, 223, 222, 224, 232, 237, 241, 241, 255, 276, 288, 281, 236, 248, 255, 254, 1, 210, 2016/6/26 - 19:9:35
251, 223, 224, 223, 225, 233, 238, 242, 241, 255, 277, 288, 281, 237, 249, 256, 254, 1, 413, 2016/6/26 - 19:9:36
251, 223, 224, 223, 226, 233, 238, 241, 239, 255, 277, 288, 281, 237, 248, 255, 254, 1, 208, 2016/6/26 - 19:9:36
251, 223, 224, 224, 226, 232, 237, 240, 238, 255, 277, 289, 282, 237, 248, 255, 254, 1, 211, 2016/6/26 - 19:9:36
251, 223, 224, 223, 226, 232, 236, 239, 237, 255, 276, 290, 282, 236, 248, 255, 254, 1, 207, 2016/6/26 - 19:9:36
250, 221, 223, 221, 224, 229, 232, 235, 232, 258, 281, 289, 287, 235, 247, 254, 253, 1, 616, 2016/6/26 - 19:9:37
251, 224, 224, 222, 226, 231, 233, 235, 233, 261, 284, 289, 288, 237, 249, 260, 255, 1, 415, 2016/6/26 - 19:9:37
251, 223, 224, 223, 226, 231, 232, 235, 232, 261, 283, 288, 287, 236, 250, 263, 255, 1, 212, 2016/6/26 - 19:9:38
251, 223, 224, 222, 225, 229, 233, 235, 232, 268, 284, 286, 285, 236, 252, 266, 255, 1, 1024, 2016/6/26 - 19:9:39
251, 223, 223, 222, 225, 229, 232, 235, 232, 267, 283, 286, 286, 237, 251, 266, 256, 1, 620, 2016/6/26 - 19:9:39
251, 223, 223, 221, 225, 230, 232, 234, 232, 266, 282, 286, 285, 237, 252, 266, 255, 1, 1232, 2016/6/26 - 19:9:40
251, 223, 224, 222, 225, 229, 232, 235, 231, 259, 279, 286, 284, 242, 255, 267, 255, 1, 823, 2016/6/26 - 19:9:41
251, 223, 224, 222, 225, 229, 232, 235, 232, 259, 279, 286, 284, 242, 255, 267, 255, 1, 219, 2016/6/26 - 19:9:41
251, 223, 223, 222, 225, 229, 231, 234, 231, 259, 278, 285, 284, 242, 255, 268, 255, 1, 208, 2016/6/26 - 19:9:42
251, 223, 222, 222, 226, 229, 231, 234, 231, 259, 278, 285, 284, 241, 255, 267, 255, 1, 207, 2016/6/26 - 19:9:42
251, 223, 223, 222, 225, 229, 231, 234, 231, 259, 278, 286, 283, 241, 264, 273, 257, 1, 1028, 2016/6/26 - 19:9:43
252, 224, 224, 223, 226, 230, 232, 235, 232, 259, 278, 287, 283, 241, 264, 274, 258, 1, 210, 2016/6/26 - 19:9:43
251, 223, 223, 223, 226, 229, 232, 235, 232, 258, 277, 286, 284, 241, 263, 274, 258, 0, 414, 2016/6/26 - 19:9:44
251, 223, 223, 222, 225, 229, 231, 234, 231, 257, 276, 285, 283, 240, 262, 273, 257, 1, 611, 2016/6/26 - 19:9:44
252, 223, 223, 222, 225, 230, 232, 234, 231, 257, 277, 285, 283, 241, 262, 274, 259, 1, 211, 2016/6/26 - 19:9:44
251, 223, 223, 222, 224, 229, 231, 234, 231, 256, 276, 285, 282, 240, 262, 273, 257, 1, 616, 2016/6/26 - 19:9:45
251, 222, 223, 222, 225, 229, 231, 234, 231, 256, 276, 285, 282, 240, 262, 273, 257, 1, 616, 2016/6/26 - 19:9:46
252, 223, 224, 222, 226, 230, 231, 235, 231, 256, 276, 285, 283, 240, 262, 273, 257, 1, 614, 2016/6/26 - 19:9:46
251, 224, 224, 222, 225, 230, 231, 235, 231, 256, 276, 285, 283, 241, 262, 273, 257, 1, 207, 2016/6/26 - 19:9:46
251, 224, 223, 222, 225, 229, 231, 234, 231, 255, 275, 284, 282, 240, 261, 272, 257, 1, 211, 2016/6/26 - 19:9:47
251, 222, 223, 222, 224, 228, 231, 233, 230, 255, 274, 284, 282, 240, 260, 272, 257, 1, 821, 2016/6/26 - 19:9:47
251, 223, 223, 222, 224, 229, 231, 234, 230, 255, 274, 284, 282, 239, 261, 272, 257, 1, 209, 2016/6/26 - 19:9:48
251, 223, 223, 222, 225, 229, 231, 234, 231, 254, 274, 284, 282, 239, 261, 271, 257, 1, 826, 2016/6/26 - 19:9:48
251, 223, 223, 222, 225, 229, 231, 234, 231, 255, 275, 284, 282, 239, 260, 272, 256, 1, 215, 2016/6/26 - 19:9:49
251, 223, 223, 222, 225, 228, 231, 234, 231, 261, 276, 284, 282, 239, 257, 271, 256, 1, 419, 2016/6/26 - 19:9:49
251, 223, 223, 222, 225, 228, 231, 234, 230, 266, 278, 284, 282, 239, 256, 271, 256, 1, 208, 2016/6/26 - 19:9:49
251, 223, 223, 222, 225, 228, 230, 234, 231, 268, 280, 284, 282, 239, 256, 271, 256, 1, 207, 2016/6/26 - 19:9:50
251, 223, 223, 222, 224, 228, 230, 234, 230, 269, 279, 284, 280, 238, 255, 271, 256, 1, 612, 2016/6/26 - 19:9:50
251, 222, 223, 222, 224, 227, 230, 234, 230, 269, 279, 284, 279, 238, 256, 273, 256, 1, 415, 2016/6/26 - 19:9:51
251, 222, 223, 222, 224, 227, 230, 234, 230, 269, 279, 284, 279, 239, 257, 273, 256, 1, 211, 2016/6/26 - 19:9:51
251, 223, 223, 222, 224, 227, 230, 233, 230, 269, 279, 284, 279, 238, 256, 273, 255, 1, 620, 2016/6/26 - 19:9:51
251, 223, 223, 222, 225, 227, 230, 233, 230, 269, 278, 283, 279, 238, 255, 272, 255, 1, 207, 2016/6/26 - 19:9:52
251, 223, 223, 222, 225, 228, 230, 233, 230, 269, 278, 282, 280, 238, 254, 271, 257, 1, 210, 2016/6/26 - 19:9:52
251, 222, 223, 223, 225, 228, 230, 234, 233, 269, 278, 280, 286, 238, 253, 268, 266, 1, 420, 2016/6/26 - 19:9:52
251, 223, 223, 222, 225, 227, 230, 233, 236, 269, 277, 279, 285, 237, 253, 266, 268, 1, 822, 2016/6/26 - 19:9:53
251, 223, 223, 222, 225, 227, 230, 233, 236, 268, 277, 279, 285, 237, 252, 266, 269, 1, 620, 2016/6/26 - 19:9:54
251, 222, 223, 222, 225, 227, 229, 232, 233, 268, 276, 278, 287, 237, 252, 265, 269, 1, 409, 2016/6/26 - 19:9:54
251, 222, 223, 222, 224, 227, 229, 232, 231, 268, 276, 278, 288, 237, 251, 265, 270, 1, 208, 2016/6/26 - 19:9:54
251, 223, 223, 222, 224, 227, 229, 232, 231, 268, 276, 277, 289, 237, 251, 264, 271, 1, 210, 2016/6/26 - 19:9:55
250, 222, 222, 221, 224, 226, 229, 232, 231, 267, 275, 276, 289, 236, 250, 263, 269, 1, 212, 2016/6/26 - 19:9:55
250, 221, 221, 220, 223, 225, 228, 231, 230, 266, 274, 275, 288, 235, 249, 262, 268, 1, 207, 2016/6/26 - 19:9:55
250, 221, 221, 220, 224, 225, 228, 231, 230, 267, 274, 275, 286, 235, 250, 261, 272, 1, 409, 2016/6/26 - 19:9:55
250, 221, 222, 220, 224, 225, 227, 230, 230, 266, 274, 274, 285, 235, 250, 261, 268, 1, 207, 2016/6/26 - 19:9:56
250, 221, 221, 220, 224, 226, 227, 230, 229, 267, 274, 274, 288, 235, 250, 260, 259, 1, 622, 2016/6/26 - 19:9:56
250, 222, 222, 221, 224, 226, 228, 230, 230, 265, 275, 275, 288, 238, 251, 261, 259, 1, 209, 2016/6/26 - 19:9:56
250, 222, 223, 221, 224, 229, 229, 231, 230, 261, 275, 276, 289, 244, 253, 261, 259, 1, 208, 2016/6/26 - 19:9:57
250, 221, 223, 221, 224, 234, 229, 231, 230, 258, 275, 275, 289, 248, 255, 261, 258, 1, 211, 2016/6/26 - 19:9:57
250, 221, 222, 221, 224, 235, 229, 231, 230, 256, 274, 275, 288, 247, 254, 260, 258, 1, 818, 2016/6/26 - 19:9:58
250, 221, 222, 221, 224, 235, 229, 231, 230, 255, 274, 274, 288, 247, 254, 260, 258, 1, 211, 2016/6/26 - 19:9:58
250, 221, 222, 221, 224, 236, 230, 231, 230, 255, 274, 274, 288, 247, 254, 260, 258, 1, 211, 2016/6/26 - 19:9:58
250, 221, 222, 221, 224, 235, 230, 230, 230, 254, 273, 274, 288, 247, 254, 260, 257, 1, 420, 2016/6/26 - 19:9:58
250, 221, 222, 221, 224, 235, 230, 230, 230, 255, 273, 275, 288, 248, 254, 259, 257, 1, 207, 2016/6/26 - 19:9:59
250, 221, 222, 221, 224, 235, 230, 231, 230, 254, 273, 274, 287, 247, 254, 259, 257, 1, 411, 2016/6/26 - 19:9:59
250, 221, 221, 220, 224, 235, 230, 231, 230, 254, 273, 274, 287, 247, 254, 259, 257, 1, 207, 2016/6/26 - 19:9:59
251, 223, 223, 221, 225, 235, 230, 231, 230, 254, 273, 274, 287, 248, 255, 259, 257, 1, 212, 2016/6/26 - 19:9:59
250, 222, 223, 221, 225, 235, 231, 231, 231, 254, 273, 274, 287, 248, 255, 258, 257, 1, 207, 2016/6/26 - 19:10:0
250, 221, 221, 220, 224, 235, 229, 230, 229, 252, 272, 273, 286, 247, 254, 257, 255, 1, 826, 2016/6/26 - 19:10:1
250, 221, 222, 221, 224, 235, 230, 230, 230, 252, 272, 273, 286, 247, 253, 258, 255, 1, 211, 2016/6/26 - 19:10:1
250, 222, 221, 221, 224, 235, 230, 230, 230, 252, 272, 273, 286, 247, 254, 258, 255, 1, 210, 2016/6/26 - 19:10:1
250, 221, 221, 221, 224, 235, 230, 230, 229, 252, 271, 274, 286, 247, 254, 258, 256, 1, 419, 2016/6/26 - 19:10:1
250, 221, 222, 221, 224, 235, 230, 230, 230, 251, 271, 274, 286, 247, 253, 257, 255, 1, 413, 2016/6/26 - 19:10:2
250, 222, 222, 220, 223, 235, 229, 230, 230, 251, 271, 273, 286, 247, 253, 257, 255, 1, 206, 2016/6/26 - 19:10:2
250, 222, 221, 221, 224, 235, 230, 231, 230, 251, 271, 273, 286, 247, 253, 257, 255, 1, 412, 2016/6/26 - 19:10:2
250, 222, 222, 221, 224, 235, 229, 230, 229, 251, 271, 273, 286, 247, 253, 257, 256, 1, 212, 2016/6/26 - 19:10:3
250, 222, 222, 221, 224, 235, 230, 230, 230, 251, 271, 273, 286, 247, 253, 257, 255, 1, 212, 2016/6/26 - 19:10:3
250, 222, 221, 221, 224, 235, 229, 229, 229, 250, 270, 273, 286, 247, 254, 257, 255, 1, 417, 2016/6/26 - 19:10:3
250, 221, 222, 221, 224, 235, 229, 229, 229, 250, 270, 273, 286, 247, 253, 257, 255, 1, 207, 2016/6/26 - 19:10:3
250, 222, 222, 221, 224, 235, 229, 230, 229, 250, 270, 273, 285, 247, 253, 257, 255, 1, 211, 2016/6/26 - 19:10:4
250, 221, 222, 220, 224, 234, 229, 230, 229, 250, 270, 273, 285, 247, 253, 257, 254, 1, 409, 2016/6/26 - 19:10:4
250, 221, 221, 220, 224, 234, 229, 229, 229, 249, 269, 272, 283, 246, 253, 256, 254, 1, 412, 2016/6/26 - 19:10:4
250, 222, 221, 220, 224, 234, 229, 230, 229, 249, 270, 273, 282, 246, 253, 256, 254, 1, 207, 2016/6/26 - 19:10:5
251, 222, 222, 221, 225, 235, 231, 232, 230, 250, 271, 281, 282, 247, 253, 258, 254, 1, 409, 2016/6/26 - 19:10:5
251, 223, 223, 222, 226, 234, 232, 234, 231, 251, 272, 281, 283, 248, 254, 259, 256, 1, 209, 2016/6/26 - 19:10:5
251, 222, 222, 222, 224, 232, 233, 234, 230, 250, 270, 280, 285, 246, 253, 259, 254, 1, 613, 2016/6/26 - 19:10:6
250, 223, 222, 222, 225, 232, 232, 235, 230, 250, 270, 280, 284, 246, 253, 259, 254, 1, 212, 2016/6/26 - 19:10:6
250, 221, 222, 220, 224, 231, 232, 234, 229, 250, 270, 280, 285, 246, 253, 258, 254, 1, 413, 2016/6/26 - 19:10:7
250, 222, 222, 221, 224, 230, 233, 233, 229, 252, 270, 280, 284, 244, 253, 260, 255, 1, 409, 2016/6/26 - 19:10:7
250, 222, 222, 221, 224, 229, 231, 234, 229, 257, 272, 279, 283, 241, 260, 263, 258, 1, 205, 2016/6/26 - 19:10:7
251, 223, 223, 221, 224, 229, 231, 234, 229, 258, 274, 280, 283, 241, 264, 265, 258, 1, 205, 2016/6/26 - 19:10:7
250, 222, 222, 221, 225, 229, 231, 235, 229, 257, 276, 281, 281, 240, 257, 270, 258, 1, 407, 2016/6/26 - 19:10:8
250, 222, 222, 221, 224, 229, 230, 235, 229, 255, 275, 280, 282, 240, 254, 268, 257, 1, 207, 2016/6/26 - 19:10:8
250, 221, 223, 222, 224, 230, 229, 237, 229, 255, 276, 280, 283, 240, 253, 264, 256, 1, 208, 2016/6/26 - 19:10:8
250, 221, 223, 222, 224, 230, 229, 237, 230, 256, 278, 281, 285, 239, 251, 259, 254, 1, 204, 2016/6/26 - 19:10:8
251, 222, 222, 221, 224, 230, 230, 236, 230, 256, 277, 282, 288, 240, 251, 258, 255, 1, 408, 2016/6/26 - 19:10:9
251, 223, 223, 222, 225, 232, 231, 238, 231, 257, 278, 283, 289, 240, 251, 259, 254, 1, 204, 2016/6/26 - 19:10:9
251, 223, 223, 223, 225, 231, 231, 238, 231, 257, 278, 283, 289, 240, 251, 258, 254, 1, 209, 2016/6/26 - 19:10:9
251, 223, 223, 223, 225, 230, 231, 238, 231, 258, 277, 282, 288, 240, 251, 258, 254, 1, 409, 2016/6/26 - 19:10:10
251, 223, 223, 222, 225, 231, 230, 238, 231, 257, 277, 282, 288, 240, 251, 258, 254, 1, 619, 2016/6/26 - 19:10:10
250, 222, 222, 221, 225, 230, 229, 237, 231, 257, 276, 281, 287, 239, 251, 257, 253, 1, 208, 2016/6/26 - 19:10:10
251, 223, 223, 222, 224, 229, 230, 237, 231, 256, 276, 282, 288, 239, 250, 257, 253, 1, 415, 2016/6/26 - 19:10:11
250, 222, 222, 221, 224, 229, 229, 236, 230, 255, 275, 282, 288, 239, 249, 256, 252, 1, 208, 2016/6/26 - 19:10:11
250, 221, 221, 220, 224, 228, 229, 236, 230, 255, 274, 281, 287, 238, 249, 256, 252, 1, 206, 2016/6/26 - 19:10:11
251, 221, 222, 221, 225, 229, 229, 237, 230, 256, 275, 281, 287, 239, 249, 256, 252, 1, 209, 2016/6/26 - 19:10:11
251, 223, 224, 223, 225, 230, 230, 238, 231, 256, 275, 282, 288, 240, 251, 257, 253, 1, 210, 2016/6/26 - 19:10:12
251, 223, 223, 222, 225, 230, 231, 238, 232, 256, 276, 282, 288, 239, 251, 257, 253, 1, 212, 2016/6/26 - 19:10:12
251, 223, 224, 222, 226, 230, 230, 238, 231, 257, 276, 282, 288, 239, 250, 257, 253, 1, 414, 2016/6/26 - 19:10:12
250, 221, 222, 221, 224, 228, 229, 237, 230, 255, 273, 281, 286, 237, 248, 255, 251, 1, 1016, 2016/6/26 - 19:10:13
250, 221, 222, 221, 224, 228, 229, 237, 230, 255, 274, 281, 286, 237, 248, 255, 251, 1, 209, 2016/6/26 - 19:10:14
251, 222, 222, 222, 224, 229, 229, 237, 230, 256, 275, 282, 287, 238, 249, 255, 252, 1, 206, 2016/6/26 - 19:10:14
250, 221, 222, 221, 224, 229, 229, 237, 230, 255, 273, 281, 287, 238, 248, 255, 251, 1, 627, 2016/6/26 - 19:10:14
251, 221, 223, 221, 224, 229, 229, 237, 230, 256, 274, 281, 287, 238, 248, 256, 252, 1, 209, 2016/6/26 - 19:10:15
250, 222, 222, 221, 224, 229, 229, 237, 229, 255, 273, 280, 286, 237, 248, 255, 251, 1, 418, 2016/6/26 - 19:10:15
251, 221, 222, 221, 224, 229, 229, 236, 230, 255, 273, 280, 286, 237, 248, 255, 252, 1, 213, 2016/6/26 - 19:10:15
250, 221, 222, 221, 224, 228, 229, 237, 231, 255, 273, 280, 286, 237, 248, 256, 252, 1, 211, 2016/6/26 - 19:10:15
250, 221, 221, 220, 224, 228, 228, 236, 229, 254, 272, 280, 285, 237, 247, 254, 251, 1, 211, 2016/6/26 - 19:10:16
250, 220, 221, 220, 223, 228, 228, 236, 229, 255, 272, 279, 286, 237, 247, 255, 250, 1, 617, 2016/6/26 - 19:10:16
250, 221, 222, 220, 224, 228, 228, 236, 229, 255, 272, 278, 286, 237, 247, 256, 255, 1, 414, 2016/6/26 - 19:10:17
250, 221, 222, 220, 224, 227, 227, 233, 230, 255, 272, 276, 286, 237, 248, 259, 266, 1, 1024, 2016/6/26 - 19:10:18
250, 221, 221, 221, 224, 228, 227, 232, 231, 256, 272, 275, 289, 237, 248, 260, 266, 1, 618, 2016/6/26 - 19:10:18
250, 221, 222, 221, 224, 227, 228, 233, 233, 257, 272, 275, 290, 238, 249, 260, 267, 1, 413, 2016/6/26 - 19:10:19
251, 221, 223, 222, 224, 227, 227, 232, 232, 256, 271, 274, 289, 238, 248, 260, 267, 1, 211, 2016/6/26 - 19:10:19
250, 222, 222, 222, 224, 227, 227, 232, 232, 256, 272, 274, 289, 238, 248, 260, 267, 1, 208, 2016/6/26 - 19:10:19
250, 221, 222, 221, 224, 227, 227, 232, 232, 256, 271, 273, 287, 237, 248, 260, 267, 1, 411, 2016/6/26 - 19:10:20
