2016/6/26 - 19:11:14 BEGINNING OF FILE
TPTAT, T1, T2, T3, T4, T5, T6, T7, T8, T9, T10, T11, T12, T13, T14, T15, T16, CheckPEC, Delta t from last measure in Miliseconds, Time Stamp
250, 221, 222, 221, 224, 227, 233, 240, 228, 247, 287, 282, 257, 235, 252, 251, 244, 1, 209, 2016/6/26 - 19:11:32
250, 221, 223, 221, 224, 226, 244, 240, 228, 247, 287, 285, 258, 235, 250, 251, 244, 1, 211, 2016/6/26 - 19:11:33
250, 221, 223, 221, 224, 226, 248, 235, 227, 246, 286, 280, 256, 233, 248, 249, 244, 1, 418, 2016/6/26 - 19:11:33
250, 221, 223, 221, 224, 226, 246, 232, 227, 246, 286, 279, 256, 233, 248, 250, 244, 1, 209, 2016/6/26 - 19:11:33
250, 221, 222, 220, 224, 226, 238, 231, 227, 246, 285, 279, 256, 234, 249, 250, 244, 1, 217, 2016/6/26 - 19:11:33
250, 221, 222, 220, 223, 226, 229, 229, 227, 246, 283, 280, 256, 234, 255, 254, 244, 1, 828, 2016/6/26 - 19:11:34
250, 221, 222, 221, 224, 226, 229, 229, 228, 248, 284, 280, 256, 235, 257, 254, 245, 1, 412, 2016/6/26 - 19:11:35
250, 221, 222, 220, 224, 226, 229, 230, 227, 247, 284, 280, 256, 235, 257, 254, 244, 1, 213, 2016/6/26 - 19:11:35
250, 221, 221, 221, 224, 225, 229, 230, 227, 247, 284, 280, 257, 235, 257, 255, 245, 1, 418, 2016/6/26 - 19:11:35
250, 221, 222, 221, 224, 225, 228, 230, 228, 246, 284, 280, 256, 235, 259, 255, 244, 1, 614, 2016/6/26 - 19:11:36
250, 221, 221, 221, 224, 225, 228, 229, 228, 246, 284, 280, 256, 235, 259, 255, 245, 1, 212, 2016/6/26 - 19:11:36
250, 221, 222, 221, 224, 225, 228, 229, 228, 246, 284, 279, 255, 235, 259, 255, 244, 1, 208, 2016/6/26 - 19:11:36
250, 221, 222, 221, 224, 225, 228, 230, 228, 246, 284, 279, 255, 235, 259, 255, 244, 0, 207, 2016/6/26 - 19:11:37
250, 221, 222, 221, 224, 225, 229, 230, 228, 246, 283, 280, 256, 235, 259, 255, 245, 1, 208, 2016/6/26 - 19:11:37
250, 221, 222, 221, 224, 225, 229, 229, 227, 244, 281, 278, 256, 234, 262, 258, 245, 1, 819, 2016/6/26 - 19:11:38
250, 221, 222, 221, 224, 225, 228, 229, 227, 244, 280, 279, 256, 234, 256, 255, 244, 1, 633, 2016/6/26 - 19:11:38
250, 221, 222, 221, 224, 225, 228, 229, 227, 244, 279, 281, 256, 234, 253, 255, 245, 1, 207, 2016/6/26 - 19:11:38
250, 221, 222, 221, 224, 225, 228, 230, 227, 244, 277, 282, 256, 233, 253, 260, 244, 1, 420, 2016/6/26 - 19:11:39
250, 221, 222, 221, 224, 225, 229, 230, 227, 244, 276, 282, 256, 233, 256, 263, 244, 1, 209, 2016/6/26 - 19:11:39
250, 221, 221, 220, 223, 225, 228, 230, 228, 244, 276, 281, 257, 234, 260, 270, 248, 1, 415, 2016/6/26 - 19:11:39
250, 221, 221, 221, 224, 224, 228, 229, 227, 243, 274, 279, 257, 235, 262, 279, 253, 1, 208, 2016/6/26 - 19:11:40
250, 221, 221, 220, 224, 225, 228, 230, 228, 244, 273, 277, 258, 234, 261, 281, 254, 1, 415, 2016/6/26 - 19:11:40
250, 221, 221, 220, 224, 225, 228, 230, 227, 243, 272, 280, 259, 234, 257, 276, 251, 1, 820, 2016/6/26 - 19:11:41
250, 221, 221, 220, 224, 224, 228, 230, 228, 243, 272, 281, 261, 233, 253, 269, 250, 1, 417, 2016/6/26 - 19:11:41
250, 221, 222, 220, 224, 224, 229, 229, 228, 242, 275, 282, 261, 233, 248, 267, 250, 1, 1430, 2016/6/26 - 19:11:43
250, 221, 222, 221, 224, 225, 229, 230, 228, 242, 274, 282, 261, 234, 253, 272, 251, 1, 207, 2016/6/26 - 19:11:43
250, 221, 222, 221, 224, 225, 229, 230, 228, 242, 272, 281, 261, 234, 258, 276, 251, 1, 210, 2016/6/26 - 19:11:43
250, 221, 223, 221, 224, 225, 229, 230, 228, 242, 272, 282, 260, 233, 259, 277, 252, 1, 207, 2016/6/26 - 19:11:43
250, 222, 223, 221, 224, 225, 229, 230, 228, 243, 273, 283, 258, 233, 259, 276, 251, 1, 210, 2016/6/26 - 19:11:44
250, 222, 223, 221, 224, 225, 229, 232, 229, 243, 274, 282, 258, 234, 258, 274, 249, 1, 208, 2016/6/26 - 19:11:44
250, 221, 222, 221, 224, 225, 230, 234, 227, 242, 278, 286, 257, 233, 247, 256, 244, 1, 414, 2016/6/26 - 19:11:44
250, 221, 223, 221, 224, 225, 243, 237, 228, 241, 275, 282, 256, 232, 246, 253, 243, 1, 822, 2016/6/26 - 19:11:45
250, 221, 222, 220, 223, 225, 238, 235, 227, 241, 276, 282, 256, 233, 247, 253, 244, 1, 418, 2016/6/26 - 19:11:45
250, 221, 222, 221, 224, 226, 242, 239, 228, 243, 283, 284, 256, 233, 246, 253, 244, 1, 1019, 2016/6/26 - 19:11:47
250, 221, 223, 221, 224, 226, 243, 241, 228, 244, 284, 285, 256, 233, 246, 252, 244, 1, 207, 2016/6/26 - 19:11:47
250, 221, 222, 221, 225, 226, 246, 245, 229, 243, 282, 284, 256, 233, 246, 252, 244, 1, 209, 2016/6/26 - 19:11:47
250, 221, 222, 221, 224, 227, 249, 246, 228, 242, 280, 283, 255, 233, 246, 252, 243, 1, 207, 2016/6/26 - 19:11:47
250, 221, 222, 221, 224, 227, 250, 245, 228, 242, 280, 283, 255, 232, 245, 252, 243, 1, 209, 2016/6/26 - 19:11:47
250, 221, 222, 222, 224, 227, 250, 245, 229, 242, 280, 283, 256, 233, 245, 252, 244, 1, 212, 2016/6/26 - 19:11:48
250, 221, 223, 221, 224, 226, 249, 245, 228, 242, 281, 283, 255, 232, 246, 252, 243, 1, 416, 2016/6/26 - 19:11:48
250, 221, 223, 221, 224, 226, 251, 240, 228, 242, 282, 283, 255, 232, 246, 252, 243, 1, 212, 2016/6/26 - 19:11:48
250, 221, 223, 222, 224, 226, 249, 239, 229, 243, 283, 283, 254, 232, 245, 252, 244, 1, 418, 2016/6/26 - 19:11:49
250, 222, 223, 221, 224, 226, 249, 238, 229, 243, 283, 283, 254, 232, 245, 252, 244, 1, 207, 2016/6/26 - 19:11:49
250, 222, 223, 222, 224, 226, 252, 239, 228, 242, 283, 283, 255, 232, 246, 252, 243, 1, 211, 2016/6/26 - 19:11:49
250, 222, 223, 222, 224, 226, 253, 243, 228, 242, 283, 283, 255, 232, 245, 252, 243, 1, 207, 2016/6/26 - 19:11:49
250, 222, 223, 222, 224, 226, 251, 245, 229, 242, 283, 282, 254, 232, 245, 251, 243, 1, 212, 2016/6/26 - 19:11:49
250, 221, 223, 221, 224, 226, 249, 244, 228, 242, 284, 281, 254, 232, 245, 251, 243, 1, 207, 2016/6/26 - 19:11:50
250, 221, 223, 221, 224, 226, 249, 244, 228, 241, 284, 280, 254, 232, 245, 250, 243, 1, 207, 2016/6/26 - 19:11:50
250, 221, 222, 221, 223, 225, 248, 244, 228, 241, 284, 280, 253, 232, 244, 250, 243, 1, 410, 2016/6/26 - 19:11:50
250, 221, 222, 221, 223, 226, 247, 245, 228, 241, 284, 281, 253, 232, 244, 250, 242, 1, 207, 2016/6/26 - 19:11:50
250, 221, 222, 221, 223, 226, 248, 246, 228, 241, 284, 281, 253, 231, 243, 250, 243, 1, 212, 2016/6/26 - 19:11:51
250, 221, 222, 221, 224, 225, 250, 246, 228, 241, 281, 279, 253, 232, 243, 250, 243, 1, 618, 2016/6/26 - 19:11:51
250, 221, 222, 221, 223, 226, 249, 246, 228, 241, 281, 280, 253, 232, 243, 250, 242, 1, 413, 2016/6/26 - 19:11:52
250, 220, 223, 221, 224, 225, 250, 246, 228, 241, 282, 280, 253, 232, 243, 250, 242, 1, 415, 2016/6/26 - 19:11:52
250, 221, 223, 221, 224, 225, 250, 246, 228, 241, 282, 280, 253, 232, 243, 249, 242, 1, 414, 2016/6/26 - 19:11:53
250, 221, 222, 221, 224, 225, 250, 247, 228, 241, 281, 280, 253, 232, 243, 249, 242, 1, 417, 2016/6/26 - 19:11:53
250, 221, 223, 221, 224, 226, 249, 246, 228, 241, 281, 280, 253, 232, 243, 249, 242, 1, 410, 2016/6/26 - 19:11:53
250, 221, 223, 221, 224, 226, 249, 246, 228, 241, 281, 280, 253, 232, 243, 249, 242, 1, 210, 2016/6/26 - 19:11:54
250, 221, 223, 221, 224, 226, 249, 247, 228, 240, 280, 279, 253, 232, 243, 249, 242, 1, 414, 2016/6/26 - 19:11:54
250, 221, 223, 221, 224, 226, 249, 247, 229, 241, 280, 280, 253, 232, 243, 249, 243, 1, 614, 2016/6/26 - 19:11:55
250, 222, 224, 222, 225, 226, 250, 247, 229, 240, 280, 280, 253, 232, 243, 250, 243, 1, 212, 2016/6/26 - 19:11:55
250, 221, 223, 222, 224, 226, 250, 246, 229, 241, 280, 279, 253, 232, 243, 249, 242, 1, 614, 2016/6/26 - 19:11:55
250, 222, 223, 222, 225, 225, 250, 247, 229, 241, 280, 280, 253, 232, 243, 249, 243, 1, 415, 2016/6/26 - 19:11:56
250, 222, 223, 222, 225, 226, 250, 247, 229, 241, 281, 280, 253, 232, 243, 249, 243, 1, 410, 2016/6/26 - 19:11:56
250, 222, 223, 222, 225, 226, 250, 247, 228, 241, 282, 280, 253, 232, 243, 249, 242, 1, 614, 2016/6/26 - 19:11:57
250, 222, 223, 222, 225, 226, 250, 247, 229, 241, 282, 280, 253, 232, 243, 249, 243, 1, 1024, 2016/6/26 - 19:11:58
250, 222, 223, 222, 224, 226, 250, 247, 229, 241, 282, 280, 253, 232, 242, 249, 243, 1, 208, 2016/6/26 - 19:11:58
250, 222, 224, 221, 224, 226, 250, 247, 229, 241, 282, 280, 252, 232, 242, 249, 243, 1, 209, 2016/6/26 - 19:11:58
250, 222, 223, 221, 224, 226, 250, 247, 229, 241, 281, 280, 252, 232, 242, 249, 243, 1, 206, 2016/6/26 - 19:11:59
250, 221, 223, 222, 224, 226, 250, 247, 229, 240, 281, 279, 252, 232, 242, 248, 243, 1, 208, 2016/6/26 - 19:11:59
250, 221, 223, 222, 224, 225, 250, 246, 228, 241, 282, 279, 252, 232, 243, 248, 242, 1, 410, 2016/6/26 - 19:11:59
250, 222, 224, 222, 224, 226, 249, 246, 228, 240, 281, 279, 252, 232, 242, 248, 242, 1, 1425, 2016/6/26 - 19:12:1
250, 222, 224, 222, 224, 225, 250, 246, 229, 241, 282, 280, 251, 233, 242, 247, 242, 1, 420, 2016/6/26 - 19:12:1
250, 221, 223, 222, 224, 226, 249, 246, 228, 240, 281, 279, 252, 233, 242, 247, 242, 0, 416, 2016/6/26 - 19:12:1
250, 221, 223, 222, 225, 226, 249, 246, 228, 241, 282, 279, 252, 232, 242, 247, 242, 1, 208, 2016/6/26 - 19:12:2
250, 222, 223, 222, 224, 226, 249, 246, 228, 240, 282, 279, 251, 232, 242, 247, 242, 1, 410, 2016/6/26 - 19:12:2
250, 222, 224, 222, 224, 226, 250, 247, 228, 241, 281, 280, 252, 232, 242, 247, 242, 1, 413, 2016/6/26 - 19:12:2
250, 222, 224, 222, 224, 226, 250, 248, 229, 241, 281, 279, 252, 232, 242, 247, 242, 1, 210, 2016/6/26 - 19:12:3
250, 222, 224, 222, 225, 226, 250, 248, 229, 240, 281, 280, 251, 232, 242, 248, 242, 1, 210, 2016/6/26 - 19:12:3
250, 222, 224, 222, 225, 226, 249, 246, 229, 240, 281, 279, 252, 232, 242, 247, 242, 1, 412, 2016/6/26 - 19:12:3
250, 222, 224, 222, 225, 226, 249, 246, 229, 240, 281, 279, 252, 232, 242, 247, 241, 1, 207, 2016/6/26 - 19:12:3
250, 222, 224, 222, 225, 226, 250, 247, 229, 240, 281, 279, 251, 232, 242, 247, 242, 1, 211, 2016/6/26 - 19:12:4
250, 222, 223, 222, 225, 225, 249, 246, 228, 240, 281, 278, 251, 232, 242, 247, 242, 1, 209, 2016/6/26 - 19:12:4
250, 221, 223, 222, 224, 225, 249, 246, 228, 240, 281, 278, 251, 232, 241, 247, 242, 1, 206, 2016/6/26 - 19:12:4
250, 222, 223, 222, 224, 226, 249, 247, 228, 240, 281, 279, 251, 232, 242, 247, 242, 1, 211, 2016/6/26 - 19:12:4
250, 222, 224, 222, 224, 226, 250, 247, 229, 240, 281, 278, 251, 232, 242, 247, 242, 1, 207, 2016/6/26 - 19:12:5
250, 222, 223, 221, 225, 226, 250, 248, 229, 240, 280, 278, 251, 232, 241, 247, 242, 1, 207, 2016/6/26 - 19:12:5
250, 222, 223, 222, 224, 226, 249, 247, 228, 240, 280, 279, 251, 232, 242, 247, 241, 1, 411, 2016/6/26 - 19:12:5
250, 221, 223, 222, 224, 225, 249, 247, 229, 240, 280, 278, 251, 232, 241, 247, 241, 1, 206, 2016/6/26 - 19:12:5
250, 221, 223, 222, 225, 225, 249, 247, 229, 240, 280, 278, 251, 232, 242, 247, 242, 1, 211, 2016/6/26 - 19:12:6
250, 222, 224, 221, 225, 226, 249, 246, 228, 240, 280, 278, 251, 232, 241, 247, 241, 1, 822, 2016/6/26 - 19:12:6
250, 222, 224, 221, 224, 226, 249, 247, 229, 240, 282, 279, 251, 232, 242, 247, 241, 1, 206, 2016/6/26 - 19:12:7
250, 221, 224, 221, 224, 226, 248, 246, 229, 240, 283, 279, 251, 232, 242, 247, 242, 1, 621, 2016/6/26 - 19:12:7
250, 222, 223, 222, 224, 226, 249, 246, 228, 240, 282, 278, 250, 232, 242, 247, 242, 1, 619, 2016/6/26 - 19:12:8
250, 221, 223, 221, 224, 226, 249, 246, 228, 239, 283, 278, 251, 232, 242, 247, 241, 1, 815, 2016/6/26 - 19:12:9
250, 221, 224, 222, 224, 225, 249, 246, 228, 239, 282, 279, 250, 232, 242, 247, 241, 1, 207, 2016/6/26 - 19:12:9
250, 222, 224, 222, 225, 226, 249, 246, 228, 239, 281, 278, 251, 232, 241, 247, 242, 1, 414, 2016/6/26 - 19:12:9
250, 222, 224, 222, 224, 226, 248, 246, 228, 239, 280, 278, 250, 232, 241, 247, 241, 1, 207, 2016/6/26 - 19:12:9
250, 222, 224, 222, 224, 226, 248, 246, 228, 239, 280, 277, 250, 232, 241, 247, 242, 1, 210, 2016/6/26 - 19:12:10
250, 222, 223, 222, 225, 226, 248, 246, 228, 239, 279, 277, 250, 232, 242, 247, 242, 1, 209, 2016/6/26 - 19:12:10
250, 222, 223, 221, 225, 226, 248, 246, 228, 239, 279, 278, 250, 232, 241, 247, 241, 1, 210, 2016/6/26 - 19:12:10
250, 221, 223, 221, 224, 226, 248, 246, 228, 240, 279, 279, 250, 232, 241, 247, 241, 1, 206, 2016/6/26 - 19:12:10
250, 221, 223, 221, 224, 226, 246, 246, 228, 242, 279, 278, 250, 232, 241, 247, 241, 1, 615, 2016/6/26 - 19:12:11
250, 222, 224, 222, 225, 229, 259, 247, 228, 241, 276, 270, 250, 232, 241, 246, 241, 1, 812, 2016/6/26 - 19:12:12
250, 223, 227, 223, 225, 241, 274, 244, 229, 244, 279, 268, 250, 232, 241, 246, 242, 1, 1434, 2016/6/26 - 19:12:13
250, 223, 225, 223, 225, 237, 264, 243, 229, 245, 280, 268, 250, 232, 241, 246, 241, 1, 406, 2016/6/26 - 19:12:14
250, 223, 225, 223, 225, 237, 265, 243, 229, 244, 279, 268, 250, 232, 241, 246, 241, 1, 209, 2016/6/26 - 19:12:14
250, 223, 225, 223, 225, 237, 268, 243, 229, 244, 279, 268, 250, 232, 241, 246, 242, 1, 209, 2016/6/26 - 19:12:14
250, 223, 226, 223, 224, 240, 274, 244, 228, 243, 277, 267, 249, 232, 241, 246, 241, 1, 409, 2016/6/26 - 19:12:14
250, 223, 226, 223, 225, 240, 272, 244, 228, 243, 277, 267, 249, 233, 241, 246, 241, 1, 208, 2016/6/26 - 19:12:15
250, 224, 225, 223, 225, 239, 269, 244, 228, 244, 277, 267, 250, 233, 241, 245, 241, 1, 211, 2016/6/26 - 19:12:15
250, 223, 225, 223, 225, 239, 264, 244, 229, 246, 278, 267, 250, 232, 241, 245, 241, 1, 212, 2016/6/26 - 19:12:15
250, 223, 225, 222, 225, 239, 258, 244, 228, 248, 279, 266, 249, 232, 241, 245, 241, 0, 417, 2016/6/26 - 19:12:15
250, 223, 224, 222, 224, 238, 258, 243, 228, 249, 279, 265, 249, 232, 240, 245, 241, 1, 412, 2016/6/26 - 19:12:16
250, 222, 224, 222, 225, 238, 258, 243, 228, 249, 279, 265, 249, 232, 241, 245, 241, 1, 206, 2016/6/26 - 19:12:16
250, 223, 225, 222, 224, 238, 256, 243, 228, 248, 278, 265, 249, 232, 241, 245, 241, 1, 415, 2016/6/26 - 19:12:16
250, 223, 224, 221, 224, 238, 256, 242, 228, 248, 278, 264, 249, 232, 240, 245, 240, 1, 622, 2016/6/26 - 19:12:17
250, 223, 224, 222, 224, 238, 256, 242, 228, 249, 278, 264, 249, 232, 240, 246, 241, 1, 207, 2016/6/26 - 19:12:17
250, 223, 225, 223, 224, 238, 257, 242, 228, 250, 279, 264, 249, 232, 240, 245, 241, 1, 207, 2016/6/26 - 19:12:18
250, 223, 225, 223, 224, 238, 257, 242, 229, 250, 279, 264, 249, 232, 240, 245, 241, 1, 211, 2016/6/26 - 19:12:18
250, 223, 224, 222, 224, 238, 257, 242, 229, 251, 279, 264, 248, 232, 241, 245, 241, 1, 207, 2016/6/26 - 19:12:18
250, 223, 224, 223, 225, 238, 257, 242, 229, 251, 279, 264, 248, 233, 241, 245, 241, 1, 210, 2016/6/26 - 19:12:18
250, 223, 224, 222, 224, 238, 256, 242, 228, 252, 279, 263, 249, 232, 240, 246, 241, 1, 412, 2016/6/26 - 19:12:19
250, 223, 224, 222, 224, 238, 257, 242, 228, 252, 280, 263, 249, 232, 240, 245, 241, 1, 208, 2016/6/26 - 19:12:19
250, 223, 225, 222, 224, 238, 257, 241, 228, 252, 280, 263, 248, 232, 240, 245, 241, 1, 207, 2016/6/26 - 19:12:19
250, 222, 224, 222, 224, 238, 257, 242, 228, 252, 279, 262, 249, 231, 240, 244, 240, 1, 421, 2016/6/26 - 19:12:19
250, 222, 224, 222, 225, 239, 257, 241, 228, 252, 279, 263, 248, 231, 240, 244, 240, 1, 208, 2016/6/26 - 19:12:20
250, 222, 224, 222, 225, 239, 257, 241, 228, 252, 280, 263, 248, 232, 240, 245, 240, 1, 206, 2016/6/26 - 19:12:20
250, 223, 225, 222, 224, 239, 257, 241, 228, 252, 280, 263, 248, 232, 240, 244, 241, 1, 411, 2016/6/26 - 19:12:20
250, 222, 224, 221, 224, 238, 257, 241, 228, 252, 280, 263, 248, 232, 241, 244, 241, 1, 207, 2016/6/26 - 19:12:20
250, 223, 225, 222, 224, 239, 267, 241, 228, 245, 277, 262, 248, 232, 241, 244, 240, 1, 616, 2016/6/26 - 19:12:21
250, 224, 231, 223, 225, 240, 278, 243, 228, 243, 274, 263, 249, 232, 240, 245, 241, 1, 207, 2016/6/26 - 19:12:21
250, 223, 227, 223, 225, 236, 273, 244, 228, 242, 276, 263, 249, 232, 241, 245, 241, 1, 420, 2016/6/26 - 19:12:22
250, 223, 225, 222, 225, 234, 268, 244, 228, 242, 277, 263, 248, 232, 240, 245, 241, 1, 207, 2016/6/26 - 19:12:22
250, 223, 225, 222, 224, 233, 254, 243, 228, 244, 282, 271, 248, 233, 240, 245, 241, 1, 615, 2016/6/26 - 19:12:22
250, 222, 225, 222, 224, 234, 252, 244, 229, 245, 283, 274, 249, 232, 240, 245, 241, 1, 208, 2016/6/26 - 19:12:23
250, 222, 224, 223, 224, 234, 260, 253, 229, 243, 279, 268, 249, 232, 240, 245, 241, 1, 418, 2016/6/26 - 19:12:23
250, 223, 226, 231, 225, 232, 272, 274, 233, 241, 274, 267, 250, 232, 240, 245, 241, 1, 414, 2016/6/26 - 19:12:24
250, 223, 226, 239, 226, 231, 264, 288, 241, 241, 273, 275, 251, 232, 240, 245, 241, 1, 412, 2016/6/26 - 19:12:24
250, 222, 224, 223, 226, 229, 245, 266, 237, 240, 273, 281, 253, 232, 240, 245, 241, 1, 823, 2016/6/26 - 19:12:25
250, 222, 224, 223, 225, 229, 243, 256, 232, 240, 273, 280, 255, 232, 240, 245, 241, 1, 419, 2016/6/26 - 19:12:25
