2016/6/26 - 19:15:39 BEGINNING OF FILE
TPTAT, T1, T2, T3, T4, T5, T6, T7, T8, T9, T10, T11, T12, T13, T14, T15, T16, CheckPEC, Delta t from last measure in Miliseconds, Time Stamp
251, 236, 239, 242, 227, 244, 254, 271, 233, 233, 242, 242, 243, 229, 236, 241, 238, 1, 209, 2016/6/26 - 19:16:51
251, 234, 238, 240, 226, 242, 253, 270, 232, 231, 240, 240, 241, 228, 235, 240, 237, 1, 207, 2016/6/26 - 19:16:51
251, 235, 239, 242, 228, 244, 254, 271, 233, 233, 242, 242, 243, 230, 237, 242, 239, 1, 207, 2016/6/26 - 19:16:51
251, 236, 240, 243, 228, 244, 255, 272, 234, 234, 243, 242, 244, 230, 237, 242, 239, 1, 206, 2016/6/26 - 19:16:52
251, 237, 241, 244, 229, 246, 255, 273, 234, 235, 244, 243, 245, 231, 238, 243, 239, 0, 616, 2016/6/26 - 19:16:52
252, 238, 243, 245, 231, 246, 256, 274, 235, 236, 245, 244, 245, 232, 238, 243, 241, 1, 412, 2016/6/26 - 19:16:53
252, 238, 242, 244, 230, 247, 256, 274, 235, 236, 244, 244, 245, 233, 239, 243, 241, 1, 415, 2016/6/26 - 19:16:53
251, 237, 241, 243, 229, 245, 255, 272, 234, 235, 243, 243, 244, 230, 237, 242, 239, 1, 206, 2016/6/26 - 19:16:53
251, 235, 239, 242, 228, 244, 254, 271, 232, 234, 242, 242, 243, 229, 236, 240, 239, 1, 208, 2016/6/26 - 19:16:53
251, 235, 239, 242, 228, 244, 254, 271, 232, 233, 242, 242, 243, 229, 236, 240, 239, 1, 207, 2016/6/26 - 19:16:54
251, 237, 240, 244, 229, 245, 255, 272, 234, 235, 243, 243, 245, 232, 237, 242, 240, 1, 412, 2016/6/26 - 19:16:54
251, 237, 240, 243, 229, 245, 254, 272, 234, 234, 243, 243, 244, 230, 237, 241, 240, 1, 620, 2016/6/26 - 19:16:55
252, 237, 241, 245, 231, 246, 256, 273, 235, 236, 244, 244, 245, 231, 238, 242, 240, 1, 418, 2016/6/26 - 19:16:55
251, 238, 242, 245, 230, 246, 256, 273, 235, 236, 244, 244, 245, 232, 239, 243, 241, 1, 220, 2016/6/26 - 19:16:55
252, 238, 241, 244, 230, 246, 255, 273, 235, 235, 244, 244, 245, 232, 238, 243, 241, 1, 823, 2016/6/26 - 19:16:56
252, 239, 242, 245, 230, 246, 256, 274, 235, 236, 244, 244, 245, 232, 238, 243, 242, 1, 411, 2016/6/26 - 19:16:56
251, 236, 240, 243, 228, 244, 254, 272, 233, 233, 242, 243, 244, 231, 237, 241, 239, 1, 415, 2016/6/26 - 19:16:57
252, 236, 240, 243, 228, 244, 255, 272, 234, 234, 243, 243, 243, 231, 237, 241, 239, 1, 207, 2016/6/26 - 19:16:57
252, 237, 241, 244, 229, 245, 256, 273, 235, 235, 244, 244, 244, 232, 238, 243, 241, 1, 207, 2016/6/26 - 19:16:57
251, 236, 240, 243, 229, 245, 255, 272, 234, 234, 243, 242, 244, 231, 236, 241, 239, 1, 616, 2016/6/26 - 19:16:58
252, 238, 241, 244, 229, 245, 256, 273, 234, 235, 243, 243, 244, 231, 237, 242, 241, 1, 210, 2016/6/26 - 19:16:58
251, 237, 241, 244, 230, 245, 255, 273, 235, 236, 245, 243, 245, 232, 238, 243, 241, 1, 414, 2016/6/26 - 19:16:59
252, 237, 241, 244, 230, 246, 256, 273, 235, 235, 244, 244, 244, 232, 238, 243, 240, 1, 209, 2016/6/26 - 19:16:59
252, 238, 242, 245, 231, 247, 257, 274, 235, 236, 244, 245, 246, 233, 239, 244, 242, 1, 209, 2016/6/26 - 19:16:59
252, 239, 242, 246, 232, 247, 257, 274, 236, 237, 245, 244, 246, 233, 240, 244, 242, 1, 409, 2016/6/26 - 19:16:59
252, 239, 240, 246, 231, 247, 257, 274, 236, 237, 245, 245, 246, 234, 240, 244, 242, 1, 208, 2016/6/26 - 19:17:0
252, 239, 240, 246, 231, 247, 257, 274, 236, 237, 245, 245, 246, 233, 240, 244, 242, 1, 411, 2016/6/26 - 19:17:0
252, 238, 238, 244, 230, 246, 255, 273, 235, 236, 244, 244, 245, 232, 238, 243, 241, 1, 814, 2016/6/26 - 19:17:1
252, 237, 237, 243, 229, 244, 254, 273, 235, 236, 243, 243, 244, 231, 237, 242, 240, 1, 207, 2016/6/26 - 19:17:1
251, 235, 236, 242, 228, 243, 253, 272, 233, 234, 242, 242, 243, 230, 237, 241, 238, 1, 209, 2016/6/26 - 19:17:1
251, 232, 234, 239, 226, 241, 251, 268, 230, 231, 239, 239, 240, 227, 233, 238, 235, 1, 412, 2016/6/26 - 19:17:2
251, 233, 234, 240, 226, 242, 252, 269, 231, 232, 240, 240, 241, 228, 234, 239, 236, 1, 620, 2016/6/26 - 19:17:2
251, 235, 235, 241, 227, 243, 253, 271, 232, 233, 241, 241, 242, 230, 236, 240, 238, 1, 414, 2016/6/26 - 19:17:3
251, 235, 237, 242, 229, 244, 254, 272, 234, 234, 242, 242, 244, 231, 237, 241, 239, 1, 416, 2016/6/26 - 19:17:3
251, 236, 237, 243, 229, 244, 254, 272, 234, 234, 243, 242, 243, 230, 237, 241, 239, 1, 210, 2016/6/26 - 19:17:3
252, 238, 238, 244, 230, 245, 256, 273, 235, 235, 244, 243, 244, 231, 238, 243, 241, 1, 211, 2016/6/26 - 19:17:4
251, 238, 238, 244, 231, 247, 257, 273, 235, 235, 244, 244, 245, 232, 239, 244, 242, 1, 210, 2016/6/26 - 19:17:4
252, 239, 240, 245, 231, 247, 256, 274, 237, 237, 245, 245, 246, 234, 240, 244, 243, 1, 207, 2016/6/26 - 19:17:4
252, 239, 239, 245, 231, 247, 256, 273, 236, 236, 244, 244, 245, 232, 239, 243, 242, 1, 209, 2016/6/26 - 19:17:4
2016/6/26 - 19:17:4 END OF FILE
