2016/6/26 - 19:31:28 BEGINNING OF FILE
TPTAT, T1, T2, T3, T4, T5, T6, T7, T8, T9, T10, T11, T12, T13, T14, T15, T16, CheckPEC, Delta t from last measure in Miliseconds, Time Stamp
250, 223, 224, 221, 223, 227, 252, 236, 226, 243, 290, 266, 252, 231, 243, 251, 244, 1, 217, 2016/6/26 - 19:31:36
250, 223, 224, 222, 223, 227, 252, 236, 226, 243, 290, 266, 252, 231, 243, 251, 244, 1, 211, 2016/6/26 - 19:31:37
250, 222, 224, 221, 223, 227, 252, 236, 227, 243, 289, 265, 252, 230, 242, 251, 244, 1, 623, 2016/6/26 - 19:31:37
251, 223, 224, 221, 224, 227, 252, 236, 227, 244, 290, 267, 253, 231, 243, 251, 244, 1, 210, 2016/6/26 - 19:31:38
250, 223, 225, 222, 224, 227, 252, 236, 227, 244, 289, 266, 252, 231, 243, 251, 244, 1, 211, 2016/6/26 - 19:31:38
250, 222, 223, 221, 223, 227, 251, 236, 227, 243, 288, 266, 252, 230, 242, 251, 244, 1, 427, 2016/6/26 - 19:31:38
250, 222, 223, 221, 223, 227, 251, 236, 227, 242, 288, 265, 251, 231, 242, 251, 244, 1, 212, 2016/6/26 - 19:31:38
250, 222, 224, 221, 223, 227, 251, 236, 227, 243, 289, 265, 251, 231, 242, 250, 244, 1, 212, 2016/6/26 - 19:31:39
250, 222, 223, 221, 223, 227, 251, 236, 227, 243, 288, 265, 251, 230, 242, 250, 244, 1, 209, 2016/6/26 - 19:31:39
250, 222, 223, 222, 224, 228, 251, 236, 227, 243, 288, 265, 252, 230, 242, 250, 244, 1, 211, 2016/6/26 - 19:31:39
250, 222, 223, 221, 223, 228, 252, 236, 227, 243, 288, 265, 252, 231, 242, 251, 244, 1, 212, 2016/6/26 - 19:31:39
250, 222, 223, 221, 223, 227, 252, 236, 226, 242, 288, 265, 251, 230, 242, 250, 244, 1, 419, 2016/6/26 - 19:31:40
250, 222, 224, 221, 223, 227, 252, 236, 226, 242, 288, 265, 251, 230, 242, 251, 243, 1, 213, 2016/6/26 - 19:31:40
250, 223, 224, 221, 224, 227, 252, 236, 226, 243, 288, 265, 251, 230, 243, 251, 243, 1, 214, 2016/6/26 - 19:31:40
251, 223, 224, 222, 224, 227, 252, 237, 227, 243, 288, 265, 251, 231, 243, 251, 244, 1, 212, 2016/6/26 - 19:31:40
250, 223, 224, 222, 224, 227, 252, 237, 228, 243, 288, 265, 251, 231, 243, 250, 244, 1, 211, 2016/6/26 - 19:31:40
250, 222, 223, 221, 223, 227, 251, 236, 226, 243, 288, 265, 251, 230, 242, 250, 243, 1, 214, 2016/6/26 - 19:31:41
250, 222, 224, 221, 223, 227, 252, 236, 226, 243, 287, 265, 251, 230, 243, 250, 244, 1, 416, 2016/6/26 - 19:31:41
251, 223, 224, 222, 224, 228, 252, 236, 226, 243, 287, 265, 251, 230, 243, 251, 244, 1, 212, 2016/6/26 - 19:31:41
250, 223, 223, 222, 224, 228, 252, 236, 226, 243, 288, 265, 252, 230, 243, 250, 244, 1, 209, 2016/6/26 - 19:31:42
250, 222, 224, 221, 223, 227, 251, 235, 226, 242, 293, 264, 251, 231, 245, 250, 244, 1, 213, 2016/6/26 - 19:31:42
250, 222, 224, 222, 224, 227, 252, 236, 227, 243, 293, 270, 251, 231, 246, 251, 244, 1, 420, 2016/6/26 - 19:31:42
250, 222, 224, 222, 224, 227, 256, 242, 227, 241, 301, 282, 252, 230, 242, 250, 244, 1, 625, 2016/6/26 - 19:31:43
251, 224, 226, 223, 225, 228, 255, 252, 229, 242, 298, 292, 253, 232, 242, 251, 245, 1, 421, 2016/6/26 - 19:31:43
250, 223, 225, 223, 225, 228, 249, 252, 229, 242, 294, 296, 253, 231, 242, 252, 245, 1, 214, 2016/6/26 - 19:31:43
250, 223, 225, 223, 224, 226, 248, 250, 229, 241, 290, 291, 253, 230, 242, 253, 245, 1, 210, 2016/6/26 - 19:31:44
250, 223, 225, 223, 224, 226, 247, 251, 229, 241, 288, 288, 253, 231, 243, 256, 245, 1, 209, 2016/6/26 - 19:31:44
251, 224, 224, 223, 225, 227, 247, 253, 230, 241, 286, 292, 255, 232, 245, 260, 246, 1, 211, 2016/6/26 - 19:31:44
250, 224, 224, 223, 226, 227, 246, 253, 230, 240, 285, 294, 257, 231, 246, 263, 246, 1, 212, 2016/6/26 - 19:31:44
250, 222, 224, 222, 225, 226, 243, 253, 229, 239, 284, 291, 256, 230, 245, 263, 246, 1, 209, 2016/6/26 - 19:31:44
250, 222, 224, 223, 224, 225, 241, 256, 229, 239, 283, 305, 258, 229, 240, 252, 244, 1, 417, 2016/6/26 - 19:31:45
250, 222, 223, 222, 224, 225, 241, 261, 231, 239, 281, 306, 257, 229, 241, 251, 244, 1, 420, 2016/6/26 - 19:31:45
250, 221, 223, 222, 224, 226, 241, 259, 229, 239, 280, 299, 261, 229, 240, 253, 245, 0, 411, 2016/6/26 - 19:31:46
250, 221, 223, 223, 224, 225, 240, 261, 229, 239, 279, 298, 259, 229, 241, 254, 245, 1, 208, 2016/6/26 - 19:31:46
250, 222, 224, 222, 224, 226, 241, 262, 230, 239, 278, 300, 257, 229, 241, 254, 245, 1, 419, 2016/6/26 - 19:31:46
250, 222, 224, 222, 224, 226, 241, 260, 230, 239, 278, 299, 256, 229, 241, 254, 245, 1, 209, 2016/6/26 - 19:31:47
250, 222, 224, 222, 224, 225, 241, 257, 230, 238, 278, 298, 257, 230, 241, 253, 245, 1, 413, 2016/6/26 - 19:31:47
250, 222, 223, 222, 224, 226, 240, 255, 230, 238, 276, 295, 257, 229, 240, 253, 244, 1, 822, 2016/6/26 - 19:31:48
250, 222, 223, 222, 224, 225, 240, 255, 230, 238, 276, 293, 257, 229, 241, 253, 244, 1, 209, 2016/6/26 - 19:31:48
250, 222, 223, 222, 224, 225, 239, 255, 231, 238, 275, 291, 257, 229, 240, 253, 245, 1, 213, 2016/6/26 - 19:31:48
250, 222, 223, 222, 224, 225, 239, 254, 231, 238, 274, 292, 258, 230, 240, 252, 244, 1, 616, 2016/6/26 - 19:31:49
250, 222, 224, 222, 224, 225, 240, 259, 233, 238, 277, 304, 261, 230, 241, 251, 244, 1, 418, 2016/6/26 - 19:31:49
250, 222, 224, 223, 225, 225, 242, 268, 236, 238, 275, 303, 260, 229, 240, 251, 244, 1, 626, 2016/6/26 - 19:31:50
250, 222, 224, 223, 225, 225, 240, 264, 236, 238, 274, 301, 265, 230, 240, 251, 245, 1, 210, 2016/6/26 - 19:31:50
250, 222, 224, 223, 225, 225, 240, 264, 235, 238, 273, 298, 271, 229, 240, 251, 245, 1, 209, 2016/6/26 - 19:31:50
250, 222, 224, 223, 224, 226, 240, 264, 235, 238, 271, 294, 272, 229, 240, 251, 245, 1, 207, 2016/6/26 - 19:31:51
250, 222, 224, 223, 225, 226, 239, 262, 236, 238, 271, 293, 271, 229, 240, 252, 245, 1, 208, 2016/6/26 - 19:31:51
250, 222, 223, 223, 224, 225, 238, 262, 238, 238, 270, 291, 269, 229, 239, 252, 245, 1, 1025, 2016/6/26 - 19:31:52
250, 222, 224, 223, 225, 225, 238, 261, 239, 238, 270, 290, 270, 229, 240, 252, 245, 1, 208, 2016/6/26 - 19:31:52
250, 222, 224, 222, 225, 225, 238, 261, 234, 237, 270, 289, 267, 230, 240, 252, 245, 1, 210, 2016/6/26 - 19:31:52
250, 222, 224, 222, 225, 225, 238, 261, 233, 237, 269, 288, 267, 229, 240, 252, 245, 1, 213, 2016/6/26 - 19:31:52
250, 222, 224, 223, 225, 225, 238, 261, 233, 237, 269, 288, 269, 229, 239, 252, 245, 1, 211, 2016/6/26 - 19:31:53
250, 222, 223, 223, 225, 226, 238, 260, 233, 237, 269, 288, 269, 229, 239, 253, 245, 1, 210, 2016/6/26 - 19:31:53
250, 222, 223, 222, 224, 225, 238, 260, 234, 237, 269, 288, 270, 229, 240, 254, 245, 1, 212, 2016/6/26 - 19:31:53
250, 221, 223, 222, 224, 224, 238, 258, 231, 237, 269, 293, 261, 229, 241, 259, 246, 1, 625, 2016/6/26 - 19:31:54
250, 222, 223, 223, 224, 225, 237, 257, 231, 237, 270, 298, 259, 229, 244, 276, 247, 1, 414, 2016/6/26 - 19:31:54
250, 221, 224, 224, 224, 224, 237, 260, 230, 237, 269, 292, 259, 229, 244, 278, 246, 1, 413, 2016/6/26 - 19:31:54
250, 221, 224, 224, 224, 225, 237, 260, 231, 237, 269, 296, 258, 229, 245, 276, 246, 1, 614, 2016/6/26 - 19:31:55
250, 221, 224, 224, 224, 225, 238, 259, 230, 237, 270, 296, 258, 230, 247, 281, 247, 1, 208, 2016/6/26 - 19:31:55
250, 222, 224, 223, 224, 224, 237, 258, 230, 237, 270, 295, 258, 230, 250, 285, 247, 1, 210, 2016/6/26 - 19:31:55
251, 222, 224, 222, 224, 225, 237, 252, 230, 237, 275, 295, 259, 230, 250, 289, 250, 1, 212, 2016/6/26 - 19:31:56
250, 222, 224, 222, 224, 226, 237, 251, 230, 237, 274, 294, 258, 230, 251, 289, 250, 1, 213, 2016/6/26 - 19:31:56
250, 222, 223, 221, 224, 225, 236, 250, 230, 237, 271, 293, 257, 229, 250, 288, 250, 1, 207, 2016/6/26 - 19:31:56
250, 222, 223, 221, 224, 224, 235, 245, 229, 237, 270, 292, 259, 229, 250, 287, 250, 1, 208, 2016/6/26 - 19:31:56
250, 222, 223, 221, 224, 224, 235, 241, 229, 237, 271, 293, 261, 229, 249, 286, 249, 1, 207, 2016/6/26 - 19:31:57
250, 221, 222, 221, 224, 224, 237, 241, 229, 236, 280, 289, 260, 229, 242, 269, 245, 1, 821, 2016/6/26 - 19:31:57
250, 222, 222, 221, 224, 224, 237, 241, 229, 236, 280, 289, 261, 229, 242, 265, 245, 1, 210, 2016/6/26 - 19:31:58
250, 222, 222, 222, 223, 224, 237, 241, 229, 237, 281, 289, 261, 229, 241, 264, 245, 1, 208, 2016/6/26 - 19:31:58
250, 222, 222, 221, 223, 224, 237, 241, 229, 237, 279, 290, 262, 229, 241, 263, 245, 1, 210, 2016/6/26 - 19:31:58
250, 221, 223, 221, 224, 224, 237, 242, 230, 236, 277, 291, 262, 229, 241, 263, 245, 1, 210, 2016/6/26 - 19:31:58
250, 221, 223, 221, 223, 225, 235, 240, 230, 236, 274, 291, 264, 228, 242, 271, 247, 1, 415, 2016/6/26 - 19:31:59
250, 221, 223, 221, 223, 224, 235, 239, 229, 236, 274, 294, 265, 228, 244, 277, 247, 1, 208, 2016/6/26 - 19:31:59
250, 221, 223, 222, 224, 224, 235, 241, 229, 236, 273, 294, 265, 229, 245, 281, 249, 1, 209, 2016/6/26 - 19:31:59
250, 221, 223, 222, 224, 224, 235, 247, 230, 236, 273, 294, 265, 229, 246, 281, 249, 1, 208, 2016/6/26 - 19:31:59
250, 221, 223, 221, 224, 225, 237, 253, 231, 236, 273, 293, 261, 229, 242, 271, 246, 1, 207, 2016/6/26 - 19:31:59
250, 221, 223, 222, 224, 225, 237, 258, 231, 236, 277, 289, 256, 229, 241, 260, 244, 1, 614, 2016/6/26 - 19:32:0
250, 222, 224, 222, 224, 225, 238, 259, 231, 236, 277, 292, 255, 229, 241, 259, 244, 1, 211, 2016/6/26 - 19:32:0
250, 222, 224, 223, 224, 225, 239, 257, 231, 237, 275, 290, 255, 229, 241, 260, 245, 1, 410, 2016/6/26 - 19:32:1
250, 222, 224, 222, 224, 225, 243, 254, 229, 236, 270, 292, 258, 229, 240, 262, 244, 1, 617, 2016/6/26 - 19:32:1
250, 222, 224, 222, 224, 225, 242, 254, 229, 236, 270, 291, 258, 229, 240, 261, 244, 1, 207, 2016/6/26 - 19:32:2
250, 222, 224, 222, 224, 225, 243, 256, 230, 236, 270, 293, 259, 229, 240, 259, 245, 1, 212, 2016/6/26 - 19:32:2
250, 222, 224, 222, 224, 225, 242, 257, 230, 236, 269, 296, 259, 229, 240, 258, 245, 1, 212, 2016/6/26 - 19:32:2
250, 222, 224, 223, 224, 225, 242, 256, 230, 237, 269, 297, 259, 228, 240, 258, 245, 1, 414, 2016/6/26 - 19:32:2
250, 222, 224, 222, 224, 224, 242, 256, 230, 235, 268, 297, 259, 229, 240, 257, 244, 1, 825, 2016/6/26 - 19:32:3
250, 222, 224, 222, 224, 224, 242, 256, 230, 236, 268, 297, 259, 229, 240, 257, 244, 1, 207, 2016/6/26 - 19:32:3
250, 222, 224, 222, 224, 225, 242, 256, 230, 236, 268, 297, 259, 229, 239, 257, 244, 0, 210, 2016/6/26 - 19:32:4
250, 222, 224, 222, 224, 225, 242, 256, 230, 235, 268, 298, 259, 229, 239, 257, 245, 1, 211, 2016/6/26 - 19:32:4
250, 222, 224, 222, 224, 224, 241, 255, 230, 235, 267, 298, 258, 228, 239, 256, 244, 1, 622, 2016/6/26 - 19:32:4
250, 222, 224, 222, 224, 224, 242, 255, 230, 235, 267, 299, 259, 228, 238, 256, 244, 0, 207, 2016/6/26 - 19:32:5
250, 222, 224, 222, 224, 225, 241, 255, 230, 235, 267, 299, 259, 228, 239, 256, 244, 1, 621, 2016/6/26 - 19:32:5
250, 222, 224, 222, 225, 225, 242, 255, 230, 236, 267, 299, 259, 229, 240, 256, 244, 1, 206, 2016/6/26 - 19:32:5
250, 222, 225, 223, 224, 224, 241, 256, 230, 236, 267, 299, 259, 229, 239, 257, 245, 1, 208, 2016/6/26 - 19:32:6
250, 223, 224, 223, 224, 224, 241, 256, 230, 236, 267, 299, 259, 229, 239, 257, 245, 1, 211, 2016/6/26 - 19:32:6
250, 222, 224, 223, 225, 225, 242, 256, 231, 236, 267, 299, 259, 229, 239, 257, 245, 1, 212, 2016/6/26 - 19:32:6
250, 222, 224, 223, 224, 225, 241, 256, 231, 236, 267, 299, 259, 229, 239, 256, 245, 1, 207, 2016/6/26 - 19:32:6
250, 222, 224, 223, 225, 224, 241, 255, 230, 235, 266, 299, 259, 229, 239, 256, 244, 1, 418, 2016/6/26 - 19:32:7
250, 222, 224, 223, 224, 225, 241, 255, 230, 236, 266, 299, 259, 229, 239, 256, 244, 1, 410, 2016/6/26 - 19:32:7
250, 222, 224, 223, 224, 225, 241, 255, 230, 235, 266, 291, 258, 229, 239, 257, 244, 1, 1026, 2016/6/26 - 19:32:8
250, 223, 224, 223, 224, 225, 240, 254, 230, 235, 266, 291, 258, 229, 239, 259, 244, 1, 208, 2016/6/26 - 19:32:8
250, 222, 224, 223, 224, 225, 240, 253, 230, 236, 266, 294, 258, 229, 240, 261, 245, 1, 211, 2016/6/26 - 19:32:9
250, 222, 224, 223, 224, 225, 240, 252, 230, 235, 267, 298, 258, 229, 242, 266, 245, 1, 211, 2016/6/26 - 19:32:9
250, 222, 224, 223, 224, 225, 237, 254, 230, 236, 267, 296, 256, 229, 249, 283, 249, 1, 413, 2016/6/26 - 19:32:9
250, 222, 223, 222, 224, 224, 235, 251, 229, 235, 267, 293, 254, 229, 252, 284, 250, 1, 413, 2016/6/26 - 19:32:10
250, 222, 223, 221, 223, 224, 235, 241, 228, 235, 271, 288, 253, 229, 251, 280, 245, 1, 1025, 2016/6/26 - 19:32:11
250, 222, 223, 221, 224, 224, 235, 241, 228, 235, 275, 287, 253, 229, 252, 275, 244, 1, 208, 2016/6/26 - 19:32:11
250, 222, 223, 221, 224, 225, 236, 241, 228, 236, 278, 287, 253, 229, 253, 269, 244, 1, 211, 2016/6/26 - 19:32:11
250, 222, 224, 222, 224, 225, 238, 240, 229, 238, 286, 291, 254, 230, 250, 264, 244, 1, 411, 2016/6/26 - 19:32:11
250, 222, 224, 222, 224, 225, 239, 241, 229, 237, 288, 294, 253, 230, 249, 263, 244, 1, 206, 2016/6/26 - 19:32:12
250, 221, 223, 221, 223, 224, 236, 239, 228, 235, 285, 294, 251, 229, 249, 264, 243, 1, 412, 2016/6/26 - 19:32:12
250, 221, 223, 221, 223, 224, 235, 239, 228, 236, 283, 294, 251, 229, 252, 264, 243, 1, 412, 2016/6/26 - 19:32:12
250, 221, 223, 221, 223, 224, 235, 239, 228, 236, 282, 294, 251, 229, 253, 265, 243, 1, 210, 2016/6/26 - 19:32:13
250, 221, 222, 221, 223, 224, 235, 238, 227, 235, 282, 293, 251, 229, 254, 265, 243, 1, 412, 2016/6/26 - 19:32:13
250, 221, 222, 221, 223, 224, 235, 238, 227, 236, 282, 293, 251, 228, 254, 265, 242, 1, 212, 2016/6/26 - 19:32:13
250, 221, 223, 221, 222, 224, 235, 238, 228, 236, 281, 293, 250, 229, 254, 265, 243, 1, 210, 2016/6/26 - 19:32:14
250, 221, 222, 221, 222, 224, 235, 238, 227, 235, 281, 293, 251, 229, 253, 266, 243, 1, 618, 2016/6/26 - 19:32:14
250, 221, 222, 221, 223, 224, 234, 238, 227, 235, 282, 293, 250, 229, 253, 266, 243, 1, 829, 2016/6/26 - 19:32:15
250, 222, 223, 221, 223, 224, 235, 238, 227, 235, 281, 293, 251, 229, 252, 266, 242, 1, 209, 2016/6/26 - 19:32:15
250, 221, 222, 221, 223, 224, 235, 238, 227, 235, 281, 293, 250, 229, 252, 268, 243, 1, 416, 2016/6/26 - 19:32:16
250, 221, 223, 221, 223, 223, 234, 238, 227, 235, 282, 293, 250, 229, 254, 269, 243, 1, 410, 2016/6/26 - 19:32:16
250, 221, 222, 221, 223, 224, 234, 237, 227, 235, 282, 292, 250, 229, 253, 268, 243, 1, 1019, 2016/6/26 - 19:32:17
251, 222, 223, 222, 223, 225, 235, 238, 228, 235, 282, 293, 250, 229, 254, 268, 243, 1, 210, 2016/6/26 - 19:32:17
250, 221, 223, 220, 223, 224, 234, 238, 227, 235, 282, 293, 250, 229, 254, 268, 243, 1, 410, 2016/6/26 - 19:32:18
250, 221, 223, 221, 223, 224, 234, 237, 227, 235, 281, 292, 249, 229, 254, 268, 243, 1, 614, 2016/6/26 - 19:32:18
250, 221, 223, 221, 223, 224, 234, 237, 227, 235, 281, 292, 249, 229, 254, 268, 243, 1, 211, 2016/6/26 - 19:32:18
251, 222, 224, 221, 224, 225, 235, 238, 228, 236, 282, 293, 250, 230, 254, 269, 243, 1, 212, 2016/6/26 - 19:32:19
250, 221, 223, 221, 224, 225, 235, 238, 228, 236, 282, 292, 250, 230, 254, 269, 244, 1, 210, 2016/6/26 - 19:32:19
250, 222, 223, 221, 223, 225, 234, 238, 228, 236, 282, 293, 249, 230, 255, 268, 243, 1, 415, 2016/6/26 - 19:32:19
251, 222, 223, 221, 223, 225, 234, 237, 227, 235, 282, 293, 249, 229, 255, 268, 243, 1, 212, 2016/6/26 - 19:32:20
250, 221, 224, 221, 223, 225, 234, 237, 228, 236, 282, 292, 249, 229, 255, 268, 243, 0, 208, 2016/6/26 - 19:32:20
2016/6/26 - 19:32:20 END OF FILE
