2016/6/26 - 19:13:11 BEGINNING OF FILE
TPTAT, T1, T2, T3, T4, T5, T6, T7, T8, T9, T10, T11, T12, T13, T14, T15, T16, CheckPEC, Delta t from last measure in Miliseconds, Time Stamp
250, 220, 221, 221, 223, 225, 226, 229, 235, 235, 246, 245, 259, 230, 235, 247, 249, 1, 210, 2016/6/26 - 19:14:25
250, 221, 220, 220, 223, 225, 225, 227, 227, 235, 246, 247, 264, 229, 235, 247, 250, 0, 1029, 2016/6/26 - 19:14:26
250, 220, 220, 220, 223, 224, 225, 227, 226, 235, 246, 248, 266, 229, 234, 248, 251, 1, 210, 2016/6/26 - 19:14:26
250, 220, 221, 220, 223, 224, 226, 227, 226, 236, 247, 249, 266, 229, 234, 248, 251, 1, 207, 2016/6/26 - 19:14:26
250, 220, 221, 220, 223, 225, 226, 228, 226, 237, 247, 249, 266, 229, 235, 248, 251, 1, 208, 2016/6/26 - 19:14:27
250, 220, 221, 220, 223, 226, 226, 228, 226, 236, 246, 248, 265, 230, 235, 247, 250, 1, 211, 2016/6/26 - 19:14:27
250, 220, 220, 220, 223, 225, 226, 227, 226, 236, 245, 244, 266, 230, 234, 244, 248, 1, 419, 2016/6/26 - 19:14:27
250, 220, 221, 220, 222, 224, 225, 226, 225, 235, 244, 242, 250, 229, 233, 244, 247, 1, 616, 2016/6/26 - 19:14:28
250, 220, 221, 220, 222, 224, 226, 227, 225, 235, 245, 244, 247, 229, 234, 245, 248, 1, 618, 2016/6/26 - 19:14:28
250, 220, 221, 220, 222, 224, 226, 226, 225, 236, 246, 244, 247, 229, 235, 246, 248, 1, 211, 2016/6/26 - 19:14:29
250, 220, 220, 220, 222, 225, 226, 227, 225, 235, 246, 244, 247, 229, 235, 246, 248, 1, 411, 2016/6/26 - 19:14:29
250, 220, 221, 220, 223, 224, 226, 226, 225, 236, 246, 244, 247, 230, 235, 246, 248, 1, 410, 2016/6/26 - 19:14:29
250, 220, 221, 220, 223, 224, 226, 227, 225, 235, 246, 244, 247, 229, 234, 246, 248, 1, 631, 2016/6/26 - 19:14:30
250, 221, 221, 220, 223, 224, 226, 227, 225, 236, 246, 244, 247, 229, 235, 247, 248, 1, 206, 2016/6/26 - 19:14:30
250, 221, 221, 220, 223, 225, 226, 227, 225, 236, 246, 244, 247, 229, 235, 247, 248, 1, 207, 2016/6/26 - 19:14:30
250, 221, 220, 220, 223, 225, 226, 227, 225, 236, 246, 244, 247, 229, 234, 246, 248, 1, 212, 2016/6/26 - 19:14:31
250, 220, 220, 220, 222, 224, 225, 227, 225, 236, 246, 244, 247, 229, 234, 246, 248, 1, 208, 2016/6/26 - 19:14:31
250, 220, 220, 219, 222, 224, 226, 227, 225, 236, 245, 244, 247, 229, 235, 246, 247, 1, 1031, 2016/6/26 - 19:14:32
250, 221, 220, 219, 223, 224, 226, 226, 225, 236, 245, 244, 247, 229, 234, 246, 248, 1, 211, 2016/6/26 - 19:14:32
250, 221, 221, 220, 223, 225, 226, 227, 225, 236, 246, 245, 247, 230, 234, 246, 248, 1, 211, 2016/6/26 - 19:14:32
249, 220, 220, 219, 222, 224, 225, 226, 224, 235, 245, 244, 246, 229, 234, 246, 247, 1, 409, 2016/6/26 - 19:14:33
250, 221, 220, 219, 222, 224, 225, 226, 225, 236, 246, 244, 247, 229, 234, 247, 247, 1, 414, 2016/6/26 - 19:14:33
250, 220, 220, 220, 223, 225, 225, 226, 225, 236, 245, 244, 246, 229, 234, 246, 247, 1, 411, 2016/6/26 - 19:14:34
250, 220, 220, 219, 222, 224, 226, 226, 225, 236, 246, 244, 247, 229, 235, 246, 248, 1, 207, 2016/6/26 - 19:14:34
250, 220, 220, 220, 222, 225, 225, 227, 225, 236, 245, 244, 246, 229, 234, 246, 248, 1, 614, 2016/6/26 - 19:14:34
250, 221, 220, 220, 223, 224, 225, 226, 225, 235, 246, 244, 246, 229, 234, 246, 248, 1, 208, 2016/6/26 - 19:14:35
250, 221, 220, 220, 223, 224, 225, 226, 225, 236, 246, 245, 246, 229, 234, 246, 247, 1, 204, 2016/6/26 - 19:14:35
250, 221, 220, 219, 223, 224, 225, 227, 225, 237, 246, 244, 246, 229, 234, 246, 248, 1, 210, 2016/6/26 - 19:14:35
250, 221, 220, 219, 223, 224, 226, 227, 225, 236, 246, 244, 247, 229, 234, 246, 248, 1, 209, 2016/6/26 - 19:14:35
250, 221, 221, 220, 222, 225, 226, 227, 225, 236, 245, 244, 247, 229, 234, 246, 247, 1, 1028, 2016/6/26 - 19:14:36
250, 221, 221, 220, 222, 225, 226, 227, 225, 236, 245, 244, 247, 229, 234, 246, 248, 1, 207, 2016/6/26 - 19:14:36
250, 220, 221, 219, 223, 223, 225, 226, 225, 236, 246, 244, 246, 229, 234, 246, 248, 1, 211, 2016/6/26 - 19:14:37
250, 221, 220, 219, 222, 224, 225, 226, 225, 236, 245, 244, 246, 229, 234, 246, 247, 1, 425, 2016/6/26 - 19:14:37
250, 220, 220, 220, 223, 224, 225, 227, 225, 236, 245, 244, 246, 229, 234, 246, 247, 1, 211, 2016/6/26 - 19:14:37
250, 220, 221, 220, 223, 225, 226, 227, 224, 236, 246, 244, 246, 229, 234, 246, 248, 1, 1230, 2016/6/26 - 19:14:39
250, 221, 221, 220, 224, 225, 226, 227, 225, 237, 246, 244, 246, 230, 235, 247, 248, 1, 411, 2016/6/26 - 19:14:39
250, 220, 220, 220, 223, 224, 226, 227, 225, 237, 246, 244, 247, 229, 235, 247, 248, 1, 414, 2016/6/26 - 19:14:39
250, 220, 220, 219, 222, 222, 224, 227, 225, 236, 244, 243, 246, 229, 234, 246, 247, 1, 616, 2016/6/26 - 19:14:40
250, 220, 220, 220, 222, 223, 224, 226, 225, 236, 244, 243, 247, 229, 234, 245, 246, 1, 412, 2016/6/26 - 19:14:40
250, 220, 220, 220, 223, 223, 224, 226, 225, 237, 244, 243, 247, 230, 236, 246, 250, 1, 417, 2016/6/26 - 19:14:41
250, 221, 220, 220, 223, 223, 224, 226, 225, 237, 245, 243, 247, 230, 236, 247, 250, 1, 211, 2016/6/26 - 19:14:41
250, 220, 221, 220, 222, 223, 224, 227, 225, 238, 245, 244, 248, 230, 237, 247, 248, 1, 417, 2016/6/26 - 19:14:41
250, 221, 221, 220, 223, 224, 225, 227, 226, 238, 245, 246, 259, 230, 235, 245, 243, 1, 623, 2016/6/26 - 19:14:42
250, 221, 221, 220, 223, 223, 225, 228, 226, 238, 246, 246, 259, 230, 235, 245, 244, 1, 411, 2016/6/26 - 19:14:42
250, 221, 221, 220, 223, 223, 226, 228, 226, 238, 246, 247, 260, 230, 236, 246, 244, 1, 208, 2016/6/26 - 19:14:43
250, 221, 221, 220, 223, 223, 225, 228, 227, 237, 245, 247, 260, 230, 237, 246, 244, 1, 210, 2016/6/26 - 19:14:43
250, 220, 221, 220, 222, 223, 224, 227, 226, 238, 246, 247, 261, 230, 235, 245, 244, 1, 1036, 2016/6/26 - 19:14:44
250, 221, 221, 220, 222, 223, 224, 227, 226, 238, 246, 247, 261, 230, 235, 245, 244, 1, 211, 2016/6/26 - 19:14:44
250, 220, 220, 220, 223, 223, 225, 228, 227, 238, 246, 247, 261, 230, 235, 245, 244, 1, 426, 2016/6/26 - 19:14:45
250, 220, 220, 220, 223, 223, 225, 228, 226, 238, 247, 247, 262, 229, 235, 245, 243, 0, 209, 2016/6/26 - 19:14:45
250, 221, 220, 220, 223, 222, 225, 227, 226, 238, 246, 247, 262, 230, 235, 245, 244, 1, 411, 2016/6/26 - 19:14:45
250, 220, 220, 220, 223, 222, 225, 227, 226, 238, 246, 247, 262, 230, 235, 245, 244, 1, 208, 2016/6/26 - 19:14:45
250, 220, 221, 220, 223, 223, 225, 227, 226, 238, 246, 246, 262, 230, 236, 245, 244, 1, 206, 2016/6/26 - 19:14:46
250, 221, 221, 220, 223, 223, 225, 227, 226, 238, 246, 246, 262, 229, 236, 245, 244, 1, 206, 2016/6/26 - 19:14:46
250, 219, 220, 219, 222, 222, 224, 226, 225, 237, 245, 245, 261, 229, 235, 245, 243, 1, 417, 2016/6/26 - 19:14:46
250, 220, 220, 220, 222, 222, 224, 227, 225, 237, 246, 247, 261, 229, 235, 245, 243, 1, 828, 2016/6/26 - 19:14:47
250, 220, 220, 220, 223, 224, 225, 227, 226, 238, 246, 246, 262, 229, 235, 245, 243, 1, 410, 2016/6/26 - 19:14:47
250, 220, 220, 219, 223, 223, 225, 227, 226, 238, 246, 246, 261, 229, 235, 246, 243, 1, 210, 2016/6/26 - 19:14:48
250, 219, 220, 219, 222, 222, 224, 226, 225, 237, 245, 246, 260, 229, 235, 245, 243, 1, 416, 2016/6/26 - 19:14:48
249, 220, 220, 219, 222, 222, 224, 226, 226, 237, 244, 245, 261, 229, 235, 245, 243, 1, 210, 2016/6/26 - 19:14:48
249, 220, 219, 219, 222, 222, 224, 226, 225, 237, 244, 245, 261, 229, 235, 244, 242, 1, 210, 2016/6/26 - 19:14:48
249, 219, 220, 219, 222, 223, 224, 226, 225, 237, 245, 245, 261, 229, 235, 245, 242, 1, 210, 2016/6/26 - 19:14:49
250, 220, 220, 220, 223, 223, 224, 227, 226, 238, 245, 245, 261, 230, 236, 245, 243, 1, 207, 2016/6/26 - 19:14:49
250, 221, 221, 220, 224, 223, 225, 228, 227, 239, 246, 246, 262, 230, 236, 246, 243, 1, 209, 2016/6/26 - 19:14:49
250, 221, 221, 220, 224, 223, 225, 228, 226, 238, 246, 247, 262, 230, 236, 246, 243, 1, 212, 2016/6/26 - 19:14:49
249, 220, 220, 219, 223, 223, 224, 227, 226, 238, 246, 246, 261, 229, 235, 245, 243, 1, 411, 2016/6/26 - 19:14:50
249, 219, 220, 219, 222, 223, 224, 227, 225, 237, 245, 246, 260, 229, 235, 245, 242, 1, 208, 2016/6/26 - 19:14:50
250, 220, 220, 219, 222, 224, 225, 228, 225, 238, 245, 246, 261, 230, 235, 245, 242, 1, 207, 2016/6/26 - 19:14:50
250, 221, 221, 220, 223, 222, 224, 226, 226, 237, 245, 245, 260, 229, 235, 244, 242, 1, 415, 2016/6/26 - 19:14:51
250, 220, 220, 219, 222, 222, 224, 227, 225, 237, 245, 245, 260, 229, 235, 245, 243, 1, 419, 2016/6/26 - 19:14:51
250, 220, 221, 220, 222, 223, 225, 227, 226, 238, 246, 246, 261, 230, 235, 246, 243, 1, 208, 2016/6/26 - 19:14:51
250, 220, 220, 220, 223, 223, 225, 227, 226, 238, 245, 246, 261, 230, 235, 246, 243, 1, 211, 2016/6/26 - 19:14:51
250, 221, 221, 220, 223, 223, 224, 227, 226, 238, 246, 246, 261, 230, 235, 245, 243, 1, 207, 2016/6/26 - 19:14:52
250, 220, 220, 220, 223, 223, 224, 227, 226, 238, 246, 246, 261, 229, 235, 245, 243, 1, 208, 2016/6/26 - 19:14:52
2016/6/26 - 19:14:52 END OF FILE
