2016/6/26 - 19:19:20 BEGINNING OF FILE
TPTAT, T1, T2, T3, T4, T5, T6, T7, T8, T9, T10, T11, T12, T13, T14, T15, T16, CheckPEC, Delta t from last measure in Miliseconds, Time Stamp
251, 224, 255, 265, 229, 226, 232, 235, 227, 230, 238, 237, 236, 229, 233, 236, 236, 0, 419, 2016/6/26 - 19:20:31
250, 223, 255, 264, 229, 225, 231, 234, 227, 230, 238, 237, 235, 228, 232, 236, 235, 1, 207, 2016/6/26 - 19:20:31
251, 224, 256, 266, 230, 226, 232, 235, 227, 230, 237, 238, 236, 229, 232, 236, 236, 1, 616, 2016/6/26 - 19:20:32
251, 224, 256, 266, 230, 226, 232, 235, 227, 230, 237, 237, 235, 228, 232, 236, 236, 1, 206, 2016/6/26 - 19:20:32
251, 223, 255, 266, 229, 226, 232, 235, 227, 230, 237, 237, 235, 228, 233, 236, 236, 1, 211, 2016/6/26 - 19:20:32
251, 223, 255, 266, 229, 226, 232, 235, 227, 230, 238, 237, 236, 229, 233, 237, 236, 1, 207, 2016/6/26 - 19:20:33
251, 224, 255, 267, 230, 226, 231, 235, 227, 230, 237, 237, 235, 229, 233, 236, 235, 1, 623, 2016/6/26 - 19:20:33
251, 224, 256, 271, 233, 226, 231, 235, 228, 231, 238, 237, 236, 229, 233, 237, 236, 1, 413, 2016/6/26 - 19:20:34
251, 224, 249, 272, 238, 226, 231, 235, 228, 231, 238, 238, 236, 229, 233, 237, 237, 1, 210, 2016/6/26 - 19:20:34
251, 223, 238, 273, 249, 226, 231, 235, 229, 231, 238, 238, 236, 229, 233, 237, 237, 1, 207, 2016/6/26 - 19:20:34
251, 222, 229, 267, 258, 226, 231, 235, 229, 231, 237, 237, 236, 229, 233, 237, 236, 1, 211, 2016/6/26 - 19:20:34
251, 222, 227, 258, 265, 226, 231, 235, 229, 231, 237, 237, 236, 229, 233, 237, 236, 1, 208, 2016/6/26 - 19:20:34
251, 223, 227, 246, 272, 226, 231, 236, 229, 230, 237, 237, 236, 229, 233, 237, 236, 1, 211, 2016/6/26 - 19:20:35
251, 223, 227, 245, 272, 226, 231, 235, 229, 231, 238, 237, 236, 229, 233, 237, 236, 1, 211, 2016/6/26 - 19:20:35
251, 222, 227, 247, 267, 226, 231, 235, 228, 231, 237, 237, 235, 229, 232, 237, 236, 1, 410, 2016/6/26 - 19:20:35
251, 223, 227, 250, 264, 226, 230, 235, 228, 230, 237, 237, 235, 229, 232, 237, 236, 1, 207, 2016/6/26 - 19:20:36
251, 222, 233, 266, 240, 226, 231, 234, 228, 230, 237, 236, 235, 229, 232, 237, 235, 1, 620, 2016/6/26 - 19:20:36
251, 223, 243, 265, 236, 225, 231, 234, 228, 230, 237, 236, 235, 229, 232, 237, 235, 1, 209, 2016/6/26 - 19:20:36
251, 223, 248, 265, 235, 226, 231, 234, 227, 230, 237, 237, 235, 229, 232, 237, 236, 1, 830, 2016/6/26 - 19:20:37
251, 223, 248, 265, 236, 226, 231, 235, 227, 230, 237, 237, 235, 229, 232, 237, 236, 1, 210, 2016/6/26 - 19:20:37
251, 224, 248, 265, 236, 226, 231, 235, 228, 230, 237, 237, 235, 229, 233, 237, 236, 1, 207, 2016/6/26 - 19:20:38
251, 224, 246, 265, 236, 226, 231, 235, 227, 230, 237, 237, 235, 229, 233, 237, 236, 1, 615, 2016/6/26 - 19:20:38
251, 224, 248, 266, 237, 226, 231, 235, 228, 231, 238, 238, 236, 229, 233, 237, 236, 1, 621, 2016/6/26 - 19:20:39
251, 224, 248, 266, 236, 226, 231, 235, 228, 231, 238, 237, 236, 229, 233, 237, 236, 1, 616, 2016/6/26 - 19:20:39
251, 224, 249, 266, 236, 227, 231, 235, 228, 231, 237, 238, 235, 229, 233, 237, 237, 1, 413, 2016/6/26 - 19:20:40
251, 224, 251, 267, 235, 226, 231, 235, 228, 231, 237, 238, 236, 229, 233, 237, 236, 1, 208, 2016/6/26 - 19:20:40
251, 226, 265, 260, 227, 227, 239, 236, 228, 230, 238, 237, 235, 229, 233, 237, 236, 1, 1235, 2016/6/26 - 19:20:41
251, 241, 279, 244, 226, 230, 240, 235, 227, 231, 238, 237, 235, 228, 233, 237, 236, 1, 211, 2016/6/26 - 19:20:42
251, 261, 278, 233, 226, 233, 239, 235, 227, 231, 238, 237, 235, 228, 232, 236, 236, 1, 209, 2016/6/26 - 19:20:42
251, 270, 274, 228, 225, 232, 238, 234, 227, 231, 237, 237, 235, 229, 232, 237, 236, 1, 208, 2016/6/26 - 19:20:42
251, 271, 273, 227, 225, 230, 237, 233, 227, 230, 237, 237, 235, 228, 232, 237, 236, 0, 209, 2016/6/26 - 19:20:42
251, 274, 236, 224, 224, 228, 232, 232, 226, 231, 237, 237, 235, 229, 232, 236, 236, 1, 1028, 2016/6/26 - 19:20:43
252, 274, 235, 225, 226, 229, 232, 233, 227, 231, 237, 237, 235, 229, 232, 237, 236, 1, 211, 2016/6/26 - 19:20:43
252, 274, 236, 225, 225, 229, 232, 232, 227, 231, 237, 237, 235, 228, 233, 237, 236, 1, 617, 2016/6/26 - 19:20:44
251, 274, 236, 225, 225, 229, 232, 232, 227, 232, 238, 237, 235, 229, 233, 237, 236, 1, 210, 2016/6/26 - 19:20:44
251, 273, 236, 224, 225, 228, 231, 232, 226, 231, 237, 237, 235, 229, 232, 237, 236, 1, 207, 2016/6/26 - 19:20:44
251, 274, 238, 225, 226, 229, 232, 232, 226, 231, 237, 237, 235, 229, 233, 237, 236, 1, 1434, 2016/6/26 - 19:20:46
251, 275, 238, 225, 226, 229, 232, 232, 226, 231, 237, 237, 235, 229, 233, 237, 236, 1, 206, 2016/6/26 - 19:20:46
251, 275, 238, 225, 226, 229, 233, 233, 228, 232, 237, 238, 236, 230, 233, 238, 236, 1, 825, 2016/6/26 - 19:20:47
251, 275, 237, 225, 226, 229, 233, 233, 227, 231, 238, 238, 236, 229, 233, 238, 238, 1, 414, 2016/6/26 - 19:20:47
252, 276, 236, 227, 228, 233, 236, 236, 230, 234, 241, 240, 240, 233, 237, 241, 239, 1, 208, 2016/6/26 - 19:20:47
253, 273, 236, 230, 231, 239, 239, 237, 232, 237, 242, 242, 241, 236, 239, 243, 242, 1, 211, 2016/6/26 - 19:20:48
251, 259, 232, 228, 229, 244, 238, 234, 229, 234, 239, 239, 238, 233, 236, 239, 239, 1, 207, 2016/6/26 - 19:20:48
251, 230, 225, 223, 223, 265, 235, 231, 225, 231, 236, 235, 234, 228, 232, 235, 235, 1, 415, 2016/6/26 - 19:20:48
251, 226, 225, 223, 223, 272, 235, 231, 225, 231, 236, 235, 234, 227, 231, 235, 235, 1, 206, 2016/6/26 - 19:20:49
251, 224, 225, 223, 224, 273, 235, 231, 226, 231, 236, 235, 234, 228, 232, 236, 235, 1, 208, 2016/6/26 - 19:20:49
251, 224, 226, 224, 225, 266, 234, 232, 226, 232, 237, 237, 235, 229, 232, 237, 235, 0, 618, 2016/6/26 - 19:20:49
251, 225, 226, 225, 226, 266, 235, 232, 227, 233, 238, 237, 236, 229, 233, 237, 236, 1, 413, 2016/6/26 - 19:20:50
251, 225, 227, 224, 226, 266, 234, 232, 227, 232, 238, 237, 236, 230, 234, 238, 236, 1, 418, 2016/6/26 - 19:20:50
251, 225, 226, 225, 226, 267, 235, 232, 227, 233, 238, 237, 236, 230, 233, 237, 236, 1, 620, 2016/6/26 - 19:20:51
251, 225, 227, 225, 226, 266, 234, 232, 228, 233, 238, 238, 236, 230, 233, 237, 236, 1, 206, 2016/6/26 - 19:20:51
251, 225, 227, 225, 226, 266, 233, 232, 228, 233, 238, 238, 236, 231, 233, 238, 237, 1, 211, 2016/6/26 - 19:20:51
251, 225, 227, 225, 226, 265, 233, 232, 228, 234, 238, 237, 236, 230, 233, 238, 237, 1, 206, 2016/6/26 - 19:20:51
251, 225, 226, 224, 226, 264, 234, 232, 227, 233, 238, 237, 235, 229, 233, 237, 236, 1, 212, 2016/6/26 - 19:20:52
252, 226, 228, 224, 227, 264, 235, 233, 228, 233, 238, 237, 236, 230, 234, 237, 237, 1, 210, 2016/6/26 - 19:20:52
252, 226, 228, 225, 227, 265, 237, 233, 228, 234, 240, 238, 237, 231, 235, 238, 238, 1, 209, 2016/6/26 - 19:20:52
251, 226, 228, 225, 226, 271, 243, 233, 227, 232, 238, 237, 235, 229, 233, 237, 236, 1, 413, 2016/6/26 - 19:20:52
251, 232, 228, 224, 226, 275, 249, 233, 227, 232, 238, 237, 235, 229, 234, 238, 237, 1, 209, 2016/6/26 - 19:20:53
251, 258, 235, 226, 227, 274, 264, 234, 228, 233, 240, 237, 236, 229, 233, 237, 237, 1, 410, 2016/6/26 - 19:20:53
251, 258, 238, 226, 226, 272, 266, 235, 227, 233, 240, 238, 236, 229, 234, 238, 237, 1, 209, 2016/6/26 - 19:20:53
251, 255, 235, 226, 226, 271, 267, 235, 227, 233, 239, 238, 236, 229, 234, 237, 237, 1, 411, 2016/6/26 - 19:20:54
251, 245, 234, 226, 226, 271, 271, 236, 228, 234, 239, 238, 236, 229, 233, 237, 237, 1, 615, 2016/6/26 - 19:20:54
251, 244, 235, 226, 226, 271, 272, 236, 228, 233, 240, 238, 236, 229, 234, 238, 237, 1, 208, 2016/6/26 - 19:20:55
251, 244, 235, 226, 226, 271, 272, 236, 228, 233, 240, 238, 236, 230, 234, 238, 237, 1, 209, 2016/6/26 - 19:20:55
251, 244, 235, 226, 227, 271, 273, 236, 228, 234, 240, 238, 237, 230, 234, 237, 237, 1, 205, 2016/6/26 - 19:20:55
251, 243, 233, 225, 226, 272, 274, 236, 228, 234, 239, 238, 236, 230, 234, 237, 236, 1, 411, 2016/6/26 - 19:20:55
251, 241, 232, 226, 226, 275, 276, 236, 228, 234, 240, 238, 236, 230, 234, 237, 237, 1, 412, 2016/6/26 - 19:20:56
251, 241, 232, 226, 226, 275, 277, 236, 228, 233, 240, 238, 236, 230, 234, 237, 237, 1, 206, 2016/6/26 - 19:20:56
251, 241, 232, 225, 227, 275, 277, 236, 227, 233, 240, 238, 236, 230, 234, 237, 237, 1, 415, 2016/6/26 - 19:20:56
251, 240, 231, 225, 226, 274, 277, 236, 227, 233, 240, 238, 236, 229, 234, 237, 237, 1, 209, 2016/6/26 - 19:20:57
251, 240, 231, 225, 226, 274, 277, 236, 227, 233, 240, 238, 235, 229, 233, 237, 237, 1, 208, 2016/6/26 - 19:20:57
251, 249, 232, 225, 225, 278, 276, 236, 227, 233, 240, 238, 235, 229, 234, 237, 236, 1, 1836, 2016/6/26 - 19:20:59
251, 251, 232, 225, 226, 278, 276, 236, 227, 233, 240, 237, 235, 229, 234, 237, 236, 1, 206, 2016/6/26 - 19:20:59
251, 253, 232, 226, 226, 278, 276, 236, 227, 234, 241, 237, 236, 230, 234, 237, 236, 1, 208, 2016/6/26 - 19:20:59
251, 250, 233, 225, 226, 275, 276, 236, 228, 234, 240, 238, 236, 230, 234, 237, 237, 1, 1633, 2016/6/26 - 19:21:1
251, 249, 235, 225, 226, 274, 277, 237, 228, 233, 240, 238, 236, 230, 234, 237, 237, 1, 207, 2016/6/26 - 19:21:1
252, 249, 237, 226, 227, 274, 277, 237, 228, 234, 240, 239, 237, 230, 234, 237, 237, 1, 209, 2016/6/26 - 19:21:1
251, 249, 236, 226, 227, 274, 278, 238, 229, 234, 240, 239, 237, 230, 234, 238, 237, 1, 210, 2016/6/26 - 19:21:1
251, 248, 235, 226, 226, 274, 277, 237, 228, 234, 240, 238, 236, 230, 234, 238, 237, 1, 206, 2016/6/26 - 19:21:2
251, 251, 232, 226, 226, 278, 275, 236, 228, 234, 240, 238, 236, 230, 234, 238, 237, 1, 1230, 2016/6/26 - 19:21:3
251, 252, 233, 226, 226, 279, 275, 236, 228, 234, 240, 238, 237, 230, 234, 238, 238, 1, 208, 2016/6/26 - 19:21:3
251, 251, 232, 225, 226, 279, 275, 236, 228, 234, 240, 238, 237, 230, 234, 238, 238, 1, 207, 2016/6/26 - 19:21:3
251, 244, 232, 225, 226, 279, 275, 236, 227, 234, 240, 238, 236, 230, 234, 237, 236, 1, 610, 2016/6/26 - 19:21:4
251, 241, 232, 226, 226, 280, 274, 237, 228, 234, 240, 237, 236, 230, 234, 237, 236, 1, 207, 2016/6/26 - 19:21:4
251, 241, 233, 225, 225, 281, 272, 236, 227, 233, 240, 237, 235, 229, 233, 237, 235, 1, 613, 2016/6/26 - 19:21:5
252, 247, 234, 226, 226, 278, 272, 236, 228, 233, 240, 238, 237, 231, 234, 237, 236, 1, 413, 2016/6/26 - 19:21:5
251, 254, 235, 226, 226, 275, 273, 236, 228, 233, 240, 238, 236, 230, 234, 237, 236, 1, 207, 2016/6/26 - 19:21:5
251, 256, 237, 225, 226, 273, 273, 235, 227, 232, 239, 238, 236, 229, 233, 237, 236, 1, 211, 2016/6/26 - 19:21:5
251, 250, 239, 224, 223, 275, 272, 233, 225, 231, 237, 236, 233, 228, 231, 235, 234, 1, 612, 2016/6/26 - 19:21:6
251, 248, 238, 225, 225, 277, 274, 234, 226, 233, 239, 237, 235, 229, 232, 237, 235, 1, 413, 2016/6/26 - 19:21:6
251, 248, 237, 225, 226, 279, 274, 234, 226, 233, 239, 237, 235, 229, 233, 237, 236, 1, 210, 2016/6/26 - 19:21:7
251, 249, 236, 226, 226, 280, 274, 235, 227, 233, 239, 238, 236, 231, 234, 237, 236, 1, 210, 2016/6/26 - 19:21:7
251, 251, 235, 226, 226, 281, 273, 235, 228, 234, 240, 238, 236, 230, 233, 237, 236, 1, 616, 2016/6/26 - 19:21:7
251, 253, 235, 226, 226, 281, 272, 235, 228, 234, 240, 238, 236, 230, 233, 237, 236, 1, 207, 2016/6/26 - 19:21:8
252, 255, 246, 228, 227, 269, 274, 238, 228, 234, 241, 239, 237, 231, 235, 238, 238, 1, 1226, 2016/6/26 - 19:21:9
252, 253, 255, 229, 228, 263, 268, 238, 228, 234, 240, 239, 237, 231, 235, 239, 238, 1, 211, 2016/6/26 - 19:21:9
251, 255, 261, 229, 227, 254, 259, 236, 228, 233, 240, 239, 237, 230, 234, 238, 237, 1, 211, 2016/6/26 - 19:21:9
251, 268, 264, 228, 226, 240, 250, 234, 227, 232, 239, 238, 236, 229, 233, 237, 236, 1, 213, 2016/6/26 - 19:21:10
252, 281, 248, 226, 227, 230, 240, 234, 229, 233, 239, 239, 237, 231, 234, 238, 238, 1, 206, 2016/6/26 - 19:21:10
252, 276, 242, 226, 227, 229, 235, 234, 228, 233, 239, 239, 236, 230, 234, 238, 237, 1, 207, 2016/6/26 - 19:21:10
252, 272, 240, 226, 227, 229, 233, 233, 227, 232, 238, 238, 235, 230, 234, 238, 237, 1, 207, 2016/6/26 - 19:21:10
251, 269, 238, 224, 224, 227, 231, 231, 226, 230, 237, 236, 234, 228, 232, 236, 235, 1, 210, 2016/6/26 - 19:21:10
2016/6/26 - 19:21:11 END OF FILE
