2016/6/26 - 19:36:4 BEGINNING OF FILE
TPTAT, T1, T2, T3, T4, T5, T6, T7, T8, T9, T10, T11, T12, T13, T14, T15, T16, CheckPEC, Delta t from last measure in Miliseconds, Time Stamp
251, 224, 237, 257, 229, 226, 242, 265, 232, 237, 251, 251, 250, 233, 241, 245, 245, 1, 1836, 2016/6/26 - 19:36:20
250, 223, 236, 256, 228, 225, 241, 265, 232, 238, 250, 251, 249, 232, 240, 244, 244, 1, 212, 2016/6/26 - 19:36:20
250, 222, 236, 256, 227, 225, 241, 264, 231, 236, 250, 250, 248, 231, 239, 244, 244, 1, 419, 2016/6/26 - 19:36:21
250, 223, 235, 255, 228, 225, 241, 264, 231, 237, 250, 250, 248, 232, 240, 244, 244, 1, 827, 2016/6/26 - 19:36:21
250, 223, 236, 255, 228, 225, 241, 264, 231, 237, 250, 251, 249, 232, 240, 244, 244, 1, 209, 2016/6/26 - 19:36:22
250, 222, 235, 256, 228, 225, 241, 265, 231, 236, 250, 251, 249, 232, 240, 244, 244, 1, 819, 2016/6/26 - 19:36:22
250, 223, 235, 256, 228, 225, 241, 265, 231, 236, 250, 250, 249, 232, 240, 244, 245, 1, 213, 2016/6/26 - 19:36:23
250, 222, 235, 256, 228, 226, 241, 265, 232, 236, 250, 250, 248, 232, 240, 244, 244, 1, 211, 2016/6/26 - 19:36:23
250, 222, 235, 255, 228, 225, 241, 265, 231, 236, 250, 250, 249, 231, 239, 244, 244, 1, 417, 2016/6/26 - 19:36:23
250, 222, 236, 254, 227, 225, 241, 264, 231, 236, 250, 250, 248, 231, 240, 244, 244, 1, 421, 2016/6/26 - 19:36:24
250, 222, 235, 255, 228, 225, 241, 265, 231, 236, 250, 250, 248, 232, 239, 244, 244, 1, 209, 2016/6/26 - 19:36:24
250, 223, 236, 255, 228, 226, 241, 264, 232, 237, 250, 250, 248, 231, 240, 244, 244, 1, 412, 2016/6/26 - 19:36:24
250, 223, 236, 255, 228, 225, 241, 265, 232, 237, 250, 250, 248, 231, 240, 245, 244, 1, 421, 2016/6/26 - 19:36:25
250, 223, 236, 257, 229, 226, 241, 267, 232, 237, 250, 251, 249, 232, 240, 245, 244, 1, 619, 2016/6/26 - 19:36:25
250, 223, 236, 257, 229, 226, 241, 268, 232, 237, 250, 251, 249, 232, 240, 245, 245, 1, 212, 2016/6/26 - 19:36:26
250, 223, 235, 258, 230, 226, 241, 268, 233, 237, 250, 250, 249, 232, 240, 245, 245, 1, 211, 2016/6/26 - 19:36:26
250, 223, 234, 256, 231, 225, 238, 264, 234, 236, 249, 250, 249, 231, 240, 244, 244, 1, 618, 2016/6/26 - 19:36:26
250, 223, 234, 258, 233, 226, 239, 264, 235, 237, 250, 250, 249, 232, 240, 244, 245, 1, 417, 2016/6/26 - 19:36:27
250, 223, 233, 257, 232, 225, 239, 264, 235, 236, 249, 250, 248, 232, 240, 244, 244, 1, 415, 2016/6/26 - 19:36:27
250, 222, 233, 259, 232, 225, 238, 264, 234, 237, 250, 250, 249, 231, 240, 244, 244, 1, 208, 2016/6/26 - 19:36:27
250, 223, 235, 260, 231, 225, 239, 266, 233, 237, 250, 250, 248, 232, 239, 244, 244, 1, 411, 2016/6/26 - 19:36:28
250, 223, 236, 257, 228, 225, 241, 266, 231, 236, 249, 250, 248, 231, 239, 244, 244, 1, 614, 2016/6/26 - 19:36:28
250, 223, 236, 255, 228, 226, 242, 266, 232, 236, 250, 250, 248, 231, 239, 244, 244, 1, 209, 2016/6/26 - 19:36:29
250, 223, 236, 254, 228, 226, 243, 266, 232, 237, 249, 250, 248, 232, 240, 244, 244, 1, 211, 2016/6/26 - 19:36:29
250, 223, 235, 258, 229, 225, 241, 263, 232, 237, 249, 250, 248, 232, 240, 244, 244, 1, 413, 2016/6/26 - 19:36:29
250, 223, 234, 260, 232, 226, 241, 262, 233, 236, 249, 250, 248, 232, 240, 244, 244, 1, 420, 2016/6/26 - 19:36:30
250, 223, 234, 259, 231, 226, 244, 265, 234, 236, 250, 250, 249, 232, 240, 244, 244, 1, 213, 2016/6/26 - 19:36:30
250, 223, 234, 256, 229, 227, 246, 266, 233, 237, 250, 250, 248, 232, 240, 244, 244, 0, 208, 2016/6/26 - 19:36:30
250, 223, 236, 247, 227, 227, 253, 263, 230, 237, 249, 249, 248, 232, 240, 243, 244, 1, 423, 2016/6/26 - 19:36:31
250, 226, 247, 237, 226, 231, 266, 252, 229, 237, 250, 249, 247, 232, 239, 244, 244, 1, 423, 2016/6/26 - 19:36:31
251, 227, 253, 234, 226, 234, 270, 248, 229, 237, 250, 250, 247, 233, 240, 244, 244, 1, 212, 2016/6/26 - 19:36:31
250, 231, 247, 225, 225, 242, 263, 235, 228, 237, 249, 248, 247, 231, 239, 243, 243, 1, 619, 2016/6/26 - 19:36:32
250, 232, 245, 225, 225, 245, 261, 235, 228, 237, 249, 249, 247, 231, 239, 243, 243, 1, 217, 2016/6/26 - 19:36:32
250, 234, 248, 225, 225, 248, 261, 234, 228, 237, 249, 248, 247, 231, 239, 243, 243, 1, 412, 2016/6/26 - 19:36:32
250, 234, 247, 225, 225, 248, 260, 234, 229, 237, 249, 248, 247, 232, 239, 243, 243, 1, 209, 2016/6/26 - 19:36:33
251, 235, 245, 226, 225, 249, 258, 235, 230, 238, 250, 249, 247, 232, 240, 244, 244, 1, 411, 2016/6/26 - 19:36:33
250, 236, 244, 225, 225, 248, 254, 234, 228, 237, 249, 248, 247, 231, 239, 243, 244, 1, 613, 2016/6/26 - 19:36:34
250, 237, 244, 225, 226, 249, 253, 234, 228, 238, 249, 249, 247, 231, 239, 244, 244, 1, 209, 2016/6/26 - 19:36:34
250, 237, 244, 225, 226, 250, 252, 234, 229, 238, 249, 248, 247, 232, 239, 244, 244, 1, 207, 2016/6/26 - 19:36:34
250, 236, 241, 225, 225, 250, 255, 235, 229, 238, 249, 249, 247, 232, 240, 243, 244, 1, 618, 2016/6/26 - 19:36:35
250, 237, 243, 225, 225, 251, 251, 234, 228, 238, 249, 249, 247, 232, 239, 243, 244, 1, 815, 2016/6/26 - 19:36:36
250, 237, 243, 225, 225, 251, 250, 233, 228, 238, 249, 249, 247, 232, 239, 243, 244, 1, 210, 2016/6/26 - 19:36:36
250, 237, 243, 225, 225, 251, 250, 234, 228, 238, 249, 249, 247, 232, 239, 243, 244, 1, 208, 2016/6/26 - 19:36:36
250, 238, 242, 225, 225, 251, 249, 235, 229, 238, 249, 249, 247, 232, 239, 244, 244, 1, 207, 2016/6/26 - 19:36:36
250, 238, 242, 225, 225, 251, 249, 234, 229, 238, 249, 248, 246, 231, 239, 243, 243, 1, 208, 2016/6/26 - 19:36:36
250, 238, 242, 225, 225, 251, 249, 234, 229, 238, 249, 248, 246, 232, 239, 243, 243, 1, 208, 2016/6/26 - 19:36:37
250, 235, 239, 225, 225, 250, 250, 234, 229, 237, 249, 248, 247, 232, 239, 243, 243, 1, 418, 2016/6/26 - 19:36:37
250, 236, 238, 224, 225, 251, 250, 234, 228, 237, 249, 248, 247, 232, 239, 243, 243, 1, 212, 2016/6/26 - 19:36:37
250, 237, 240, 226, 225, 250, 252, 233, 229, 237, 249, 248, 247, 232, 239, 244, 244, 1, 415, 2016/6/26 - 19:36:38
250, 235, 241, 225, 225, 250, 253, 234, 229, 238, 249, 248, 247, 232, 239, 243, 243, 1, 416, 2016/6/26 - 19:36:38
250, 235, 241, 225, 225, 250, 253, 234, 229, 237, 249, 248, 246, 232, 239, 243, 243, 1, 212, 2016/6/26 - 19:36:38
250, 234, 242, 224, 225, 250, 253, 233, 228, 237, 249, 248, 246, 232, 238, 243, 243, 1, 418, 2016/6/26 - 19:36:39
250, 235, 243, 225, 225, 250, 252, 234, 228, 237, 249, 248, 246, 231, 238, 243, 243, 1, 413, 2016/6/26 - 19:36:39
250, 236, 245, 225, 225, 250, 253, 234, 228, 237, 249, 248, 246, 231, 239, 244, 243, 1, 415, 2016/6/26 - 19:36:39
250, 236, 245, 225, 225, 250, 254, 234, 228, 237, 249, 248, 246, 232, 239, 243, 243, 1, 208, 2016/6/26 - 19:36:40
250, 238, 248, 225, 225, 249, 256, 234, 229, 237, 248, 248, 246, 232, 239, 243, 243, 1, 418, 2016/6/26 - 19:36:40
250, 239, 247, 225, 225, 250, 258, 234, 229, 237, 249, 248, 246, 232, 239, 243, 244, 1, 420, 2016/6/26 - 19:36:41
250, 238, 246, 225, 225, 249, 258, 234, 228, 237, 248, 248, 246, 232, 238, 243, 243, 1, 612, 2016/6/26 - 19:36:41
250, 238, 246, 225, 225, 249, 260, 235, 228, 238, 248, 248, 246, 231, 238, 243, 243, 1, 831, 2016/6/26 - 19:36:42
250, 239, 248, 225, 225, 247, 263, 235, 228, 237, 249, 248, 245, 232, 239, 243, 243, 1, 418, 2016/6/26 - 19:36:42
250, 228, 252, 227, 225, 236, 263, 240, 229, 237, 249, 248, 246, 232, 239, 243, 242, 1, 819, 2016/6/26 - 19:36:43
250, 227, 252, 229, 226, 235, 264, 242, 229, 237, 249, 249, 246, 232, 239, 243, 242, 1, 208, 2016/6/26 - 19:36:43
250, 226, 251, 231, 226, 234, 263, 247, 229, 237, 249, 249, 247, 232, 239, 244, 243, 1, 208, 2016/6/26 - 19:36:44
250, 226, 251, 235, 226, 234, 262, 251, 230, 237, 250, 249, 247, 232, 239, 244, 244, 1, 209, 2016/6/26 - 19:36:44
250, 226, 254, 240, 226, 229, 261, 255, 229, 237, 249, 249, 247, 232, 239, 243, 243, 1, 619, 2016/6/26 - 19:36:44
250, 225, 250, 233, 226, 229, 270, 252, 229, 237, 249, 250, 246, 232, 238, 243, 243, 1, 621, 2016/6/26 - 19:36:45
250, 226, 250, 232, 226, 229, 272, 252, 230, 237, 250, 250, 246, 232, 239, 243, 243, 1, 212, 2016/6/26 - 19:36:45
250, 227, 252, 233, 227, 230, 272, 251, 230, 238, 251, 251, 247, 233, 240, 244, 243, 1, 208, 2016/6/26 - 19:36:45
251, 229, 254, 235, 229, 232, 273, 252, 232, 240, 252, 252, 249, 236, 242, 246, 246, 1, 209, 2016/6/26 - 19:36:46
250, 225, 254, 230, 226, 229, 273, 243, 229, 237, 249, 249, 246, 232, 238, 244, 243, 1, 625, 2016/6/26 - 19:36:46
251, 226, 255, 231, 227, 230, 273, 244, 230, 238, 250, 250, 247, 233, 240, 244, 244, 1, 206, 2016/6/26 - 19:36:47
251, 228, 257, 233, 228, 231, 275, 245, 232, 240, 252, 252, 249, 235, 242, 246, 246, 1, 211, 2016/6/26 - 19:36:47
251, 228, 256, 232, 227, 231, 275, 244, 232, 239, 252, 251, 248, 234, 241, 245, 245, 1, 212, 2016/6/26 - 19:36:47
251, 227, 256, 232, 228, 230, 276, 245, 231, 238, 251, 250, 248, 234, 241, 245, 244, 1, 411, 2016/6/26 - 19:36:47
251, 226, 256, 232, 228, 230, 276, 245, 231, 238, 250, 250, 248, 233, 240, 244, 244, 1, 209, 2016/6/26 - 19:36:48
250, 225, 255, 231, 227, 229, 274, 244, 229, 237, 249, 249, 246, 231, 239, 243, 242, 1, 207, 2016/6/26 - 19:36:48
250, 224, 253, 228, 224, 227, 272, 244, 227, 235, 248, 248, 244, 229, 237, 241, 241, 1, 208, 2016/6/26 - 19:36:48
250, 223, 253, 228, 223, 226, 270, 245, 227, 234, 247, 246, 244, 229, 236, 240, 240, 1, 207, 2016/6/26 - 19:36:48
250, 223, 254, 229, 223, 227, 271, 245, 227, 235, 247, 246, 244, 229, 237, 242, 241, 1, 413, 2016/6/26 - 19:36:49
250, 224, 255, 229, 224, 227, 272, 246, 228, 236, 248, 247, 245, 229, 237, 242, 241, 1, 207, 2016/6/26 - 19:36:49
250, 224, 255, 230, 225, 227, 272, 247, 229, 236, 248, 248, 245, 230, 238, 242, 242, 1, 210, 2016/6/26 - 19:36:49
250, 224, 255, 231, 225, 228, 273, 247, 229, 236, 248, 248, 245, 231, 238, 243, 242, 1, 207, 2016/6/26 - 19:36:49
250, 225, 256, 231, 226, 228, 273, 247, 229, 236, 248, 248, 245, 231, 239, 243, 243, 1, 206, 2016/6/26 - 19:36:49
250, 226, 257, 231, 226, 229, 273, 248, 229, 237, 249, 248, 246, 231, 239, 244, 243, 1, 212, 2016/6/26 - 19:36:50
250, 225, 256, 231, 226, 229, 272, 247, 229, 236, 249, 249, 246, 231, 239, 243, 242, 1, 208, 2016/6/26 - 19:36:50
250, 225, 255, 232, 226, 229, 272, 246, 229, 236, 249, 248, 246, 231, 238, 243, 243, 1, 212, 2016/6/26 - 19:36:50
250, 225, 254, 233, 227, 229, 274, 243, 230, 236, 249, 248, 246, 232, 239, 243, 243, 1, 416, 2016/6/26 - 19:36:50
250, 225, 253, 234, 226, 229, 273, 242, 229, 237, 249, 249, 246, 232, 239, 243, 243, 1, 416, 2016/6/26 - 19:36:51
250, 225, 253, 234, 226, 229, 274, 242, 229, 237, 249, 249, 246, 232, 239, 243, 243, 1, 414, 2016/6/26 - 19:36:51
250, 226, 253, 235, 226, 229, 274, 243, 229, 237, 249, 249, 247, 232, 240, 244, 243, 1, 415, 2016/6/26 - 19:36:52
250, 226, 253, 235, 226, 229, 274, 243, 230, 238, 250, 249, 247, 233, 239, 244, 242, 1, 208, 2016/6/26 - 19:36:52
250, 226, 253, 235, 226, 229, 273, 243, 230, 237, 249, 249, 246, 233, 239, 243, 242, 1, 207, 2016/6/26 - 19:36:52
250, 226, 253, 235, 226, 229, 273, 244, 230, 237, 249, 248, 245, 232, 239, 243, 243, 1, 208, 2016/6/26 - 19:36:52
250, 225, 253, 234, 226, 229, 274, 243, 230, 237, 249, 249, 246, 232, 240, 244, 243, 1, 411, 2016/6/26 - 19:36:53
250, 225, 254, 235, 226, 229, 273, 245, 229, 237, 249, 249, 246, 233, 239, 244, 243, 1, 617, 2016/6/26 - 19:36:53
250, 225, 254, 234, 227, 229, 273, 246, 230, 237, 249, 249, 246, 232, 239, 244, 243, 1, 211, 2016/6/26 - 19:36:54
250, 226, 254, 235, 227, 229, 273, 247, 230, 238, 250, 249, 246, 233, 240, 244, 243, 1, 209, 2016/6/26 - 19:36:54
250, 226, 254, 235, 227, 229, 273, 247, 230, 237, 250, 249, 246, 232, 239, 244, 243, 1, 209, 2016/6/26 - 19:36:54
250, 226, 254, 235, 226, 229, 273, 247, 230, 237, 250, 249, 247, 232, 239, 244, 243, 1, 209, 2016/6/26 - 19:36:54
250, 226, 254, 235, 226, 229, 273, 247, 230, 238, 250, 250, 246, 232, 239, 244, 243, 1, 212, 2016/6/26 - 19:36:54
250, 226, 254, 235, 227, 229, 273, 248, 231, 238, 250, 249, 247, 232, 240, 243, 243, 1, 415, 2016/6/26 - 19:36:55
250, 225, 253, 234, 226, 229, 272, 249, 230, 237, 249, 249, 246, 232, 240, 244, 243, 1, 409, 2016/6/26 - 19:36:55
250, 226, 254, 234, 226, 229, 272, 249, 230, 237, 249, 249, 246, 232, 240, 244, 243, 1, 209, 2016/6/26 - 19:36:55
251, 227, 255, 235, 228, 229, 274, 250, 231, 238, 250, 250, 246, 233, 240, 244, 243, 1, 208, 2016/6/26 - 19:36:56
250, 226, 255, 233, 227, 229, 276, 249, 230, 238, 249, 249, 246, 232, 240, 244, 243, 1, 420, 2016/6/26 - 19:36:56
250, 226, 255, 232, 226, 229, 277, 248, 230, 237, 249, 249, 246, 233, 239, 244, 242, 1, 210, 2016/6/26 - 19:36:56
250, 226, 255, 232, 227, 229, 278, 247, 229, 237, 249, 249, 246, 232, 239, 244, 243, 1, 416, 2016/6/26 - 19:36:57
250, 226, 255, 230, 226, 229, 279, 245, 229, 238, 249, 249, 246, 232, 239, 243, 242, 1, 814, 2016/6/26 - 19:36:58
250, 226, 256, 232, 226, 229, 278, 248, 231, 238, 249, 249, 246, 232, 240, 244, 243, 0, 620, 2016/6/26 - 19:36:58
250, 225, 254, 234, 226, 229, 275, 250, 230, 237, 249, 249, 246, 232, 239, 244, 243, 1, 208, 2016/6/26 - 19:36:58
250, 225, 249, 239, 227, 229, 272, 256, 230, 237, 249, 249, 246, 232, 240, 244, 242, 1, 413, 2016/6/26 - 19:36:59
250, 225, 247, 241, 227, 229, 269, 259, 231, 237, 249, 249, 246, 232, 239, 244, 242, 1, 212, 2016/6/26 - 19:36:59
250, 225, 245, 246, 227, 229, 266, 262, 231, 237, 249, 249, 246, 232, 239, 243, 242, 1, 206, 2016/6/26 - 19:36:59
251, 226, 244, 253, 229, 229, 262, 263, 232, 238, 250, 250, 247, 233, 240, 244, 243, 1, 210, 2016/6/26 - 19:36:59
250, 225, 240, 261, 231, 228, 253, 272, 233, 237, 249, 250, 247, 233, 240, 244, 244, 1, 622, 2016/6/26 - 19:37:0
250, 222, 237, 266, 229, 225, 248, 264, 232, 235, 246, 247, 244, 229, 237, 241, 240, 0, 617, 2016/6/26 - 19:37:1
250, 221, 236, 264, 230, 225, 248, 262, 233, 235, 247, 247, 244, 230, 237, 241, 241, 1, 211, 2016/6/26 - 19:37:1
250, 223, 236, 265, 232, 225, 244, 262, 233, 234, 246, 247, 244, 230, 238, 241, 241, 1, 414, 2016/6/26 - 19:37:1
250, 223, 237, 264, 231, 225, 242, 267, 233, 236, 247, 248, 245, 231, 238, 243, 242, 1, 208, 2016/6/26 - 19:37:1
250, 223, 239, 262, 230, 226, 243, 268, 234, 236, 247, 249, 245, 231, 238, 243, 242, 1, 207, 2016/6/26 - 19:37:2
250, 224, 239, 259, 229, 226, 245, 270, 234, 236, 247, 248, 246, 231, 239, 243, 242, 0, 206, 2016/6/26 - 19:37:2
250, 224, 238, 256, 229, 226, 246, 272, 234, 236, 248, 248, 246, 233, 240, 243, 242, 0, 207, 2016/6/26 - 19:37:2
250, 224, 238, 254, 229, 227, 246, 273, 234, 236, 248, 249, 245, 233, 239, 243, 242, 1, 207, 2016/6/26 - 19:37:2
250, 224, 239, 256, 229, 226, 245, 271, 234, 236, 248, 249, 245, 232, 238, 243, 242, 1, 209, 2016/6/26 - 19:37:3
250, 224, 239, 261, 229, 226, 244, 268, 231, 235, 247, 248, 245, 231, 238, 241, 241, 1, 408, 2016/6/26 - 19:37:3
250, 223, 239, 260, 228, 226, 244, 268, 231, 236, 248, 248, 245, 231, 238, 241, 241, 1, 205, 2016/6/26 - 19:37:3
250, 223, 239, 254, 228, 226, 245, 266, 231, 236, 247, 248, 245, 231, 238, 242, 242, 1, 1426, 2016/6/26 - 19:37:5
250, 224, 239, 258, 228, 226, 244, 265, 232, 236, 247, 248, 245, 232, 239, 242, 243, 1, 412, 2016/6/26 - 19:37:5
250, 224, 239, 261, 229, 226, 244, 264, 232, 236, 248, 248, 245, 232, 239, 242, 242, 1, 609, 2016/6/26 - 19:37:6
250, 224, 239, 261, 229, 226, 244, 265, 232, 236, 247, 248, 245, 232, 238, 243, 241, 1, 820, 2016/6/26 - 19:37:6
250, 224, 239, 262, 229, 226, 244, 264, 232, 236, 247, 248, 245, 232, 238, 242, 242, 1, 409, 2016/6/26 - 19:37:7
250, 224, 239, 261, 229, 226, 244, 264, 232, 237, 248, 248, 245, 231, 238, 242, 242, 1, 211, 2016/6/26 - 19:37:7
250, 224, 239, 257, 229, 226, 244, 268, 233, 237, 248, 248, 245, 232, 239, 243, 243, 1, 420, 2016/6/26 - 19:37:7
250, 223, 239, 255, 228, 227, 245, 269, 232, 236, 247, 248, 245, 231, 239, 243, 243, 1, 410, 2016/6/26 - 19:37:8
250, 224, 239, 255, 228, 227, 244, 269, 232, 237, 248, 249, 246, 231, 238, 242, 242, 1, 207, 2016/6/26 - 19:37:8
250, 224, 239, 259, 229, 226, 244, 269, 232, 236, 248, 248, 246, 232, 239, 243, 242, 1, 822, 2016/6/26 - 19:37:9
250, 224, 239, 259, 230, 227, 244, 269, 232, 236, 248, 248, 245, 232, 239, 243, 242, 1, 208, 2016/6/26 - 19:37:9
250, 223, 239, 259, 230, 227, 244, 269, 232, 236, 248, 248, 246, 232, 239, 243, 242, 1, 209, 2016/6/26 - 19:37:9
250, 224, 239, 259, 229, 226, 244, 269, 233, 236, 247, 249, 246, 231, 239, 243, 242, 1, 207, 2016/6/26 - 19:37:9
250, 224, 238, 259, 229, 227, 244, 270, 233, 236, 248, 248, 245, 231, 238, 243, 242, 1, 411, 2016/6/26 - 19:37:10
250, 224, 240, 261, 230, 227, 244, 269, 233, 237, 248, 249, 246, 232, 240, 243, 243, 1, 412, 2016/6/26 - 19:37:10
250, 223, 239, 257, 229, 226, 244, 269, 232, 236, 247, 248, 245, 232, 239, 243, 242, 1, 206, 2016/6/26 - 19:37:11
251, 225, 240, 255, 229, 227, 244, 270, 233, 236, 248, 249, 246, 232, 239, 243, 242, 1, 413, 2016/6/26 - 19:37:11
250, 225, 240, 255, 229, 227, 244, 270, 233, 237, 249, 249, 246, 232, 239, 243, 243, 1, 207, 2016/6/26 - 19:37:11
250, 224, 240, 255, 229, 226, 244, 270, 232, 237, 248, 248, 245, 232, 239, 243, 243, 1, 207, 2016/6/26 - 19:37:11
251, 224, 240, 255, 229, 226, 244, 270, 232, 236, 248, 248, 245, 232, 239, 243, 242, 1, 619, 2016/6/26 - 19:37:12
250, 224, 239, 256, 229, 226, 245, 271, 233, 236, 248, 248, 245, 232, 239, 243, 242, 1, 207, 2016/6/26 - 19:37:12
250, 224, 238, 258, 229, 226, 244, 270, 233, 236, 247, 248, 245, 231, 239, 243, 242, 1, 212, 2016/6/26 - 19:37:12
251, 226, 240, 271, 234, 228, 242, 272, 237, 238, 249, 250, 247, 234, 240, 244, 244, 1, 625, 2016/6/26 - 19:37:13
251, 225, 239, 271, 236, 229, 245, 274, 239, 239, 250, 250, 248, 234, 241, 244, 244, 0, 414, 2016/6/26 - 19:37:13
251, 227, 241, 271, 237, 230, 248, 275, 240, 240, 251, 252, 249, 236, 243, 246, 246, 1, 206, 2016/6/26 - 19:37:14
251, 224, 240, 262, 232, 228, 249, 269, 236, 237, 249, 248, 247, 233, 240, 245, 243, 1, 411, 2016/6/26 - 19:37:14
250, 221, 237, 255, 227, 225, 248, 263, 230, 235, 246, 245, 243, 229, 236, 241, 239, 0, 206, 2016/6/26 - 19:37:14
250, 218, 235, 250, 223, 221, 245, 260, 226, 231, 242, 243, 240, 226, 234, 238, 236, 1, 207, 2016/6/26 - 19:37:14
249, 223, 239, 257, 228, 225, 247, 264, 231, 235, 246, 247, 244, 230, 238, 241, 241, 1, 1034, 2016/6/26 - 19:37:15
249, 223, 240, 259, 228, 226, 247, 264, 231, 235, 247, 247, 244, 230, 238, 242, 242, 1, 414, 2016/6/26 - 19:37:16
249, 223, 240, 260, 228, 226, 247, 263, 230, 235, 246, 247, 244, 231, 238, 241, 241, 1, 414, 2016/6/26 - 19:37:16
250, 223, 241, 261, 229, 226, 247, 263, 231, 236, 247, 247, 244, 231, 238, 242, 242, 1, 412, 2016/6/26 - 19:37:17
250, 223, 239, 260, 228, 226, 246, 265, 231, 236, 247, 247, 244, 231, 238, 242, 242, 1, 416, 2016/6/26 - 19:37:17
250, 223, 239, 259, 228, 226, 247, 266, 231, 236, 247, 247, 244, 231, 238, 242, 241, 1, 211, 2016/6/26 - 19:37:17
250, 223, 239, 259, 228, 226, 247, 267, 231, 236, 247, 248, 245, 231, 238, 242, 242, 1, 413, 2016/6/26 - 19:37:18
