2016/5/23 - 22:47:53 BEGINNING OF FILE
TPTAT, T1, T2, T3, T4, T5, T6, T7, T8, T9, T10, T11, T12, T13, T14, T15, T16, CheckPEC, Delta t from last measure in Miliseconds, Time Stamp
255, 236, 254, 269, 235, 235, 246, 252, 235, 235, 239, 238, 233, 230, 232, 233, 228, 1, 210, 2016/5/23 - 22:48:10
255, 235, 245, 277, 238, 235, 241, 254, 235, 234, 239, 238, 233, 230, 232, 232, 228, 1, 216, 2016/5/23 - 22:48:10
255, 235, 240, 281, 243, 235, 239, 255, 235, 234, 239, 238, 232, 230, 232, 232, 228, 1, 214, 2016/5/23 - 22:48:11
255, 234, 238, 282, 248, 234, 238, 255, 235, 234, 239, 238, 232, 230, 232, 232, 228, 1, 210, 2016/5/23 - 22:48:11
255, 233, 235, 274, 254, 234, 237, 246, 234, 234, 238, 237, 232, 230, 231, 232, 228, 1, 622, 2016/5/23 - 22:48:11
255, 233, 235, 269, 255, 234, 237, 244, 234, 234, 238, 236, 232, 231, 231, 233, 228, 1, 417, 2016/5/23 - 22:48:12
255, 234, 234, 264, 263, 234, 237, 245, 235, 234, 238, 237, 233, 231, 232, 233, 228, 1, 211, 2016/5/23 - 22:48:12
255, 234, 234, 259, 265, 234, 237, 247, 237, 234, 238, 237, 232, 230, 231, 233, 228, 1, 212, 2016/5/23 - 22:48:12
255, 233, 234, 253, 267, 234, 237, 249, 242, 235, 238, 237, 233, 230, 231, 232, 228, 1, 210, 2016/5/23 - 22:48:12
256, 234, 235, 246, 269, 234, 238, 249, 248, 236, 239, 238, 234, 231, 232, 233, 229, 1, 209, 2016/5/23 - 22:48:13
255, 234, 234, 235, 255, 234, 237, 245, 257, 235, 238, 237, 233, 230, 231, 232, 228, 1, 416, 2016/5/23 - 22:48:13
255, 234, 234, 235, 249, 234, 237, 244, 257, 234, 238, 237, 233, 231, 231, 232, 228, 1, 211, 2016/5/23 - 22:48:13
255, 233, 234, 235, 248, 234, 237, 240, 251, 234, 238, 237, 233, 230, 232, 233, 228, 1, 822, 2016/5/23 - 22:48:14
256, 235, 235, 235, 246, 235, 238, 241, 251, 235, 239, 238, 235, 232, 233, 234, 230, 1, 615, 2016/5/23 - 22:48:15
256, 235, 235, 235, 244, 235, 238, 241, 252, 235, 239, 238, 234, 232, 233, 234, 230, 0, 212, 2016/5/23 - 22:48:15
255, 233, 233, 233, 245, 234, 236, 240, 250, 234, 238, 237, 233, 230, 231, 232, 228, 1, 417, 2016/5/23 - 22:48:15
255, 233, 233, 234, 253, 234, 237, 240, 247, 234, 238, 237, 233, 230, 231, 232, 228, 1, 208, 2016/5/23 - 22:48:16
255, 233, 233, 234, 265, 233, 237, 241, 248, 234, 238, 237, 233, 230, 231, 232, 228, 1, 620, 2016/5/23 - 22:48:16
255, 233, 234, 235, 266, 233, 237, 241, 254, 234, 238, 237, 234, 231, 231, 233, 228, 1, 213, 2016/5/23 - 22:48:16
255, 234, 234, 236, 262, 234, 237, 241, 266, 234, 238, 237, 234, 230, 232, 232, 228, 1, 416, 2016/5/23 - 22:48:17
255, 235, 235, 237, 264, 234, 237, 243, 267, 234, 238, 238, 234, 231, 232, 232, 229, 1, 421, 2016/5/23 - 22:48:17
255, 233, 233, 236, 264, 234, 236, 242, 267, 234, 238, 237, 234, 230, 231, 232, 228, 1, 214, 2016/5/23 - 22:48:17
255, 233, 233, 237, 264, 234, 236, 242, 269, 234, 238, 237, 234, 231, 231, 232, 229, 1, 209, 2016/5/23 - 22:48:18
255, 234, 235, 237, 261, 234, 236, 243, 269, 234, 238, 237, 234, 230, 231, 232, 229, 1, 212, 2016/5/23 - 22:48:18
255, 233, 234, 236, 256, 234, 237, 249, 271, 234, 238, 238, 235, 230, 232, 232, 229, 1, 415, 2016/5/23 - 22:48:18
255, 233, 234, 238, 250, 234, 237, 252, 272, 234, 238, 238, 236, 230, 232, 232, 229, 1, 208, 2016/5/23 - 22:48:18
255, 233, 234, 241, 240, 234, 238, 260, 267, 234, 238, 240, 240, 231, 232, 233, 229, 1, 413, 2016/5/23 - 22:48:19
255, 234, 234, 241, 238, 234, 238, 260, 263, 234, 239, 241, 240, 231, 232, 232, 229, 1, 213, 2016/5/23 - 22:48:19
255, 233, 234, 238, 239, 235, 237, 257, 262, 234, 238, 242, 242, 231, 232, 232, 229, 1, 208, 2016/5/23 - 22:48:19
255, 234, 234, 236, 239, 235, 238, 256, 264, 234, 238, 242, 242, 231, 232, 233, 229, 1, 213, 2016/5/23 - 22:48:20
255, 234, 235, 265, 241, 234, 239, 273, 244, 234, 239, 239, 234, 231, 232, 233, 228, 1, 1026, 2016/5/23 - 22:48:21
255, 235, 236, 270, 241, 235, 241, 273, 240, 234, 238, 238, 234, 231, 232, 233, 228, 1, 212, 2016/5/23 - 22:48:21
255, 235, 237, 273, 240, 235, 243, 271, 238, 234, 238, 238, 234, 231, 232, 233, 229, 1, 211, 2016/5/23 - 22:48:21
255, 235, 239, 273, 238, 235, 244, 271, 238, 234, 238, 239, 234, 231, 232, 234, 228, 1, 212, 2016/5/23 - 22:48:21
255, 235, 241, 269, 236, 235, 246, 271, 237, 235, 238, 239, 233, 231, 232, 234, 229, 1, 208, 2016/5/23 - 22:48:21
255, 235, 244, 262, 234, 235, 251, 270, 236, 235, 239, 239, 233, 231, 232, 233, 229, 1, 213, 2016/5/23 - 22:48:22
255, 235, 245, 254, 233, 235, 256, 268, 236, 235, 240, 239, 233, 231, 232, 233, 229, 1, 208, 2016/5/23 - 22:48:22
255, 235, 245, 245, 233, 235, 264, 259, 235, 235, 242, 240, 233, 231, 232, 233, 228, 1, 414, 2016/5/23 - 22:48:22
255, 236, 244, 245, 234, 237, 271, 259, 235, 236, 243, 240, 234, 231, 232, 234, 229, 1, 615, 2016/5/23 - 22:48:23
255, 235, 247, 248, 232, 235, 264, 258, 235, 235, 241, 239, 234, 231, 232, 233, 229, 1, 207, 2016/5/23 - 22:48:23
255, 234, 245, 261, 234, 234, 256, 262, 235, 234, 239, 238, 233, 230, 232, 233, 228, 1, 820, 2016/5/23 - 22:48:24
255, 237, 260, 244, 233, 237, 275, 247, 234, 235, 239, 238, 233, 230, 232, 233, 228, 1, 623, 2016/5/23 - 22:48:25
255, 240, 256, 237, 233, 244, 278, 244, 234, 236, 240, 238, 233, 231, 232, 233, 228, 1, 212, 2016/5/23 - 22:48:25
255, 242, 251, 235, 233, 253, 274, 242, 234, 237, 241, 238, 234, 231, 233, 234, 229, 1, 213, 2016/5/23 - 22:48:25
255, 243, 250, 235, 233, 260, 268, 241, 235, 237, 241, 238, 233, 231, 233, 234, 229, 1, 209, 2016/5/23 - 22:48:25
255, 247, 250, 234, 232, 265, 261, 241, 235, 237, 240, 237, 233, 231, 232, 233, 229, 1, 212, 2016/5/23 - 22:48:25
255, 256, 250, 234, 232, 266, 255, 241, 234, 237, 239, 237, 233, 231, 232, 233, 229, 1, 206, 2016/5/23 - 22:48:26
255, 269, 247, 234, 232, 266, 247, 239, 233, 235, 238, 237, 233, 230, 232, 232, 228, 1, 620, 2016/5/23 - 22:48:26
255, 266, 244, 233, 232, 271, 246, 239, 233, 235, 238, 236, 233, 230, 231, 233, 228, 1, 211, 2016/5/23 - 22:48:26
255, 259, 241, 233, 232, 277, 246, 240, 234, 235, 238, 236, 233, 231, 231, 232, 228, 1, 211, 2016/5/23 - 22:48:27
255, 241, 238, 234, 231, 283, 248, 240, 233, 236, 239, 236, 232, 231, 232, 232, 229, 1, 412, 2016/5/23 - 22:48:27
255, 242, 238, 234, 231, 282, 250, 240, 233, 236, 239, 236, 233, 231, 232, 233, 229, 1, 206, 2016/5/23 - 22:48:27
2016/5/23 - 22:48:27 END OF FILE
