2016/5/23 - 22:49:51 BEGINNING OF FILE
TPTAT, T1, T2, T3, T4, T5, T6, T7, T8, T9, T10, T11, T12, T13, T14, T15, T16, CheckPEC, Delta t from last measure in Miliseconds, Time Stamp
255, 235, 238, 238, 238, 241, 258, 267, 260, 233, 237, 235, 232, 229, 231, 231, 228, 1, 211, 2016/5/23 - 22:50:9
255, 234, 237, 237, 238, 240, 258, 268, 261, 233, 237, 236, 233, 231, 231, 232, 228, 1, 417, 2016/5/23 - 22:50:10
256, 235, 238, 238, 238, 240, 259, 269, 262, 234, 237, 236, 233, 230, 231, 232, 228, 1, 210, 2016/5/23 - 22:50:10
256, 237, 238, 239, 239, 241, 259, 270, 262, 235, 238, 237, 234, 231, 232, 232, 229, 1, 213, 2016/5/23 - 22:50:10
255, 235, 237, 238, 238, 241, 258, 268, 259, 234, 237, 236, 233, 230, 230, 232, 228, 1, 815, 2016/5/23 - 22:50:11
256, 235, 238, 238, 239, 241, 258, 268, 262, 234, 238, 237, 234, 231, 231, 231, 228, 1, 417, 2016/5/23 - 22:50:11
255, 235, 237, 238, 238, 241, 258, 267, 261, 234, 237, 236, 233, 230, 231, 232, 228, 1, 626, 2016/5/23 - 22:50:12
255, 234, 237, 238, 239, 241, 258, 267, 263, 233, 237, 237, 233, 230, 231, 232, 228, 1, 213, 2016/5/23 - 22:50:12
255, 234, 238, 239, 240, 241, 258, 267, 264, 233, 237, 236, 233, 230, 231, 231, 228, 1, 211, 2016/5/23 - 22:50:13
255, 235, 238, 238, 240, 241, 258, 267, 264, 234, 237, 236, 233, 230, 231, 231, 228, 1, 213, 2016/5/23 - 22:50:13
255, 235, 237, 238, 240, 241, 258, 267, 264, 233, 237, 235, 232, 229, 230, 231, 228, 1, 1030, 2016/5/23 - 22:50:14
255, 234, 237, 238, 240, 241, 258, 267, 264, 233, 237, 236, 232, 230, 230, 232, 228, 1, 613, 2016/5/23 - 22:50:14
255, 235, 237, 238, 240, 241, 258, 267, 264, 233, 237, 236, 234, 231, 230, 232, 228, 1, 209, 2016/5/23 - 22:50:15
256, 236, 239, 238, 241, 241, 258, 268, 265, 234, 238, 237, 234, 232, 231, 232, 228, 1, 213, 2016/5/23 - 22:50:15
255, 235, 237, 238, 240, 241, 258, 268, 264, 234, 238, 236, 233, 230, 231, 232, 228, 1, 1639, 2016/5/23 - 22:50:16
255, 235, 238, 238, 240, 241, 258, 268, 264, 234, 237, 236, 233, 230, 231, 232, 228, 1, 207, 2016/5/23 - 22:50:17
256, 236, 239, 240, 241, 242, 258, 269, 262, 235, 237, 237, 233, 231, 232, 233, 229, 1, 208, 2016/5/23 - 22:50:17
255, 236, 238, 239, 237, 243, 258, 271, 259, 235, 238, 237, 233, 231, 231, 233, 229, 1, 415, 2016/5/23 - 22:50:17
255, 236, 239, 239, 235, 243, 255, 265, 262, 234, 237, 236, 232, 230, 231, 232, 228, 1, 420, 2016/5/23 - 22:50:18
256, 237, 240, 240, 235, 242, 253, 261, 261, 234, 237, 236, 232, 230, 231, 232, 228, 1, 209, 2016/5/23 - 22:50:18
255, 235, 238, 244, 236, 240, 250, 257, 257, 233, 237, 236, 233, 230, 230, 232, 228, 1, 417, 2016/5/23 - 22:50:18
255, 234, 237, 244, 237, 240, 252, 256, 256, 233, 237, 235, 232, 230, 230, 231, 227, 1, 211, 2016/5/23 - 22:50:19
255, 234, 238, 246, 238, 238, 253, 253, 254, 233, 236, 235, 232, 230, 231, 232, 229, 1, 416, 2016/5/23 - 22:50:19
255, 234, 238, 247, 239, 236, 254, 253, 254, 234, 237, 236, 232, 231, 230, 232, 228, 1, 207, 2016/5/23 - 22:50:19
255, 234, 237, 247, 239, 237, 253, 253, 254, 233, 237, 235, 232, 230, 230, 231, 228, 1, 419, 2016/5/23 - 22:50:20
255, 234, 237, 247, 238, 237, 253, 253, 255, 233, 237, 235, 232, 230, 231, 231, 228, 1, 412, 2016/5/23 - 22:50:20
255, 233, 237, 248, 238, 235, 253, 253, 255, 233, 237, 235, 232, 229, 230, 231, 227, 1, 412, 2016/5/23 - 22:50:20
255, 233, 236, 247, 238, 235, 253, 253, 255, 233, 236, 235, 232, 230, 230, 231, 227, 1, 617, 2016/5/23 - 22:50:21
256, 235, 237, 248, 239, 235, 253, 253, 255, 234, 237, 236, 233, 230, 231, 231, 228, 1, 209, 2016/5/23 - 22:50:21
256, 236, 238, 249, 239, 236, 254, 255, 256, 235, 238, 237, 234, 231, 232, 232, 229, 1, 208, 2016/5/23 - 22:50:21
255, 234, 237, 248, 239, 235, 253, 254, 255, 233, 237, 236, 232, 230, 232, 232, 228, 1, 210, 2016/5/23 - 22:50:22
255, 233, 236, 246, 238, 235, 254, 253, 254, 233, 236, 235, 231, 229, 230, 231, 227, 1, 1024, 2016/5/23 - 22:50:23
255, 233, 236, 247, 239, 235, 254, 253, 255, 233, 237, 235, 232, 229, 230, 231, 227, 1, 622, 2016/5/23 - 22:50:23
255, 234, 237, 248, 239, 235, 254, 254, 255, 234, 237, 236, 233, 231, 232, 232, 228, 1, 416, 2016/5/23 - 22:50:24
255, 234, 236, 247, 238, 235, 254, 253, 254, 233, 236, 235, 232, 230, 231, 231, 228, 1, 419, 2016/5/23 - 22:50:24
256, 234, 237, 248, 239, 235, 254, 253, 255, 234, 237, 235, 232, 230, 230, 231, 228, 1, 214, 2016/5/23 - 22:50:24
255, 234, 237, 248, 239, 235, 254, 253, 256, 234, 236, 235, 232, 230, 231, 231, 227, 1, 822, 2016/5/23 - 22:50:25
255, 233, 236, 247, 239, 234, 254, 252, 255, 233, 236, 235, 232, 229, 230, 231, 227, 1, 1023, 2016/5/23 - 22:50:26
255, 233, 236, 247, 239, 235, 254, 252, 255, 233, 237, 235, 232, 229, 230, 231, 227, 1, 207, 2016/5/23 - 22:50:26
256, 234, 237, 248, 239, 235, 254, 253, 255, 234, 238, 236, 232, 230, 231, 231, 229, 1, 211, 2016/5/23 - 22:50:27
256, 235, 237, 248, 240, 237, 255, 254, 256, 234, 238, 236, 233, 231, 232, 232, 229, 1, 207, 2016/5/23 - 22:50:27
256, 235, 238, 248, 240, 237, 256, 254, 256, 234, 238, 236, 233, 231, 232, 232, 229, 1, 211, 2016/5/23 - 22:50:27
255, 234, 237, 248, 240, 236, 256, 253, 255, 233, 237, 235, 232, 231, 231, 232, 228, 1, 213, 2016/5/23 - 22:50:27
256, 234, 237, 248, 240, 236, 255, 253, 255, 233, 237, 235, 232, 230, 231, 231, 228, 1, 210, 2016/5/23 - 22:50:27
255, 234, 237, 248, 239, 235, 255, 254, 255, 233, 237, 235, 232, 230, 231, 231, 228, 1, 207, 2016/5/23 - 22:50:28
255, 233, 236, 247, 238, 235, 254, 253, 254, 232, 236, 235, 231, 230, 230, 231, 227, 1, 411, 2016/5/23 - 22:50:28
255, 234, 236, 248, 238, 234, 254, 253, 255, 233, 237, 235, 232, 229, 230, 231, 227, 1, 415, 2016/5/23 - 22:50:28
255, 234, 237, 248, 239, 235, 255, 253, 255, 233, 237, 235, 232, 230, 231, 232, 228, 1, 415, 2016/5/23 - 22:50:29
255, 234, 236, 248, 239, 235, 255, 253, 256, 234, 237, 235, 232, 230, 231, 231, 227, 1, 207, 2016/5/23 - 22:50:29
256, 235, 237, 248, 239, 235, 255, 253, 256, 234, 237, 235, 232, 230, 231, 232, 228, 0, 209, 2016/5/23 - 22:50:29
256, 234, 236, 248, 239, 235, 254, 253, 255, 233, 236, 235, 232, 230, 230, 232, 228, 1, 616, 2016/5/23 - 22:50:30
255, 234, 236, 247, 239, 235, 255, 254, 255, 233, 236, 235, 232, 230, 230, 231, 228, 1, 212, 2016/5/23 - 22:50:30
255, 234, 236, 239, 237, 235, 257, 258, 254, 233, 236, 235, 232, 230, 230, 231, 228, 1, 822, 2016/5/23 - 22:50:31
256, 234, 237, 242, 238, 235, 257, 259, 254, 233, 237, 236, 232, 230, 231, 231, 228, 1, 620, 2016/5/23 - 22:50:32
256, 234, 238, 244, 239, 236, 256, 258, 254, 233, 237, 236, 232, 230, 231, 232, 228, 1, 416, 2016/5/23 - 22:50:32
255, 235, 237, 245, 238, 237, 256, 258, 253, 233, 237, 236, 232, 230, 231, 231, 228, 1, 413, 2016/5/23 - 22:50:32
255, 234, 236, 246, 237, 237, 255, 260, 250, 233, 237, 236, 232, 229, 230, 231, 227, 1, 206, 2016/5/23 - 22:50:33
255, 234, 237, 246, 236, 237, 255, 261, 250, 233, 236, 235, 231, 230, 230, 231, 227, 1, 213, 2016/5/23 - 22:50:33
255, 234, 237, 246, 237, 238, 256, 261, 250, 234, 236, 235, 231, 230, 230, 231, 227, 1, 212, 2016/5/23 - 22:50:33
255, 235, 237, 246, 237, 238, 255, 261, 250, 233, 236, 236, 232, 231, 230, 232, 227, 1, 208, 2016/5/23 - 22:50:33
255, 234, 238, 246, 235, 239, 254, 263, 252, 233, 236, 235, 231, 230, 230, 231, 227, 1, 822, 2016/5/23 - 22:50:34
256, 235, 239, 246, 236, 240, 255, 264, 254, 235, 237, 236, 232, 231, 231, 232, 228, 1, 212, 2016/5/23 - 22:50:34
255, 234, 240, 247, 236, 237, 255, 264, 252, 233, 236, 235, 232, 230, 231, 232, 228, 1, 418, 2016/5/23 - 22:50:35
255, 235, 240, 247, 235, 237, 255, 264, 252, 233, 236, 235, 232, 231, 231, 232, 228, 1, 210, 2016/5/23 - 22:50:35
255, 235, 240, 247, 236, 238, 256, 264, 252, 233, 236, 235, 232, 231, 231, 232, 228, 1, 208, 2016/5/23 - 22:50:35
255, 235, 240, 246, 236, 237, 256, 264, 253, 233, 237, 235, 232, 230, 230, 231, 228, 1, 1026, 2016/5/23 - 22:50:36
255, 234, 239, 246, 235, 237, 255, 264, 252, 233, 236, 235, 231, 230, 230, 231, 227, 1, 620, 2016/5/23 - 22:50:37
255, 235, 238, 245, 236, 241, 258, 265, 253, 234, 237, 236, 232, 230, 230, 232, 228, 1, 819, 2016/5/23 - 22:50:38
255, 236, 238, 244, 235, 241, 258, 265, 254, 233, 237, 236, 232, 230, 230, 232, 228, 1, 417, 2016/5/23 - 22:50:38
255, 234, 237, 244, 235, 241, 257, 265, 254, 234, 236, 235, 231, 230, 230, 232, 228, 1, 416, 2016/5/23 - 22:50:38
255, 234, 237, 244, 235, 241, 257, 265, 254, 233, 236, 235, 232, 230, 230, 231, 227, 1, 412, 2016/5/23 - 22:50:39
255, 234, 237, 244, 235, 241, 257, 266, 255, 234, 237, 235, 232, 230, 229, 231, 227, 1, 207, 2016/5/23 - 22:50:39
255, 235, 237, 244, 235, 241, 257, 266, 255, 234, 237, 235, 231, 230, 230, 232, 228, 1, 208, 2016/5/23 - 22:50:39
255, 235, 237, 244, 236, 241, 257, 266, 254, 233, 236, 235, 231, 230, 230, 231, 228, 1, 207, 2016/5/23 - 22:50:39
255, 235, 238, 244, 235, 241, 257, 266, 254, 233, 237, 236, 232, 230, 230, 231, 228, 1, 817, 2016/5/23 - 22:50:40
256, 234, 237, 245, 236, 241, 257, 266, 255, 234, 237, 237, 232, 230, 231, 232, 228, 1, 208, 2016/5/23 - 22:50:40
255, 235, 237, 245, 235, 241, 257, 266, 254, 234, 236, 236, 232, 230, 230, 231, 228, 1, 416, 2016/5/23 - 22:50:41
256, 235, 238, 246, 236, 241, 257, 267, 255, 234, 237, 236, 232, 231, 231, 232, 229, 1, 208, 2016/5/23 - 22:50:41
255, 234, 237, 244, 235, 240, 256, 264, 254, 232, 236, 235, 231, 229, 229, 231, 227, 1, 418, 2016/5/23 - 22:50:42
255, 233, 237, 244, 235, 240, 256, 264, 254, 232, 236, 235, 232, 230, 230, 232, 227, 1, 209, 2016/5/23 - 22:50:42
256, 234, 237, 245, 236, 242, 256, 265, 255, 233, 237, 236, 233, 230, 231, 232, 228, 1, 208, 2016/5/23 - 22:50:42
256, 235, 238, 246, 237, 242, 257, 266, 255, 234, 238, 237, 233, 231, 231, 232, 229, 1, 206, 2016/5/23 - 22:50:42
256, 236, 239, 245, 237, 242, 258, 266, 255, 234, 238, 237, 233, 232, 231, 232, 229, 1, 210, 2016/5/23 - 22:50:42
255, 235, 238, 244, 236, 241, 258, 266, 256, 233, 237, 235, 232, 230, 230, 231, 228, 1, 207, 2016/5/23 - 22:50:43
256, 235, 238, 245, 236, 241, 257, 265, 255, 234, 237, 236, 233, 230, 231, 232, 230, 1, 411, 2016/5/23 - 22:50:43
255, 234, 238, 245, 236, 241, 257, 265, 256, 234, 237, 236, 232, 230, 231, 232, 228, 1, 414, 2016/5/23 - 22:50:43
256, 235, 239, 244, 237, 242, 258, 266, 255, 234, 237, 236, 233, 231, 231, 232, 229, 1, 621, 2016/5/23 - 22:50:44
255, 234, 238, 242, 236, 242, 257, 266, 255, 233, 237, 235, 232, 230, 231, 231, 228, 1, 208, 2016/5/23 - 22:50:44
256, 234, 238, 240, 235, 242, 258, 267, 257, 234, 236, 236, 233, 231, 231, 232, 228, 1, 208, 2016/5/23 - 22:50:44
255, 236, 237, 237, 234, 241, 260, 263, 261, 233, 237, 236, 232, 230, 230, 231, 228, 1, 415, 2016/5/23 - 22:50:45
256, 236, 236, 237, 235, 244, 262, 265, 259, 235, 238, 237, 233, 231, 232, 233, 229, 1, 212, 2016/5/23 - 22:50:45
256, 235, 236, 237, 235, 245, 261, 266, 258, 234, 238, 237, 233, 231, 231, 233, 229, 1, 210, 2016/5/23 - 22:50:45
255, 233, 235, 235, 233, 242, 259, 265, 258, 233, 237, 235, 232, 229, 230, 231, 228, 1, 412, 2016/5/23 - 22:50:46
256, 234, 235, 236, 236, 244, 260, 265, 259, 233, 237, 236, 233, 230, 231, 231, 228, 1, 209, 2016/5/23 - 22:50:46
255, 234, 235, 236, 236, 239, 258, 264, 262, 233, 237, 236, 232, 230, 231, 231, 228, 1, 615, 2016/5/23 - 22:50:46
256, 234, 235, 236, 236, 238, 258, 265, 262, 233, 237, 237, 233, 230, 231, 232, 228, 1, 209, 2016/5/23 - 22:50:47
256, 237, 237, 238, 238, 240, 260, 267, 263, 235, 238, 237, 234, 231, 232, 232, 229, 1, 420, 2016/5/23 - 22:50:47
256, 235, 236, 238, 238, 240, 260, 267, 261, 234, 238, 237, 233, 231, 232, 233, 230, 1, 207, 2016/5/23 - 22:50:47
255, 234, 235, 237, 237, 243, 262, 267, 256, 233, 237, 236, 232, 230, 230, 231, 228, 1, 411, 2016/5/23 - 22:50:48
256, 235, 236, 238, 239, 242, 261, 266, 256, 234, 237, 236, 232, 230, 231, 231, 229, 1, 206, 2016/5/23 - 22:50:48
256, 235, 236, 239, 239, 240, 260, 266, 258, 234, 238, 236, 233, 231, 232, 232, 229, 1, 616, 2016/5/23 - 22:50:49
256, 235, 237, 239, 240, 240, 261, 266, 259, 234, 238, 236, 233, 231, 231, 232, 229, 1, 205, 2016/5/23 - 22:50:49
256, 235, 237, 240, 240, 239, 261, 267, 259, 235, 239, 237, 233, 231, 231, 233, 229, 1, 207, 2016/5/23 - 22:50:49
256, 235, 237, 239, 239, 239, 260, 267, 259, 234, 238, 237, 233, 231, 232, 233, 229, 1, 207, 2016/5/23 - 22:50:49
256, 234, 236, 239, 237, 238, 259, 267, 258, 233, 237, 236, 232, 230, 230, 232, 227, 1, 615, 2016/5/23 - 22:50:50
256, 235, 236, 239, 238, 239, 260, 268, 259, 234, 237, 237, 233, 230, 231, 233, 229, 1, 209, 2016/5/23 - 22:50:50
255, 234, 235, 238, 237, 237, 258, 267, 258, 233, 236, 235, 231, 229, 229, 231, 227, 1, 611, 2016/5/23 - 22:50:51
256, 234, 236, 239, 237, 238, 260, 267, 259, 233, 236, 236, 232, 230, 230, 231, 228, 1, 207, 2016/5/23 - 22:50:51
255, 234, 236, 238, 238, 239, 260, 267, 259, 233, 236, 236, 232, 230, 230, 232, 228, 1, 408, 2016/5/23 - 22:50:51
256, 234, 235, 238, 238, 238, 259, 267, 258, 232, 236, 236, 232, 229, 230, 232, 228, 1, 412, 2016/5/23 - 22:50:52
256, 235, 236, 239, 238, 239, 260, 268, 260, 234, 237, 237, 232, 230, 231, 232, 228, 1, 205, 2016/5/23 - 22:50:52
255, 233, 235, 238, 237, 238, 259, 268, 258, 233, 236, 236, 232, 229, 230, 231, 227, 1, 617, 2016/5/23 - 22:50:52
2016/5/23 - 22:50:53 END OF FILE
