2016/5/23 - 22:40:34 BEGINNING OF FILE
TPTAT, T1, T2, T3, T4, T5, T6, T7, T8, T9, T10, T11, T12, T13, T14, T15, T16, CheckPEC, Delta t from last measure in Miliseconds, Time Stamp
255, 232, 233, 233, 231, 233, 234, 236, 234, 252, 264, 263, 274, 244, 256, 264, 268, 1, 209, 2016/5/23 - 22:40:52
255, 232, 231, 231, 231, 232, 234, 235, 233, 252, 262, 260, 273, 243, 256, 263, 267, 1, 621, 2016/5/23 - 22:40:53
255, 232, 231, 231, 230, 233, 234, 236, 233, 253, 263, 262, 271, 246, 257, 264, 264, 1, 618, 2016/5/23 - 22:40:53
255, 232, 232, 232, 231, 233, 235, 236, 234, 249, 264, 263, 277, 250, 260, 264, 260, 1, 416, 2016/5/23 - 22:40:54
254, 231, 231, 231, 231, 232, 234, 236, 235, 248, 262, 261, 276, 250, 261, 266, 261, 1, 208, 2016/5/23 - 22:40:54
255, 231, 232, 231, 230, 232, 234, 236, 234, 247, 261, 261, 274, 247, 261, 272, 263, 1, 212, 2016/5/23 - 22:40:54
254, 230, 231, 231, 230, 232, 234, 235, 233, 246, 261, 265, 273, 238, 257, 269, 256, 1, 413, 2016/5/23 - 22:40:54
254, 231, 231, 231, 230, 232, 233, 235, 233, 247, 264, 266, 272, 238, 255, 262, 255, 1, 416, 2016/5/23 - 22:40:55
255, 231, 231, 231, 230, 232, 233, 236, 234, 248, 264, 267, 271, 239, 256, 265, 255, 1, 213, 2016/5/23 - 22:40:55
254, 232, 232, 231, 230, 232, 233, 236, 234, 248, 263, 268, 270, 239, 256, 265, 254, 1, 211, 2016/5/23 - 22:40:55
254, 232, 232, 231, 230, 232, 233, 235, 233, 248, 264, 271, 269, 238, 255, 263, 253, 1, 208, 2016/5/23 - 22:40:55
254, 232, 231, 232, 229, 232, 233, 236, 233, 248, 265, 271, 270, 238, 254, 262, 252, 1, 415, 2016/5/23 - 22:40:56
254, 231, 231, 231, 229, 232, 233, 236, 233, 249, 265, 269, 273, 239, 254, 262, 253, 1, 209, 2016/5/23 - 22:40:56
254, 231, 232, 231, 230, 233, 234, 236, 233, 252, 266, 270, 274, 239, 253, 261, 252, 1, 212, 2016/5/23 - 22:40:56
255, 232, 232, 232, 231, 234, 235, 236, 234, 253, 270, 272, 275, 239, 253, 260, 252, 1, 210, 2016/5/23 - 22:40:57
254, 231, 232, 232, 231, 234, 235, 237, 234, 253, 270, 272, 273, 238, 251, 259, 251, 1, 415, 2016/5/23 - 22:40:57
255, 233, 232, 232, 230, 233, 234, 236, 234, 253, 266, 270, 273, 238, 252, 260, 251, 1, 209, 2016/5/23 - 22:40:57
255, 234, 233, 233, 231, 233, 235, 237, 235, 254, 266, 268, 273, 239, 253, 261, 252, 1, 207, 2016/5/23 - 22:40:57
255, 232, 232, 232, 231, 234, 235, 237, 235, 254, 265, 267, 273, 238, 252, 262, 253, 1, 210, 2016/5/23 - 22:40:58
254, 231, 231, 232, 230, 233, 234, 236, 233, 253, 263, 265, 271, 239, 253, 262, 252, 1, 416, 2016/5/23 - 22:40:58
254, 232, 231, 231, 230, 233, 234, 235, 233, 252, 264, 265, 271, 238, 251, 261, 251, 1, 419, 2016/5/23 - 22:40:58
254, 232, 231, 231, 230, 232, 234, 235, 232, 252, 264, 265, 271, 238, 250, 260, 250, 1, 212, 2016/5/23 - 22:40:59
254, 231, 232, 232, 230, 233, 234, 235, 232, 253, 264, 265, 271, 238, 250, 259, 250, 1, 210, 2016/5/23 - 22:40:59
255, 232, 231, 231, 231, 233, 234, 236, 234, 253, 264, 265, 271, 238, 251, 261, 250, 1, 418, 2016/5/23 - 22:40:59
255, 232, 232, 232, 231, 233, 235, 236, 234, 254, 264, 266, 272, 239, 251, 261, 250, 1, 212, 2016/5/23 - 22:40:59
255, 232, 232, 232, 232, 234, 235, 236, 235, 253, 264, 266, 271, 238, 251, 260, 250, 1, 418, 2016/5/23 - 22:41:0
255, 232, 232, 232, 231, 233, 234, 236, 234, 253, 264, 265, 271, 238, 250, 260, 250, 1, 208, 2016/5/23 - 22:41:0
255, 231, 232, 232, 230, 233, 234, 236, 234, 254, 263, 266, 271, 238, 250, 260, 249, 1, 412, 2016/5/23 - 22:41:0
255, 231, 232, 233, 231, 234, 234, 236, 234, 253, 263, 265, 271, 238, 250, 260, 249, 1, 213, 2016/5/23 - 22:41:1
254, 231, 231, 232, 231, 233, 233, 235, 234, 252, 263, 265, 271, 238, 249, 259, 248, 1, 213, 2016/5/23 - 22:41:1
255, 231, 231, 232, 231, 233, 233, 235, 233, 252, 263, 265, 270, 237, 249, 259, 248, 1, 212, 2016/5/23 - 22:41:1
255, 231, 232, 231, 230, 233, 233, 236, 233, 250, 264, 265, 269, 238, 251, 261, 249, 1, 212, 2016/5/23 - 22:41:1
255, 233, 233, 232, 231, 234, 234, 237, 234, 249, 264, 265, 269, 239, 252, 262, 250, 1, 209, 2016/5/23 - 22:41:2
255, 233, 232, 232, 231, 234, 235, 237, 234, 249, 263, 265, 270, 240, 251, 261, 249, 1, 209, 2016/5/23 - 22:41:2
255, 233, 232, 232, 230, 233, 234, 236, 234, 247, 264, 265, 270, 239, 250, 259, 248, 1, 416, 2016/5/23 - 22:41:2
255, 232, 232, 232, 231, 233, 235, 236, 234, 248, 266, 267, 270, 240, 250, 257, 247, 1, 412, 2016/5/23 - 22:41:3
255, 232, 232, 232, 231, 233, 235, 236, 234, 248, 267, 268, 270, 239, 250, 257, 247, 1, 209, 2016/5/23 - 22:41:3
255, 232, 232, 232, 231, 233, 235, 236, 234, 248, 267, 268, 270, 239, 250, 257, 247, 1, 207, 2016/5/23 - 22:41:3
255, 232, 232, 232, 231, 233, 235, 236, 234, 248, 265, 267, 270, 239, 249, 257, 247, 1, 212, 2016/5/23 - 22:41:3
255, 232, 232, 232, 231, 233, 235, 236, 234, 247, 265, 267, 271, 240, 249, 257, 246, 1, 210, 2016/5/23 - 22:41:3
255, 232, 233, 232, 231, 234, 235, 236, 234, 247, 266, 268, 271, 240, 250, 257, 247, 1, 212, 2016/5/23 - 22:41:4
255, 232, 232, 232, 231, 234, 235, 236, 234, 248, 266, 268, 270, 240, 250, 257, 247, 1, 210, 2016/5/23 - 22:41:4
255, 231, 231, 231, 230, 233, 233, 235, 234, 246, 261, 264, 273, 238, 249, 265, 252, 1, 1233, 2016/5/23 - 22:41:5
255, 232, 232, 232, 231, 233, 233, 236, 234, 246, 261, 263, 276, 238, 249, 265, 256, 1, 415, 2016/5/23 - 22:41:5
254, 231, 231, 231, 230, 232, 233, 235, 233, 245, 261, 261, 276, 237, 249, 266, 256, 1, 623, 2016/5/23 - 22:41:6
255, 231, 232, 232, 231, 233, 234, 236, 234, 245, 261, 261, 276, 239, 250, 267, 257, 1, 211, 2016/5/23 - 22:41:6
255, 232, 232, 233, 231, 234, 235, 237, 235, 246, 262, 262, 276, 240, 251, 268, 258, 1, 207, 2016/5/23 - 22:41:7
255, 232, 232, 232, 231, 233, 234, 236, 235, 245, 262, 261, 274, 239, 250, 270, 260, 1, 825, 2016/5/23 - 22:41:7
255, 233, 232, 232, 230, 233, 234, 236, 235, 244, 262, 261, 274, 238, 250, 269, 260, 1, 411, 2016/5/23 - 22:41:8
255, 232, 232, 232, 230, 233, 234, 236, 234, 244, 262, 261, 274, 239, 250, 269, 260, 1, 211, 2016/5/23 - 22:41:8
255, 232, 231, 231, 230, 233, 233, 235, 233, 243, 260, 259, 272, 237, 249, 269, 259, 1, 614, 2016/5/23 - 22:41:9
255, 233, 233, 232, 231, 233, 234, 236, 234, 244, 261, 260, 272, 237, 250, 269, 259, 1, 209, 2016/5/23 - 22:41:9
254, 232, 232, 231, 230, 232, 233, 236, 234, 244, 260, 259, 272, 237, 249, 268, 258, 1, 211, 2016/5/23 - 22:41:9
2016/5/23 - 22:41:9 END OF FILE
