2016/10/16 - 20:48:4 BEGINNING OF FILE
TPTAT, T1, T2, T3, T4, T5, T6, T7, T8, T9, T10, T11, T12, T13, T14, T15, T16, CheckPEC, Delta t from last measure in Miliseconds, Time Stamp
283, 268, 272, 272, 272, 268, 272, 275, 272, 273, 279, 279, 278, 273, 277, 281, 280, 1, 211, 2016/10/16 - 20:48:26
283, 269, 273, 273, 273, 269, 272, 276, 273, 274, 280, 280, 278, 273, 278, 282, 281, 1, 413, 2016/10/16 - 20:48:26
283, 269, 273, 274, 273, 269, 272, 275, 273, 274, 280, 280, 278, 273, 278, 282, 281, 1, 213, 2016/10/16 - 20:48:27
283, 268, 273, 274, 274, 269, 272, 275, 273, 274, 280, 281, 279, 273, 278, 282, 281, 1, 210, 2016/10/16 - 20:48:27
282, 268, 272, 274, 273, 269, 272, 275, 273, 274, 280, 280, 279, 273, 277, 282, 281, 1, 211, 2016/10/16 - 20:48:27
283, 268, 273, 273, 273, 269, 272, 275, 272, 273, 279, 280, 279, 273, 277, 282, 281, 1, 209, 2016/10/16 - 20:48:27
283, 268, 274, 274, 273, 269, 272, 276, 273, 274, 280, 280, 279, 273, 278, 283, 282, 1, 209, 2016/10/16 - 20:48:27
283, 268, 273, 272, 272, 268, 272, 274, 272, 273, 279, 279, 278, 272, 277, 281, 281, 1, 1232, 2016/10/16 - 20:48:29
283, 269, 274, 274, 273, 269, 272, 275, 273, 273, 280, 280, 279, 273, 278, 282, 282, 1, 211, 2016/10/16 - 20:48:29
283, 269, 273, 274, 274, 269, 272, 275, 274, 274, 280, 281, 279, 273, 278, 282, 282, 1, 211, 2016/10/16 - 20:48:29
283, 269, 273, 273, 273, 269, 272, 275, 273, 274, 280, 280, 278, 273, 278, 282, 282, 1, 418, 2016/10/16 - 20:48:30
283, 269, 273, 273, 273, 269, 272, 275, 273, 274, 280, 280, 278, 273, 278, 282, 281, 1, 415, 2016/10/16 - 20:48:30
283, 269, 273, 274, 273, 269, 272, 275, 273, 274, 280, 280, 278, 273, 278, 282, 282, 1, 208, 2016/10/16 - 20:48:30
283, 268, 273, 273, 273, 268, 272, 275, 273, 273, 280, 280, 278, 273, 278, 282, 281, 1, 1025, 2016/10/16 - 20:48:31
283, 268, 273, 273, 273, 269, 271, 275, 273, 273, 280, 280, 278, 273, 278, 282, 281, 1, 209, 2016/10/16 - 20:48:31
283, 268, 272, 273, 273, 269, 271, 275, 273, 273, 280, 280, 278, 273, 278, 282, 281, 1, 209, 2016/10/16 - 20:48:32
283, 268, 272, 273, 273, 269, 272, 276, 273, 274, 279, 280, 278, 273, 278, 282, 281, 1, 208, 2016/10/16 - 20:48:32
283, 268, 273, 273, 273, 269, 272, 275, 272, 274, 280, 280, 278, 273, 278, 282, 281, 1, 1237, 2016/10/16 - 20:48:33
283, 268, 273, 273, 273, 269, 272, 275, 273, 274, 280, 280, 278, 273, 278, 282, 281, 1, 208, 2016/10/16 - 20:48:33
283, 269, 273, 273, 273, 268, 272, 275, 273, 273, 279, 280, 278, 273, 277, 282, 281, 1, 619, 2016/10/16 - 20:48:34
283, 269, 273, 273, 273, 268, 272, 275, 273, 273, 279, 280, 278, 273, 277, 282, 281, 1, 208, 2016/10/16 - 20:48:34
283, 268, 273, 274, 273, 269, 272, 275, 273, 273, 280, 280, 278, 273, 277, 282, 281, 1, 209, 2016/10/16 - 20:48:34
283, 268, 272, 273, 273, 268, 271, 274, 272, 273, 279, 279, 277, 273, 277, 281, 281, 1, 412, 2016/10/16 - 20:48:35
283, 268, 272, 273, 273, 268, 271, 274, 272, 273, 279, 279, 277, 273, 277, 281, 281, 1, 207, 2016/10/16 - 20:48:35
283, 268, 273, 273, 273, 268, 271, 274, 272, 273, 279, 279, 277, 273, 277, 282, 281, 1, 207, 2016/10/16 - 20:48:35
283, 267, 273, 272, 272, 268, 271, 274, 273, 273, 279, 279, 277, 272, 277, 281, 281, 1, 415, 2016/10/16 - 20:48:36
283, 268, 272, 272, 272, 268, 272, 274, 272, 273, 279, 279, 278, 272, 277, 281, 281, 1, 415, 2016/10/16 - 20:48:36
283, 268, 272, 273, 273, 268, 271, 275, 273, 273, 279, 280, 278, 272, 277, 281, 281, 1, 411, 2016/10/16 - 20:48:36
283, 268, 272, 273, 273, 268, 272, 275, 273, 273, 279, 279, 278, 272, 277, 281, 281, 1, 211, 2016/10/16 - 20:48:37
284, 269, 273, 273, 273, 269, 272, 275, 273, 273, 279, 280, 278, 274, 278, 282, 281, 1, 415, 2016/10/16 - 20:48:37
284, 268, 274, 274, 273, 270, 273, 275, 274, 274, 280, 280, 279, 273, 278, 282, 282, 1, 1233, 2016/10/16 - 20:48:38
284, 269, 273, 274, 274, 270, 273, 276, 274, 274, 280, 281, 279, 274, 278, 283, 282, 1, 412, 2016/10/16 - 20:48:39
283, 269, 274, 274, 273, 269, 272, 275, 273, 273, 279, 280, 278, 273, 277, 282, 282, 1, 209, 2016/10/16 - 20:48:39
284, 269, 273, 273, 273, 270, 272, 275, 273, 274, 280, 280, 278, 273, 278, 282, 282, 1, 831, 2016/10/16 - 20:48:40
284, 269, 273, 273, 273, 269, 272, 275, 273, 274, 279, 280, 278, 273, 277, 282, 282, 1, 208, 2016/10/16 - 20:48:40
284, 269, 273, 273, 273, 270, 272, 275, 273, 274, 280, 280, 278, 273, 277, 282, 282, 1, 210, 2016/10/16 - 20:48:40
284, 269, 273, 273, 274, 269, 272, 275, 273, 274, 280, 281, 279, 273, 278, 282, 282, 1, 207, 2016/10/16 - 20:48:40
284, 269, 273, 274, 273, 269, 273, 275, 274, 274, 280, 280, 278, 273, 278, 282, 281, 1, 417, 2016/10/16 - 20:48:41
284, 269, 273, 273, 273, 269, 272, 275, 273, 274, 280, 280, 279, 273, 277, 282, 282, 1, 620, 2016/10/16 - 20:48:41
284, 269, 273, 273, 273, 269, 272, 275, 273, 274, 280, 280, 278, 274, 277, 282, 282, 0, 209, 2016/10/16 - 20:48:42
284, 269, 273, 273, 273, 269, 272, 276, 273, 274, 280, 281, 278, 274, 277, 282, 282, 1, 207, 2016/10/16 - 20:48:42
284, 268, 273, 273, 273, 269, 271, 275, 273, 273, 279, 280, 278, 273, 278, 283, 282, 0, 418, 2016/10/16 - 20:48:42
284, 267, 273, 272, 272, 268, 272, 275, 273, 273, 279, 279, 278, 272, 277, 282, 281, 1, 824, 2016/10/16 - 20:48:43
284, 268, 272, 273, 272, 268, 272, 275, 273, 273, 279, 280, 277, 273, 277, 282, 281, 1, 208, 2016/10/16 - 20:48:43
284, 268, 273, 273, 273, 268, 272, 275, 273, 273, 280, 280, 278, 273, 277, 282, 281, 1, 821, 2016/10/16 - 20:48:44
284, 268, 273, 273, 273, 269, 272, 275, 273, 273, 280, 280, 277, 273, 277, 281, 282, 1, 207, 2016/10/16 - 20:48:44
284, 268, 273, 273, 273, 269, 272, 274, 273, 273, 280, 280, 278, 273, 277, 281, 282, 1, 211, 2016/10/16 - 20:48:44
284, 268, 273, 273, 273, 268, 272, 274, 273, 273, 280, 280, 278, 273, 277, 282, 281, 1, 208, 2016/10/16 - 20:48:45
284, 268, 273, 273, 273, 268, 272, 275, 273, 273, 280, 280, 278, 273, 277, 282, 281, 1, 208, 2016/10/16 - 20:48:45
284, 268, 273, 273, 273, 268, 271, 274, 273, 273, 279, 279, 277, 273, 277, 281, 280, 1, 822, 2016/10/16 - 20:48:46
284, 268, 273, 273, 273, 268, 271, 274, 273, 273, 279, 279, 278, 273, 277, 281, 280, 1, 207, 2016/10/16 - 20:48:46
284, 268, 272, 272, 272, 268, 271, 274, 272, 273, 278, 279, 278, 272, 277, 281, 280, 1, 413, 2016/10/16 - 20:48:46
285, 268, 272, 273, 273, 269, 272, 275, 273, 273, 279, 279, 278, 272, 277, 282, 281, 1, 207, 2016/10/16 - 20:48:47
285, 269, 273, 273, 274, 269, 273, 276, 273, 274, 280, 280, 279, 273, 278, 282, 282, 1, 209, 2016/10/16 - 20:48:47
285, 268, 273, 273, 273, 268, 271, 274, 273, 272, 279, 279, 277, 273, 277, 281, 281, 1, 413, 2016/10/16 - 20:48:47
285, 268, 273, 273, 273, 268, 272, 275, 273, 273, 279, 279, 278, 273, 278, 282, 281, 1, 417, 2016/10/16 - 20:48:48
284, 268, 272, 273, 272, 268, 271, 274, 272, 272, 278, 279, 278, 273, 277, 281, 281, 1, 208, 2016/10/16 - 20:48:48
284, 268, 272, 272, 272, 268, 271, 274, 271, 273, 278, 279, 277, 272, 276, 281, 281, 1, 618, 2016/10/16 - 20:48:48
285, 268, 272, 273, 273, 268, 271, 274, 272, 273, 279, 280, 278, 273, 277, 281, 281, 1, 207, 2016/10/16 - 20:48:49
285, 269, 273, 274, 273, 270, 272, 275, 273, 274, 280, 280, 278, 273, 277, 282, 281, 1, 412, 2016/10/16 - 20:48:49
285, 269, 273, 273, 273, 268, 272, 275, 273, 274, 279, 280, 278, 273, 278, 282, 282, 0, 621, 2016/10/16 - 20:48:50
285, 269, 273, 273, 273, 269, 272, 275, 273, 274, 279, 280, 278, 273, 277, 282, 282, 1, 412, 2016/10/16 - 20:48:50
285, 268, 272, 272, 273, 268, 271, 274, 272, 273, 279, 279, 278, 272, 277, 281, 281, 1, 1026, 2016/10/16 - 20:48:51
284, 268, 273, 272, 273, 268, 271, 274, 272, 273, 279, 279, 278, 273, 277, 281, 281, 1, 209, 2016/10/16 - 20:48:51
285, 269, 273, 273, 274, 269, 273, 275, 273, 274, 280, 280, 278, 273, 278, 282, 282, 1, 1027, 2016/10/16 - 20:48:52
285, 270, 273, 273, 274, 269, 273, 275, 274, 274, 280, 280, 278, 274, 278, 282, 282, 1, 209, 2016/10/16 - 20:48:53
285, 270, 274, 274, 274, 270, 273, 276, 274, 274, 280, 281, 279, 274, 278, 282, 282, 1, 208, 2016/10/16 - 20:48:53
285, 270, 274, 274, 274, 270, 273, 276, 274, 275, 280, 280, 279, 274, 278, 283, 282, 1, 208, 2016/10/16 - 20:48:53
285, 269, 274, 274, 274, 270, 273, 276, 274, 274, 280, 280, 279, 274, 278, 282, 283, 0, 410, 2016/10/16 - 20:48:53
285, 269, 274, 274, 273, 270, 273, 276, 273, 274, 280, 280, 279, 273, 278, 282, 281, 1, 207, 2016/10/16 - 20:48:54
285, 269, 273, 273, 274, 269, 272, 275, 273, 274, 280, 280, 278, 273, 278, 282, 282, 1, 615, 2016/10/16 - 20:48:54
285, 268, 273, 273, 273, 269, 273, 275, 273, 273, 280, 279, 279, 274, 278, 282, 281, 1, 413, 2016/10/16 - 20:48:55
286, 269, 274, 273, 274, 269, 273, 275, 274, 274, 281, 280, 279, 273, 278, 282, 282, 0, 209, 2016/10/16 - 20:48:55
286, 269, 274, 274, 275, 270, 273, 276, 274, 275, 280, 281, 279, 274, 278, 283, 282, 1, 614, 2016/10/16 - 20:48:55
286, 269, 274, 274, 274, 270, 273, 276, 274, 274, 281, 281, 279, 274, 279, 283, 282, 1, 207, 2016/10/16 - 20:48:56
286, 270, 274, 275, 274, 270, 273, 276, 274, 275, 281, 281, 279, 275, 279, 283, 283, 1, 417, 2016/10/16 - 20:48:56
286, 270, 274, 274, 274, 270, 273, 276, 274, 275, 281, 280, 279, 274, 279, 283, 283, 1, 411, 2016/10/16 - 20:48:56
286, 270, 274, 274, 274, 270, 273, 277, 274, 274, 281, 281, 280, 274, 278, 283, 283, 1, 207, 2016/10/16 - 20:48:57
286, 270, 275, 274, 274, 270, 273, 276, 274, 275, 281, 281, 279, 274, 278, 282, 283, 0, 208, 2016/10/16 - 20:48:57
286, 270, 274, 274, 275, 270, 273, 275, 274, 275, 281, 281, 279, 274, 278, 282, 283, 1, 207, 2016/10/16 - 20:48:57
286, 270, 274, 274, 274, 270, 273, 276, 275, 275, 281, 281, 279, 274, 278, 283, 283, 1, 208, 2016/10/16 - 20:48:57
286, 270, 274, 274, 274, 270, 273, 277, 275, 275, 281, 281, 280, 275, 279, 283, 283, 1, 208, 2016/10/16 - 20:48:57
286, 270, 274, 275, 275, 270, 273, 276, 275, 275, 281, 281, 279, 275, 279, 283, 283, 1, 210, 2016/10/16 - 20:48:58
286, 270, 274, 274, 275, 270, 273, 276, 274, 275, 281, 281, 279, 274, 279, 283, 283, 1, 206, 2016/10/16 - 20:48:58
286, 270, 274, 274, 274, 270, 273, 276, 274, 275, 280, 281, 279, 274, 278, 282, 282, 1, 619, 2016/10/16 - 20:48:59
286, 269, 274, 274, 274, 270, 273, 276, 274, 274, 280, 280, 279, 274, 278, 282, 282, 1, 619, 2016/10/16 - 20:48:59
286, 270, 274, 274, 275, 270, 273, 276, 274, 274, 280, 280, 279, 274, 278, 282, 282, 1, 209, 2016/10/16 - 20:48:59
286, 270, 274, 274, 274, 270, 272, 276, 274, 274, 280, 280, 279, 274, 278, 283, 282, 1, 618, 2016/10/16 - 20:49:0
286, 269, 274, 274, 274, 270, 273, 276, 274, 275, 280, 281, 279, 273, 278, 283, 282, 1, 413, 2016/10/16 - 20:49:0
286, 270, 274, 274, 275, 270, 273, 276, 274, 275, 280, 280, 279, 274, 278, 283, 283, 1, 207, 2016/10/16 - 20:49:1
286, 270, 274, 274, 274, 270, 273, 276, 274, 275, 280, 281, 279, 274, 278, 283, 282, 1, 410, 2016/10/16 - 20:49:1
285, 269, 273, 273, 273, 269, 272, 275, 273, 273, 279, 279, 278, 273, 277, 282, 281, 1, 409, 2016/10/16 - 20:49:1
285, 268, 273, 273, 273, 269, 272, 275, 273, 273, 279, 279, 278, 273, 277, 282, 281, 1, 410, 2016/10/16 - 20:49:2
286, 270, 274, 274, 274, 269, 273, 275, 274, 274, 280, 280, 278, 274, 278, 282, 282, 1, 615, 2016/10/16 - 20:49:2
286, 270, 274, 274, 274, 269, 273, 275, 274, 274, 280, 281, 278, 274, 278, 282, 282, 1, 209, 2016/10/16 - 20:49:3
286, 270, 274, 274, 274, 270, 273, 275, 274, 274, 280, 281, 278, 274, 278, 282, 282, 1, 208, 2016/10/16 - 20:49:3
286, 269, 274, 274, 274, 270, 273, 275, 274, 274, 280, 281, 279, 274, 278, 282, 282, 1, 416, 2016/10/16 - 20:49:3
286, 269, 274, 274, 274, 270, 273, 275, 274, 274, 280, 280, 279, 273, 278, 282, 282, 1, 617, 2016/10/16 - 20:49:4
286, 269, 274, 274, 274, 269, 272, 275, 274, 274, 280, 280, 278, 274, 277, 282, 282, 1, 617, 2016/10/16 - 20:49:4
286, 269, 274, 274, 274, 270, 273, 275, 274, 274, 280, 280, 279, 274, 277, 282, 282, 1, 210, 2016/10/16 - 20:49:5
286, 269, 274, 274, 274, 270, 273, 276, 274, 274, 280, 280, 279, 274, 278, 282, 282, 1, 208, 2016/10/16 - 20:49:5
286, 269, 274, 274, 274, 270, 272, 276, 273, 274, 280, 280, 279, 274, 278, 282, 282, 1, 207, 2016/10/16 - 20:49:5
286, 269, 274, 274, 274, 270, 272, 275, 274, 274, 280, 280, 279, 274, 278, 282, 282, 1, 211, 2016/10/16 - 20:49:5
286, 269, 274, 274, 273, 269, 272, 275, 273, 274, 280, 280, 278, 273, 278, 282, 283, 1, 208, 2016/10/16 - 20:49:6
286, 269, 274, 274, 274, 269, 272, 275, 274, 274, 280, 280, 278, 274, 278, 282, 282, 1, 208, 2016/10/16 - 20:49:6
286, 270, 274, 274, 274, 270, 272, 275, 274, 275, 280, 280, 278, 274, 278, 282, 282, 1, 210, 2016/10/16 - 20:49:6
286, 270, 273, 273, 273, 269, 272, 275, 273, 274, 280, 280, 278, 273, 278, 282, 282, 1, 208, 2016/10/16 - 20:49:6
2016/10/16 - 20:49:7 END OF FILE
