2016/10/16 - 21:1:9 BEGINNING OF FILE
TPTAT, T1, T2, T3, T4, T5, T6, T7, T8, T9, T10, T11, T12, T13, T14, T15, T16, CheckPEC, Delta t from last measure in Miliseconds, Time Stamp
291, 271, 297, 304, 275, 270, 284, 281, 274, 273, 278, 278, 277, 273, 275, 279, 280, 1, 207, 2016/10/16 - 21:1:37
291, 271, 300, 297, 274, 270, 284, 280, 273, 272, 277, 277, 276, 272, 274, 279, 279, 1, 1638, 2016/10/16 - 21:1:39
291, 272, 300, 298, 274, 270, 285, 281, 273, 274, 278, 278, 277, 273, 275, 280, 280, 1, 210, 2016/10/16 - 21:1:39
291, 271, 299, 299, 275, 270, 284, 281, 274, 273, 278, 278, 277, 272, 275, 279, 280, 1, 410, 2016/10/16 - 21:1:40
291, 271, 298, 298, 275, 270, 285, 281, 273, 273, 277, 278, 277, 272, 275, 279, 280, 1, 825, 2016/10/16 - 21:1:41
291, 271, 299, 294, 274, 270, 286, 280, 273, 273, 278, 279, 277, 273, 275, 279, 280, 1, 413, 2016/10/16 - 21:1:41
291, 272, 300, 289, 274, 270, 287, 280, 274, 273, 278, 278, 277, 273, 275, 279, 281, 1, 207, 2016/10/16 - 21:1:41
290, 288, 284, 272, 272, 273, 286, 276, 272, 271, 276, 277, 275, 272, 274, 278, 279, 1, 619, 2016/10/16 - 21:1:42
290, 291, 279, 272, 272, 275, 287, 275, 272, 272, 276, 277, 276, 272, 274, 278, 279, 1, 207, 2016/10/16 - 21:1:42
290, 288, 276, 272, 272, 280, 286, 274, 272, 272, 276, 277, 276, 272, 274, 278, 279, 1, 208, 2016/10/16 - 21:1:42
290, 272, 272, 272, 273, 298, 280, 274, 272, 276, 277, 277, 276, 272, 274, 278, 279, 1, 1024, 2016/10/16 - 21:1:43
291, 273, 273, 272, 273, 298, 280, 274, 272, 274, 277, 277, 276, 272, 275, 278, 280, 1, 206, 2016/10/16 - 21:1:43
290, 273, 273, 272, 273, 296, 279, 274, 273, 273, 277, 277, 276, 272, 274, 278, 280, 1, 207, 2016/10/16 - 21:1:44
290, 274, 273, 272, 272, 293, 282, 274, 272, 273, 277, 277, 275, 272, 274, 279, 279, 1, 208, 2016/10/16 - 21:1:44
290, 274, 274, 272, 272, 295, 284, 274, 272, 273, 276, 277, 276, 271, 274, 278, 279, 1, 207, 2016/10/16 - 21:1:44
290, 275, 275, 272, 273, 297, 287, 274, 272, 273, 276, 277, 276, 271, 274, 278, 279, 1, 213, 2016/10/16 - 21:1:44
291, 276, 278, 273, 273, 297, 289, 275, 273, 273, 277, 277, 276, 273, 275, 279, 280, 1, 210, 2016/10/16 - 21:1:44
291, 277, 279, 272, 273, 293, 288, 275, 273, 273, 277, 277, 276, 272, 274, 279, 279, 1, 415, 2016/10/16 - 21:1:45
290, 277, 276, 272, 273, 293, 286, 274, 272, 273, 277, 277, 276, 272, 274, 278, 280, 0, 612, 2016/10/16 - 21:1:45
291, 276, 275, 272, 273, 294, 286, 274, 272, 273, 277, 277, 276, 272, 274, 279, 280, 1, 207, 2016/10/16 - 21:1:46
290, 274, 276, 272, 273, 298, 289, 274, 273, 273, 277, 277, 276, 272, 274, 278, 279, 1, 412, 2016/10/16 - 21:1:46
291, 273, 277, 272, 273, 299, 292, 275, 273, 273, 277, 277, 276, 272, 275, 279, 280, 1, 210, 2016/10/16 - 21:1:46
291, 271, 276, 272, 273, 300, 293, 275, 272, 273, 277, 277, 276, 272, 274, 278, 279, 1, 616, 2016/10/16 - 21:1:47
291, 273, 278, 273, 274, 301, 293, 276, 273, 274, 277, 278, 277, 273, 275, 279, 280, 1, 208, 2016/10/16 - 21:1:47
290, 279, 282, 272, 272, 290, 285, 274, 272, 272, 277, 277, 275, 271, 275, 278, 279, 1, 413, 2016/10/16 - 21:1:48
290, 285, 284, 272, 272, 283, 283, 274, 272, 271, 277, 276, 275, 271, 274, 278, 278, 1, 209, 2016/10/16 - 21:1:48
290, 295, 289, 272, 272, 274, 282, 273, 271, 272, 276, 277, 276, 271, 274, 278, 279, 1, 207, 2016/10/16 - 21:1:48
290, 292, 299, 274, 272, 270, 280, 273, 271, 271, 276, 277, 275, 271, 273, 278, 278, 1, 817, 2016/10/16 - 21:1:49
290, 292, 298, 274, 272, 270, 280, 273, 271, 271, 275, 276, 275, 271, 273, 277, 278, 1, 620, 2016/10/16 - 21:1:49
290, 290, 298, 275, 272, 269, 280, 274, 272, 271, 276, 276, 275, 271, 274, 277, 279, 1, 1232, 2016/10/16 - 21:1:51
290, 288, 296, 275, 272, 269, 280, 274, 272, 272, 276, 276, 275, 271, 274, 278, 279, 1, 619, 2016/10/16 - 21:1:51
290, 288, 296, 275, 272, 269, 280, 273, 271, 271, 276, 276, 275, 271, 274, 278, 280, 1, 209, 2016/10/16 - 21:1:51
290, 288, 296, 275, 272, 270, 280, 273, 271, 271, 276, 277, 275, 271, 274, 278, 279, 0, 210, 2016/10/16 - 21:1:52
290, 280, 298, 275, 272, 270, 280, 273, 271, 271, 276, 277, 275, 271, 274, 278, 279, 1, 827, 2016/10/16 - 21:1:53
290, 280, 299, 276, 272, 270, 280, 273, 271, 272, 276, 277, 275, 271, 274, 278, 279, 1, 207, 2016/10/16 - 21:1:53
290, 279, 301, 277, 272, 269, 281, 274, 272, 271, 276, 277, 275, 271, 274, 278, 279, 1, 413, 2016/10/16 - 21:1:53
2016/10/16 - 21:1:54 END OF FILE
