2016/7/6 - 23:48:46 BEGINNING OF FILE
TPTAT, T1, T2, T3, T4, T5, T6, T7, T8, T9, T10, T11, T12, T13, T14, T15, T16, CheckPEC, Delta t from last measure in Miliseconds, Time Stamp
280, 256, 260, 258, 259, 257, 260, 262, 259, 261, 265, 264, 263, 263, 264, 268, 269, 1, 414, 2016/7/6 - 23:49:22
281, 256, 260, 259, 259, 257, 260, 263, 260, 262, 265, 264, 263, 263, 264, 268, 269, 1, 208, 2016/7/6 - 23:49:22
281, 257, 260, 260, 260, 258, 261, 264, 261, 262, 266, 265, 264, 263, 265, 269, 270, 0, 211, 2016/7/6 - 23:49:23
280, 256, 260, 259, 259, 257, 260, 263, 261, 262, 265, 264, 264, 263, 264, 268, 270, 0, 211, 2016/7/6 - 23:49:23
280, 255, 260, 258, 258, 257, 260, 262, 260, 261, 265, 264, 263, 263, 264, 268, 269, 1, 208, 2016/7/6 - 23:49:23
281, 256, 260, 259, 260, 258, 261, 263, 261, 262, 266, 264, 264, 263, 265, 268, 269, 1, 412, 2016/7/6 - 23:49:24
281, 256, 261, 259, 260, 258, 260, 263, 260, 261, 266, 264, 264, 263, 265, 268, 269, 1, 213, 2016/7/6 - 23:49:24
281, 256, 261, 259, 260, 258, 260, 263, 260, 262, 266, 264, 264, 263, 265, 268, 269, 1, 209, 2016/7/6 - 23:49:24
281, 257, 261, 259, 259, 258, 260, 263, 260, 262, 266, 264, 264, 263, 265, 268, 269, 1, 207, 2016/7/6 - 23:49:24
281, 257, 261, 259, 259, 258, 260, 263, 260, 262, 266, 264, 264, 264, 265, 268, 269, 1, 208, 2016/7/6 - 23:49:24
281, 256, 260, 259, 260, 257, 260, 263, 260, 261, 265, 264, 264, 263, 264, 268, 269, 1, 418, 2016/7/6 - 23:49:25
281, 256, 260, 259, 259, 258, 260, 263, 260, 261, 266, 264, 264, 264, 265, 268, 269, 1, 212, 2016/7/6 - 23:49:25
281, 256, 260, 259, 260, 258, 260, 263, 261, 261, 266, 264, 264, 264, 265, 268, 269, 1, 412, 2016/7/6 - 23:49:25
281, 256, 260, 259, 260, 258, 261, 263, 261, 262, 266, 265, 264, 264, 265, 269, 269, 1, 1020, 2016/7/6 - 23:49:26
281, 256, 260, 259, 260, 258, 261, 264, 260, 262, 266, 264, 264, 263, 265, 269, 270, 1, 1019, 2016/7/6 - 23:49:27
281, 256, 260, 260, 260, 258, 261, 263, 261, 262, 266, 264, 264, 264, 265, 269, 270, 1, 209, 2016/7/6 - 23:49:28
281, 256, 261, 259, 260, 258, 261, 263, 260, 262, 266, 264, 264, 264, 265, 268, 270, 1, 1436, 2016/7/6 - 23:49:29
281, 256, 261, 259, 260, 258, 261, 263, 260, 262, 266, 264, 264, 264, 265, 268, 269, 1, 207, 2016/7/6 - 23:49:29
281, 256, 261, 259, 260, 258, 260, 263, 261, 262, 266, 264, 264, 263, 265, 268, 269, 1, 624, 2016/7/6 - 23:49:30
281, 256, 261, 259, 260, 258, 261, 263, 261, 262, 266, 264, 264, 264, 265, 268, 269, 1, 206, 2016/7/6 - 23:49:30
281, 256, 261, 260, 260, 258, 260, 263, 260, 261, 266, 265, 264, 264, 266, 269, 269, 1, 208, 2016/7/6 - 23:49:30
281, 256, 260, 259, 260, 258, 261, 263, 260, 262, 266, 264, 264, 264, 265, 269, 269, 1, 620, 2016/7/6 - 23:49:31
281, 256, 260, 259, 259, 257, 260, 263, 260, 261, 265, 264, 264, 263, 264, 269, 269, 1, 410, 2016/7/6 - 23:49:31
281, 256, 260, 259, 259, 258, 260, 263, 261, 262, 265, 264, 264, 263, 264, 268, 269, 1, 207, 2016/7/6 - 23:49:32
281, 256, 260, 259, 260, 258, 260, 263, 261, 262, 265, 264, 264, 264, 264, 268, 270, 1, 207, 2016/7/6 - 23:49:32
281, 256, 260, 260, 260, 258, 260, 263, 260, 261, 265, 265, 263, 264, 264, 268, 269, 1, 415, 2016/7/6 - 23:49:32
281, 256, 260, 259, 259, 257, 260, 263, 260, 262, 265, 264, 263, 264, 264, 268, 269, 1, 822, 2016/7/6 - 23:49:33
281, 256, 260, 259, 260, 258, 260, 263, 260, 262, 266, 264, 264, 264, 265, 268, 270, 1, 818, 2016/7/6 - 23:49:34
281, 256, 261, 259, 260, 258, 261, 263, 261, 262, 266, 265, 264, 264, 265, 269, 269, 1, 1231, 2016/7/6 - 23:49:35
281, 256, 261, 259, 260, 258, 261, 264, 260, 262, 266, 264, 264, 264, 264, 268, 270, 1, 620, 2016/7/6 - 23:49:36
281, 256, 260, 259, 259, 258, 260, 263, 260, 262, 266, 264, 264, 263, 265, 268, 269, 1, 821, 2016/7/6 - 23:49:36
281, 256, 260, 259, 259, 257, 260, 263, 260, 261, 265, 264, 264, 263, 264, 268, 269, 1, 210, 2016/7/6 - 23:49:37
281, 255, 259, 259, 259, 256, 259, 262, 260, 260, 265, 264, 263, 263, 264, 267, 268, 1, 612, 2016/7/6 - 23:49:37
281, 256, 260, 259, 260, 257, 260, 263, 261, 261, 266, 265, 264, 263, 264, 268, 269, 1, 208, 2016/7/6 - 23:49:38
281, 256, 260, 258, 260, 258, 260, 263, 261, 261, 266, 265, 264, 264, 265, 269, 269, 1, 210, 2016/7/6 - 23:49:38
281, 256, 260, 259, 260, 258, 261, 263, 260, 261, 265, 264, 264, 264, 264, 268, 269, 1, 410, 2016/7/6 - 23:49:38
281, 256, 260, 259, 260, 257, 261, 263, 260, 261, 265, 264, 264, 264, 264, 268, 270, 1, 211, 2016/7/6 - 23:49:38
281, 255, 260, 259, 259, 257, 260, 262, 260, 261, 265, 264, 264, 263, 264, 268, 269, 1, 825, 2016/7/6 - 23:49:39
281, 256, 260, 259, 259, 257, 260, 263, 260, 261, 265, 264, 264, 264, 265, 268, 268, 1, 204, 2016/7/6 - 23:49:39
280, 255, 259, 258, 258, 256, 259, 261, 259, 260, 265, 263, 263, 263, 263, 267, 268, 1, 614, 2016/7/6 - 23:49:40
281, 255, 260, 259, 258, 257, 259, 262, 260, 262, 266, 264, 263, 263, 264, 267, 269, 1, 208, 2016/7/6 - 23:49:40
281, 256, 261, 259, 259, 258, 260, 263, 260, 262, 266, 264, 264, 263, 265, 268, 270, 1, 207, 2016/7/6 - 23:49:40
280, 255, 260, 258, 259, 257, 260, 263, 260, 261, 265, 263, 263, 263, 264, 268, 269, 1, 209, 2016/7/6 - 23:49:41
281, 255, 260, 258, 258, 257, 260, 263, 260, 260, 265, 263, 263, 263, 264, 268, 269, 1, 212, 2016/7/6 - 23:49:41
280, 255, 260, 259, 259, 258, 260, 262, 259, 260, 265, 264, 263, 263, 265, 268, 269, 1, 210, 2016/7/6 - 23:49:41
281, 255, 260, 260, 260, 258, 259, 262, 260, 261, 265, 264, 263, 263, 264, 268, 269, 1, 211, 2016/7/6 - 23:49:41
281, 255, 259, 258, 259, 258, 259, 262, 260, 261, 265, 263, 263, 263, 264, 267, 268, 1, 414, 2016/7/6 - 23:49:42
280, 255, 260, 258, 258, 257, 260, 262, 259, 261, 265, 263, 263, 263, 264, 267, 268, 1, 411, 2016/7/6 - 23:49:42
280, 255, 260, 258, 258, 257, 259, 262, 260, 260, 265, 263, 263, 263, 264, 268, 268, 1, 621, 2016/7/6 - 23:49:43
281, 255, 259, 258, 258, 257, 259, 262, 260, 260, 264, 263, 263, 263, 264, 268, 269, 1, 208, 2016/7/6 - 23:49:43
280, 254, 259, 257, 258, 256, 259, 261, 259, 260, 264, 262, 262, 263, 263, 267, 268, 1, 613, 2016/7/6 - 23:49:44
280, 255, 258, 257, 258, 257, 259, 261, 259, 260, 264, 263, 262, 262, 263, 267, 268, 1, 410, 2016/7/6 - 23:49:44
280, 255, 259, 258, 258, 257, 260, 261, 259, 260, 264, 263, 262, 263, 264, 267, 268, 1, 205, 2016/7/6 - 23:49:44
281, 256, 261, 259, 259, 258, 260, 263, 261, 262, 266, 264, 264, 264, 265, 269, 270, 1, 410, 2016/7/6 - 23:49:45
281, 256, 260, 259, 260, 258, 260, 263, 260, 262, 266, 264, 264, 264, 265, 268, 269, 1, 815, 2016/7/6 - 23:49:45
281, 256, 260, 259, 260, 258, 260, 263, 261, 262, 266, 264, 264, 264, 265, 268, 270, 1, 205, 2016/7/6 - 23:49:46
280, 255, 259, 258, 258, 257, 259, 261, 259, 260, 264, 263, 263, 262, 264, 267, 268, 1, 616, 2016/7/6 - 23:49:46
280, 255, 259, 258, 258, 257, 259, 262, 259, 260, 264, 263, 263, 262, 264, 267, 268, 1, 814, 2016/7/6 - 23:49:47
281, 255, 259, 258, 259, 257, 259, 262, 260, 261, 265, 264, 263, 263, 264, 268, 268, 1, 1020, 2016/7/6 - 23:49:48
281, 256, 260, 259, 260, 258, 260, 263, 261, 262, 266, 264, 264, 264, 265, 268, 269, 1, 208, 2016/7/6 - 23:49:48
280, 256, 259, 259, 258, 257, 259, 262, 260, 261, 265, 264, 263, 263, 264, 267, 269, 1, 411, 2016/7/6 - 23:49:49
280, 255, 258, 257, 258, 257, 259, 261, 259, 260, 264, 263, 263, 263, 264, 267, 268, 1, 206, 2016/7/6 - 23:49:49
281, 256, 260, 258, 259, 257, 260, 263, 260, 261, 266, 264, 264, 264, 264, 268, 270, 1, 211, 2016/7/6 - 23:49:49
280, 255, 260, 258, 258, 257, 259, 262, 260, 261, 265, 263, 263, 263, 264, 267, 268, 1, 410, 2016/7/6 - 23:49:49
281, 255, 260, 258, 259, 257, 260, 262, 260, 261, 265, 263, 263, 263, 265, 268, 269, 1, 208, 2016/7/6 - 23:49:50
280, 255, 260, 258, 260, 257, 260, 262, 260, 261, 265, 264, 263, 263, 265, 268, 270, 1, 208, 2016/7/6 - 23:49:50
280, 254, 259, 258, 258, 257, 259, 261, 259, 260, 265, 263, 263, 262, 264, 267, 268, 1, 619, 2016/7/6 - 23:49:51
280, 254, 259, 258, 258, 257, 259, 261, 260, 261, 265, 264, 263, 262, 264, 267, 269, 1, 210, 2016/7/6 - 23:49:51
280, 255, 259, 257, 258, 256, 259, 261, 260, 261, 265, 264, 263, 263, 264, 267, 268, 1, 206, 2016/7/6 - 23:49:51
280, 255, 259, 257, 258, 256, 259, 261, 260, 261, 265, 263, 263, 263, 263, 267, 268, 1, 210, 2016/7/6 - 23:49:51
280, 254, 259, 258, 258, 256, 259, 262, 259, 260, 265, 263, 263, 263, 264, 267, 268, 1, 206, 2016/7/6 - 23:49:51
280, 255, 259, 258, 258, 256, 259, 262, 259, 260, 264, 263, 263, 263, 264, 267, 268, 1, 210, 2016/7/6 - 23:49:52
280, 254, 259, 257, 258, 256, 259, 261, 259, 260, 264, 263, 263, 263, 263, 267, 268, 1, 822, 2016/7/6 - 23:49:52
280, 254, 259, 257, 258, 256, 259, 261, 259, 260, 264, 263, 263, 263, 264, 267, 268, 1, 206, 2016/7/6 - 23:49:53
280, 254, 259, 258, 258, 256, 258, 262, 259, 261, 264, 263, 263, 262, 264, 267, 268, 1, 818, 2016/7/6 - 23:49:53
280, 255, 259, 258, 258, 257, 259, 261, 259, 261, 264, 263, 263, 262, 264, 267, 268, 1, 208, 2016/7/6 - 23:49:54
280, 255, 258, 258, 258, 257, 259, 261, 259, 261, 264, 263, 263, 262, 264, 267, 268, 1, 207, 2016/7/6 - 23:49:54
280, 254, 258, 258, 258, 257, 259, 261, 259, 261, 264, 263, 263, 262, 263, 268, 268, 1, 208, 2016/7/6 - 23:49:54
280, 254, 258, 258, 258, 257, 259, 261, 259, 260, 264, 263, 262, 262, 263, 267, 268, 1, 209, 2016/7/6 - 23:49:54
280, 254, 258, 258, 258, 257, 259, 261, 259, 260, 264, 263, 262, 263, 264, 267, 268, 1, 208, 2016/7/6 - 23:49:54
280, 255, 259, 258, 258, 256, 259, 261, 258, 261, 264, 263, 263, 262, 264, 267, 268, 1, 415, 2016/7/6 - 23:49:55
280, 254, 259, 257, 258, 256, 259, 261, 259, 260, 264, 263, 263, 263, 264, 267, 268, 1, 414, 2016/7/6 - 23:49:55
280, 255, 259, 257, 258, 257, 259, 262, 259, 261, 264, 263, 263, 262, 264, 267, 268, 1, 216, 2016/7/6 - 23:49:55
280, 255, 259, 258, 258, 257, 260, 262, 260, 261, 265, 263, 263, 263, 264, 268, 269, 1, 827, 2016/7/6 - 23:49:56
280, 255, 259, 258, 258, 257, 259, 261, 259, 261, 265, 263, 263, 263, 264, 267, 269, 1, 414, 2016/7/6 - 23:49:57
280, 255, 259, 258, 258, 257, 259, 262, 259, 261, 265, 263, 263, 262, 263, 267, 269, 1, 408, 2016/7/6 - 23:49:57
280, 254, 259, 258, 258, 257, 259, 261, 259, 261, 265, 263, 263, 263, 264, 267, 268, 1, 618, 2016/7/6 - 23:49:58
281, 255, 260, 258, 259, 257, 260, 262, 259, 262, 266, 264, 264, 264, 264, 268, 269, 1, 209, 2016/7/6 - 23:49:58
280, 256, 260, 259, 258, 257, 260, 262, 260, 261, 265, 264, 263, 263, 264, 267, 269, 1, 417, 2016/7/6 - 23:49:58
280, 255, 259, 258, 258, 256, 259, 261, 259, 261, 264, 263, 263, 263, 263, 267, 268, 1, 414, 2016/7/6 - 23:49:59
280, 255, 259, 258, 258, 256, 259, 262, 260, 261, 264, 263, 263, 263, 263, 267, 268, 1, 208, 2016/7/6 - 23:49:59
280, 255, 259, 257, 258, 257, 259, 261, 260, 260, 265, 263, 263, 262, 264, 267, 269, 1, 212, 2016/7/6 - 23:49:59
280, 255, 259, 257, 258, 257, 259, 261, 260, 260, 265, 263, 263, 262, 264, 267, 268, 1, 212, 2016/7/6 - 23:49:59
280, 255, 259, 258, 258, 257, 258, 261, 259, 261, 265, 263, 263, 263, 264, 267, 268, 1, 207, 2016/7/6 - 23:50:0
280, 255, 259, 257, 258, 256, 259, 262, 259, 260, 264, 263, 263, 262, 264, 267, 268, 1, 822, 2016/7/6 - 23:50:0
280, 254, 259, 258, 258, 256, 259, 261, 260, 260, 265, 263, 263, 263, 264, 267, 268, 1, 614, 2016/7/6 - 23:50:1
280, 256, 260, 258, 259, 257, 260, 262, 260, 261, 265, 264, 263, 263, 264, 268, 269, 1, 409, 2016/7/6 - 23:50:1
280, 255, 259, 258, 258, 256, 259, 261, 259, 260, 264, 263, 263, 262, 264, 267, 268, 1, 611, 2016/7/6 - 23:50:2
280, 255, 259, 258, 258, 256, 260, 261, 260, 260, 265, 263, 263, 262, 264, 267, 268, 1, 211, 2016/7/6 - 23:50:2
281, 256, 260, 258, 258, 257, 260, 262, 260, 261, 266, 264, 264, 263, 264, 268, 269, 1, 210, 2016/7/6 - 23:50:3
280, 255, 259, 258, 258, 256, 259, 261, 259, 260, 264, 263, 263, 262, 264, 267, 268, 1, 1219, 2016/7/6 - 23:50:4
281, 255, 259, 258, 258, 257, 259, 262, 259, 261, 264, 263, 263, 263, 264, 268, 270, 1, 208, 2016/7/6 - 23:50:4
281, 255, 259, 259, 259, 257, 260, 262, 260, 261, 265, 264, 264, 263, 264, 268, 269, 1, 412, 2016/7/6 - 23:50:4
280, 255, 259, 259, 259, 257, 260, 262, 260, 261, 265, 264, 263, 263, 264, 268, 269, 1, 411, 2016/7/6 - 23:50:5
280, 255, 259, 258, 258, 256, 259, 261, 259, 261, 265, 264, 263, 262, 264, 267, 268, 1, 210, 2016/7/6 - 23:50:5
281, 256, 260, 259, 259, 258, 260, 263, 260, 262, 266, 264, 264, 264, 265, 268, 270, 1, 419, 2016/7/6 - 23:50:5
281, 256, 260, 258, 260, 258, 260, 263, 261, 262, 266, 264, 264, 264, 265, 269, 270, 1, 412, 2016/7/6 - 23:50:6
281, 256, 260, 259, 260, 258, 260, 263, 261, 262, 266, 265, 264, 264, 264, 268, 269, 1, 208, 2016/7/6 - 23:50:6
