2016/7/6 - 23:41:46 BEGINNING OF FILE
TPTAT, T1, T2, T3, T4, T5, T6, T7, T8, T9, T10, T11, T12, T13, T14, T15, T16, CheckPEC, Delta t from last measure in Miliseconds, Time Stamp
280, 285, 298, 262, 261, 283, 284, 263, 262, 263, 268, 265, 265, 264, 266, 270, 271, 1, 414, 2016/7/6 - 23:41:59
280, 284, 297, 261, 260, 283, 284, 263, 261, 263, 267, 265, 265, 264, 265, 269, 270, 1, 426, 2016/7/6 - 23:41:59
280, 284, 297, 261, 260, 283, 284, 263, 262, 264, 268, 265, 265, 264, 265, 269, 270, 1, 215, 2016/7/6 - 23:41:59
279, 283, 297, 261, 260, 282, 283, 262, 261, 263, 267, 264, 264, 264, 265, 269, 269, 1, 210, 2016/7/6 - 23:41:59
280, 284, 297, 262, 260, 282, 283, 263, 261, 263, 267, 265, 265, 264, 265, 270, 271, 1, 418, 2016/7/6 - 23:42:0
279, 283, 296, 261, 260, 282, 282, 262, 261, 263, 266, 264, 264, 264, 265, 269, 270, 1, 211, 2016/7/6 - 23:42:0
280, 284, 297, 261, 260, 283, 283, 263, 261, 263, 266, 264, 264, 265, 265, 269, 270, 1, 211, 2016/7/6 - 23:42:0
280, 285, 298, 262, 261, 283, 284, 264, 262, 263, 268, 265, 265, 265, 266, 269, 270, 1, 212, 2016/7/6 - 23:42:0
280, 284, 299, 262, 261, 282, 284, 264, 262, 263, 268, 265, 265, 265, 266, 269, 270, 1, 215, 2016/7/6 - 23:42:1
280, 283, 299, 262, 261, 280, 283, 263, 261, 263, 267, 265, 264, 265, 265, 269, 271, 1, 209, 2016/7/6 - 23:42:1
280, 283, 300, 262, 260, 279, 282, 263, 261, 263, 267, 266, 265, 264, 265, 269, 271, 1, 211, 2016/7/6 - 23:42:1
280, 283, 302, 262, 260, 278, 283, 263, 261, 263, 267, 266, 265, 264, 265, 269, 270, 1, 210, 2016/7/6 - 23:42:1
280, 280, 301, 261, 259, 273, 281, 262, 260, 262, 266, 264, 263, 263, 264, 268, 269, 1, 420, 2016/7/6 - 23:42:2
280, 284, 299, 262, 261, 280, 286, 263, 261, 263, 267, 265, 265, 265, 266, 269, 270, 1, 1635, 2016/7/6 - 23:42:3
280, 283, 299, 262, 260, 280, 286, 264, 262, 263, 267, 265, 265, 265, 266, 269, 270, 1, 208, 2016/7/6 - 23:42:4
280, 283, 299, 262, 260, 280, 286, 264, 262, 263, 268, 266, 265, 265, 266, 269, 271, 1, 215, 2016/7/6 - 23:42:4
280, 284, 300, 262, 260, 280, 286, 264, 261, 263, 267, 265, 265, 265, 266, 269, 271, 1, 213, 2016/7/6 - 23:42:4
280, 283, 300, 261, 261, 280, 286, 263, 262, 263, 267, 265, 265, 265, 266, 269, 270, 1, 210, 2016/7/6 - 23:42:4
280, 283, 299, 261, 260, 280, 286, 263, 261, 264, 268, 266, 265, 265, 265, 269, 270, 1, 210, 2016/7/6 - 23:42:4
280, 284, 299, 261, 260, 280, 285, 263, 261, 263, 267, 266, 264, 264, 265, 269, 270, 1, 210, 2016/7/6 - 23:42:5
280, 285, 298, 261, 260, 280, 285, 263, 262, 263, 267, 265, 265, 264, 265, 269, 270, 1, 413, 2016/7/6 - 23:42:5
280, 285, 298, 262, 261, 280, 285, 263, 261, 263, 267, 265, 264, 265, 265, 269, 270, 1, 213, 2016/7/6 - 23:42:5
280, 285, 298, 261, 260, 280, 285, 263, 261, 263, 267, 265, 265, 264, 265, 269, 270, 1, 209, 2016/7/6 - 23:42:5
280, 284, 299, 261, 260, 280, 285, 263, 261, 263, 267, 265, 264, 264, 265, 269, 270, 1, 822, 2016/7/6 - 23:42:6
280, 284, 299, 262, 260, 280, 284, 263, 261, 263, 267, 265, 264, 264, 265, 269, 270, 1, 209, 2016/7/6 - 23:42:7
280, 286, 299, 262, 260, 279, 279, 262, 261, 263, 267, 265, 264, 264, 265, 269, 270, 1, 619, 2016/7/6 - 23:42:7
279, 291, 297, 261, 259, 278, 274, 262, 260, 262, 266, 265, 265, 264, 264, 268, 270, 1, 209, 2016/7/6 - 23:42:7
280, 284, 263, 260, 259, 288, 271, 262, 261, 263, 267, 265, 264, 264, 265, 269, 270, 1, 816, 2016/7/6 - 23:42:8
280, 281, 263, 260, 260, 295, 271, 262, 261, 263, 267, 265, 265, 265, 265, 269, 270, 1, 210, 2016/7/6 - 23:42:8
280, 280, 263, 260, 260, 301, 269, 262, 261, 264, 267, 265, 265, 265, 265, 269, 270, 1, 212, 2016/7/6 - 23:42:9
279, 269, 262, 259, 259, 306, 269, 261, 260, 263, 266, 264, 264, 264, 265, 268, 269, 1, 420, 2016/7/6 - 23:42:9
280, 268, 263, 260, 260, 306, 268, 261, 261, 264, 266, 264, 264, 265, 265, 268, 270, 1, 618, 2016/7/6 - 23:42:10
280, 273, 263, 260, 260, 305, 267, 262, 261, 263, 267, 265, 265, 264, 265, 269, 270, 1, 208, 2016/7/6 - 23:42:10
280, 272, 263, 260, 260, 305, 267, 262, 261, 263, 267, 265, 265, 264, 265, 269, 270, 1, 213, 2016/7/6 - 23:42:10
280, 272, 263, 260, 260, 304, 267, 262, 261, 263, 267, 265, 265, 265, 265, 268, 270, 1, 208, 2016/7/6 - 23:42:10
280, 272, 262, 259, 259, 304, 266, 261, 260, 263, 266, 264, 263, 264, 264, 268, 269, 1, 613, 2016/7/6 - 23:42:11
280, 272, 263, 260, 260, 304, 268, 263, 261, 264, 267, 265, 265, 265, 265, 269, 270, 1, 419, 2016/7/6 - 23:42:11
279, 272, 262, 260, 259, 303, 267, 262, 260, 263, 266, 264, 264, 264, 264, 269, 269, 1, 1440, 2016/7/6 - 23:42:13
280, 272, 263, 260, 259, 303, 268, 262, 260, 263, 267, 264, 264, 264, 265, 268, 270, 1, 208, 2016/7/6 - 23:42:13
280, 272, 263, 260, 260, 308, 268, 262, 261, 264, 267, 265, 265, 265, 266, 269, 270, 1, 616, 2016/7/6 - 23:42:14
279, 270, 262, 259, 259, 307, 268, 262, 261, 264, 267, 264, 264, 264, 265, 268, 270, 1, 215, 2016/7/6 - 23:42:14
280, 270, 263, 260, 260, 308, 268, 262, 262, 264, 267, 265, 265, 265, 265, 269, 270, 1, 418, 2016/7/6 - 23:42:14
280, 270, 263, 260, 260, 308, 268, 262, 261, 264, 267, 265, 265, 265, 265, 269, 270, 1, 209, 2016/7/6 - 23:42:14
280, 271, 263, 260, 260, 311, 268, 263, 261, 264, 267, 265, 264, 265, 266, 269, 270, 1, 413, 2016/7/6 - 23:42:15
280, 268, 263, 259, 260, 314, 271, 262, 261, 264, 267, 265, 264, 265, 265, 269, 270, 1, 415, 2016/7/6 - 23:42:15
280, 269, 264, 260, 260, 305, 280, 262, 261, 265, 268, 266, 265, 265, 265, 269, 270, 1, 411, 2016/7/6 - 23:42:16
280, 271, 269, 261, 260, 294, 289, 263, 261, 264, 268, 265, 264, 265, 265, 269, 270, 1, 209, 2016/7/6 - 23:42:16
280, 271, 279, 261, 260, 279, 295, 264, 261, 264, 268, 266, 264, 265, 266, 269, 270, 1, 208, 2016/7/6 - 23:42:16
280, 267, 293, 263, 260, 267, 295, 264, 261, 263, 268, 266, 265, 265, 266, 269, 270, 1, 208, 2016/7/6 - 23:42:16
280, 262, 303, 268, 261, 262, 291, 264, 261, 263, 268, 266, 265, 265, 266, 269, 270, 1, 209, 2016/7/6 - 23:42:16
280, 258, 269, 292, 263, 259, 278, 282, 263, 262, 267, 266, 265, 264, 265, 269, 269, 1, 1232, 2016/7/6 - 23:42:18
280, 257, 264, 296, 278, 258, 264, 285, 272, 262, 267, 265, 265, 264, 265, 269, 270, 1, 209, 2016/7/6 - 23:42:18
280, 256, 262, 271, 280, 258, 262, 290, 292, 262, 267, 266, 266, 264, 265, 269, 270, 1, 618, 2016/7/6 - 23:42:19
280, 257, 261, 264, 269, 258, 261, 290, 303, 262, 267, 265, 268, 263, 265, 269, 270, 1, 410, 2016/7/6 - 23:42:19
280, 257, 261, 263, 270, 257, 261, 276, 307, 262, 267, 266, 269, 264, 265, 269, 271, 1, 420, 2016/7/6 - 23:42:19
280, 256, 261, 263, 275, 257, 261, 270, 307, 261, 266, 265, 270, 264, 265, 269, 270, 1, 211, 2016/7/6 - 23:42:20
280, 257, 262, 263, 293, 257, 261, 266, 306, 262, 266, 265, 267, 264, 265, 268, 269, 1, 415, 2016/7/6 - 23:42:20
280, 256, 260, 265, 304, 257, 261, 266, 303, 262, 266, 265, 266, 264, 265, 268, 269, 1, 210, 2016/7/6 - 23:42:20
280, 257, 261, 267, 315, 258, 261, 269, 293, 262, 266, 265, 265, 264, 265, 268, 270, 1, 620, 2016/7/6 - 23:42:21
280, 257, 261, 266, 313, 258, 262, 272, 296, 262, 267, 265, 266, 264, 266, 269, 270, 1, 207, 2016/7/6 - 23:42:21
280, 257, 261, 265, 305, 258, 262, 276, 302, 262, 267, 266, 267, 264, 266, 269, 270, 0, 209, 2016/7/6 - 23:42:21
280, 257, 262, 263, 291, 258, 262, 277, 305, 262, 267, 266, 267, 264, 266, 270, 271, 1, 210, 2016/7/6 - 23:42:21
280, 257, 262, 262, 278, 258, 262, 277, 307, 262, 266, 266, 267, 264, 265, 269, 271, 1, 211, 2016/7/6 - 23:42:22
280, 257, 262, 262, 284, 258, 261, 274, 312, 262, 267, 266, 267, 264, 265, 269, 270, 1, 413, 2016/7/6 - 23:42:22
280, 257, 261, 262, 285, 258, 261, 273, 312, 262, 267, 266, 267, 265, 265, 269, 270, 1, 209, 2016/7/6 - 23:42:22
280, 256, 261, 262, 286, 258, 261, 273, 313, 262, 267, 266, 267, 265, 265, 269, 270, 1, 211, 2016/7/6 - 23:42:22
280, 256, 261, 262, 287, 258, 262, 274, 314, 263, 267, 266, 267, 265, 266, 269, 271, 1, 214, 2016/7/6 - 23:42:23
280, 257, 261, 262, 286, 258, 261, 275, 314, 263, 267, 265, 267, 264, 266, 269, 270, 1, 210, 2016/7/6 - 23:42:23
280, 257, 261, 262, 285, 258, 261, 274, 313, 263, 267, 265, 267, 264, 265, 269, 270, 1, 208, 2016/7/6 - 23:42:23
280, 256, 261, 262, 282, 257, 261, 273, 312, 262, 267, 265, 267, 263, 265, 269, 271, 1, 412, 2016/7/6 - 23:42:24
280, 256, 261, 262, 282, 257, 261, 273, 312, 261, 267, 265, 267, 263, 265, 269, 271, 1, 206, 2016/7/6 - 23:42:24
280, 256, 261, 262, 282, 257, 261, 274, 312, 262, 267, 265, 267, 264, 265, 269, 271, 1, 206, 2016/7/6 - 23:42:24
280, 256, 261, 262, 281, 257, 261, 273, 312, 262, 266, 265, 267, 264, 265, 269, 270, 1, 417, 2016/7/6 - 23:42:24
280, 256, 261, 262, 282, 257, 261, 273, 311, 261, 266, 265, 267, 264, 265, 268, 270, 1, 416, 2016/7/6 - 23:42:25
280, 256, 261, 262, 292, 257, 261, 273, 299, 261, 266, 265, 266, 263, 265, 268, 270, 1, 417, 2016/7/6 - 23:42:25
280, 257, 262, 289, 277, 258, 265, 292, 266, 262, 267, 266, 265, 264, 265, 269, 270, 1, 1025, 2016/7/6 - 23:42:26
280, 257, 265, 296, 268, 258, 270, 294, 264, 263, 267, 266, 266, 264, 266, 269, 270, 1, 207, 2016/7/6 - 23:42:26
280, 258, 285, 290, 262, 259, 275, 278, 263, 263, 267, 267, 266, 265, 266, 270, 271, 1, 414, 2016/7/6 - 23:42:27
280, 262, 310, 265, 261, 259, 278, 265, 261, 263, 267, 266, 265, 264, 265, 269, 270, 1, 415, 2016/7/6 - 23:42:27
280, 296, 283, 260, 260, 285, 269, 262, 261, 263, 266, 265, 265, 264, 265, 269, 270, 1, 610, 2016/7/6 - 23:42:28
280, 294, 274, 260, 260, 299, 268, 262, 261, 263, 267, 265, 265, 264, 265, 269, 270, 1, 211, 2016/7/6 - 23:42:28
280, 285, 266, 260, 260, 297, 266, 262, 261, 263, 266, 265, 265, 264, 265, 269, 270, 1, 623, 2016/7/6 - 23:42:29
280, 295, 267, 261, 260, 293, 266, 262, 261, 263, 266, 265, 265, 264, 265, 269, 270, 1, 213, 2016/7/6 - 23:42:29
280, 307, 271, 260, 261, 286, 267, 262, 261, 263, 267, 265, 264, 265, 265, 269, 270, 1, 412, 2016/7/6 - 23:42:29
280, 305, 270, 260, 260, 287, 267, 262, 261, 263, 266, 265, 265, 264, 265, 268, 270, 1, 414, 2016/7/6 - 23:42:30
280, 303, 270, 260, 260, 288, 267, 262, 262, 263, 266, 265, 265, 264, 265, 268, 270, 1, 208, 2016/7/6 - 23:42:30
280, 301, 269, 260, 260, 289, 267, 262, 262, 263, 267, 265, 264, 264, 265, 269, 271, 1, 207, 2016/7/6 - 23:42:30
280, 301, 268, 260, 260, 290, 267, 262, 261, 263, 267, 265, 265, 264, 265, 268, 270, 1, 410, 2016/7/6 - 23:42:31
280, 302, 268, 260, 260, 290, 267, 262, 261, 263, 267, 265, 265, 264, 265, 268, 270, 1, 211, 2016/7/6 - 23:42:31
280, 300, 268, 260, 260, 291, 267, 262, 261, 262, 266, 265, 264, 264, 265, 268, 270, 1, 411, 2016/7/6 - 23:42:31
280, 301, 268, 260, 260, 291, 267, 261, 261, 263, 266, 264, 264, 264, 265, 269, 270, 1, 411, 2016/7/6 - 23:42:32
280, 290, 290, 261, 260, 281, 279, 262, 261, 263, 267, 265, 264, 264, 265, 269, 269, 1, 1494, 2016/7/6 - 23:42:33
280, 281, 297, 261, 260, 276, 291, 263, 261, 263, 267, 265, 264, 265, 265, 269, 270, 1, 210, 2016/7/6 - 23:42:33
280, 275, 297, 262, 260, 269, 304, 265, 261, 263, 268, 266, 265, 264, 265, 269, 270, 1, 211, 2016/7/6 - 23:42:34
280, 259, 293, 284, 260, 258, 280, 272, 261, 262, 267, 265, 264, 264, 265, 269, 269, 1, 623, 2016/7/6 - 23:42:34
281, 259, 291, 289, 262, 259, 267, 273, 262, 262, 267, 266, 265, 264, 266, 269, 270, 1, 413, 2016/7/6 - 23:42:35
280, 260, 296, 281, 262, 259, 270, 271, 262, 263, 267, 266, 266, 265, 266, 269, 270, 1, 207, 2016/7/6 - 23:42:35
280, 264, 307, 266, 260, 259, 277, 264, 261, 262, 267, 265, 265, 264, 265, 269, 270, 1, 408, 2016/7/6 - 23:42:35
280, 267, 307, 262, 260, 260, 275, 264, 261, 262, 267, 265, 265, 264, 265, 269, 270, 1, 211, 2016/7/6 - 23:42:35
281, 274, 304, 262, 260, 260, 271, 264, 261, 263, 267, 266, 266, 265, 265, 270, 270, 1, 207, 2016/7/6 - 23:42:36
280, 279, 301, 262, 260, 259, 268, 263, 261, 263, 267, 266, 265, 264, 265, 270, 270, 1, 210, 2016/7/6 - 23:42:36
280, 281, 300, 261, 260, 259, 265, 262, 261, 262, 266, 265, 264, 264, 265, 270, 270, 1, 210, 2016/7/6 - 23:42:36
280, 281, 301, 261, 260, 258, 265, 262, 261, 262, 266, 265, 264, 264, 265, 269, 270, 1, 206, 2016/7/6 - 23:42:36
280, 274, 305, 261, 260, 259, 269, 262, 260, 262, 266, 264, 264, 264, 264, 268, 270, 1, 418, 2016/7/6 - 23:42:37
280, 269, 309, 261, 259, 258, 268, 262, 261, 261, 266, 265, 264, 263, 264, 269, 269, 1, 416, 2016/7/6 - 23:42:37
280, 269, 310, 261, 259, 258, 267, 262, 261, 262, 266, 265, 264, 263, 265, 268, 269, 1, 212, 2016/7/6 - 23:42:37
280, 273, 314, 262, 260, 259, 267, 262, 261, 261, 266, 264, 264, 264, 264, 268, 270, 1, 409, 2016/7/6 - 23:42:38
280, 274, 315, 262, 260, 259, 266, 263, 261, 262, 266, 265, 265, 264, 264, 268, 269, 1, 209, 2016/7/6 - 23:42:38
280, 273, 316, 263, 260, 259, 267, 263, 261, 261, 266, 265, 265, 264, 265, 269, 269, 1, 207, 2016/7/6 - 23:42:38
280, 269, 316, 263, 261, 258, 267, 262, 261, 261, 266, 265, 264, 263, 265, 268, 270, 1, 416, 2016/7/6 - 23:42:39
280, 270, 314, 262, 260, 258, 265, 263, 261, 261, 266, 264, 264, 263, 264, 268, 269, 1, 617, 2016/7/6 - 23:42:39
280, 269, 314, 262, 259, 258, 267, 263, 260, 261, 266, 264, 264, 263, 264, 268, 269, 1, 615, 2016/7/6 - 23:42:40
280, 269, 315, 262, 259, 258, 267, 262, 261, 262, 266, 265, 264, 264, 265, 269, 269, 1, 207, 2016/7/6 - 23:42:40
280, 270, 315, 263, 260, 259, 267, 262, 261, 262, 266, 265, 264, 264, 265, 269, 270, 1, 212, 2016/7/6 - 23:42:40
280, 270, 314, 263, 260, 259, 267, 263, 261, 262, 266, 265, 264, 263, 265, 269, 269, 1, 211, 2016/7/6 - 23:42:40
280, 270, 314, 262, 260, 258, 267, 262, 261, 262, 267, 265, 264, 264, 265, 269, 269, 1, 206, 2016/7/6 - 23:42:41
280, 270, 314, 262, 260, 259, 267, 263, 261, 262, 266, 265, 264, 263, 265, 269, 269, 1, 412, 2016/7/6 - 23:42:41
280, 273, 316, 267, 260, 259, 269, 263, 260, 262, 267, 265, 264, 263, 265, 269, 270, 1, 414, 2016/7/6 - 23:42:41
281, 271, 314, 271, 260, 259, 270, 266, 261, 262, 267, 265, 264, 263, 265, 269, 270, 1, 207, 2016/7/6 - 23:42:42
280, 268, 310, 272, 261, 261, 272, 267, 261, 262, 267, 265, 264, 264, 265, 269, 270, 1, 207, 2016/7/6 - 23:42:42
280, 268, 307, 268, 260, 264, 276, 266, 261, 262, 267, 265, 265, 264, 265, 269, 269, 1, 209, 2016/7/6 - 23:42:42
280, 268, 266, 259, 260, 304, 288, 262, 261, 263, 267, 265, 264, 264, 265, 268, 270, 1, 620, 2016/7/6 - 23:42:43
280, 264, 265, 260, 259, 309, 288, 262, 260, 264, 267, 265, 264, 264, 265, 269, 270, 1, 414, 2016/7/6 - 23:42:43
280, 264, 265, 260, 260, 308, 290, 262, 261, 264, 267, 265, 264, 264, 265, 269, 270, 1, 208, 2016/7/6 - 23:42:43
281, 264, 265, 260, 260, 308, 291, 263, 263, 265, 268, 265, 265, 264, 265, 270, 271, 1, 211, 2016/7/6 - 23:42:43
281, 265, 266, 261, 261, 308, 293, 264, 262, 265, 268, 266, 265, 265, 266, 270, 271, 1, 207, 2016/7/6 - 23:42:44
280, 264, 266, 260, 260, 307, 292, 264, 261, 264, 268, 265, 264, 265, 265, 269, 270, 1, 249, 2016/7/6 - 23:42:44
280, 264, 265, 259, 259, 305, 290, 262, 261, 263, 267, 265, 263, 264, 265, 268, 269, 1, 816, 2016/7/6 - 23:42:45
280, 264, 265, 260, 259, 304, 289, 262, 260, 263, 267, 264, 264, 264, 265, 269, 270, 1, 206, 2016/7/6 - 23:42:45
280, 264, 265, 261, 259, 303, 289, 262, 260, 263, 267, 264, 264, 264, 265, 269, 270, 1, 211, 2016/7/6 - 23:42:45
280, 265, 264, 261, 259, 302, 290, 262, 260, 264, 267, 265, 264, 264, 265, 269, 269, 1, 209, 2016/7/6 - 23:42:45
280, 263, 269, 260, 260, 289, 309, 263, 261, 264, 271, 265, 264, 264, 265, 268, 269, 1, 409, 2016/7/6 - 23:42:46
280, 265, 280, 260, 260, 277, 308, 264, 261, 263, 270, 266, 264, 264, 265, 268, 270, 1, 412, 2016/7/6 - 23:42:46
280, 273, 291, 261, 259, 269, 302, 263, 260, 262, 267, 265, 264, 264, 265, 268, 269, 1, 412, 2016/7/6 - 23:42:47
280, 276, 298, 260, 260, 269, 295, 263, 261, 263, 267, 265, 264, 263, 264, 269, 269, 1, 408, 2016/7/6 - 23:42:47
280, 278, 297, 261, 260, 276, 292, 262, 260, 263, 267, 265, 264, 264, 265, 268, 269, 1, 207, 2016/7/6 - 23:42:47
281, 276, 277, 260, 260, 299, 292, 263, 261, 265, 268, 265, 264, 264, 265, 269, 269, 1, 411, 2016/7/6 - 23:42:48
280, 267, 264, 260, 259, 294, 308, 266, 261, 263, 268, 265, 264, 264, 264, 269, 269, 1, 620, 2016/7/6 - 23:42:48
280, 257, 266, 270, 261, 258, 290, 304, 264, 262, 268, 267, 265, 264, 265, 269, 270, 1, 1425, 2016/7/6 - 23:42:50
280, 257, 265, 268, 261, 258, 290, 303, 264, 262, 268, 268, 265, 264, 265, 269, 270, 1, 211, 2016/7/6 - 23:42:50
280, 257, 265, 269, 261, 258, 292, 302, 264, 262, 268, 267, 265, 264, 265, 269, 270, 1, 611, 2016/7/6 - 23:42:51
281, 257, 266, 269, 262, 259, 293, 303, 264, 262, 268, 267, 266, 264, 266, 270, 271, 1, 207, 2016/7/6 - 23:42:51
281, 258, 268, 270, 262, 259, 290, 304, 265, 264, 269, 269, 266, 265, 267, 270, 271, 1, 1228, 2016/7/6 - 23:42:52
281, 258, 268, 270, 262, 259, 291, 305, 265, 264, 270, 269, 266, 265, 267, 271, 271, 1, 211, 2016/7/6 - 23:42:52
280, 258, 267, 270, 262, 260, 292, 305, 264, 263, 269, 268, 266, 264, 267, 270, 271, 1, 209, 2016/7/6 - 23:42:52
281, 258, 267, 270, 262, 259, 294, 306, 265, 263, 269, 268, 266, 265, 267, 270, 270, 1, 411, 2016/7/6 - 23:42:53
281, 259, 267, 271, 263, 260, 295, 308, 266, 264, 270, 269, 267, 265, 267, 270, 271, 1, 211, 2016/7/6 - 23:42:53
280, 257, 267, 270, 262, 259, 293, 306, 264, 263, 268, 268, 266, 264, 265, 269, 270, 1, 418, 2016/7/6 - 23:42:53
280, 257, 267, 269, 262, 259, 292, 306, 264, 263, 268, 269, 266, 264, 265, 269, 270, 1, 413, 2016/7/6 - 23:42:54
281, 258, 268, 271, 263, 260, 290, 310, 266, 264, 270, 269, 267, 266, 267, 271, 271, 1, 1029, 2016/7/6 - 23:42:55
281, 257, 267, 270, 262, 259, 290, 309, 265, 263, 269, 268, 266, 264, 266, 270, 270, 1, 615, 2016/7/6 - 23:42:55
281, 257, 267, 271, 263, 259, 290, 309, 266, 263, 269, 268, 266, 264, 266, 270, 270, 1, 621, 2016/7/6 - 23:42:56
280, 257, 267, 271, 263, 259, 290, 309, 266, 263, 269, 268, 266, 264, 266, 270, 270, 1, 621, 2016/7/6 - 23:42:57
281, 258, 268, 271, 263, 260, 292, 310, 267, 264, 270, 269, 267, 265, 267, 271, 272, 1, 824, 2016/7/6 - 23:42:58
281, 259, 268, 271, 264, 260, 292, 310, 267, 264, 270, 269, 267, 265, 267, 270, 271, 0, 206, 2016/7/6 - 23:42:58
280, 258, 267, 271, 262, 259, 292, 309, 267, 263, 269, 269, 266, 265, 266, 270, 271, 1, 419, 2016/7/6 - 23:42:58
281, 258, 267, 270, 263, 260, 293, 309, 266, 263, 269, 269, 266, 265, 266, 270, 270, 1, 212, 2016/7/6 - 23:42:58
281, 259, 269, 272, 263, 260, 292, 310, 266, 263, 270, 270, 267, 265, 267, 271, 271, 1, 617, 2016/7/6 - 23:42:59
280, 257, 267, 272, 262, 258, 290, 309, 265, 262, 268, 268, 266, 264, 266, 269, 270, 1, 207, 2016/7/6 - 23:42:59
280, 257, 267, 274, 262, 258, 290, 308, 264, 263, 268, 268, 265, 264, 265, 270, 270, 1, 616, 2016/7/6 - 23:43:0
281, 257, 267, 274, 262, 259, 290, 308, 265, 263, 269, 268, 266, 265, 267, 270, 270, 1, 208, 2016/7/6 - 23:43:0
281, 258, 268, 275, 263, 260, 290, 308, 266, 264, 270, 269, 267, 266, 267, 271, 271, 1, 210, 2016/7/6 - 23:43:0
280, 257, 268, 275, 263, 260, 289, 307, 265, 263, 269, 269, 267, 265, 266, 270, 271, 1, 209, 2016/7/6 - 23:43:0
280, 257, 267, 274, 262, 259, 288, 306, 264, 262, 268, 268, 266, 264, 266, 269, 270, 1, 210, 2016/7/6 - 23:43:1
280, 257, 267, 275, 261, 258, 287, 306, 265, 262, 268, 268, 265, 264, 265, 269, 270, 1, 211, 2016/7/6 - 23:43:1
280, 257, 267, 275, 261, 258, 286, 306, 264, 262, 268, 267, 265, 264, 265, 269, 270, 1, 419, 2016/7/6 - 23:43:1
280, 257, 267, 275, 261, 258, 285, 305, 265, 262, 268, 267, 265, 264, 265, 269, 270, 1, 206, 2016/7/6 - 23:43:1
280, 257, 267, 275, 261, 258, 285, 305, 265, 262, 268, 267, 266, 264, 265, 269, 270, 1, 206, 2016/7/6 - 23:43:2
280, 258, 269, 279, 262, 259, 298, 299, 263, 263, 268, 267, 265, 264, 265, 269, 270, 1, 617, 2016/7/6 - 23:43:2
280, 258, 274, 272, 262, 261, 303, 291, 263, 263, 269, 267, 265, 264, 266, 269, 270, 1, 209, 2016/7/6 - 23:43:3
280, 261, 270, 261, 260, 287, 303, 266, 262, 264, 269, 266, 265, 264, 265, 269, 270, 1, 624, 2016/7/6 - 23:43:3
280, 260, 271, 261, 260, 292, 301, 264, 262, 264, 269, 266, 265, 264, 265, 269, 270, 1, 211, 2016/7/6 - 23:43:3
