2016/7/6 - 23:44:20 BEGINNING OF FILE
TPTAT, T1, T2, T3, T4, T5, T6, T7, T8, T9, T10, T11, T12, T13, T14, T15, T16, CheckPEC, Delta t from last measure in Miliseconds, Time Stamp
281, 260, 271, 270, 262, 273, 292, 308, 272, 263, 267, 267, 265, 264, 266, 269, 270, 1, 624, 2016/7/6 - 23:44:49
281, 260, 271, 270, 262, 273, 292, 308, 271, 263, 267, 267, 265, 264, 266, 269, 270, 1, 211, 2016/7/6 - 23:44:49
281, 260, 271, 270, 262, 273, 292, 308, 269, 263, 268, 266, 265, 264, 265, 269, 270, 1, 416, 2016/7/6 - 23:44:50
280, 259, 270, 269, 261, 272, 291, 307, 267, 262, 266, 265, 265, 263, 264, 268, 269, 1, 1444, 2016/7/6 - 23:44:51
280, 259, 270, 270, 261, 272, 291, 307, 268, 262, 266, 265, 264, 263, 264, 268, 269, 1, 207, 2016/7/6 - 23:44:52
281, 259, 271, 270, 262, 273, 292, 308, 268, 262, 267, 266, 264, 264, 265, 268, 270, 1, 212, 2016/7/6 - 23:44:52
281, 260, 271, 271, 263, 273, 293, 308, 268, 263, 268, 267, 265, 265, 266, 269, 270, 1, 212, 2016/7/6 - 23:44:52
281, 260, 271, 271, 263, 273, 292, 308, 268, 263, 267, 267, 265, 264, 266, 269, 270, 1, 412, 2016/7/6 - 23:44:52
281, 260, 271, 271, 262, 273, 292, 308, 268, 263, 267, 267, 265, 264, 265, 269, 270, 1, 210, 2016/7/6 - 23:44:53
281, 260, 271, 271, 262, 273, 292, 308, 268, 263, 267, 266, 265, 264, 265, 269, 270, 1, 416, 2016/7/6 - 23:44:53
281, 259, 270, 270, 262, 273, 292, 307, 267, 262, 267, 266, 265, 263, 264, 268, 269, 1, 417, 2016/7/6 - 23:44:53
281, 260, 271, 271, 263, 273, 292, 308, 268, 263, 268, 267, 265, 264, 265, 269, 270, 1, 208, 2016/7/6 - 23:44:54
280, 258, 270, 270, 262, 272, 291, 307, 267, 262, 267, 266, 264, 263, 265, 268, 269, 1, 413, 2016/7/6 - 23:44:54
280, 259, 271, 270, 262, 272, 291, 306, 267, 262, 266, 265, 264, 263, 264, 267, 270, 1, 415, 2016/7/6 - 23:44:54
281, 259, 271, 270, 262, 272, 291, 307, 268, 262, 267, 266, 265, 263, 265, 268, 270, 1, 207, 2016/7/6 - 23:44:55
280, 259, 271, 270, 262, 272, 292, 307, 268, 262, 268, 266, 265, 263, 265, 268, 270, 1, 210, 2016/7/6 - 23:44:55
280, 259, 270, 270, 261, 272, 291, 306, 267, 261, 266, 265, 264, 263, 264, 268, 269, 1, 209, 2016/7/6 - 23:44:55
280, 259, 270, 270, 261, 272, 291, 307, 267, 261, 266, 265, 264, 263, 264, 268, 269, 1, 213, 2016/7/6 - 23:44:55
281, 260, 271, 271, 263, 273, 293, 308, 268, 263, 268, 267, 265, 264, 266, 269, 270, 1, 614, 2016/7/6 - 23:44:56
280, 259, 271, 270, 262, 273, 292, 307, 268, 263, 267, 267, 265, 263, 265, 268, 270, 1, 208, 2016/7/6 - 23:44:56
281, 260, 271, 271, 262, 274, 292, 307, 269, 263, 267, 267, 265, 264, 266, 269, 270, 1, 1022, 2016/7/6 - 23:44:57
281, 260, 271, 271, 262, 274, 292, 308, 269, 263, 268, 267, 265, 264, 266, 269, 270, 1, 215, 2016/7/6 - 23:44:57
280, 259, 270, 270, 261, 272, 292, 307, 268, 262, 267, 266, 264, 263, 265, 268, 270, 1, 417, 2016/7/6 - 23:44:58
280, 259, 271, 269, 261, 272, 291, 307, 269, 262, 266, 265, 264, 263, 264, 268, 269, 1, 1644, 2016/7/6 - 23:44:59
280, 259, 270, 269, 261, 272, 291, 307, 269, 262, 266, 266, 265, 263, 264, 268, 269, 1, 207, 2016/7/6 - 23:45:0
280, 259, 270, 269, 261, 272, 291, 308, 269, 261, 266, 265, 264, 263, 264, 268, 269, 1, 414, 2016/7/6 - 23:45:0
281, 259, 270, 270, 261, 273, 291, 308, 270, 262, 267, 266, 265, 264, 264, 269, 269, 1, 813, 2016/7/6 - 23:45:1
281, 260, 271, 271, 262, 274, 292, 308, 270, 263, 268, 267, 265, 264, 265, 269, 270, 1, 208, 2016/7/6 - 23:45:1
281, 260, 271, 271, 262, 274, 292, 309, 271, 263, 268, 267, 265, 264, 265, 269, 270, 1, 210, 2016/7/6 - 23:45:1
281, 260, 271, 271, 262, 274, 292, 309, 271, 263, 268, 267, 266, 264, 266, 270, 270, 1, 208, 2016/7/6 - 23:45:2
281, 261, 271, 271, 263, 274, 292, 308, 270, 263, 268, 267, 266, 264, 266, 269, 270, 1, 206, 2016/7/6 - 23:45:2
280, 259, 270, 269, 261, 272, 291, 307, 269, 261, 266, 265, 264, 263, 264, 268, 269, 1, 618, 2016/7/6 - 23:45:2
280, 259, 270, 269, 261, 272, 291, 307, 269, 261, 266, 265, 264, 263, 264, 268, 269, 1, 210, 2016/7/6 - 23:45:3
280, 259, 270, 270, 262, 272, 291, 307, 269, 261, 266, 265, 264, 263, 264, 268, 269, 1, 213, 2016/7/6 - 23:45:3
280, 258, 271, 270, 261, 272, 291, 307, 269, 261, 266, 265, 264, 263, 264, 268, 269, 1, 612, 2016/7/6 - 23:45:3
281, 260, 272, 271, 262, 273, 292, 308, 271, 263, 268, 267, 265, 264, 266, 269, 270, 1, 419, 2016/7/6 - 23:45:4
281, 260, 272, 271, 262, 273, 293, 309, 271, 263, 268, 267, 266, 264, 266, 270, 270, 1, 409, 2016/7/6 - 23:45:4
281, 260, 272, 271, 263, 273, 293, 308, 270, 263, 268, 267, 265, 264, 266, 269, 270, 1, 416, 2016/7/6 - 23:45:5
281, 260, 272, 271, 262, 273, 292, 308, 271, 263, 268, 267, 265, 264, 265, 269, 270, 1, 414, 2016/7/6 - 23:45:5
281, 260, 272, 271, 262, 273, 292, 308, 271, 263, 267, 266, 265, 264, 265, 269, 270, 1, 619, 2016/7/6 - 23:45:6
281, 260, 272, 271, 262, 273, 292, 308, 271, 263, 267, 267, 265, 264, 265, 269, 270, 1, 210, 2016/7/6 - 23:45:6
281, 260, 271, 271, 262, 273, 292, 308, 270, 263, 268, 267, 265, 264, 265, 269, 270, 1, 819, 2016/7/6 - 23:45:7
281, 259, 271, 270, 261, 272, 291, 307, 270, 261, 266, 266, 264, 263, 265, 268, 269, 1, 828, 2016/7/6 - 23:45:8
281, 260, 271, 271, 262, 273, 292, 309, 270, 262, 267, 266, 265, 264, 265, 269, 270, 1, 207, 2016/7/6 - 23:45:8
281, 260, 271, 271, 262, 273, 292, 308, 270, 263, 268, 267, 265, 264, 265, 269, 270, 1, 207, 2016/7/6 - 23:45:8
281, 260, 271, 271, 262, 273, 292, 308, 270, 263, 267, 266, 265, 264, 265, 269, 270, 1, 208, 2016/7/6 - 23:45:8
281, 259, 271, 270, 262, 273, 292, 308, 270, 263, 267, 266, 265, 264, 265, 269, 270, 1, 214, 2016/7/6 - 23:45:8
281, 259, 271, 270, 262, 273, 292, 308, 270, 262, 267, 267, 265, 264, 266, 269, 270, 1, 208, 2016/7/6 - 23:45:9
280, 259, 270, 270, 261, 273, 292, 308, 270, 262, 267, 266, 264, 263, 265, 269, 270, 1, 211, 2016/7/6 - 23:45:9
280, 259, 270, 270, 261, 272, 291, 307, 269, 262, 266, 265, 264, 263, 264, 268, 269, 1, 815, 2016/7/6 - 23:45:10
281, 260, 271, 270, 261, 272, 291, 307, 270, 262, 266, 266, 264, 264, 265, 269, 270, 1, 208, 2016/7/6 - 23:45:10
281, 260, 271, 271, 262, 273, 292, 308, 270, 263, 268, 266, 265, 264, 265, 269, 270, 1, 408, 2016/7/6 - 23:45:10
280, 259, 271, 270, 261, 272, 291, 308, 269, 262, 267, 265, 264, 263, 265, 268, 270, 1, 208, 2016/7/6 - 23:45:10
281, 260, 272, 270, 263, 273, 293, 308, 270, 263, 268, 266, 265, 264, 265, 269, 270, 1, 417, 2016/7/6 - 23:45:11
280, 259, 271, 269, 261, 272, 292, 307, 268, 261, 267, 265, 264, 263, 264, 268, 269, 1, 416, 2016/7/6 - 23:45:11
281, 259, 271, 270, 261, 272, 291, 307, 267, 262, 266, 265, 264, 264, 265, 269, 269, 1, 207, 2016/7/6 - 23:45:11
280, 259, 271, 270, 262, 273, 292, 307, 267, 262, 267, 265, 264, 264, 265, 269, 269, 1, 212, 2016/7/6 - 23:45:12
281, 260, 272, 271, 262, 272, 293, 308, 267, 263, 268, 266, 265, 264, 266, 269, 270, 1, 209, 2016/7/6 - 23:45:12
281, 260, 272, 271, 262, 273, 292, 308, 268, 263, 268, 266, 265, 264, 265, 269, 270, 1, 206, 2016/7/6 - 23:45:12
281, 260, 272, 271, 262, 273, 292, 308, 268, 263, 268, 266, 265, 264, 265, 269, 270, 1, 206, 2016/7/6 - 23:45:12
281, 260, 272, 271, 262, 273, 292, 308, 267, 263, 267, 267, 265, 265, 265, 269, 270, 1, 210, 2016/7/6 - 23:45:12
281, 260, 272, 271, 262, 273, 292, 308, 267, 263, 267, 267, 266, 264, 266, 269, 270, 1, 209, 2016/7/6 - 23:45:13
281, 260, 272, 271, 262, 273, 293, 307, 268, 263, 267, 266, 265, 264, 266, 269, 270, 1, 208, 2016/7/6 - 23:45:13
280, 259, 270, 270, 261, 272, 292, 307, 268, 262, 266, 265, 264, 263, 264, 268, 270, 1, 416, 2016/7/6 - 23:45:13
281, 259, 269, 269, 261, 272, 291, 306, 268, 261, 266, 265, 265, 263, 265, 268, 269, 1, 208, 2016/7/6 - 23:45:14
280, 259, 269, 270, 262, 271, 291, 305, 268, 261, 266, 265, 265, 263, 265, 268, 269, 1, 206, 2016/7/6 - 23:45:14
280, 259, 272, 267, 261, 272, 288, 303, 268, 261, 265, 265, 264, 263, 264, 267, 268, 1, 616, 2016/7/6 - 23:45:14
280, 259, 271, 267, 261, 271, 289, 300, 269, 262, 266, 265, 264, 263, 264, 267, 268, 1, 211, 2016/7/6 - 23:45:15
281, 259, 269, 267, 261, 272, 290, 299, 270, 262, 266, 265, 264, 263, 265, 269, 270, 1, 206, 2016/7/6 - 23:45:15
280, 259, 268, 266, 261, 273, 291, 302, 269, 262, 266, 266, 264, 264, 265, 268, 269, 1, 411, 2016/7/6 - 23:45:15
281, 259, 268, 265, 261, 272, 290, 302, 270, 262, 266, 266, 264, 264, 264, 268, 270, 1, 207, 2016/7/6 - 23:45:15
280, 260, 268, 265, 261, 273, 291, 303, 270, 262, 266, 266, 264, 263, 264, 268, 270, 1, 212, 2016/7/6 - 23:45:16
281, 260, 269, 266, 262, 273, 291, 303, 271, 263, 267, 266, 265, 264, 265, 269, 270, 1, 208, 2016/7/6 - 23:45:16
281, 260, 269, 266, 262, 273, 291, 303, 271, 262, 267, 266, 265, 264, 265, 269, 270, 1, 210, 2016/7/6 - 23:45:16
281, 260, 269, 266, 261, 273, 291, 303, 271, 263, 267, 266, 265, 264, 265, 269, 270, 1, 618, 2016/7/6 - 23:45:17
281, 260, 269, 266, 261, 273, 291, 304, 271, 263, 267, 266, 265, 264, 265, 269, 270, 1, 211, 2016/7/6 - 23:45:17
281, 260, 269, 266, 262, 273, 291, 304, 271, 263, 267, 266, 265, 264, 266, 269, 270, 1, 212, 2016/7/6 - 23:45:17
281, 260, 268, 267, 262, 273, 293, 305, 271, 263, 268, 266, 265, 264, 266, 269, 270, 1, 412, 2016/7/6 - 23:45:17
280, 258, 267, 267, 261, 273, 291, 306, 268, 262, 266, 266, 264, 263, 265, 268, 269, 1, 815, 2016/7/6 - 23:45:18
281, 259, 269, 271, 262, 272, 289, 301, 265, 262, 266, 265, 264, 263, 265, 268, 270, 1, 205, 2016/7/6 - 23:45:18
281, 260, 273, 276, 263, 271, 287, 294, 265, 263, 267, 266, 265, 264, 265, 269, 271, 1, 204, 2016/7/6 - 23:45:19
281, 260, 275, 281, 263, 269, 284, 290, 265, 263, 267, 265, 265, 264, 266, 269, 270, 1, 207, 2016/7/6 - 23:45:19
281, 260, 278, 287, 264, 267, 277, 285, 265, 263, 267, 265, 265, 264, 265, 268, 270, 1, 817, 2016/7/6 - 23:45:20
281, 261, 279, 289, 264, 268, 275, 282, 265, 262, 267, 266, 265, 264, 265, 269, 270, 1, 412, 2016/7/6 - 23:45:20
281, 261, 279, 287, 264, 268, 274, 281, 266, 262, 267, 266, 265, 264, 265, 269, 269, 1, 210, 2016/7/6 - 23:45:20
281, 262, 280, 288, 264, 268, 274, 282, 265, 262, 266, 266, 265, 264, 266, 269, 270, 1, 211, 2016/7/6 - 23:45:21
281, 260, 279, 288, 262, 266, 272, 281, 264, 262, 265, 264, 264, 263, 264, 268, 269, 1, 617, 2016/7/6 - 23:45:21
280, 258, 274, 277, 261, 272, 274, 285, 266, 261, 265, 264, 264, 263, 264, 268, 268, 1, 825, 2016/7/6 - 23:45:22
280, 259, 274, 272, 262, 273, 276, 290, 267, 262, 266, 265, 264, 264, 265, 269, 270, 1, 409, 2016/7/6 - 23:45:22
281, 260, 274, 273, 262, 273, 277, 290, 268, 263, 267, 265, 265, 264, 265, 269, 270, 1, 412, 2016/7/6 - 23:45:23
281, 260, 275, 273, 262, 273, 277, 290, 268, 263, 267, 265, 265, 264, 265, 269, 270, 1, 207, 2016/7/6 - 23:45:23
280, 258, 273, 271, 261, 272, 275, 289, 267, 262, 266, 265, 264, 263, 264, 268, 269, 1, 622, 2016/7/6 - 23:45:24
280, 258, 272, 267, 261, 273, 277, 298, 268, 262, 266, 265, 264, 263, 265, 268, 269, 1, 827, 2016/7/6 - 23:45:24
280, 258, 266, 264, 261, 274, 280, 300, 267, 262, 266, 265, 264, 263, 264, 268, 269, 1, 822, 2016/7/6 - 23:45:25
281, 258, 268, 265, 262, 275, 281, 301, 268, 263, 267, 267, 265, 264, 266, 269, 270, 1, 419, 2016/7/6 - 23:45:26
281, 259, 274, 271, 262, 271, 274, 292, 268, 262, 267, 266, 265, 264, 265, 269, 269, 1, 619, 2016/7/6 - 23:45:26
280, 259, 275, 272, 261, 269, 273, 289, 268, 262, 266, 265, 264, 264, 265, 269, 269, 1, 212, 2016/7/6 - 23:45:27
280, 258, 275, 272, 261, 269, 272, 288, 267, 262, 265, 265, 264, 263, 264, 268, 269, 1, 211, 2016/7/6 - 23:45:27
281, 258, 275, 273, 261, 270, 274, 288, 268, 261, 266, 265, 264, 263, 265, 269, 270, 1, 414, 2016/7/6 - 23:45:27
281, 259, 271, 271, 262, 270, 279, 292, 268, 262, 267, 266, 266, 265, 265, 269, 270, 1, 413, 2016/7/6 - 23:45:28
281, 259, 269, 270, 262, 272, 286, 305, 267, 263, 267, 266, 265, 264, 265, 269, 271, 1, 613, 2016/7/6 - 23:45:28
281, 259, 270, 272, 263, 271, 285, 307, 270, 263, 268, 266, 265, 264, 265, 269, 270, 1, 209, 2016/7/6 - 23:45:28
281, 259, 272, 275, 263, 270, 283, 304, 272, 263, 268, 267, 266, 264, 265, 269, 270, 1, 211, 2016/7/6 - 23:45:29
281, 260, 273, 273, 262, 268, 283, 303, 270, 262, 267, 266, 265, 263, 265, 268, 269, 1, 209, 2016/7/6 - 23:45:29
280, 260, 271, 270, 262, 270, 287, 305, 270, 262, 267, 266, 265, 263, 265, 268, 270, 1, 206, 2016/7/6 - 23:45:29
281, 261, 270, 269, 262, 271, 291, 308, 270, 262, 267, 266, 265, 264, 265, 268, 270, 1, 211, 2016/7/6 - 23:45:29
281, 260, 274, 272, 261, 271, 292, 307, 270, 262, 267, 265, 265, 263, 264, 268, 269, 1, 617, 2016/7/6 - 23:45:30
280, 262, 282, 274, 262, 265, 280, 302, 265, 261, 266, 265, 264, 263, 264, 268, 269, 1, 826, 2016/7/6 - 23:45:31
281, 264, 282, 275, 263, 266, 279, 303, 267, 262, 267, 266, 265, 264, 265, 269, 270, 1, 418, 2016/7/6 - 23:45:31
281, 264, 281, 275, 264, 268, 281, 303, 267, 262, 267, 266, 265, 264, 265, 269, 270, 1, 207, 2016/7/6 - 23:45:31
281, 263, 279, 274, 263, 269, 283, 305, 267, 263, 267, 266, 265, 264, 266, 269, 269, 1, 425, 2016/7/6 - 23:45:32
280, 262, 275, 273, 262, 271, 292, 305, 266, 262, 266, 265, 264, 263, 264, 268, 269, 1, 1019, 2016/7/6 - 23:45:33
2016/7/6 - 23:45:33 END OF FILE
