2016/7/6 - 23:39:46 BEGINNING OF FILE
TPTAT, T1, T2, T3, T4, T5, T6, T7, T8, T9, T10, T11, T12, T13, T14, T15, T16, CheckPEC, Delta t from last measure in Miliseconds, Time Stamp
278, 261, 280, 260, 259, 264, 292, 262, 260, 261, 266, 264, 263, 263, 264, 268, 269, 1, 417, 2016/7/6 - 23:40:6
278, 260, 280, 260, 259, 264, 292, 263, 260, 261, 266, 264, 264, 263, 265, 268, 269, 1, 209, 2016/7/6 - 23:40:6
278, 260, 280, 260, 259, 264, 292, 263, 260, 262, 266, 264, 263, 263, 265, 268, 269, 1, 210, 2016/7/6 - 23:40:7
278, 260, 280, 260, 259, 265, 292, 263, 260, 261, 265, 264, 263, 264, 264, 268, 269, 1, 1031, 2016/7/6 - 23:40:8
278, 260, 280, 260, 259, 265, 293, 263, 260, 262, 266, 265, 263, 263, 265, 268, 269, 1, 621, 2016/7/6 - 23:40:8
278, 261, 281, 260, 259, 265, 293, 263, 260, 262, 267, 265, 264, 264, 265, 269, 269, 1, 207, 2016/7/6 - 23:40:8
278, 261, 280, 260, 259, 265, 293, 263, 261, 262, 267, 265, 264, 264, 265, 268, 269, 1, 214, 2016/7/6 - 23:40:9
278, 260, 280, 260, 259, 265, 293, 264, 260, 262, 267, 265, 263, 264, 265, 268, 269, 1, 211, 2016/7/6 - 23:40:9
279, 261, 280, 261, 260, 265, 294, 264, 260, 262, 267, 265, 263, 264, 265, 269, 270, 1, 211, 2016/7/6 - 23:40:9
278, 261, 280, 261, 260, 265, 293, 263, 261, 263, 267, 265, 264, 264, 264, 269, 270, 1, 207, 2016/7/6 - 23:40:9
279, 261, 280, 261, 259, 265, 293, 263, 261, 263, 267, 265, 264, 264, 265, 269, 270, 1, 210, 2016/7/6 - 23:40:9
278, 260, 280, 261, 260, 266, 294, 263, 260, 262, 266, 265, 264, 264, 265, 269, 270, 1, 208, 2016/7/6 - 23:40:10
278, 260, 280, 260, 259, 265, 292, 262, 260, 262, 266, 264, 263, 264, 264, 268, 269, 1, 624, 2016/7/6 - 23:40:10
278, 260, 280, 260, 259, 265, 292, 263, 260, 262, 266, 264, 263, 264, 264, 268, 269, 1, 417, 2016/7/6 - 23:40:11
278, 260, 280, 260, 259, 265, 293, 263, 260, 262, 266, 265, 263, 264, 265, 268, 269, 1, 213, 2016/7/6 - 23:40:11
278, 260, 280, 260, 260, 266, 293, 263, 260, 262, 266, 264, 264, 264, 265, 269, 269, 1, 410, 2016/7/6 - 23:40:11
279, 261, 282, 261, 260, 266, 294, 264, 261, 263, 267, 265, 265, 265, 265, 269, 270, 1, 613, 2016/7/6 - 23:40:12
279, 261, 281, 260, 260, 266, 294, 263, 260, 262, 266, 265, 264, 264, 265, 270, 271, 1, 207, 2016/7/6 - 23:40:12
279, 262, 281, 261, 261, 266, 294, 264, 261, 263, 267, 265, 264, 264, 265, 269, 270, 1, 209, 2016/7/6 - 23:40:12
279, 262, 281, 261, 260, 266, 294, 264, 261, 263, 267, 265, 264, 264, 265, 269, 270, 1, 209, 2016/7/6 - 23:40:13
279, 261, 281, 261, 260, 266, 294, 263, 261, 262, 267, 265, 264, 264, 265, 269, 271, 1, 208, 2016/7/6 - 23:40:13
278, 260, 280, 260, 260, 265, 293, 263, 260, 262, 266, 264, 263, 263, 265, 268, 270, 1, 1236, 2016/7/6 - 23:40:14
278, 260, 281, 260, 260, 266, 293, 262, 260, 262, 266, 264, 264, 264, 265, 269, 270, 1, 412, 2016/7/6 - 23:40:14
278, 260, 279, 260, 259, 264, 292, 263, 259, 262, 266, 264, 263, 263, 264, 268, 269, 1, 618, 2016/7/6 - 23:40:15
278, 260, 279, 260, 259, 265, 292, 263, 259, 262, 266, 264, 263, 263, 264, 268, 269, 1, 208, 2016/7/6 - 23:40:15
279, 260, 280, 260, 260, 266, 294, 263, 260, 262, 266, 264, 263, 264, 264, 269, 270, 1, 207, 2016/7/6 - 23:40:15
278, 260, 281, 260, 260, 266, 294, 263, 260, 262, 267, 265, 264, 264, 264, 268, 269, 1, 208, 2016/7/6 - 23:40:16
279, 261, 281, 260, 260, 265, 293, 263, 260, 262, 267, 265, 265, 264, 265, 269, 270, 1, 207, 2016/7/6 - 23:40:16
279, 261, 282, 261, 260, 266, 294, 264, 261, 264, 267, 265, 265, 264, 266, 270, 270, 1, 208, 2016/7/6 - 23:40:16
279, 261, 281, 261, 260, 266, 294, 264, 260, 263, 267, 265, 264, 264, 266, 270, 270, 1, 207, 2016/7/6 - 23:40:16
278, 261, 281, 260, 260, 265, 293, 263, 260, 262, 266, 265, 264, 264, 265, 268, 270, 1, 206, 2016/7/6 - 23:40:16
279, 261, 281, 262, 260, 267, 295, 264, 261, 263, 267, 266, 264, 265, 265, 269, 271, 1, 417, 2016/7/6 - 23:40:17
278, 261, 282, 261, 260, 265, 293, 263, 260, 262, 267, 264, 264, 264, 265, 269, 270, 1, 611, 2016/7/6 - 23:40:18
279, 261, 283, 261, 260, 265, 293, 263, 261, 262, 267, 264, 264, 264, 265, 270, 270, 1, 208, 2016/7/6 - 23:40:18
278, 261, 283, 261, 260, 266, 294, 263, 261, 263, 266, 264, 264, 264, 264, 270, 270, 1, 212, 2016/7/6 - 23:40:18
278, 260, 282, 260, 259, 265, 294, 263, 260, 262, 266, 264, 264, 264, 264, 268, 269, 1, 208, 2016/7/6 - 23:40:18
279, 261, 283, 261, 260, 266, 294, 263, 260, 262, 266, 265, 265, 264, 265, 268, 270, 1, 212, 2016/7/6 - 23:40:18
278, 261, 282, 260, 259, 266, 293, 262, 260, 261, 266, 264, 263, 263, 264, 268, 269, 1, 1027, 2016/7/6 - 23:40:19
278, 261, 281, 260, 260, 267, 293, 262, 260, 261, 266, 264, 263, 263, 264, 268, 269, 1, 212, 2016/7/6 - 23:40:20
278, 261, 281, 260, 260, 267, 293, 263, 260, 262, 266, 264, 264, 263, 265, 268, 269, 1, 207, 2016/7/6 - 23:40:20
279, 261, 282, 260, 260, 268, 294, 263, 260, 262, 267, 264, 264, 264, 266, 268, 270, 1, 209, 2016/7/6 - 23:40:20
278, 260, 281, 260, 259, 265, 293, 262, 260, 261, 266, 264, 264, 263, 264, 268, 269, 1, 208, 2016/7/6 - 23:40:20
278, 260, 280, 260, 259, 264, 292, 262, 260, 261, 266, 264, 263, 263, 264, 268, 269, 1, 211, 2016/7/6 - 23:40:20
278, 260, 280, 260, 259, 264, 292, 263, 260, 261, 266, 264, 263, 263, 264, 268, 269, 1, 411, 2016/7/6 - 23:40:21
278, 260, 279, 260, 258, 264, 293, 263, 260, 261, 265, 264, 263, 263, 264, 268, 268, 1, 211, 2016/7/6 - 23:40:21
279, 260, 280, 260, 259, 265, 293, 263, 260, 261, 265, 264, 264, 264, 265, 268, 269, 1, 211, 2016/7/6 - 23:40:21
278, 260, 280, 260, 259, 264, 293, 263, 260, 262, 266, 264, 263, 263, 264, 268, 269, 1, 1226, 2016/7/6 - 23:40:22
278, 260, 279, 260, 259, 265, 293, 263, 260, 262, 266, 264, 263, 263, 264, 268, 269, 1, 412, 2016/7/6 - 23:40:23
279, 261, 280, 260, 259, 265, 293, 263, 260, 262, 267, 265, 264, 264, 264, 269, 270, 1, 207, 2016/7/6 - 23:40:23
279, 262, 282, 261, 260, 265, 294, 263, 261, 263, 267, 266, 264, 265, 265, 270, 270, 1, 210, 2016/7/6 - 23:40:23
279, 262, 281, 261, 260, 265, 294, 264, 261, 263, 267, 265, 264, 264, 265, 269, 270, 1, 207, 2016/7/6 - 23:40:24
278, 260, 280, 260, 259, 264, 293, 262, 260, 261, 266, 264, 263, 263, 264, 268, 269, 1, 619, 2016/7/6 - 23:40:24
279, 260, 281, 260, 259, 264, 293, 263, 260, 262, 266, 264, 264, 264, 265, 269, 270, 1, 210, 2016/7/6 - 23:40:24
279, 261, 282, 261, 260, 265, 294, 264, 261, 263, 267, 265, 265, 264, 265, 269, 270, 1, 210, 2016/7/6 - 23:40:25
279, 261, 282, 261, 260, 265, 294, 263, 260, 262, 267, 265, 264, 264, 265, 269, 270, 1, 612, 2016/7/6 - 23:40:25
279, 261, 282, 261, 261, 265, 294, 264, 261, 262, 267, 265, 264, 264, 265, 269, 271, 1, 207, 2016/7/6 - 23:40:25
279, 261, 282, 261, 261, 265, 294, 263, 261, 263, 267, 265, 265, 264, 265, 269, 270, 1, 207, 2016/7/6 - 23:40:26
278, 260, 281, 260, 259, 264, 293, 263, 260, 262, 266, 264, 263, 263, 265, 268, 269, 1, 819, 2016/7/6 - 23:40:26
278, 261, 281, 261, 260, 265, 292, 263, 260, 262, 266, 264, 264, 264, 264, 269, 270, 1, 1430, 2016/7/6 - 23:40:28
279, 262, 282, 261, 259, 265, 292, 264, 260, 262, 266, 264, 264, 264, 264, 269, 269, 1, 211, 2016/7/6 - 23:40:28
279, 262, 283, 262, 260, 266, 293, 265, 261, 263, 267, 265, 264, 265, 265, 269, 270, 1, 209, 2016/7/6 - 23:40:28
279, 261, 283, 261, 260, 265, 293, 265, 261, 263, 267, 265, 264, 264, 265, 270, 270, 1, 211, 2016/7/6 - 23:40:28
279, 261, 283, 261, 260, 265, 293, 264, 261, 263, 267, 265, 264, 264, 265, 270, 270, 1, 212, 2016/7/6 - 23:40:29
279, 261, 283, 261, 259, 264, 294, 263, 260, 262, 266, 264, 263, 264, 265, 268, 269, 1, 617, 2016/7/6 - 23:40:29
279, 261, 284, 261, 260, 265, 293, 263, 260, 262, 266, 264, 264, 264, 266, 268, 269, 1, 207, 2016/7/6 - 23:40:30
279, 261, 284, 261, 260, 265, 293, 263, 261, 263, 267, 265, 264, 265, 266, 269, 270, 1, 208, 2016/7/6 - 23:40:30
279, 261, 284, 261, 260, 265, 293, 264, 261, 263, 267, 265, 264, 265, 265, 269, 270, 1, 207, 2016/7/6 - 23:40:30
279, 261, 284, 261, 260, 265, 293, 264, 261, 263, 267, 264, 264, 265, 266, 269, 270, 1, 208, 2016/7/6 - 23:40:30
279, 261, 284, 261, 260, 266, 293, 264, 261, 263, 267, 264, 264, 264, 266, 269, 271, 1, 211, 2016/7/6 - 23:40:30
279, 261, 284, 261, 260, 266, 293, 263, 261, 262, 267, 265, 264, 264, 265, 269, 270, 1, 207, 2016/7/6 - 23:40:31
279, 261, 285, 261, 260, 266, 293, 263, 261, 262, 267, 265, 265, 265, 265, 269, 270, 0, 207, 2016/7/6 - 23:40:31
278, 260, 286, 261, 259, 265, 297, 263, 260, 262, 266, 264, 263, 263, 264, 268, 269, 1, 825, 2016/7/6 - 23:40:32
279, 261, 287, 261, 260, 265, 299, 264, 261, 262, 267, 264, 264, 264, 265, 269, 270, 1, 411, 2016/7/6 - 23:40:32
279, 261, 288, 260, 259, 265, 297, 263, 260, 262, 267, 264, 263, 263, 265, 268, 269, 1, 414, 2016/7/6 - 23:40:32
279, 261, 285, 262, 260, 265, 299, 264, 261, 262, 267, 265, 264, 264, 265, 269, 269, 1, 416, 2016/7/6 - 23:40:33
279, 260, 283, 264, 260, 264, 296, 266, 260, 262, 266, 264, 264, 263, 264, 268, 270, 1, 207, 2016/7/6 - 23:40:33
279, 260, 282, 268, 260, 262, 292, 272, 261, 263, 267, 266, 264, 264, 265, 268, 271, 1, 410, 2016/7/6 - 23:40:33
279, 260, 279, 270, 260, 261, 289, 275, 261, 263, 267, 266, 265, 265, 266, 269, 270, 1, 210, 2016/7/6 - 23:40:34
279, 260, 276, 274, 261, 260, 285, 280, 262, 263, 267, 266, 265, 265, 266, 269, 270, 1, 206, 2016/7/6 - 23:40:34
279, 259, 273, 279, 261, 260, 281, 285, 262, 263, 267, 265, 265, 264, 265, 269, 270, 1, 211, 2016/7/6 - 23:40:34
279, 258, 272, 281, 262, 259, 277, 287, 263, 263, 267, 265, 265, 264, 265, 270, 270, 1, 211, 2016/7/6 - 23:40:34
279, 258, 271, 282, 262, 259, 274, 286, 264, 262, 267, 265, 265, 265, 266, 270, 270, 1, 207, 2016/7/6 - 23:40:34
279, 258, 268, 282, 262, 259, 272, 286, 265, 262, 267, 265, 265, 264, 266, 269, 270, 1, 207, 2016/7/6 - 23:40:35
279, 258, 266, 281, 263, 259, 271, 287, 267, 262, 266, 265, 265, 264, 265, 269, 270, 1, 210, 2016/7/6 - 23:40:35
278, 257, 263, 277, 264, 257, 268, 290, 273, 261, 266, 266, 265, 263, 264, 268, 269, 1, 418, 2016/7/6 - 23:40:35
279, 257, 263, 283, 264, 258, 264, 291, 276, 262, 266, 265, 264, 264, 265, 269, 270, 0, 413, 2016/7/6 - 23:40:36
279, 257, 263, 280, 264, 258, 265, 293, 274, 262, 266, 265, 265, 264, 265, 268, 270, 1, 413, 2016/7/6 - 23:40:36
278, 257, 263, 277, 263, 257, 264, 295, 271, 261, 265, 265, 264, 263, 264, 268, 269, 0, 415, 2016/7/6 - 23:40:37
278, 257, 263, 277, 263, 257, 264, 296, 272, 261, 265, 265, 264, 263, 265, 268, 269, 1, 207, 2016/7/6 - 23:40:37
279, 257, 263, 277, 263, 258, 265, 297, 274, 262, 266, 265, 264, 263, 265, 268, 269, 1, 207, 2016/7/6 - 23:40:37
278, 257, 263, 276, 264, 258, 266, 297, 275, 262, 266, 265, 265, 264, 265, 268, 270, 1, 211, 2016/7/6 - 23:40:37
279, 257, 263, 278, 263, 258, 266, 299, 274, 262, 267, 265, 265, 264, 265, 269, 270, 1, 818, 2016/7/6 - 23:40:38
279, 257, 263, 279, 263, 258, 265, 297, 275, 262, 266, 265, 265, 264, 265, 269, 270, 1, 212, 2016/7/6 - 23:40:38
279, 257, 263, 279, 264, 258, 264, 296, 278, 262, 266, 266, 265, 264, 265, 270, 270, 1, 412, 2016/7/6 - 23:40:39
279, 258, 263, 280, 264, 258, 264, 297, 278, 262, 266, 266, 265, 264, 265, 269, 270, 1, 212, 2016/7/6 - 23:40:39
279, 257, 263, 281, 265, 258, 264, 297, 276, 262, 266, 265, 265, 264, 265, 269, 270, 1, 412, 2016/7/6 - 23:40:39
279, 257, 262, 284, 267, 258, 265, 296, 272, 261, 267, 266, 265, 264, 265, 269, 270, 1, 416, 2016/7/6 - 23:40:40
279, 257, 263, 284, 268, 258, 265, 294, 273, 261, 266, 265, 265, 264, 265, 268, 270, 1, 620, 2016/7/6 - 23:40:40
279, 258, 263, 284, 267, 258, 265, 294, 274, 262, 266, 265, 264, 264, 265, 268, 270, 1, 416, 2016/7/6 - 23:40:41
279, 257, 262, 284, 267, 257, 265, 295, 274, 262, 266, 266, 265, 264, 265, 269, 270, 1, 619, 2016/7/6 - 23:40:41
278, 257, 262, 284, 266, 257, 265, 295, 273, 261, 266, 265, 264, 264, 265, 269, 269, 1, 212, 2016/7/6 - 23:40:42
279, 257, 263, 284, 267, 257, 265, 295, 273, 261, 266, 265, 264, 264, 265, 269, 269, 1, 212, 2016/7/6 - 23:40:42
278, 256, 261, 282, 262, 257, 264, 298, 270, 261, 265, 265, 264, 263, 264, 268, 269, 1, 1219, 2016/7/6 - 23:40:43
278, 256, 261, 282, 262, 257, 264, 297, 271, 261, 265, 265, 264, 263, 264, 268, 269, 1, 209, 2016/7/6 - 23:40:43
279, 257, 262, 283, 263, 257, 264, 296, 271, 262, 266, 266, 264, 263, 265, 269, 269, 1, 410, 2016/7/6 - 23:40:44
278, 257, 262, 284, 264, 258, 264, 296, 271, 261, 266, 265, 264, 263, 265, 268, 269, 1, 211, 2016/7/6 - 23:40:44
278, 256, 262, 284, 263, 257, 264, 294, 270, 260, 265, 264, 264, 263, 265, 268, 269, 1, 207, 2016/7/6 - 23:40:44
278, 257, 261, 284, 263, 257, 263, 294, 269, 261, 265, 265, 263, 263, 264, 268, 269, 1, 412, 2016/7/6 - 23:40:44
279, 257, 262, 283, 264, 257, 264, 294, 270, 261, 266, 265, 264, 264, 265, 268, 269, 1, 414, 2016/7/6 - 23:40:45
278, 257, 262, 283, 264, 258, 265, 294, 270, 261, 266, 265, 264, 264, 264, 268, 269, 1, 208, 2016/7/6 - 23:40:45
279, 257, 262, 283, 264, 257, 264, 293, 270, 261, 266, 265, 264, 264, 265, 269, 270, 1, 206, 2016/7/6 - 23:40:45
279, 257, 262, 283, 264, 257, 265, 295, 271, 261, 266, 266, 265, 264, 265, 269, 270, 1, 816, 2016/7/6 - 23:40:46
279, 257, 262, 283, 265, 258, 264, 295, 276, 261, 266, 265, 265, 264, 265, 268, 270, 1, 410, 2016/7/6 - 23:40:46
279, 257, 262, 278, 265, 257, 264, 292, 280, 262, 266, 265, 265, 264, 265, 269, 270, 1, 416, 2016/7/6 - 23:40:47
279, 258, 263, 274, 265, 258, 265, 289, 279, 262, 267, 265, 265, 264, 265, 269, 270, 1, 417, 2016/7/6 - 23:40:47
279, 258, 263, 275, 264, 258, 265, 290, 276, 262, 267, 265, 265, 264, 265, 269, 270, 1, 205, 2016/7/6 - 23:40:48
279, 257, 262, 275, 264, 258, 265, 290, 272, 261, 266, 265, 265, 264, 265, 269, 270, 1, 412, 2016/7/6 - 23:40:48
278, 257, 263, 280, 264, 256, 268, 289, 269, 260, 265, 264, 263, 263, 264, 268, 269, 1, 413, 2016/7/6 - 23:40:48
279, 257, 267, 284, 261, 257, 272, 288, 265, 261, 266, 265, 265, 263, 265, 269, 269, 1, 410, 2016/7/6 - 23:40:49
279, 257, 273, 288, 261, 258, 272, 287, 264, 261, 266, 265, 264, 264, 265, 269, 270, 1, 417, 2016/7/6 - 23:40:49
279, 258, 275, 280, 261, 258, 273, 285, 263, 262, 266, 265, 264, 264, 265, 269, 270, 1, 621, 2016/7/6 - 23:40:50
279, 258, 273, 276, 261, 258, 273, 285, 263, 262, 267, 265, 264, 265, 265, 269, 270, 1, 211, 2016/7/6 - 23:40:50
279, 258, 274, 276, 261, 258, 275, 288, 263, 262, 266, 265, 264, 264, 265, 270, 269, 1, 418, 2016/7/6 - 23:40:50
279, 257, 275, 282, 261, 258, 275, 287, 262, 261, 266, 265, 264, 264, 265, 268, 270, 1, 620, 2016/7/6 - 23:40:51
278, 257, 276, 279, 260, 258, 277, 287, 262, 261, 266, 264, 264, 263, 264, 268, 269, 1, 414, 2016/7/6 - 23:40:51
279, 257, 277, 278, 261, 258, 277, 287, 262, 261, 266, 265, 264, 263, 265, 268, 270, 1, 207, 2016/7/6 - 23:40:52
279, 258, 278, 279, 261, 258, 278, 286, 263, 261, 266, 265, 264, 264, 265, 269, 270, 1, 612, 2016/7/6 - 23:40:52
279, 258, 278, 279, 261, 258, 278, 284, 262, 262, 266, 265, 264, 264, 265, 269, 270, 1, 1221, 2016/7/6 - 23:40:53
279, 258, 278, 279, 261, 258, 279, 284, 262, 262, 267, 266, 265, 264, 265, 269, 270, 1, 414, 2016/7/6 - 23:40:54
279, 258, 278, 280, 261, 258, 279, 284, 263, 262, 267, 266, 265, 264, 265, 269, 270, 1, 409, 2016/7/6 - 23:40:54
279, 258, 278, 280, 261, 258, 279, 284, 263, 262, 267, 266, 265, 264, 265, 269, 270, 1, 217, 2016/7/6 - 23:40:55
279, 259, 279, 282, 261, 258, 278, 284, 262, 262, 267, 266, 265, 264, 265, 269, 270, 1, 417, 2016/7/6 - 23:40:55
279, 258, 278, 283, 262, 258, 278, 284, 262, 262, 267, 265, 265, 264, 265, 269, 270, 1, 208, 2016/7/6 - 23:40:55
278, 257, 278, 283, 261, 257, 277, 283, 262, 261, 266, 265, 264, 264, 265, 268, 269, 1, 210, 2016/7/6 - 23:40:55
279, 258, 278, 282, 261, 257, 277, 283, 262, 261, 266, 265, 264, 264, 265, 268, 269, 1, 207, 2016/7/6 - 23:40:56
278, 259, 278, 282, 261, 258, 277, 283, 262, 261, 267, 266, 264, 263, 265, 268, 269, 1, 212, 2016/7/6 - 23:40:56
279, 258, 278, 283, 261, 258, 278, 284, 262, 262, 266, 265, 264, 264, 265, 269, 270, 1, 416, 2016/7/6 - 23:40:56
279, 258, 278, 282, 261, 258, 278, 283, 262, 261, 266, 265, 264, 264, 265, 269, 270, 1, 212, 2016/7/6 - 23:40:56
279, 257, 278, 281, 261, 258, 278, 283, 262, 261, 266, 265, 264, 264, 265, 269, 270, 1, 210, 2016/7/6 - 23:40:57
279, 257, 278, 281, 261, 258, 278, 283, 262, 261, 266, 265, 264, 264, 265, 269, 270, 1, 207, 2016/7/6 - 23:40:57
279, 258, 278, 280, 261, 258, 277, 282, 262, 261, 267, 265, 264, 263, 265, 269, 270, 1, 817, 2016/7/6 - 23:40:58
279, 258, 278, 282, 262, 258, 278, 284, 262, 262, 267, 265, 264, 264, 265, 269, 270, 1, 410, 2016/7/6 - 23:40:58
279, 259, 275, 288, 263, 258, 278, 287, 263, 262, 267, 266, 265, 264, 266, 269, 270, 1, 610, 2016/7/6 - 23:40:59
279, 258, 274, 280, 262, 258, 279, 293, 263, 262, 266, 265, 265, 264, 265, 269, 270, 1, 620, 2016/7/6 - 23:40:59
279, 257, 273, 273, 261, 258, 279, 300, 264, 262, 267, 266, 265, 264, 265, 269, 270, 1, 413, 2016/7/6 - 23:41:0
279, 258, 275, 270, 262, 259, 280, 301, 264, 262, 267, 266, 265, 264, 266, 269, 270, 1, 620, 2016/7/6 - 23:41:0
279, 258, 277, 272, 261, 258, 280, 295, 263, 261, 267, 266, 265, 264, 265, 269, 270, 1, 207, 2016/7/6 - 23:41:1
279, 258, 277, 273, 261, 258, 282, 292, 263, 262, 267, 266, 264, 264, 265, 269, 270, 1, 207, 2016/7/6 - 23:41:1
280, 258, 277, 274, 261, 258, 283, 293, 263, 263, 268, 267, 264, 264, 265, 269, 270, 1, 207, 2016/7/6 - 23:41:1
279, 258, 277, 274, 262, 259, 282, 292, 262, 262, 267, 266, 264, 264, 266, 269, 270, 1, 207, 2016/7/6 - 23:41:1
279, 257, 274, 269, 261, 258, 281, 291, 261, 261, 266, 265, 264, 263, 265, 268, 269, 1, 616, 2016/7/6 - 23:41:2
