2016/9/5 - 23:32:23 BEGINNING OF FILE
TPTAT, T1, T2, T3, T4, T5, T6, T7, T8, T9, T10, T11, T12, T13, T14, T15, T16, CheckPEC, Delta t from last measure in Miliseconds, Time Stamp
278, 258, 272, 268, 260, 262, 280, 284, 261, 263, 270, 271, 264, 262, 263, 264, 261, 1, 216, 2016/9/5 - 23:32:44
278, 258, 268, 267, 261, 262, 282, 286, 263, 263, 270, 271, 264, 262, 262, 264, 261, 1, 1434, 2016/9/5 - 23:32:45
278, 258, 268, 267, 261, 262, 282, 286, 263, 263, 270, 271, 264, 262, 262, 264, 261, 1, 209, 2016/9/5 - 23:32:46
278, 258, 268, 267, 262, 265, 282, 285, 263, 263, 270, 271, 264, 262, 262, 264, 261, 1, 412, 2016/9/5 - 23:32:46
278, 259, 268, 267, 261, 267, 283, 285, 263, 263, 270, 271, 264, 262, 262, 264, 261, 1, 419, 2016/9/5 - 23:32:46
278, 259, 268, 267, 261, 269, 284, 285, 264, 263, 270, 271, 264, 262, 262, 264, 261, 1, 617, 2016/9/5 - 23:32:47
278, 259, 268, 268, 261, 269, 284, 286, 263, 263, 270, 271, 264, 262, 262, 264, 261, 1, 213, 2016/9/5 - 23:32:47
278, 259, 268, 268, 261, 269, 284, 287, 262, 263, 270, 271, 264, 262, 263, 264, 261, 1, 211, 2016/9/5 - 23:32:47
278, 259, 268, 268, 260, 269, 284, 287, 262, 263, 270, 271, 264, 262, 263, 264, 262, 1, 416, 2016/9/5 - 23:32:48
278, 259, 268, 268, 260, 269, 284, 287, 262, 263, 270, 271, 264, 262, 262, 264, 261, 1, 209, 2016/9/5 - 23:32:48
278, 259, 268, 268, 261, 269, 284, 287, 262, 263, 270, 272, 264, 262, 262, 264, 261, 1, 208, 2016/9/5 - 23:32:48
278, 259, 268, 268, 262, 269, 284, 288, 262, 263, 270, 272, 263, 262, 262, 264, 261, 1, 209, 2016/9/5 - 23:32:48
278, 259, 268, 268, 261, 269, 284, 285, 263, 263, 269, 270, 263, 262, 261, 263, 261, 1, 417, 2016/9/5 - 23:32:49
278, 259, 268, 268, 261, 269, 283, 285, 263, 263, 269, 271, 263, 262, 262, 263, 261, 1, 621, 2016/9/5 - 23:32:50
278, 259, 268, 268, 261, 269, 283, 285, 262, 263, 270, 271, 263, 262, 262, 264, 261, 1, 209, 2016/9/5 - 23:32:50
278, 260, 268, 267, 261, 270, 284, 284, 263, 264, 270, 271, 264, 262, 262, 264, 261, 1, 642, 2016/9/5 - 23:32:50
278, 260, 268, 267, 261, 269, 284, 284, 263, 263, 270, 271, 264, 262, 262, 264, 262, 1, 210, 2016/9/5 - 23:32:51
278, 260, 269, 266, 261, 269, 284, 284, 263, 263, 270, 271, 264, 262, 262, 264, 262, 1, 211, 2016/9/5 - 23:32:51
278, 259, 268, 266, 261, 269, 284, 283, 263, 263, 270, 271, 263, 262, 262, 264, 261, 1, 414, 2016/9/5 - 23:32:51
278, 259, 268, 266, 261, 269, 283, 283, 263, 263, 270, 271, 263, 262, 262, 264, 261, 1, 212, 2016/9/5 - 23:32:51
278, 260, 268, 267, 261, 269, 283, 284, 263, 263, 270, 271, 263, 262, 263, 264, 261, 1, 212, 2016/9/5 - 23:32:52
278, 259, 268, 265, 261, 270, 283, 283, 263, 263, 269, 271, 264, 262, 262, 264, 261, 1, 616, 2016/9/5 - 23:32:52
278, 259, 268, 265, 261, 270, 283, 283, 263, 263, 269, 271, 264, 262, 262, 264, 261, 1, 209, 2016/9/5 - 23:32:52
278, 259, 268, 266, 261, 270, 283, 283, 262, 263, 270, 271, 264, 262, 262, 264, 261, 1, 417, 2016/9/5 - 23:32:53
278, 257, 268, 267, 261, 269, 283, 283, 262, 263, 269, 271, 264, 262, 262, 263, 261, 1, 414, 2016/9/5 - 23:32:53
278, 257, 268, 266, 260, 266, 281, 283, 262, 263, 269, 271, 264, 262, 262, 263, 261, 1, 622, 2016/9/5 - 23:32:54
278, 257, 268, 265, 260, 262, 280, 283, 263, 263, 269, 271, 263, 261, 261, 264, 261, 1, 419, 2016/9/5 - 23:32:54
278, 258, 268, 265, 260, 267, 281, 283, 262, 263, 270, 270, 263, 262, 262, 263, 261, 1, 617, 2016/9/5 - 23:32:55
278, 259, 268, 265, 261, 268, 282, 283, 262, 263, 269, 271, 263, 262, 262, 263, 261, 1, 207, 2016/9/5 - 23:32:55
278, 258, 268, 266, 261, 268, 283, 283, 262, 263, 269, 270, 263, 262, 262, 264, 261, 1, 211, 2016/9/5 - 23:32:55
2016/9/5 - 23:32:56 END OF FILE
