2016/9/5 - 23:29:45 BEGINNING OF FILE
TPTAT, T1, T2, T3, T4, T5, T6, T7, T8, T9, T10, T11, T12, T13, T14, T15, T16, CheckPEC, Delta t from last measure in Miliseconds, Time Stamp
278, 255, 258, 259, 259, 258, 266, 270, 261, 265, 280, 283, 267, 263, 265, 268, 264, 1, 416, 2016/9/5 - 23:29:59
278, 256, 259, 259, 259, 259, 269, 272, 261, 265, 279, 284, 268, 264, 266, 268, 264, 1, 417, 2016/9/5 - 23:30:0
278, 255, 259, 259, 259, 258, 270, 273, 261, 266, 284, 289, 268, 264, 266, 269, 264, 1, 420, 2016/9/5 - 23:30:0
278, 256, 259, 259, 260, 259, 270, 273, 261, 266, 288, 291, 268, 264, 266, 269, 264, 1, 213, 2016/9/5 - 23:30:0
278, 256, 259, 259, 260, 259, 269, 273, 261, 266, 289, 292, 268, 264, 268, 271, 265, 1, 419, 2016/9/5 - 23:30:1
278, 256, 259, 259, 260, 259, 269, 273, 261, 266, 290, 292, 268, 265, 268, 272, 265, 1, 215, 2016/9/5 - 23:30:1
278, 256, 259, 260, 260, 259, 269, 274, 262, 267, 290, 293, 268, 265, 268, 274, 265, 1, 210, 2016/9/5 - 23:30:1
278, 256, 259, 259, 260, 260, 270, 274, 261, 267, 291, 293, 268, 264, 269, 275, 265, 0, 213, 2016/9/5 - 23:30:1
278, 256, 259, 259, 259, 259, 270, 275, 261, 267, 290, 293, 268, 264, 270, 274, 265, 1, 214, 2016/9/5 - 23:30:2
278, 256, 259, 259, 260, 259, 270, 275, 261, 267, 291, 293, 269, 264, 270, 274, 265, 1, 211, 2016/9/5 - 23:30:2
278, 256, 259, 259, 259, 259, 269, 274, 261, 266, 291, 293, 268, 265, 271, 275, 265, 1, 626, 2016/9/5 - 23:30:2
278, 255, 259, 260, 259, 259, 271, 275, 261, 267, 291, 292, 268, 264, 268, 271, 264, 1, 1437, 2016/9/5 - 23:30:4
278, 256, 259, 259, 259, 259, 269, 274, 261, 267, 295, 291, 268, 265, 273, 278, 265, 1, 415, 2016/9/5 - 23:30:4
278, 256, 259, 259, 259, 259, 269, 274, 261, 267, 294, 291, 268, 265, 276, 281, 265, 1, 214, 2016/9/5 - 23:30:4
278, 256, 259, 259, 259, 259, 271, 273, 261, 267, 294, 292, 268, 265, 276, 281, 265, 1, 208, 2016/9/5 - 23:30:5
278, 255, 259, 259, 259, 259, 266, 270, 261, 267, 298, 293, 267, 264, 269, 275, 264, 1, 618, 2016/9/5 - 23:30:5
278, 256, 259, 259, 259, 259, 267, 271, 260, 267, 287, 291, 268, 264, 267, 272, 265, 1, 208, 2016/9/5 - 23:30:5
278, 256, 259, 259, 259, 259, 266, 272, 261, 267, 285, 290, 268, 264, 267, 271, 265, 1, 212, 2016/9/5 - 23:30:6
278, 256, 259, 259, 259, 259, 267, 269, 261, 269, 289, 290, 267, 264, 268, 270, 264, 1, 1428, 2016/9/5 - 23:30:7
278, 256, 259, 259, 260, 259, 267, 269, 261, 270, 296, 291, 268, 265, 270, 270, 265, 1, 211, 2016/9/5 - 23:30:7
278, 256, 259, 259, 260, 260, 267, 270, 261, 271, 301, 292, 268, 266, 271, 271, 265, 1, 211, 2016/9/5 - 23:30:8
278, 257, 260, 260, 260, 260, 270, 270, 261, 268, 288, 287, 268, 265, 268, 270, 265, 1, 1636, 2016/9/5 - 23:30:9
278, 257, 260, 260, 260, 261, 269, 270, 262, 268, 290, 288, 268, 265, 268, 270, 265, 1, 615, 2016/9/5 - 23:30:10
278, 257, 260, 260, 260, 260, 270, 270, 262, 268, 290, 288, 268, 265, 268, 270, 265, 1, 416, 2016/9/5 - 23:30:10
278, 257, 260, 260, 260, 260, 269, 270, 262, 268, 291, 288, 268, 265, 268, 270, 265, 0, 209, 2016/9/5 - 23:30:10
278, 257, 260, 260, 261, 261, 270, 270, 262, 268, 291, 288, 268, 265, 268, 270, 265, 1, 212, 2016/9/5 - 23:30:11
278, 256, 260, 260, 261, 261, 269, 269, 262, 269, 295, 288, 268, 266, 269, 270, 265, 1, 414, 2016/9/5 - 23:30:11
278, 257, 260, 260, 260, 260, 269, 269, 262, 270, 299, 288, 268, 265, 271, 270, 265, 1, 1029, 2016/9/5 - 23:30:12
278, 257, 260, 260, 260, 260, 269, 269, 262, 269, 300, 289, 268, 265, 270, 271, 265, 1, 424, 2016/9/5 - 23:30:12
278, 256, 260, 260, 261, 260, 269, 269, 262, 269, 299, 291, 268, 266, 270, 271, 265, 1, 209, 2016/9/5 - 23:30:13
278, 257, 260, 260, 261, 260, 268, 269, 261, 269, 298, 292, 268, 265, 271, 272, 266, 1, 209, 2016/9/5 - 23:30:13
278, 256, 259, 260, 260, 259, 268, 268, 261, 268, 290, 291, 268, 265, 270, 271, 265, 1, 622, 2016/9/5 - 23:30:14
278, 256, 259, 260, 260, 260, 269, 268, 261, 268, 292, 289, 268, 265, 268, 270, 265, 1, 211, 2016/9/5 - 23:30:14
278, 256, 260, 260, 260, 260, 269, 271, 261, 268, 293, 292, 269, 265, 267, 270, 265, 1, 416, 2016/9/5 - 23:30:14
278, 256, 259, 260, 260, 259, 269, 273, 261, 267, 292, 296, 271, 265, 268, 271, 265, 1, 1432, 2016/9/5 - 23:30:16
278, 256, 260, 260, 260, 260, 269, 273, 262, 268, 292, 295, 270, 265, 267, 271, 264, 1, 209, 2016/9/5 - 23:30:16
278, 256, 259, 260, 260, 259, 268, 273, 261, 267, 293, 292, 269, 264, 267, 270, 264, 1, 1027, 2016/9/5 - 23:30:17
278, 256, 259, 260, 260, 260, 268, 275, 262, 267, 294, 301, 271, 264, 268, 272, 265, 1, 412, 2016/9/5 - 23:30:17
278, 256, 259, 260, 260, 260, 268, 277, 262, 267, 294, 302, 271, 264, 268, 273, 266, 1, 208, 2016/9/5 - 23:30:17
278, 256, 260, 260, 260, 259, 268, 280, 262, 268, 294, 300, 271, 265, 268, 273, 265, 1, 209, 2016/9/5 - 23:30:18
278, 256, 259, 260, 260, 259, 268, 277, 261, 267, 292, 289, 269, 264, 267, 270, 265, 1, 617, 2016/9/5 - 23:30:18
278, 256, 259, 259, 259, 259, 267, 276, 261, 266, 290, 285, 269, 264, 267, 269, 264, 1, 208, 2016/9/5 - 23:30:18
278, 256, 259, 259, 259, 259, 267, 276, 261, 266, 289, 285, 269, 264, 267, 268, 264, 1, 208, 2016/9/5 - 23:30:19
278, 256, 259, 259, 260, 259, 268, 274, 261, 266, 288, 287, 269, 264, 266, 269, 264, 1, 824, 2016/9/5 - 23:30:20
278, 256, 259, 259, 260, 259, 268, 274, 262, 267, 288, 289, 268, 264, 266, 268, 264, 1, 210, 2016/9/5 - 23:30:20
278, 256, 259, 259, 259, 259, 267, 273, 261, 267, 288, 290, 268, 264, 266, 268, 264, 1, 438, 2016/9/5 - 23:30:20
278, 256, 259, 260, 260, 259, 268, 278, 262, 267, 288, 288, 269, 264, 267, 269, 264, 1, 418, 2016/9/5 - 23:30:21
278, 256, 259, 260, 260, 259, 269, 283, 262, 267, 288, 290, 270, 264, 267, 269, 265, 1, 417, 2016/9/5 - 23:30:21
278, 256, 259, 261, 260, 260, 269, 283, 262, 267, 289, 290, 270, 265, 266, 269, 265, 1, 208, 2016/9/5 - 23:30:21
278, 256, 259, 260, 260, 259, 267, 282, 262, 267, 290, 289, 270, 265, 266, 270, 264, 1, 625, 2016/9/5 - 23:30:22
278, 256, 259, 259, 260, 260, 268, 281, 261, 267, 289, 286, 271, 264, 266, 269, 264, 1, 616, 2016/9/5 - 23:30:22
278, 256, 259, 260, 260, 259, 268, 281, 262, 267, 289, 286, 271, 264, 266, 269, 264, 1, 208, 2016/9/5 - 23:30:23
278, 257, 260, 260, 260, 259, 267, 281, 262, 267, 289, 287, 271, 265, 266, 269, 264, 1, 208, 2016/9/5 - 23:30:23
278, 256, 260, 260, 259, 259, 267, 280, 262, 267, 289, 287, 270, 264, 266, 269, 264, 1, 207, 2016/9/5 - 23:30:23
278, 256, 260, 260, 259, 259, 268, 280, 262, 267, 289, 286, 270, 264, 266, 269, 265, 1, 208, 2016/9/5 - 23:30:23
278, 256, 259, 260, 260, 259, 268, 280, 262, 267, 289, 286, 270, 264, 266, 269, 264, 1, 208, 2016/9/5 - 23:30:23
278, 256, 259, 260, 260, 259, 267, 280, 261, 267, 288, 287, 271, 264, 266, 269, 264, 1, 411, 2016/9/5 - 23:30:24
278, 256, 259, 260, 260, 259, 267, 281, 262, 267, 288, 287, 271, 265, 266, 269, 265, 1, 415, 2016/9/5 - 23:30:24
278, 256, 259, 260, 260, 259, 267, 281, 262, 266, 288, 287, 271, 265, 266, 269, 265, 1, 206, 2016/9/5 - 23:30:25
278, 256, 259, 260, 260, 260, 268, 280, 261, 267, 288, 287, 271, 264, 266, 269, 264, 1, 411, 2016/9/5 - 23:30:25
278, 257, 260, 260, 260, 260, 268, 280, 261, 267, 288, 287, 271, 264, 267, 269, 265, 1, 207, 2016/9/5 - 23:30:25
278, 256, 260, 260, 260, 260, 268, 281, 262, 267, 289, 287, 271, 265, 267, 269, 264, 1, 212, 2016/9/5 - 23:30:25
278, 256, 260, 260, 260, 259, 268, 281, 262, 267, 288, 287, 271, 264, 267, 269, 265, 1, 210, 2016/9/5 - 23:30:26
278, 256, 259, 260, 260, 259, 268, 281, 262, 267, 288, 287, 271, 264, 267, 269, 265, 1, 208, 2016/9/5 - 23:30:26
278, 256, 259, 260, 260, 259, 267, 281, 261, 266, 288, 287, 271, 265, 266, 269, 265, 1, 211, 2016/9/5 - 23:30:26
278, 256, 260, 260, 260, 259, 268, 281, 262, 267, 288, 287, 271, 264, 266, 269, 264, 1, 210, 2016/9/5 - 23:30:26
278, 256, 259, 260, 260, 259, 267, 281, 261, 266, 287, 287, 270, 264, 266, 268, 264, 1, 624, 2016/9/5 - 23:30:27
278, 256, 259, 260, 260, 259, 267, 281, 261, 266, 287, 287, 270, 264, 267, 269, 264, 1, 212, 2016/9/5 - 23:30:27
278, 256, 259, 260, 260, 259, 268, 281, 261, 266, 288, 287, 270, 264, 267, 269, 265, 1, 207, 2016/9/5 - 23:30:27
278, 256, 260, 260, 260, 259, 267, 280, 261, 267, 288, 288, 271, 264, 266, 269, 264, 1, 415, 2016/9/5 - 23:30:28
278, 256, 260, 260, 260, 259, 268, 280, 262, 267, 288, 288, 271, 264, 266, 269, 265, 1, 419, 2016/9/5 - 23:30:28
278, 256, 259, 260, 260, 259, 268, 280, 262, 267, 288, 288, 271, 264, 267, 269, 265, 1, 208, 2016/9/5 - 23:30:28
278, 256, 259, 260, 260, 259, 268, 279, 261, 267, 288, 288, 271, 264, 266, 269, 265, 1, 209, 2016/9/5 - 23:30:28
278, 256, 259, 260, 260, 260, 268, 278, 261, 266, 287, 288, 271, 264, 266, 269, 264, 1, 416, 2016/9/5 - 23:30:29
278, 256, 259, 259, 260, 259, 267, 278, 262, 267, 286, 289, 270, 264, 266, 269, 264, 1, 617, 2016/9/5 - 23:30:30
278, 256, 259, 260, 260, 258, 267, 278, 262, 266, 286, 288, 270, 264, 266, 269, 264, 1, 208, 2016/9/5 - 23:30:30
278, 256, 259, 260, 260, 259, 268, 279, 262, 266, 287, 288, 271, 264, 267, 269, 265, 1, 617, 2016/9/5 - 23:30:30
278, 256, 260, 260, 260, 259, 268, 279, 262, 266, 287, 288, 271, 264, 267, 269, 265, 1, 214, 2016/9/5 - 23:30:31
278, 256, 260, 260, 260, 259, 267, 278, 262, 266, 287, 288, 271, 264, 267, 269, 265, 1, 622, 2016/9/5 - 23:30:31
278, 256, 260, 260, 260, 260, 268, 280, 262, 266, 286, 289, 271, 264, 266, 269, 265, 1, 1035, 2016/9/5 - 23:30:32
278, 257, 260, 260, 260, 260, 267, 279, 262, 267, 285, 289, 271, 264, 266, 269, 265, 1, 409, 2016/9/5 - 23:30:33
278, 257, 260, 260, 261, 259, 268, 279, 262, 267, 285, 289, 271, 264, 267, 269, 265, 1, 817, 2016/9/5 - 23:30:33
278, 257, 260, 261, 261, 260, 268, 280, 262, 267, 285, 289, 271, 265, 267, 269, 265, 1, 207, 2016/9/5 - 23:30:34
278, 257, 260, 260, 261, 260, 269, 281, 263, 266, 286, 292, 272, 266, 267, 270, 265, 1, 209, 2016/9/5 - 23:30:34
278, 257, 260, 261, 261, 260, 268, 281, 263, 267, 286, 294, 272, 265, 266, 270, 265, 0, 209, 2016/9/5 - 23:30:34
278, 257, 260, 261, 261, 260, 268, 281, 263, 267, 287, 296, 271, 265, 267, 270, 265, 1, 417, 2016/9/5 - 23:30:34
278, 257, 261, 261, 261, 260, 268, 281, 263, 267, 287, 297, 271, 265, 267, 270, 265, 1, 206, 2016/9/5 - 23:30:35
278, 257, 260, 261, 261, 260, 268, 281, 263, 267, 291, 297, 273, 264, 267, 270, 265, 1, 823, 2016/9/5 - 23:30:36
278, 257, 260, 261, 261, 260, 268, 281, 263, 267, 293, 297, 274, 265, 267, 272, 265, 1, 207, 2016/9/5 - 23:30:36
277, 256, 260, 260, 260, 259, 267, 280, 262, 266, 292, 295, 272, 264, 268, 274, 265, 1, 212, 2016/9/5 - 23:30:36
278, 256, 260, 260, 260, 259, 267, 280, 262, 266, 289, 298, 270, 264, 280, 288, 265, 1, 823, 2016/9/5 - 23:30:37
278, 257, 260, 260, 261, 260, 268, 281, 262, 267, 290, 299, 271, 266, 286, 291, 266, 1, 211, 2016/9/5 - 23:30:37
278, 257, 260, 260, 261, 260, 268, 282, 262, 267, 290, 299, 271, 266, 286, 291, 267, 1, 211, 2016/9/5 - 23:30:37
278, 257, 260, 260, 261, 260, 267, 282, 263, 267, 290, 299, 271, 265, 282, 291, 267, 1, 207, 2016/9/5 - 23:30:37
278, 257, 260, 261, 261, 259, 267, 281, 263, 267, 291, 299, 271, 265, 279, 289, 267, 1, 208, 2016/9/5 - 23:30:38
278, 256, 260, 260, 260, 260, 267, 276, 262, 267, 292, 299, 271, 265, 275, 282, 266, 1, 209, 2016/9/5 - 23:30:38
278, 257, 260, 260, 260, 260, 267, 274, 262, 267, 291, 299, 271, 265, 274, 282, 266, 1, 206, 2016/9/5 - 23:30:38
278, 257, 260, 260, 260, 260, 266, 275, 262, 267, 291, 300, 270, 265, 276, 283, 266, 1, 415, 2016/9/5 - 23:30:38
278, 256, 260, 260, 260, 259, 266, 275, 262, 267, 290, 299, 270, 264, 276, 284, 266, 1, 416, 2016/9/5 - 23:30:39
278, 256, 260, 260, 260, 259, 266, 274, 261, 267, 290, 300, 270, 265, 276, 284, 266, 0, 209, 2016/9/5 - 23:30:39
278, 256, 260, 260, 260, 259, 266, 275, 261, 267, 293, 302, 271, 264, 270, 276, 266, 1, 617, 2016/9/5 - 23:30:40
278, 256, 260, 260, 260, 259, 266, 275, 262, 267, 292, 303, 271, 265, 268, 273, 265, 1, 207, 2016/9/5 - 23:30:40
278, 256, 259, 260, 260, 259, 266, 275, 262, 267, 291, 303, 269, 265, 268, 272, 265, 1, 210, 2016/9/5 - 23:30:40
2016/9/5 - 23:30:41 END OF FILE
