2016/9/5 - 23:2:44 BEGINNING OF FILE
TPTAT, T1, T2, T3, T4, T5, T6, T7, T8, T9, T10, T11, T12, T13, T14, T15, T16, CheckPEC, Delta t from last measure in Miliseconds, Time Stamp
278, 256, 258, 259, 259, 258, 260, 262, 261, 265, 273, 272, 279, 261, 263, 266, 269, 1, 415, 2016/9/5 - 23:3:13
278, 256, 258, 260, 260, 258, 260, 261, 261, 265, 273, 272, 279, 261, 263, 267, 269, 1, 212, 2016/9/5 - 23:3:14
278, 257, 258, 260, 260, 258, 260, 261, 261, 265, 274, 273, 280, 261, 264, 267, 269, 1, 213, 2016/9/5 - 23:3:14
278, 257, 258, 259, 260, 258, 260, 261, 261, 265, 274, 273, 279, 261, 263, 266, 269, 1, 208, 2016/9/5 - 23:3:14
278, 256, 258, 259, 260, 258, 260, 262, 261, 265, 274, 272, 279, 261, 263, 267, 269, 1, 817, 2016/9/5 - 23:3:15
278, 256, 258, 259, 260, 258, 259, 262, 261, 265, 274, 274, 279, 261, 263, 267, 269, 1, 212, 2016/9/5 - 23:3:15
278, 256, 257, 259, 260, 258, 259, 261, 261, 265, 274, 272, 279, 261, 263, 267, 269, 1, 618, 2016/9/5 - 23:3:16
278, 257, 258, 259, 260, 258, 260, 262, 260, 265, 274, 272, 279, 261, 264, 267, 269, 1, 207, 2016/9/5 - 23:3:16
278, 257, 258, 259, 260, 258, 259, 262, 260, 265, 274, 273, 279, 261, 264, 267, 268, 1, 212, 2016/9/5 - 23:3:16
278, 256, 258, 259, 260, 258, 260, 261, 261, 265, 274, 272, 279, 261, 263, 267, 269, 1, 423, 2016/9/5 - 23:3:16
278, 256, 258, 259, 259, 258, 259, 261, 261, 265, 274, 272, 279, 261, 263, 267, 269, 1, 210, 2016/9/5 - 23:3:17
278, 257, 258, 259, 259, 258, 259, 261, 261, 265, 274, 273, 279, 261, 264, 267, 269, 1, 212, 2016/9/5 - 23:3:17
278, 256, 258, 259, 259, 258, 260, 262, 260, 265, 274, 273, 281, 261, 263, 267, 269, 1, 620, 2016/9/5 - 23:3:18
278, 257, 257, 259, 259, 258, 259, 262, 261, 265, 274, 273, 283, 261, 264, 267, 269, 1, 410, 2016/9/5 - 23:3:18
278, 257, 257, 259, 259, 258, 259, 262, 261, 265, 274, 274, 284, 261, 264, 267, 269, 1, 207, 2016/9/5 - 23:3:18
278, 256, 258, 259, 260, 258, 259, 261, 260, 265, 274, 273, 284, 260, 263, 267, 269, 1, 410, 2016/9/5 - 23:3:19
278, 256, 257, 259, 259, 258, 259, 261, 260, 265, 274, 273, 284, 261, 263, 267, 268, 1, 619, 2016/9/5 - 23:3:19
278, 256, 257, 259, 259, 258, 260, 262, 260, 264, 274, 273, 283, 261, 263, 267, 268, 1, 212, 2016/9/5 - 23:3:19
278, 256, 257, 259, 259, 257, 259, 261, 260, 264, 274, 273, 282, 261, 264, 268, 268, 1, 415, 2016/9/5 - 23:3:20
278, 256, 257, 259, 260, 258, 259, 261, 260, 264, 274, 273, 281, 262, 264, 267, 268, 1, 210, 2016/9/5 - 23:3:20
278, 256, 258, 259, 260, 258, 260, 261, 261, 264, 274, 273, 281, 262, 264, 267, 268, 1, 206, 2016/9/5 - 23:3:20
278, 257, 258, 259, 260, 258, 260, 261, 261, 264, 274, 274, 281, 261, 264, 267, 268, 1, 211, 2016/9/5 - 23:3:20
278, 257, 258, 259, 260, 258, 260, 261, 260, 264, 274, 274, 281, 261, 264, 267, 268, 1, 207, 2016/9/5 - 23:3:21
278, 256, 258, 259, 260, 258, 260, 261, 261, 264, 274, 274, 281, 261, 264, 267, 268, 1, 616, 2016/9/5 - 23:3:21
278, 257, 258, 259, 260, 258, 260, 262, 261, 265, 275, 275, 284, 261, 264, 268, 269, 1, 414, 2016/9/5 - 23:3:22
278, 256, 259, 259, 260, 258, 260, 262, 261, 264, 275, 275, 284, 261, 265, 268, 270, 1, 418, 2016/9/5 - 23:3:22
278, 257, 258, 260, 260, 259, 260, 262, 261, 265, 275, 274, 284, 262, 264, 269, 269, 1, 416, 2016/9/5 - 23:3:22
278, 257, 258, 260, 260, 259, 260, 262, 262, 265, 274, 274, 283, 262, 264, 269, 269, 1, 209, 2016/9/5 - 23:3:23
278, 256, 258, 260, 260, 258, 260, 263, 262, 265, 274, 274, 283, 261, 264, 269, 270, 1, 206, 2016/9/5 - 23:3:23
278, 256, 258, 260, 261, 259, 260, 263, 261, 265, 274, 273, 282, 261, 265, 270, 271, 1, 212, 2016/9/5 - 23:3:23
278, 257, 258, 260, 261, 259, 260, 262, 261, 265, 274, 273, 281, 262, 266, 270, 271, 1, 207, 2016/9/5 - 23:3:23
278, 257, 258, 260, 260, 258, 260, 262, 261, 265, 273, 275, 282, 262, 268, 271, 273, 1, 211, 2016/9/5 - 23:3:24
278, 257, 258, 260, 260, 258, 259, 262, 261, 265, 275, 278, 283, 262, 270, 273, 274, 1, 213, 2016/9/5 - 23:3:24
278, 257, 259, 260, 260, 258, 259, 262, 261, 264, 277, 279, 282, 262, 272, 273, 275, 1, 207, 2016/9/5 - 23:3:24
278, 257, 258, 260, 260, 258, 260, 262, 261, 264, 277, 279, 283, 263, 273, 273, 276, 1, 212, 2016/9/5 - 23:3:24
278, 257, 259, 259, 260, 258, 260, 262, 261, 264, 276, 279, 283, 263, 274, 274, 275, 1, 207, 2016/9/5 - 23:3:24
278, 257, 258, 259, 260, 258, 259, 261, 260, 265, 277, 278, 282, 264, 274, 275, 275, 1, 415, 2016/9/5 - 23:3:25
278, 257, 258, 260, 260, 258, 259, 262, 260, 265, 275, 276, 282, 265, 272, 275, 276, 1, 206, 2016/9/5 - 23:3:25
278, 257, 258, 260, 260, 258, 259, 261, 261, 265, 275, 275, 283, 265, 272, 275, 276, 1, 211, 2016/9/5 - 23:3:25
278, 256, 258, 259, 260, 258, 259, 261, 260, 264, 273, 275, 282, 264, 272, 274, 276, 1, 623, 2016/9/5 - 23:3:26
278, 257, 258, 260, 260, 259, 259, 262, 261, 265, 273, 275, 282, 264, 272, 275, 277, 1, 413, 2016/9/5 - 23:3:26
278, 257, 258, 260, 260, 258, 259, 262, 261, 265, 273, 275, 281, 265, 272, 275, 276, 1, 1040, 2016/9/5 - 23:3:27
278, 257, 259, 260, 260, 258, 259, 262, 260, 265, 273, 275, 281, 265, 272, 275, 276, 1, 417, 2016/9/5 - 23:3:28
278, 257, 258, 260, 260, 258, 260, 262, 261, 266, 274, 274, 281, 265, 272, 275, 276, 1, 414, 2016/9/5 - 23:3:28
278, 257, 258, 260, 260, 259, 260, 262, 261, 265, 273, 274, 281, 265, 272, 275, 276, 1, 210, 2016/9/5 - 23:3:28
278, 257, 258, 260, 260, 259, 260, 262, 261, 265, 274, 274, 282, 265, 273, 275, 276, 1, 207, 2016/9/5 - 23:3:29
278, 257, 259, 260, 260, 259, 260, 262, 261, 265, 274, 274, 282, 265, 273, 276, 276, 1, 208, 2016/9/5 - 23:3:29
278, 257, 258, 260, 260, 259, 260, 261, 261, 265, 274, 275, 282, 265, 273, 276, 277, 1, 207, 2016/9/5 - 23:3:29
278, 257, 258, 260, 260, 258, 259, 262, 260, 264, 273, 274, 281, 265, 272, 276, 275, 1, 207, 2016/9/5 - 23:3:29
278, 257, 259, 260, 260, 258, 259, 262, 261, 264, 273, 274, 281, 265, 272, 276, 275, 1, 210, 2016/9/5 - 23:3:29
278, 257, 258, 259, 260, 259, 260, 263, 261, 265, 274, 274, 281, 265, 272, 276, 275, 1, 418, 2016/9/5 - 23:3:30
278, 257, 258, 259, 260, 259, 260, 262, 260, 265, 273, 274, 281, 265, 272, 276, 275, 1, 210, 2016/9/5 - 23:3:30
277, 256, 257, 259, 260, 258, 259, 261, 259, 264, 272, 273, 280, 265, 272, 275, 274, 1, 208, 2016/9/5 - 23:3:30
278, 256, 257, 258, 260, 258, 259, 261, 260, 264, 272, 273, 280, 264, 272, 275, 275, 1, 414, 2016/9/5 - 23:3:31
278, 257, 258, 259, 260, 258, 259, 261, 260, 265, 273, 274, 280, 264, 272, 276, 275, 1, 411, 2016/9/5 - 23:3:31
278, 257, 258, 259, 260, 258, 259, 261, 260, 265, 274, 274, 281, 264, 272, 275, 275, 1, 211, 2016/9/5 - 23:3:31
278, 257, 258, 259, 260, 258, 260, 261, 260, 265, 273, 274, 280, 265, 272, 275, 276, 1, 206, 2016/9/5 - 23:3:31
2016/9/5 - 23:3:31 END OF FILE
