2016/9/5 - 23:46:53 BEGINNING OF FILE
TPTAT, T1, T2, T3, T4, T5, T6, T7, T8, T9, T10, T11, T12, T13, T14, T15, T16, CheckPEC, Delta t from last measure in Miliseconds, Time Stamp
278, 260, 268, 272, 262, 276, 282, 294, 266, 265, 270, 270, 268, 263, 263, 264, 262, 1, 209, 2016/9/5 - 23:47:20
278, 260, 269, 272, 262, 276, 282, 294, 265, 265, 270, 270, 268, 263, 264, 265, 262, 1, 415, 2016/9/5 - 23:47:21
278, 260, 268, 272, 262, 276, 281, 293, 265, 265, 269, 271, 268, 263, 263, 265, 261, 1, 417, 2016/9/5 - 23:47:21
278, 260, 268, 272, 262, 276, 281, 293, 265, 266, 269, 270, 268, 263, 263, 265, 261, 1, 208, 2016/9/5 - 23:47:21
278, 259, 267, 272, 261, 275, 284, 293, 263, 265, 269, 270, 267, 262, 263, 264, 261, 1, 1232, 2016/9/5 - 23:47:23
278, 258, 267, 273, 261, 273, 282, 294, 265, 265, 270, 270, 268, 262, 263, 264, 261, 1, 822, 2016/9/5 - 23:47:23
278, 259, 266, 276, 262, 273, 283, 293, 267, 265, 269, 270, 268, 263, 264, 264, 262, 1, 617, 2016/9/5 - 23:47:24
278, 259, 266, 275, 262, 265, 283, 293, 268, 265, 269, 270, 268, 263, 264, 265, 262, 1, 619, 2016/9/5 - 23:47:25
278, 259, 267, 275, 262, 265, 283, 294, 268, 265, 269, 270, 268, 263, 264, 265, 262, 1, 411, 2016/9/5 - 23:47:25
278, 259, 268, 277, 263, 269, 283, 293, 267, 265, 270, 270, 268, 263, 264, 265, 262, 1, 413, 2016/9/5 - 23:47:25
278, 259, 267, 277, 263, 269, 283, 293, 267, 265, 269, 270, 268, 263, 264, 265, 262, 1, 209, 2016/9/5 - 23:47:26
278, 259, 267, 279, 263, 269, 284, 293, 267, 265, 269, 271, 268, 263, 264, 265, 262, 1, 209, 2016/9/5 - 23:47:26
278, 259, 268, 281, 263, 269, 284, 293, 268, 265, 269, 270, 269, 263, 264, 265, 262, 1, 206, 2016/9/5 - 23:47:26
278, 259, 268, 283, 263, 268, 284, 293, 267, 265, 270, 270, 268, 264, 264, 265, 261, 1, 213, 2016/9/5 - 23:47:26
278, 260, 268, 282, 263, 268, 283, 292, 267, 265, 269, 270, 268, 263, 264, 265, 261, 1, 621, 2016/9/5 - 23:47:27
278, 259, 268, 282, 263, 268, 283, 292, 266, 265, 269, 270, 268, 263, 264, 265, 262, 1, 212, 2016/9/5 - 23:47:27
278, 259, 268, 282, 263, 268, 284, 292, 265, 265, 269, 270, 268, 263, 264, 265, 261, 1, 419, 2016/9/5 - 23:47:28
278, 259, 267, 282, 263, 268, 283, 292, 264, 265, 269, 270, 268, 263, 264, 265, 261, 1, 420, 2016/9/5 - 23:47:28
278, 259, 267, 282, 263, 268, 283, 291, 264, 265, 269, 270, 268, 263, 264, 265, 261, 1, 206, 2016/9/5 - 23:47:28
278, 259, 267, 282, 263, 268, 283, 292, 265, 265, 269, 270, 268, 263, 264, 265, 261, 1, 419, 2016/9/5 - 23:47:29
2016/9/5 - 23:47:29 END OF FILE
