2016/9/5 - 23:31:6 BEGINNING OF FILE
TPTAT, T1, T2, T3, T4, T5, T6, T7, T8, T9, T10, T11, T12, T13, T14, T15, T16, CheckPEC, Delta t from last measure in Miliseconds, Time Stamp
277, 257, 270, 264, 260, 260, 279, 274, 261, 265, 277, 280, 266, 263, 263, 266, 263, 1, 417, 2016/9/5 - 23:31:22
277, 257, 269, 264, 260, 260, 279, 274, 261, 264, 276, 279, 265, 263, 263, 265, 262, 1, 214, 2016/9/5 - 23:31:22
277, 257, 269, 264, 259, 260, 279, 274, 260, 264, 275, 278, 265, 263, 263, 265, 262, 1, 418, 2016/9/5 - 23:31:23
277, 256, 269, 264, 259, 259, 279, 274, 260, 264, 275, 278, 265, 262, 263, 265, 262, 1, 214, 2016/9/5 - 23:31:23
277, 256, 269, 263, 258, 260, 279, 273, 260, 264, 276, 279, 265, 262, 263, 266, 262, 1, 212, 2016/9/5 - 23:31:23
277, 257, 269, 264, 259, 260, 279, 273, 260, 264, 275, 278, 265, 262, 262, 265, 262, 1, 415, 2016/9/5 - 23:31:23
277, 256, 269, 264, 259, 260, 278, 273, 260, 263, 275, 278, 265, 263, 263, 265, 262, 1, 209, 2016/9/5 - 23:31:24
277, 256, 269, 264, 259, 260, 278, 274, 260, 263, 275, 279, 265, 263, 263, 266, 262, 1, 209, 2016/9/5 - 23:31:24
277, 256, 269, 264, 259, 260, 278, 274, 260, 264, 275, 279, 265, 262, 263, 266, 262, 1, 208, 2016/9/5 - 23:31:24
277, 256, 269, 263, 259, 259, 279, 274, 260, 263, 275, 278, 265, 262, 262, 265, 262, 1, 831, 2016/9/5 - 23:31:25
278, 257, 270, 264, 260, 260, 280, 274, 261, 265, 276, 279, 265, 263, 263, 266, 263, 1, 416, 2016/9/5 - 23:31:25
278, 258, 270, 265, 261, 262, 280, 275, 261, 265, 276, 279, 266, 263, 264, 267, 264, 1, 209, 2016/9/5 - 23:31:25
278, 258, 270, 265, 261, 262, 281, 275, 262, 265, 276, 279, 267, 264, 264, 267, 264, 1, 216, 2016/9/5 - 23:31:26
277, 257, 270, 264, 260, 260, 279, 274, 261, 265, 276, 279, 265, 263, 263, 266, 263, 1, 417, 2016/9/5 - 23:31:26
277, 257, 269, 263, 259, 260, 279, 274, 260, 264, 275, 278, 265, 263, 263, 265, 262, 1, 416, 2016/9/5 - 23:31:27
278, 259, 272, 263, 261, 263, 280, 272, 262, 265, 276, 278, 266, 264, 264, 267, 264, 1, 415, 2016/9/5 - 23:31:27
277, 258, 268, 261, 259, 264, 281, 269, 260, 264, 275, 278, 265, 263, 263, 265, 263, 1, 618, 2016/9/5 - 23:31:28
278, 259, 271, 262, 260, 266, 284, 270, 261, 265, 276, 279, 266, 264, 264, 267, 264, 1, 433, 2016/9/5 - 23:31:28
278, 259, 271, 261, 259, 265, 284, 269, 260, 264, 275, 278, 265, 263, 263, 266, 263, 1, 829, 2016/9/5 - 23:31:29
278, 259, 271, 261, 260, 265, 283, 269, 261, 265, 276, 278, 265, 263, 263, 266, 263, 1, 416, 2016/9/5 - 23:31:29
277, 259, 271, 261, 260, 265, 284, 270, 261, 265, 275, 278, 265, 263, 263, 266, 263, 1, 214, 2016/9/5 - 23:31:29
277, 258, 271, 261, 259, 264, 283, 269, 261, 264, 275, 278, 265, 262, 263, 266, 263, 1, 213, 2016/9/5 - 23:31:30
277, 258, 271, 261, 259, 264, 282, 269, 261, 264, 275, 278, 265, 263, 263, 266, 263, 1, 210, 2016/9/5 - 23:31:30
277, 258, 269, 261, 259, 263, 280, 270, 260, 264, 275, 277, 265, 262, 263, 266, 262, 1, 819, 2016/9/5 - 23:31:31
277, 258, 274, 263, 259, 263, 278, 269, 260, 264, 274, 277, 265, 262, 262, 265, 262, 1, 829, 2016/9/5 - 23:31:32
277, 258, 276, 263, 259, 263, 275, 268, 260, 264, 274, 277, 265, 262, 263, 265, 262, 1, 412, 2016/9/5 - 23:31:32
278, 259, 272, 261, 260, 264, 280, 269, 260, 264, 274, 277, 265, 263, 263, 266, 263, 1, 621, 2016/9/5 - 23:31:33
277, 259, 269, 261, 260, 265, 282, 269, 260, 264, 275, 278, 265, 263, 263, 266, 263, 1, 208, 2016/9/5 - 23:31:33
277, 259, 267, 260, 259, 265, 283, 269, 260, 264, 275, 278, 265, 262, 263, 266, 263, 1, 209, 2016/9/5 - 23:31:33
277, 259, 267, 260, 259, 265, 282, 268, 260, 264, 274, 276, 265, 262, 263, 265, 263, 1, 419, 2016/9/5 - 23:31:33
277, 258, 269, 260, 259, 264, 281, 268, 260, 264, 274, 276, 265, 262, 262, 265, 263, 1, 208, 2016/9/5 - 23:31:34
277, 259, 277, 261, 260, 264, 279, 268, 260, 264, 274, 277, 265, 263, 262, 265, 262, 1, 414, 2016/9/5 - 23:31:34
277, 259, 274, 261, 259, 264, 279, 268, 260, 264, 274, 276, 264, 262, 263, 266, 262, 1, 208, 2016/9/5 - 23:31:34
277, 260, 270, 260, 260, 266, 278, 267, 260, 264, 274, 276, 265, 262, 262, 265, 263, 1, 413, 2016/9/5 - 23:31:35
277, 259, 270, 260, 259, 266, 279, 268, 260, 264, 274, 276, 265, 262, 263, 266, 263, 1, 417, 2016/9/5 - 23:31:35
277, 259, 270, 260, 259, 266, 280, 267, 260, 264, 274, 277, 265, 263, 263, 265, 262, 1, 416, 2016/9/5 - 23:31:35
277, 258, 270, 260, 259, 266, 280, 267, 260, 264, 274, 277, 265, 263, 263, 265, 262, 1, 211, 2016/9/5 - 23:31:36
277, 258, 269, 260, 259, 266, 280, 267, 260, 264, 274, 276, 264, 262, 263, 265, 262, 1, 209, 2016/9/5 - 23:31:36
277, 258, 269, 260, 258, 265, 279, 267, 260, 264, 274, 276, 264, 262, 262, 265, 262, 1, 414, 2016/9/5 - 23:31:36
277, 258, 269, 260, 259, 265, 279, 267, 260, 264, 274, 276, 264, 262, 263, 265, 262, 0, 619, 2016/9/5 - 23:31:37
277, 258, 269, 260, 259, 265, 279, 267, 260, 264, 274, 276, 264, 262, 263, 265, 262, 1, 208, 2016/9/5 - 23:31:37
277, 258, 269, 260, 259, 265, 279, 267, 260, 264, 274, 276, 264, 262, 263, 265, 262, 1, 209, 2016/9/5 - 23:31:37
277, 258, 269, 260, 259, 265, 279, 267, 260, 264, 274, 276, 265, 263, 263, 265, 262, 1, 418, 2016/9/5 - 23:31:38
277, 259, 270, 260, 260, 266, 280, 267, 260, 264, 274, 276, 265, 262, 264, 266, 263, 1, 208, 2016/9/5 - 23:31:38
278, 259, 270, 260, 260, 266, 280, 267, 261, 264, 274, 277, 265, 263, 263, 265, 263, 1, 208, 2016/9/5 - 23:31:38
277, 259, 270, 260, 260, 266, 281, 268, 261, 264, 274, 277, 265, 263, 263, 265, 263, 1, 209, 2016/9/5 - 23:31:38
277, 258, 270, 260, 259, 265, 281, 268, 260, 264, 274, 276, 265, 263, 263, 265, 262, 1, 208, 2016/9/5 - 23:31:39
277, 257, 275, 263, 260, 261, 278, 270, 260, 264, 274, 276, 264, 262, 263, 265, 263, 1, 823, 2016/9/5 - 23:31:39
277, 257, 275, 263, 259, 261, 277, 270, 261, 264, 273, 276, 264, 262, 263, 265, 262, 1, 209, 2016/9/5 - 23:31:40
277, 257, 277, 261, 259, 260, 280, 268, 260, 263, 273, 276, 264, 262, 262, 264, 261, 1, 617, 2016/9/5 - 23:31:40
277, 257, 275, 260, 259, 261, 279, 267, 260, 264, 273, 276, 264, 262, 262, 265, 262, 1, 207, 2016/9/5 - 23:31:40
277, 257, 271, 260, 259, 261, 281, 267, 260, 264, 273, 276, 264, 262, 263, 265, 262, 1, 617, 2016/9/5 - 23:31:41
277, 256, 269, 260, 259, 261, 282, 267, 259, 263, 273, 275, 264, 262, 262, 264, 261, 1, 207, 2016/9/5 - 23:31:41
277, 256, 270, 260, 259, 261, 281, 268, 260, 263, 273, 275, 264, 262, 262, 264, 261, 1, 212, 2016/9/5 - 23:31:41
277, 256, 272, 260, 259, 260, 279, 268, 260, 263, 273, 275, 264, 262, 262, 264, 262, 1, 212, 2016/9/5 - 23:31:42
277, 256, 271, 261, 259, 260, 281, 270, 260, 263, 273, 275, 264, 262, 262, 264, 261, 1, 217, 2016/9/5 - 23:31:42
277, 257, 272, 262, 259, 260, 282, 270, 259, 263, 273, 275, 264, 262, 262, 264, 261, 0, 412, 2016/9/5 - 23:31:42
277, 256, 272, 261, 259, 260, 283, 270, 260, 264, 273, 275, 264, 262, 262, 264, 261, 1, 414, 2016/9/5 - 23:31:43
277, 256, 272, 261, 259, 260, 283, 270, 260, 264, 273, 276, 264, 262, 262, 264, 261, 1, 210, 2016/9/5 - 23:31:43
277, 257, 273, 261, 259, 261, 283, 270, 260, 264, 273, 275, 264, 262, 262, 265, 261, 1, 207, 2016/9/5 - 23:31:43
277, 257, 273, 261, 259, 261, 282, 270, 260, 264, 273, 275, 264, 262, 262, 264, 262, 1, 208, 2016/9/5 - 23:31:43
277, 257, 272, 260, 259, 261, 282, 269, 260, 263, 273, 275, 264, 263, 262, 265, 262, 1, 417, 2016/9/5 - 23:31:44
278, 257, 273, 261, 259, 261, 282, 269, 260, 264, 273, 275, 264, 263, 263, 266, 262, 0, 414, 2016/9/5 - 23:31:44
277, 257, 273, 261, 260, 261, 283, 270, 261, 264, 273, 276, 265, 263, 263, 265, 262, 1, 208, 2016/9/5 - 23:31:44
277, 257, 272, 261, 259, 261, 282, 269, 260, 264, 273, 275, 264, 262, 263, 264, 262, 1, 212, 2016/9/5 - 23:31:45
277, 257, 273, 260, 259, 261, 281, 271, 260, 263, 274, 275, 264, 262, 263, 265, 262, 1, 616, 2016/9/5 - 23:31:45
277, 257, 273, 260, 259, 261, 282, 272, 260, 263, 273, 275, 264, 263, 263, 265, 262, 1, 410, 2016/9/5 - 23:31:46
277, 257, 273, 261, 258, 261, 282, 272, 260, 263, 273, 274, 264, 262, 262, 265, 261, 1, 418, 2016/9/5 - 23:31:46
277, 257, 273, 260, 258, 261, 282, 272, 260, 264, 273, 274, 264, 262, 262, 264, 261, 1, 209, 2016/9/5 - 23:31:46
277, 257, 273, 261, 259, 261, 283, 273, 260, 263, 273, 275, 264, 262, 262, 265, 261, 1, 418, 2016/9/5 - 23:31:47
278, 257, 274, 261, 259, 261, 284, 274, 260, 264, 274, 276, 265, 262, 262, 265, 261, 1, 210, 2016/9/5 - 23:31:47
278, 257, 274, 264, 260, 261, 285, 271, 260, 264, 273, 275, 264, 263, 263, 265, 262, 1, 614, 2016/9/5 - 23:31:48
278, 258, 273, 268, 260, 260, 282, 278, 261, 264, 274, 276, 265, 263, 263, 266, 263, 1, 432, 2016/9/5 - 23:31:48
278, 258, 272, 268, 261, 261, 283, 282, 261, 264, 274, 276, 265, 263, 263, 266, 263, 1, 210, 2016/9/5 - 23:31:48
277, 257, 268, 264, 260, 259, 283, 282, 261, 263, 273, 275, 264, 262, 263, 265, 262, 0, 417, 2016/9/5 - 23:31:49
278, 256, 265, 263, 259, 259, 284, 281, 260, 263, 273, 276, 265, 262, 264, 265, 262, 1, 208, 2016/9/5 - 23:31:49
278, 257, 265, 264, 260, 260, 284, 283, 261, 264, 274, 276, 265, 263, 264, 266, 263, 1, 207, 2016/9/5 - 23:31:49
277, 256, 263, 264, 260, 259, 280, 286, 261, 264, 273, 276, 264, 262, 262, 265, 262, 1, 210, 2016/9/5 - 23:31:49
278, 257, 264, 268, 261, 259, 274, 289, 262, 264, 274, 276, 266, 263, 264, 266, 263, 1, 207, 2016/9/5 - 23:31:49
278, 256, 264, 275, 261, 259, 269, 284, 263, 264, 274, 276, 265, 263, 264, 266, 263, 1, 823, 2016/9/5 - 23:31:50
278, 256, 263, 274, 261, 259, 269, 285, 263, 264, 274, 276, 265, 263, 264, 265, 263, 1, 420, 2016/9/5 - 23:31:51
278, 257, 263, 272, 262, 259, 269, 286, 264, 264, 274, 275, 265, 263, 264, 265, 263, 1, 617, 2016/9/5 - 23:31:51
278, 257, 263, 272, 262, 259, 270, 287, 265, 264, 274, 276, 265, 263, 263, 266, 263, 1, 207, 2016/9/5 - 23:31:51
277, 257, 263, 272, 261, 258, 269, 285, 263, 263, 273, 275, 265, 263, 262, 265, 262, 1, 416, 2016/9/5 - 23:31:52
278, 257, 265, 272, 261, 259, 271, 285, 263, 264, 273, 275, 265, 263, 263, 265, 262, 1, 418, 2016/9/5 - 23:31:52
278, 257, 265, 273, 261, 259, 270, 285, 263, 264, 273, 276, 265, 263, 263, 265, 263, 1, 208, 2016/9/5 - 23:31:53
2016/9/5 - 23:31:53 END OF FILE
