2016/9/5 - 23:35:5 BEGINNING OF FILE
TPTAT, T1, T2, T3, T4, T5, T6, T7, T8, T9, T10, T11, T12, T13, T14, T15, T16, CheckPEC, Delta t from last measure in Miliseconds, Time Stamp
278, 267, 260, 259, 259, 262, 266, 264, 259, 264, 266, 266, 261, 262, 261, 262, 260, 1, 211, 2016/9/5 - 23:35:17
278, 259, 265, 259, 259, 260, 267, 264, 259, 264, 266, 266, 262, 261, 261, 262, 259, 1, 823, 2016/9/5 - 23:35:18
278, 259, 267, 259, 258, 259, 268, 264, 259, 265, 267, 266, 262, 262, 261, 262, 259, 1, 209, 2016/9/5 - 23:35:18
278, 259, 275, 260, 258, 258, 266, 264, 260, 264, 266, 266, 262, 261, 261, 262, 260, 1, 420, 2016/9/5 - 23:35:19
278, 258, 277, 260, 259, 259, 264, 264, 259, 265, 265, 266, 262, 262, 261, 262, 260, 1, 416, 2016/9/5 - 23:35:19
278, 257, 276, 260, 259, 258, 264, 264, 259, 265, 265, 266, 262, 261, 261, 263, 260, 1, 212, 2016/9/5 - 23:35:19
278, 256, 274, 261, 259, 259, 265, 266, 260, 264, 266, 267, 262, 261, 261, 262, 259, 1, 417, 2016/9/5 - 23:35:20
278, 256, 268, 264, 259, 258, 264, 267, 259, 264, 266, 266, 262, 262, 261, 262, 259, 1, 416, 2016/9/5 - 23:35:20
278, 256, 263, 264, 259, 258, 263, 269, 260, 264, 266, 267, 262, 262, 261, 262, 260, 1, 617, 2016/9/5 - 23:35:21
278, 256, 266, 264, 259, 257, 262, 267, 260, 264, 266, 265, 262, 261, 260, 262, 259, 1, 617, 2016/9/5 - 23:35:21
278, 256, 272, 261, 259, 258, 263, 267, 259, 264, 266, 266, 261, 261, 260, 262, 259, 1, 622, 2016/9/5 - 23:35:22
278, 256, 273, 260, 259, 258, 264, 266, 259, 264, 266, 266, 262, 261, 260, 262, 259, 1, 209, 2016/9/5 - 23:35:22
278, 257, 274, 260, 259, 258, 264, 266, 259, 264, 266, 267, 262, 261, 261, 263, 260, 1, 209, 2016/9/5 - 23:35:22
278, 258, 274, 260, 259, 258, 264, 266, 260, 264, 266, 267, 262, 262, 261, 263, 260, 1, 1230, 2016/9/5 - 23:35:24
278, 257, 274, 261, 260, 258, 265, 267, 260, 264, 266, 267, 262, 262, 261, 262, 260, 1, 210, 2016/9/5 - 23:35:24
278, 256, 270, 264, 260, 258, 263, 268, 260, 265, 266, 267, 262, 262, 262, 262, 260, 1, 417, 2016/9/5 - 23:35:24
278, 256, 264, 271, 260, 258, 262, 268, 260, 264, 266, 267, 262, 262, 261, 262, 260, 1, 213, 2016/9/5 - 23:35:24
278, 256, 262, 272, 260, 258, 262, 268, 260, 264, 266, 266, 262, 261, 261, 262, 260, 1, 209, 2016/9/5 - 23:35:25
278, 256, 261, 271, 260, 258, 262, 269, 260, 264, 266, 266, 262, 261, 261, 262, 260, 1, 211, 2016/9/5 - 23:35:25
278, 255, 261, 270, 260, 258, 262, 269, 261, 264, 266, 266, 262, 261, 261, 262, 260, 1, 208, 2016/9/5 - 23:35:25
278, 255, 260, 268, 261, 258, 262, 269, 261, 264, 266, 267, 262, 261, 261, 263, 260, 1, 209, 2016/9/5 - 23:35:25
278, 255, 260, 267, 261, 258, 261, 269, 261, 264, 266, 266, 262, 261, 261, 262, 260, 1, 416, 2016/9/5 - 23:35:26
278, 255, 260, 268, 261, 258, 261, 269, 261, 264, 266, 266, 262, 261, 261, 262, 259, 1, 209, 2016/9/5 - 23:35:26
278, 255, 260, 274, 260, 257, 261, 267, 259, 264, 265, 266, 262, 261, 261, 262, 259, 1, 620, 2016/9/5 - 23:35:26
278, 256, 261, 275, 260, 258, 261, 267, 259, 264, 265, 267, 262, 261, 261, 262, 259, 1, 211, 2016/9/5 - 23:35:27
278, 255, 261, 274, 259, 257, 261, 267, 260, 264, 266, 266, 262, 261, 261, 262, 259, 1, 618, 2016/9/5 - 23:35:27
278, 256, 261, 272, 260, 258, 262, 268, 260, 264, 266, 267, 262, 261, 261, 262, 259, 1, 416, 2016/9/5 - 23:35:28
278, 256, 261, 269, 259, 258, 262, 269, 260, 264, 266, 267, 262, 262, 261, 263, 260, 1, 418, 2016/9/5 - 23:35:28
278, 256, 261, 268, 259, 258, 263, 268, 260, 264, 266, 267, 262, 262, 261, 263, 260, 1, 216, 2016/9/5 - 23:35:28
278, 260, 266, 260, 259, 260, 267, 266, 260, 264, 266, 267, 262, 262, 261, 262, 260, 1, 1030, 2016/9/5 - 23:35:29
278, 261, 264, 260, 259, 262, 268, 265, 260, 264, 266, 267, 262, 262, 261, 262, 260, 1, 211, 2016/9/5 - 23:35:30
278, 262, 263, 260, 259, 262, 268, 264, 260, 265, 266, 266, 262, 262, 261, 263, 260, 1, 212, 2016/9/5 - 23:35:30
278, 261, 264, 260, 259, 261, 268, 264, 260, 265, 266, 266, 262, 262, 261, 263, 260, 1, 212, 2016/9/5 - 23:35:30
278, 260, 266, 260, 259, 261, 267, 264, 260, 265, 266, 267, 262, 262, 261, 263, 260, 1, 209, 2016/9/5 - 23:35:30
278, 259, 267, 260, 259, 260, 267, 264, 260, 264, 266, 267, 262, 262, 261, 263, 260, 1, 208, 2016/9/5 - 23:35:30
278, 260, 266, 259, 259, 261, 267, 264, 260, 264, 266, 267, 262, 261, 261, 263, 260, 1, 214, 2016/9/5 - 23:35:31
278, 263, 262, 260, 260, 263, 268, 264, 260, 264, 266, 267, 262, 262, 261, 262, 260, 1, 416, 2016/9/5 - 23:35:31
278, 265, 262, 260, 259, 263, 268, 264, 260, 264, 266, 266, 262, 262, 261, 262, 260, 1, 211, 2016/9/5 - 23:35:31
278, 265, 260, 260, 259, 265, 267, 264, 260, 264, 267, 267, 263, 262, 261, 262, 260, 1, 209, 2016/9/5 - 23:35:31
278, 265, 260, 259, 259, 265, 267, 264, 260, 264, 267, 266, 262, 262, 261, 262, 260, 1, 415, 2016/9/5 - 23:35:32
278, 265, 261, 259, 260, 265, 267, 264, 260, 264, 266, 267, 262, 262, 262, 263, 260, 1, 619, 2016/9/5 - 23:35:32
278, 265, 260, 259, 260, 265, 267, 264, 260, 265, 266, 267, 262, 262, 262, 263, 260, 1, 207, 2016/9/5 - 23:35:33
278, 266, 261, 260, 260, 265, 267, 264, 260, 265, 267, 267, 263, 262, 261, 262, 260, 1, 212, 2016/9/5 - 23:35:33
278, 266, 261, 260, 259, 265, 267, 264, 260, 265, 267, 267, 262, 261, 261, 262, 260, 1, 208, 2016/9/5 - 23:35:33
278, 266, 261, 259, 259, 265, 267, 264, 260, 265, 267, 267, 262, 262, 261, 263, 260, 1, 212, 2016/9/5 - 23:35:33
278, 268, 261, 259, 259, 264, 267, 264, 260, 264, 267, 267, 262, 262, 261, 262, 260, 1, 1433, 2016/9/5 - 23:35:35
278, 268, 261, 259, 260, 263, 268, 264, 260, 265, 267, 267, 262, 262, 261, 263, 260, 1, 208, 2016/9/5 - 23:35:35
278, 266, 263, 259, 259, 262, 268, 264, 260, 265, 267, 266, 262, 262, 261, 262, 260, 1, 208, 2016/9/5 - 23:35:35
278, 263, 265, 259, 259, 260, 268, 264, 260, 264, 266, 266, 262, 262, 261, 262, 260, 1, 211, 2016/9/5 - 23:35:35
278, 258, 270, 260, 260, 259, 265, 264, 259, 264, 266, 267, 262, 262, 261, 263, 260, 1, 212, 2016/9/5 - 23:35:36
278, 260, 272, 260, 258, 258, 264, 264, 259, 264, 266, 266, 261, 262, 261, 262, 259, 1, 619, 2016/9/5 - 23:35:36
278, 264, 271, 260, 259, 258, 264, 264, 259, 264, 266, 266, 262, 261, 261, 262, 260, 1, 412, 2016/9/5 - 23:35:37
278, 264, 271, 260, 259, 258, 264, 264, 259, 264, 266, 266, 262, 262, 261, 262, 260, 1, 210, 2016/9/5 - 23:35:37
278, 265, 271, 260, 259, 259, 264, 264, 260, 264, 266, 267, 262, 262, 261, 262, 260, 1, 206, 2016/9/5 - 23:35:37
278, 259, 271, 261, 259, 258, 262, 264, 259, 264, 266, 266, 262, 262, 261, 262, 260, 1, 1025, 2016/9/5 - 23:35:38
278, 258, 270, 262, 259, 258, 262, 264, 260, 264, 266, 266, 262, 262, 261, 262, 260, 1, 207, 2016/9/5 - 23:35:38
278, 257, 267, 265, 259, 258, 262, 264, 261, 264, 266, 267, 262, 262, 261, 263, 260, 1, 415, 2016/9/5 - 23:35:39
278, 257, 267, 267, 259, 258, 263, 264, 260, 264, 267, 267, 262, 262, 262, 263, 260, 1, 429, 2016/9/5 - 23:35:39
278, 256, 267, 265, 260, 258, 262, 264, 260, 264, 266, 266, 262, 261, 261, 262, 260, 1, 413, 2016/9/5 - 23:35:40
278, 257, 270, 263, 260, 258, 262, 264, 260, 264, 266, 266, 262, 262, 261, 262, 260, 1, 415, 2016/9/5 - 23:35:40
278, 262, 271, 261, 259, 258, 263, 264, 260, 264, 266, 266, 262, 261, 261, 262, 260, 1, 821, 2016/9/5 - 23:35:41
278, 263, 271, 261, 259, 258, 263, 264, 260, 264, 266, 266, 263, 262, 261, 262, 260, 1, 211, 2016/9/5 - 23:35:41
278, 263, 271, 261, 260, 259, 263, 264, 260, 264, 267, 267, 263, 262, 262, 262, 260, 1, 208, 2016/9/5 - 23:35:41
278, 262, 272, 261, 259, 258, 263, 264, 260, 264, 266, 266, 262, 262, 262, 262, 260, 1, 415, 2016/9/5 - 23:35:42
278, 261, 272, 261, 259, 259, 263, 264, 260, 264, 266, 267, 262, 262, 261, 262, 260, 1, 208, 2016/9/5 - 23:35:42
278, 258, 270, 262, 259, 258, 263, 264, 260, 264, 266, 267, 262, 262, 261, 263, 260, 1, 412, 2016/9/5 - 23:35:42
278, 257, 269, 264, 259, 257, 262, 264, 260, 263, 266, 267, 263, 262, 261, 263, 259, 1, 410, 2016/9/5 - 23:35:43
278, 257, 268, 265, 259, 258, 262, 264, 260, 263, 266, 266, 262, 261, 261, 263, 259, 1, 212, 2016/9/5 - 23:35:43
278, 257, 267, 266, 260, 258, 262, 265, 260, 264, 266, 267, 263, 261, 261, 263, 260, 1, 207, 2016/9/5 - 23:35:43
278, 256, 267, 268, 260, 258, 262, 265, 260, 264, 266, 267, 262, 262, 261, 262, 260, 1, 206, 2016/9/5 - 23:35:43
278, 256, 268, 267, 260, 258, 262, 264, 260, 264, 266, 267, 262, 262, 261, 263, 260, 1, 415, 2016/9/5 - 23:35:44
278, 256, 270, 266, 260, 258, 262, 265, 260, 264, 266, 267, 262, 262, 261, 262, 260, 1, 207, 2016/9/5 - 23:35:44
278, 257, 273, 263, 260, 258, 263, 264, 260, 264, 266, 267, 262, 262, 261, 263, 260, 1, 419, 2016/9/5 - 23:35:44
278, 259, 274, 262, 260, 258, 263, 264, 260, 264, 266, 266, 262, 262, 261, 263, 260, 1, 414, 2016/9/5 - 23:35:45
278, 262, 273, 261, 259, 258, 263, 264, 260, 263, 266, 266, 262, 262, 261, 262, 260, 1, 415, 2016/9/5 - 23:35:45
278, 264, 272, 260, 259, 258, 264, 264, 259, 263, 266, 267, 262, 262, 261, 262, 259, 1, 616, 2016/9/5 - 23:35:46
278, 263, 272, 260, 259, 258, 264, 264, 260, 263, 266, 267, 262, 262, 261, 262, 260, 1, 207, 2016/9/5 - 23:35:46
278, 260, 275, 261, 260, 258, 264, 265, 260, 264, 266, 266, 262, 262, 261, 262, 260, 1, 415, 2016/9/5 - 23:35:46
278, 258, 275, 261, 260, 258, 264, 265, 260, 264, 267, 266, 263, 262, 262, 262, 260, 1, 209, 2016/9/5 - 23:35:47
278, 256, 270, 264, 260, 258, 264, 267, 260, 264, 267, 267, 262, 262, 262, 262, 260, 1, 414, 2016/9/5 - 23:35:47
278, 256, 267, 266, 259, 258, 263, 268, 260, 264, 267, 267, 262, 262, 261, 262, 260, 1, 216, 2016/9/5 - 23:35:47
278, 256, 265, 268, 259, 258, 263, 269, 260, 264, 267, 267, 263, 262, 261, 263, 260, 1, 211, 2016/9/5 - 23:35:47
278, 256, 263, 273, 260, 258, 262, 269, 260, 264, 266, 266, 263, 261, 261, 262, 260, 1, 207, 2016/9/5 - 23:35:48
278, 256, 262, 275, 260, 258, 262, 269, 260, 264, 266, 266, 262, 262, 261, 262, 260, 1, 213, 2016/9/5 - 23:35:48
278, 255, 260, 275, 260, 258, 261, 267, 260, 264, 266, 266, 263, 262, 261, 263, 259, 1, 415, 2016/9/5 - 23:35:48
278, 256, 260, 273, 260, 258, 261, 266, 260, 264, 266, 266, 262, 261, 261, 262, 259, 1, 823, 2016/9/5 - 23:35:49
2016/9/5 - 23:35:49 END OF FILE
