2016/9/5 - 23:33:15 BEGINNING OF FILE
TPTAT, T1, T2, T3, T4, T5, T6, T7, T8, T9, T10, T11, T12, T13, T14, T15, T16, CheckPEC, Delta t from last measure in Miliseconds, Time Stamp
278, 256, 260, 275, 264, 258, 263, 279, 262, 262, 268, 269, 263, 261, 261, 262, 260, 1, 214, 2016/9/5 - 23:33:31
278, 255, 260, 276, 265, 257, 263, 279, 262, 262, 268, 269, 263, 261, 261, 263, 260, 1, 623, 2016/9/5 - 23:33:31
278, 255, 260, 275, 264, 257, 263, 278, 262, 262, 268, 269, 263, 261, 261, 263, 260, 1, 210, 2016/9/5 - 23:33:32
278, 256, 260, 277, 264, 257, 263, 278, 262, 262, 268, 269, 263, 261, 261, 263, 260, 1, 208, 2016/9/5 - 23:33:32
278, 255, 260, 277, 264, 257, 263, 278, 262, 262, 268, 269, 263, 262, 261, 263, 260, 1, 209, 2016/9/5 - 23:33:32
278, 255, 260, 277, 264, 257, 263, 278, 262, 262, 267, 269, 263, 261, 261, 263, 260, 1, 623, 2016/9/5 - 23:33:33
278, 256, 260, 276, 264, 257, 263, 279, 262, 262, 267, 269, 263, 261, 261, 263, 260, 1, 209, 2016/9/5 - 23:33:33
278, 256, 260, 276, 264, 257, 263, 279, 262, 262, 268, 270, 264, 262, 261, 263, 260, 1, 212, 2016/9/5 - 23:33:33
278, 256, 260, 277, 264, 257, 263, 279, 262, 262, 268, 270, 264, 262, 261, 263, 260, 1, 211, 2016/9/5 - 23:33:33
278, 255, 260, 278, 263, 258, 263, 279, 262, 262, 268, 269, 264, 262, 262, 263, 260, 1, 208, 2016/9/5 - 23:33:33
278, 255, 260, 278, 264, 258, 263, 279, 262, 262, 268, 269, 263, 262, 262, 263, 260, 1, 209, 2016/9/5 - 23:33:34
278, 255, 260, 277, 264, 257, 263, 279, 262, 262, 268, 269, 263, 261, 261, 263, 260, 1, 213, 2016/9/5 - 23:33:34
278, 256, 260, 277, 263, 257, 263, 279, 262, 262, 268, 269, 263, 261, 262, 263, 260, 1, 213, 2016/9/5 - 23:33:34
278, 255, 260, 277, 264, 257, 263, 279, 261, 262, 268, 269, 263, 261, 261, 263, 260, 1, 209, 2016/9/5 - 23:33:34
278, 255, 260, 277, 263, 257, 263, 280, 262, 261, 267, 269, 263, 261, 261, 263, 260, 1, 617, 2016/9/5 - 23:33:35
278, 255, 260, 277, 263, 257, 263, 280, 262, 262, 268, 269, 263, 261, 261, 263, 260, 1, 211, 2016/9/5 - 23:33:35
278, 255, 260, 277, 263, 257, 263, 280, 262, 262, 268, 269, 263, 261, 261, 263, 260, 1, 212, 2016/9/5 - 23:33:35
278, 255, 260, 277, 263, 257, 263, 281, 262, 262, 267, 269, 263, 261, 261, 263, 260, 1, 416, 2016/9/5 - 23:33:36
278, 255, 260, 276, 263, 257, 263, 282, 262, 262, 267, 269, 263, 261, 261, 263, 260, 1, 212, 2016/9/5 - 23:33:36
278, 255, 260, 271, 261, 257, 263, 285, 263, 262, 268, 269, 264, 261, 261, 263, 260, 1, 618, 2016/9/5 - 23:33:37
278, 255, 261, 270, 261, 257, 264, 285, 264, 262, 268, 269, 264, 261, 261, 263, 260, 1, 209, 2016/9/5 - 23:33:37
278, 255, 260, 270, 261, 257, 264, 285, 263, 261, 268, 269, 264, 261, 262, 263, 260, 1, 417, 2016/9/5 - 23:33:37
278, 256, 261, 272, 261, 258, 264, 284, 262, 262, 269, 270, 264, 261, 262, 263, 260, 1, 209, 2016/9/5 - 23:33:37
278, 256, 265, 276, 260, 258, 265, 278, 261, 262, 268, 269, 263, 261, 262, 263, 260, 1, 421, 2016/9/5 - 23:33:38
278, 255, 266, 275, 260, 258, 265, 275, 260, 262, 268, 269, 263, 261, 262, 263, 260, 1, 211, 2016/9/5 - 23:33:38
278, 256, 267, 272, 260, 257, 266, 274, 261, 262, 268, 269, 263, 261, 261, 263, 260, 1, 208, 2016/9/5 - 23:33:38
278, 255, 267, 269, 259, 258, 269, 275, 260, 262, 268, 269, 263, 261, 262, 263, 260, 1, 209, 2016/9/5 - 23:33:38
278, 256, 267, 268, 260, 257, 269, 275, 260, 262, 268, 269, 263, 261, 261, 263, 260, 1, 416, 2016/9/5 - 23:33:39
278, 255, 268, 267, 259, 257, 269, 275, 261, 261, 268, 269, 263, 261, 261, 263, 260, 1, 410, 2016/9/5 - 23:33:39
278, 256, 268, 268, 260, 257, 269, 274, 260, 262, 268, 269, 263, 261, 261, 262, 260, 1, 415, 2016/9/5 - 23:33:40
278, 255, 268, 267, 260, 258, 270, 274, 260, 261, 268, 269, 263, 261, 261, 263, 260, 1, 213, 2016/9/5 - 23:33:40
278, 255, 268, 267, 259, 258, 270, 274, 260, 262, 268, 269, 263, 262, 262, 263, 260, 1, 212, 2016/9/5 - 23:33:40
278, 255, 269, 267, 260, 258, 270, 273, 260, 262, 268, 269, 264, 261, 262, 263, 260, 1, 616, 2016/9/5 - 23:33:41
278, 256, 269, 267, 260, 259, 271, 273, 260, 262, 268, 269, 264, 261, 262, 263, 261, 1, 211, 2016/9/5 - 23:33:41
278, 256, 269, 268, 260, 259, 270, 273, 261, 263, 268, 269, 263, 261, 262, 263, 260, 1, 213, 2016/9/5 - 23:33:41
278, 256, 269, 268, 260, 258, 270, 273, 261, 262, 268, 269, 263, 262, 262, 263, 260, 1, 208, 2016/9/5 - 23:33:41
278, 256, 268, 268, 259, 258, 270, 273, 260, 262, 268, 269, 263, 261, 262, 263, 260, 1, 415, 2016/9/5 - 23:33:42
278, 255, 269, 268, 259, 258, 270, 273, 260, 262, 268, 268, 263, 261, 261, 263, 260, 1, 1023, 2016/9/5 - 23:33:43
278, 256, 269, 267, 259, 257, 270, 273, 260, 261, 268, 269, 263, 261, 261, 262, 260, 1, 1029, 2016/9/5 - 23:33:44
278, 256, 269, 267, 259, 258, 270, 273, 260, 262, 268, 269, 263, 261, 261, 262, 260, 1, 209, 2016/9/5 - 23:33:44
278, 255, 269, 268, 260, 258, 270, 273, 260, 262, 267, 269, 263, 262, 261, 263, 260, 1, 415, 2016/9/5 - 23:33:44
278, 255, 269, 268, 260, 258, 270, 273, 260, 262, 267, 269, 263, 261, 261, 263, 260, 1, 210, 2016/9/5 - 23:33:45
278, 256, 270, 267, 259, 258, 270, 273, 260, 262, 268, 269, 263, 261, 261, 263, 260, 1, 207, 2016/9/5 - 23:33:45
278, 256, 270, 267, 259, 258, 270, 273, 260, 262, 267, 269, 263, 261, 261, 263, 260, 1, 209, 2016/9/5 - 23:33:45
278, 256, 270, 267, 260, 258, 271, 273, 260, 261, 268, 269, 263, 261, 261, 263, 260, 1, 617, 2016/9/5 - 23:33:46
278, 255, 270, 267, 260, 258, 271, 273, 261, 262, 268, 269, 263, 262, 262, 263, 260, 1, 411, 2016/9/5 - 23:33:46
278, 255, 270, 267, 259, 258, 271, 273, 260, 262, 268, 269, 264, 262, 261, 263, 260, 1, 414, 2016/9/5 - 23:33:47
278, 256, 270, 267, 260, 258, 270, 273, 261, 262, 268, 269, 264, 261, 261, 263, 260, 1, 420, 2016/9/5 - 23:33:47
278, 256, 270, 268, 259, 258, 270, 273, 260, 262, 268, 269, 264, 261, 261, 263, 260, 1, 414, 2016/9/5 - 23:33:47
278, 256, 270, 268, 260, 257, 270, 273, 260, 262, 268, 269, 263, 261, 261, 263, 260, 1, 616, 2016/9/5 - 23:33:48
278, 256, 270, 268, 260, 258, 270, 273, 261, 262, 268, 269, 263, 261, 261, 263, 260, 1, 212, 2016/9/5 - 23:33:48
278, 256, 271, 268, 260, 258, 269, 273, 261, 262, 268, 269, 263, 262, 261, 263, 260, 1, 211, 2016/9/5 - 23:33:48
278, 256, 272, 270, 260, 257, 267, 271, 260, 262, 268, 268, 263, 261, 261, 263, 260, 1, 617, 2016/9/5 - 23:33:49
278, 256, 273, 270, 259, 258, 266, 272, 260, 262, 268, 269, 263, 261, 261, 263, 260, 1, 411, 2016/9/5 - 23:33:49
278, 256, 274, 270, 259, 258, 266, 271, 260, 262, 267, 268, 263, 261, 261, 263, 260, 1, 414, 2016/9/5 - 23:33:50
278, 256, 274, 269, 259, 258, 268, 271, 260, 262, 268, 268, 263, 262, 261, 263, 260, 1, 212, 2016/9/5 - 23:33:50
278, 256, 274, 266, 260, 258, 274, 271, 260, 262, 268, 269, 263, 262, 262, 263, 260, 1, 415, 2016/9/5 - 23:33:50
278, 256, 271, 261, 259, 258, 283, 270, 260, 262, 268, 269, 263, 261, 262, 263, 260, 1, 208, 2016/9/5 - 23:33:51
278, 256, 269, 261, 260, 259, 286, 269, 260, 262, 269, 269, 263, 261, 262, 263, 260, 1, 208, 2016/9/5 - 23:33:51
278, 257, 267, 261, 260, 260, 288, 268, 261, 263, 269, 269, 264, 261, 262, 263, 260, 1, 207, 2016/9/5 - 23:33:51
278, 259, 267, 260, 259, 262, 289, 268, 260, 263, 269, 269, 263, 262, 261, 263, 261, 1, 211, 2016/9/5 - 23:33:51
278, 261, 267, 260, 259, 263, 287, 268, 260, 263, 268, 269, 263, 261, 261, 263, 260, 1, 211, 2016/9/5 - 23:33:52
278, 271, 267, 260, 259, 265, 277, 265, 260, 262, 268, 268, 263, 261, 261, 263, 260, 1, 1026, 2016/9/5 - 23:33:53
278, 265, 270, 259, 258, 262, 279, 267, 260, 262, 268, 268, 263, 261, 261, 262, 260, 1, 416, 2016/9/5 - 23:33:53
278, 258, 271, 260, 259, 259, 282, 268, 260, 263, 268, 269, 263, 261, 261, 263, 260, 1, 418, 2016/9/5 - 23:33:53
278, 257, 269, 260, 259, 258, 280, 269, 260, 263, 268, 269, 263, 261, 261, 263, 260, 1, 209, 2016/9/5 - 23:33:54
278, 257, 269, 261, 259, 259, 277, 271, 260, 263, 268, 269, 263, 262, 261, 263, 261, 1, 420, 2016/9/5 - 23:33:54
278, 259, 276, 260, 259, 259, 274, 267, 260, 262, 268, 269, 263, 262, 261, 263, 260, 1, 413, 2016/9/5 - 23:33:54
278, 260, 276, 260, 259, 259, 273, 267, 260, 262, 268, 269, 263, 261, 261, 263, 260, 1, 206, 2016/9/5 - 23:33:55
278, 262, 278, 261, 259, 259, 271, 268, 260, 262, 268, 268, 263, 261, 261, 263, 260, 1, 412, 2016/9/5 - 23:33:55
279, 261, 280, 262, 259, 258, 270, 268, 260, 263, 268, 268, 263, 261, 261, 263, 261, 1, 213, 2016/9/5 - 23:33:55
279, 257, 280, 264, 259, 258, 268, 269, 261, 262, 268, 268, 263, 262, 261, 263, 260, 1, 411, 2016/9/5 - 23:33:56
278, 256, 274, 270, 260, 257, 265, 270, 260, 262, 267, 268, 262, 261, 261, 262, 260, 1, 414, 2016/9/5 - 23:33:56
278, 256, 268, 275, 260, 257, 265, 272, 261, 261, 267, 268, 263, 261, 261, 263, 260, 1, 617, 2016/9/5 - 23:33:57
278, 256, 270, 275, 260, 257, 266, 272, 261, 261, 267, 268, 263, 261, 261, 263, 260, 1, 208, 2016/9/5 - 23:33:57
278, 258, 278, 263, 259, 258, 269, 268, 261, 262, 268, 268, 263, 261, 262, 263, 260, 1, 617, 2016/9/5 - 23:33:58
278, 261, 278, 262, 259, 258, 271, 268, 261, 262, 267, 268, 263, 261, 262, 263, 260, 1, 208, 2016/9/5 - 23:33:58
278, 267, 271, 260, 259, 261, 273, 266, 260, 262, 268, 268, 263, 261, 261, 263, 260, 1, 415, 2016/9/5 - 23:33:58
278, 266, 268, 260, 260, 262, 274, 265, 260, 262, 268, 268, 263, 262, 261, 263, 260, 1, 413, 2016/9/5 - 23:33:59
278, 265, 267, 260, 259, 264, 278, 266, 260, 262, 268, 269, 263, 261, 261, 263, 260, 1, 211, 2016/9/5 - 23:33:59
278, 266, 267, 260, 260, 265, 278, 266, 260, 263, 268, 269, 263, 262, 262, 263, 260, 1, 209, 2016/9/5 - 23:33:59
278, 268, 266, 260, 260, 266, 277, 266, 260, 263, 268, 269, 263, 262, 261, 263, 260, 1, 210, 2016/9/5 - 23:33:59
278, 271, 262, 260, 259, 271, 272, 265, 260, 263, 268, 268, 263, 262, 261, 263, 261, 1, 617, 2016/9/5 - 23:34:0
278, 271, 262, 260, 260, 272, 272, 265, 260, 263, 268, 269, 263, 262, 262, 263, 261, 1, 208, 2016/9/5 - 23:34:0
278, 272, 262, 260, 260, 272, 272, 265, 260, 263, 268, 269, 263, 262, 262, 263, 260, 1, 210, 2016/9/5 - 23:34:0
278, 272, 262, 260, 260, 271, 272, 265, 260, 263, 268, 268, 263, 262, 262, 264, 260, 1, 212, 2016/9/5 - 23:34:0
278, 275, 263, 259, 259, 268, 272, 266, 260, 263, 268, 268, 263, 262, 261, 263, 261, 1, 417, 2016/9/5 - 23:34:1
278, 274, 264, 260, 260, 268, 272, 266, 260, 263, 268, 268, 263, 262, 261, 263, 261, 1, 211, 2016/9/5 - 23:34:1
278, 273, 264, 260, 259, 267, 273, 265, 260, 262, 268, 268, 263, 262, 262, 263, 260, 1, 212, 2016/9/5 - 23:34:1
278, 271, 265, 260, 260, 266, 274, 265, 260, 262, 268, 268, 262, 261, 261, 263, 260, 1, 411, 2016/9/5 - 23:34:2
278, 270, 265, 259, 258, 265, 273, 265, 259, 262, 267, 268, 263, 261, 261, 263, 260, 1, 410, 2016/9/5 - 23:34:2
278, 270, 264, 259, 259, 265, 273, 265, 259, 262, 267, 268, 263, 261, 261, 263, 260, 1, 207, 2016/9/5 - 23:34:2
278, 271, 264, 259, 259, 267, 274, 265, 260, 263, 268, 268, 263, 261, 261, 263, 260, 1, 208, 2016/9/5 - 23:34:3
278, 271, 265, 259, 259, 267, 274, 265, 260, 263, 268, 268, 263, 262, 261, 263, 260, 1, 208, 2016/9/5 - 23:34:3
278, 271, 264, 260, 259, 268, 274, 265, 260, 263, 268, 268, 263, 261, 261, 263, 260, 1, 414, 2016/9/5 - 23:34:3
278, 272, 264, 260, 259, 270, 274, 265, 260, 262, 268, 268, 263, 261, 262, 263, 260, 1, 209, 2016/9/5 - 23:34:3
278, 273, 264, 260, 259, 271, 274, 265, 260, 263, 268, 268, 263, 261, 262, 263, 260, 1, 210, 2016/9/5 - 23:34:4
278, 273, 265, 259, 259, 271, 274, 265, 260, 263, 268, 268, 263, 262, 262, 263, 260, 1, 209, 2016/9/5 - 23:34:4
278, 271, 267, 259, 259, 271, 276, 265, 260, 263, 268, 268, 263, 261, 261, 263, 260, 1, 209, 2016/9/5 - 23:34:4
278, 263, 267, 260, 259, 268, 283, 265, 259, 263, 268, 268, 262, 261, 261, 262, 260, 1, 409, 2016/9/5 - 23:34:4
278, 259, 269, 260, 259, 263, 285, 265, 260, 262, 268, 268, 262, 261, 261, 262, 260, 0, 414, 2016/9/5 - 23:34:5
278, 256, 270, 268, 259, 257, 271, 269, 260, 262, 267, 268, 263, 261, 261, 263, 260, 1, 825, 2016/9/5 - 23:34:6
278, 256, 268, 273, 260, 257, 268, 270, 260, 262, 267, 268, 263, 261, 261, 263, 260, 1, 209, 2016/9/5 - 23:34:6
278, 256, 267, 276, 260, 258, 266, 271, 261, 262, 268, 268, 263, 261, 261, 263, 260, 1, 209, 2016/9/5 - 23:34:6
278, 256, 262, 279, 260, 257, 264, 275, 260, 262, 267, 268, 263, 261, 261, 263, 260, 1, 415, 2016/9/5 - 23:34:6
278, 256, 262, 279, 261, 257, 264, 276, 261, 262, 267, 268, 263, 261, 261, 263, 260, 1, 208, 2016/9/5 - 23:34:7
278, 256, 261, 278, 261, 258, 264, 278, 261, 262, 267, 268, 263, 262, 261, 263, 260, 1, 211, 2016/9/5 - 23:34:7
278, 256, 261, 278, 261, 258, 264, 279, 261, 262, 267, 268, 264, 262, 261, 263, 260, 1, 207, 2016/9/5 - 23:34:7
278, 256, 260, 277, 261, 257, 263, 280, 261, 262, 267, 268, 263, 261, 261, 263, 260, 1, 414, 2016/9/5 - 23:34:7
278, 256, 260, 276, 261, 257, 263, 281, 261, 262, 267, 268, 263, 262, 261, 263, 260, 1, 211, 2016/9/5 - 23:34:8
278, 255, 260, 277, 262, 257, 263, 281, 261, 262, 268, 268, 263, 261, 261, 262, 260, 0, 1024, 2016/9/5 - 23:34:9
278, 255, 261, 276, 260, 257, 264, 277, 260, 262, 267, 268, 263, 261, 261, 263, 260, 1, 1026, 2016/9/5 - 23:34:10
278, 255, 263, 276, 260, 258, 265, 277, 261, 262, 267, 268, 263, 261, 261, 263, 260, 1, 413, 2016/9/5 - 23:34:10
278, 256, 263, 277, 261, 257, 265, 277, 261, 262, 267, 269, 263, 261, 261, 263, 260, 1, 410, 2016/9/5 - 23:34:11
278, 256, 263, 278, 261, 257, 265, 280, 261, 262, 267, 268, 263, 261, 261, 263, 260, 1, 209, 2016/9/5 - 23:34:11
278, 256, 265, 281, 261, 258, 267, 281, 261, 262, 268, 269, 263, 261, 261, 263, 260, 1, 823, 2016/9/5 - 23:34:12
278, 256, 264, 281, 262, 257, 267, 281, 261, 262, 267, 269, 263, 262, 261, 263, 260, 1, 418, 2016/9/5 - 23:34:12
278, 256, 264, 281, 261, 258, 266, 281, 261, 262, 267, 269, 263, 261, 261, 263, 260, 1, 448, 2016/9/5 - 23:34:12
278, 256, 263, 283, 262, 257, 264, 282, 262, 262, 267, 268, 263, 262, 261, 263, 261, 1, 409, 2016/9/5 - 23:34:13
2016/9/5 - 23:34:13 END OF FILE
