2016/9/5 - 23:18:34 BEGINNING OF FILE
TPTAT, T1, T2, T3, T4, T5, T6, T7, T8, T9, T10, T11, T12, T13, T14, T15, T16, CheckPEC, Delta t from last measure in Miliseconds, Time Stamp
277, 258, 261, 261, 261, 261, 281, 280, 262, 270, 297, 294, 275, 268, 272, 277, 273, 1, 418, 2016/9/5 - 23:18:49
277, 258, 261, 261, 261, 261, 281, 280, 263, 271, 297, 295, 276, 268, 273, 277, 273, 0, 212, 2016/9/5 - 23:18:49
277, 258, 262, 262, 261, 261, 281, 280, 263, 271, 297, 295, 276, 269, 273, 277, 273, 1, 211, 2016/9/5 - 23:18:50
277, 258, 262, 262, 261, 261, 281, 280, 263, 270, 297, 295, 276, 268, 273, 277, 273, 1, 210, 2016/9/5 - 23:18:50
277, 259, 261, 262, 261, 261, 281, 280, 263, 270, 297, 295, 276, 268, 273, 277, 273, 1, 209, 2016/9/5 - 23:18:50
277, 259, 261, 262, 261, 261, 281, 280, 263, 270, 297, 295, 276, 268, 273, 277, 273, 1, 210, 2016/9/5 - 23:18:50
277, 259, 261, 261, 261, 261, 281, 279, 263, 270, 297, 295, 276, 268, 273, 277, 273, 1, 412, 2016/9/5 - 23:18:51
277, 258, 261, 261, 261, 261, 281, 279, 263, 270, 297, 295, 276, 268, 273, 276, 273, 1, 209, 2016/9/5 - 23:18:51
277, 257, 261, 261, 261, 261, 281, 279, 263, 270, 297, 294, 276, 268, 273, 276, 273, 1, 418, 2016/9/5 - 23:18:51
277, 258, 261, 261, 261, 260, 281, 280, 263, 270, 297, 295, 275, 268, 273, 276, 273, 1, 413, 2016/9/5 - 23:18:52
277, 258, 261, 261, 261, 261, 281, 280, 263, 270, 298, 295, 275, 268, 274, 277, 273, 1, 214, 2016/9/5 - 23:18:52
277, 258, 261, 262, 262, 262, 280, 279, 263, 271, 299, 296, 276, 268, 275, 278, 273, 0, 210, 2016/9/5 - 23:18:52
277, 258, 261, 261, 261, 261, 278, 276, 263, 271, 298, 297, 275, 268, 275, 278, 273, 1, 210, 2016/9/5 - 23:18:52
277, 258, 261, 261, 261, 261, 278, 275, 263, 271, 298, 296, 275, 268, 274, 277, 273, 1, 618, 2016/9/5 - 23:18:53
277, 258, 260, 261, 261, 261, 277, 275, 262, 271, 298, 296, 275, 268, 275, 277, 273, 1, 416, 2016/9/5 - 23:18:53
277, 257, 261, 261, 261, 260, 278, 275, 262, 271, 298, 297, 275, 268, 287, 286, 272, 1, 828, 2016/9/5 - 23:18:54
277, 258, 261, 262, 261, 261, 279, 274, 262, 271, 300, 297, 276, 268, 285, 286, 272, 1, 417, 2016/9/5 - 23:18:55
277, 258, 260, 261, 261, 262, 276, 276, 262, 272, 301, 298, 276, 268, 284, 286, 273, 1, 210, 2016/9/5 - 23:18:55
277, 258, 261, 261, 261, 262, 277, 275, 263, 273, 303, 297, 276, 268, 283, 283, 273, 1, 416, 2016/9/5 - 23:18:55
277, 258, 261, 261, 261, 263, 284, 275, 263, 272, 302, 294, 275, 268, 279, 280, 272, 1, 416, 2016/9/5 - 23:18:56
277, 258, 261, 262, 261, 262, 285, 275, 263, 272, 302, 294, 275, 268, 276, 278, 272, 1, 209, 2016/9/5 - 23:18:56
277, 258, 261, 262, 261, 263, 285, 278, 262, 272, 303, 292, 275, 268, 274, 276, 272, 1, 213, 2016/9/5 - 23:18:56
276, 258, 260, 261, 260, 263, 284, 278, 261, 271, 302, 292, 274, 267, 273, 275, 271, 1, 209, 2016/9/5 - 23:18:56
277, 257, 260, 260, 260, 263, 285, 278, 262, 271, 303, 292, 275, 267, 272, 275, 272, 1, 209, 2016/9/5 - 23:18:57
277, 258, 260, 261, 261, 264, 285, 277, 262, 271, 303, 292, 275, 268, 272, 276, 272, 1, 1026, 2016/9/5 - 23:18:58
277, 258, 261, 261, 261, 264, 285, 277, 263, 271, 303, 292, 275, 267, 272, 275, 271, 1, 415, 2016/9/5 - 23:18:58
277, 258, 261, 261, 261, 263, 284, 278, 262, 271, 303, 292, 275, 267, 272, 275, 271, 1, 209, 2016/9/5 - 23:18:58
276, 258, 261, 261, 260, 262, 283, 277, 261, 270, 303, 292, 275, 267, 271, 275, 271, 1, 207, 2016/9/5 - 23:18:58
277, 258, 261, 261, 260, 262, 284, 277, 262, 270, 303, 292, 275, 267, 272, 275, 271, 1, 209, 2016/9/5 - 23:18:59
277, 259, 261, 261, 261, 263, 284, 280, 263, 271, 303, 292, 275, 268, 273, 276, 272, 1, 207, 2016/9/5 - 23:18:59
277, 258, 261, 261, 261, 263, 283, 283, 263, 271, 302, 292, 275, 267, 272, 276, 272, 1, 209, 2016/9/5 - 23:18:59
277, 258, 261, 261, 261, 263, 282, 283, 263, 271, 301, 292, 275, 267, 272, 276, 272, 1, 206, 2016/9/5 - 23:18:59
277, 258, 261, 261, 261, 263, 282, 283, 263, 271, 301, 293, 275, 268, 273, 275, 272, 1, 209, 2016/9/5 - 23:18:59
277, 257, 260, 261, 260, 262, 280, 278, 262, 271, 302, 291, 274, 268, 272, 275, 272, 1, 1026, 2016/9/5 - 23:19:0
277, 258, 261, 261, 261, 263, 282, 279, 263, 271, 302, 291, 274, 267, 272, 275, 271, 1, 212, 2016/9/5 - 23:19:1
277, 258, 261, 261, 261, 263, 283, 279, 263, 271, 302, 292, 275, 267, 272, 275, 271, 1, 211, 2016/9/5 - 23:19:1
277, 258, 261, 261, 261, 262, 284, 279, 263, 270, 300, 291, 274, 267, 271, 275, 271, 1, 413, 2016/9/5 - 23:19:1
277, 258, 261, 261, 261, 262, 284, 279, 263, 270, 300, 291, 274, 267, 271, 275, 271, 1, 211, 2016/9/5 - 23:19:1
277, 258, 261, 262, 261, 263, 285, 279, 263, 270, 300, 291, 274, 267, 271, 275, 271, 1, 210, 2016/9/5 - 23:19:2
277, 258, 260, 261, 260, 262, 284, 279, 262, 270, 300, 291, 274, 267, 271, 275, 271, 1, 412, 2016/9/5 - 23:19:2
277, 258, 260, 261, 260, 262, 285, 279, 262, 270, 300, 291, 274, 267, 271, 274, 271, 1, 417, 2016/9/5 - 23:19:3
277, 258, 260, 261, 260, 262, 282, 279, 263, 270, 301, 291, 274, 267, 271, 275, 271, 1, 415, 2016/9/5 - 23:19:3
277, 258, 260, 261, 261, 262, 281, 278, 263, 271, 302, 292, 274, 268, 271, 275, 271, 1, 821, 2016/9/5 - 23:19:4
277, 258, 261, 261, 261, 262, 281, 278, 263, 270, 302, 292, 274, 268, 272, 275, 271, 1, 414, 2016/9/5 - 23:19:4
277, 258, 261, 261, 261, 263, 281, 278, 263, 270, 302, 292, 274, 267, 271, 275, 271, 1, 213, 2016/9/5 - 23:19:4
277, 258, 260, 261, 261, 262, 281, 279, 263, 271, 302, 292, 274, 267, 271, 275, 271, 1, 209, 2016/9/5 - 23:19:5
277, 258, 260, 261, 260, 262, 280, 278, 263, 271, 303, 292, 274, 267, 271, 275, 271, 1, 208, 2016/9/5 - 23:19:5
2016/9/5 - 23:19:5 END OF FILE
