2016/9/5 - 23:48:37 BEGINNING OF FILE
TPTAT, T1, T2, T3, T4, T5, T6, T7, T8, T9, T10, T11, T12, T13, T14, T15, T16, CheckPEC, Delta t from last measure in Miliseconds, Time Stamp
278, 289, 267, 261, 261, 263, 267, 266, 261, 264, 267, 267, 266, 262, 263, 264, 261, 1, 215, 2016/9/5 - 23:48:45
278, 288, 267, 261, 260, 262, 265, 265, 260, 263, 267, 267, 265, 262, 263, 264, 261, 1, 217, 2016/9/5 - 23:48:45
278, 288, 268, 261, 259, 263, 264, 265, 260, 264, 267, 267, 265, 262, 263, 263, 260, 1, 620, 2016/9/5 - 23:48:46
278, 287, 274, 260, 259, 261, 263, 265, 260, 263, 266, 266, 265, 262, 262, 263, 260, 1, 829, 2016/9/5 - 23:48:46
278, 292, 271, 261, 259, 270, 266, 265, 260, 264, 266, 267, 265, 262, 262, 263, 260, 1, 826, 2016/9/5 - 23:48:47
278, 290, 268, 261, 259, 272, 266, 265, 260, 264, 267, 267, 266, 263, 262, 263, 260, 1, 214, 2016/9/5 - 23:48:47
278, 287, 266, 261, 260, 274, 267, 266, 260, 264, 267, 267, 265, 263, 263, 263, 260, 1, 210, 2016/9/5 - 23:48:48
278, 285, 268, 261, 259, 276, 267, 266, 260, 264, 267, 267, 265, 263, 263, 263, 260, 1, 213, 2016/9/5 - 23:48:48
278, 284, 274, 261, 260, 274, 268, 265, 260, 264, 267, 267, 265, 262, 263, 263, 260, 1, 416, 2016/9/5 - 23:48:48
278, 279, 279, 261, 259, 273, 272, 265, 260, 264, 267, 267, 265, 262, 262, 263, 260, 1, 416, 2016/9/5 - 23:48:49
278, 275, 275, 261, 260, 278, 275, 266, 260, 265, 267, 267, 265, 263, 262, 264, 260, 1, 416, 2016/9/5 - 23:48:49
278, 274, 274, 261, 260, 280, 275, 266, 260, 265, 267, 267, 265, 263, 262, 264, 260, 1, 209, 2016/9/5 - 23:48:49
278, 271, 272, 261, 260, 281, 275, 266, 260, 265, 267, 267, 265, 263, 263, 263, 260, 1, 622, 2016/9/5 - 23:48:50
278, 270, 270, 261, 259, 282, 276, 266, 260, 265, 268, 267, 265, 263, 263, 263, 260, 1, 418, 2016/9/5 - 23:48:50
278, 264, 287, 262, 259, 261, 273, 266, 260, 263, 267, 267, 265, 262, 263, 264, 260, 1, 1235, 2016/9/5 - 23:48:52
278, 259, 286, 265, 260, 260, 271, 268, 261, 264, 267, 267, 265, 263, 262, 264, 260, 1, 415, 2016/9/5 - 23:48:52
278, 258, 283, 267, 260, 260, 271, 270, 261, 264, 267, 267, 266, 262, 263, 264, 260, 1, 209, 2016/9/5 - 23:48:52
278, 257, 273, 275, 260, 260, 271, 273, 260, 264, 267, 267, 265, 262, 262, 263, 260, 1, 618, 2016/9/5 - 23:48:53
278, 256, 263, 288, 263, 259, 264, 271, 261, 264, 267, 267, 265, 262, 262, 263, 260, 1, 1437, 2016/9/5 - 23:48:54
278, 256, 261, 280, 271, 259, 263, 276, 262, 263, 267, 267, 265, 262, 263, 263, 260, 1, 618, 2016/9/5 - 23:48:55
278, 256, 260, 268, 272, 259, 263, 280, 269, 263, 267, 267, 265, 262, 262, 263, 260, 1, 620, 2016/9/5 - 23:48:55
278, 256, 260, 266, 273, 259, 263, 279, 272, 263, 266, 267, 265, 261, 262, 263, 260, 1, 210, 2016/9/5 - 23:48:56
278, 256, 260, 264, 274, 259, 263, 276, 275, 263, 266, 267, 266, 261, 262, 263, 260, 1, 209, 2016/9/5 - 23:48:56
278, 256, 260, 265, 277, 259, 263, 273, 279, 263, 266, 267, 265, 262, 262, 263, 260, 1, 209, 2016/9/5 - 23:48:56
278, 256, 260, 267, 280, 259, 263, 272, 279, 264, 266, 267, 265, 262, 262, 263, 260, 1, 209, 2016/9/5 - 23:48:56
278, 257, 260, 271, 281, 259, 262, 271, 275, 263, 266, 267, 266, 262, 262, 263, 259, 1, 416, 2016/9/5 - 23:48:57
278, 256, 260, 275, 280, 259, 263, 272, 274, 264, 266, 267, 265, 263, 262, 263, 260, 0, 824, 2016/9/5 - 23:48:58
278, 256, 260, 274, 280, 259, 263, 272, 275, 264, 267, 267, 265, 263, 262, 263, 260, 1, 213, 2016/9/5 - 23:48:58
278, 257, 261, 273, 282, 259, 263, 272, 277, 263, 267, 267, 266, 262, 263, 264, 260, 1, 419, 2016/9/5 - 23:48:58
278, 257, 260, 273, 282, 259, 263, 272, 278, 263, 267, 268, 266, 262, 262, 263, 260, 1, 213, 2016/9/5 - 23:48:58
278, 256, 260, 273, 287, 259, 263, 271, 278, 264, 267, 267, 265, 262, 263, 263, 260, 1, 822, 2016/9/5 - 23:48:59
278, 257, 261, 276, 286, 259, 263, 271, 277, 263, 267, 267, 266, 262, 263, 263, 260, 1, 415, 2016/9/5 - 23:49:0
278, 256, 261, 280, 284, 259, 263, 272, 273, 263, 267, 267, 265, 263, 263, 263, 260, 1, 208, 2016/9/5 - 23:49:0
278, 256, 260, 280, 278, 259, 263, 275, 273, 263, 266, 267, 265, 261, 262, 263, 259, 1, 416, 2016/9/5 - 23:49:0
278, 256, 260, 283, 265, 258, 263, 278, 264, 263, 266, 267, 265, 261, 262, 263, 259, 1, 1027, 2016/9/5 - 23:49:1
278, 256, 261, 288, 264, 259, 263, 276, 263, 263, 267, 267, 264, 261, 262, 263, 259, 1, 214, 2016/9/5 - 23:49:1
278, 257, 269, 280, 260, 259, 266, 277, 261, 263, 267, 268, 265, 262, 262, 263, 259, 1, 1228, 2016/9/5 - 23:49:3
278, 257, 271, 276, 260, 260, 267, 279, 261, 263, 267, 268, 265, 262, 262, 263, 259, 1, 208, 2016/9/5 - 23:49:3
278, 257, 277, 269, 259, 260, 272, 275, 260, 264, 267, 267, 264, 262, 262, 263, 259, 1, 415, 2016/9/5 - 23:49:3
278, 259, 282, 265, 259, 260, 274, 270, 260, 264, 267, 267, 265, 262, 262, 263, 259, 1, 213, 2016/9/5 - 23:49:4
278, 290, 273, 260, 260, 261, 268, 266, 260, 264, 267, 267, 265, 262, 262, 263, 260, 1, 420, 2016/9/5 - 23:49:4
278, 292, 271, 260, 259, 261, 267, 265, 260, 263, 267, 267, 264, 262, 262, 263, 260, 1, 420, 2016/9/5 - 23:49:4
278, 291, 271, 260, 259, 261, 267, 265, 261, 264, 266, 267, 265, 262, 262, 263, 260, 1, 213, 2016/9/5 - 23:49:5
278, 290, 266, 261, 259, 266, 266, 265, 260, 264, 266, 267, 264, 262, 262, 263, 260, 1, 616, 2016/9/5 - 23:49:5
278, 288, 264, 261, 259, 266, 266, 265, 260, 264, 267, 266, 265, 262, 262, 263, 260, 1, 213, 2016/9/5 - 23:49:5
278, 286, 263, 260, 259, 266, 265, 265, 260, 264, 266, 266, 265, 261, 262, 264, 260, 1, 210, 2016/9/5 - 23:49:6
278, 286, 263, 260, 259, 266, 265, 266, 260, 264, 266, 266, 264, 261, 262, 263, 260, 1, 420, 2016/9/5 - 23:49:6
278, 286, 264, 260, 259, 265, 265, 265, 260, 264, 266, 266, 264, 262, 262, 263, 260, 1, 208, 2016/9/5 - 23:49:6
278, 287, 267, 260, 260, 265, 265, 266, 260, 264, 267, 266, 265, 262, 262, 263, 260, 1, 209, 2016/9/5 - 23:49:6
278, 286, 267, 260, 260, 265, 265, 265, 261, 263, 267, 267, 265, 262, 262, 263, 260, 1, 418, 2016/9/5 - 23:49:7
278, 286, 264, 260, 260, 266, 264, 265, 260, 263, 266, 267, 264, 262, 262, 263, 260, 1, 208, 2016/9/5 - 23:49:7
278, 281, 264, 260, 259, 267, 264, 265, 260, 263, 267, 266, 264, 262, 261, 263, 260, 1, 415, 2016/9/5 - 23:49:8
278, 283, 266, 260, 259, 265, 264, 265, 260, 263, 266, 266, 264, 262, 261, 263, 260, 1, 212, 2016/9/5 - 23:49:8
278, 285, 268, 260, 259, 264, 264, 265, 260, 264, 266, 266, 264, 262, 262, 263, 260, 1, 211, 2016/9/5 - 23:49:8
278, 287, 270, 260, 259, 262, 264, 265, 260, 264, 266, 266, 264, 262, 262, 263, 260, 1, 209, 2016/9/5 - 23:49:8
278, 288, 271, 260, 259, 262, 264, 265, 260, 264, 266, 266, 264, 261, 262, 263, 260, 1, 209, 2016/9/5 - 23:49:8
278, 287, 269, 260, 259, 272, 265, 264, 260, 264, 266, 266, 264, 261, 261, 263, 260, 1, 416, 2016/9/5 - 23:49:9
278, 285, 266, 260, 259, 277, 265, 265, 259, 264, 266, 266, 264, 262, 262, 263, 259, 1, 209, 2016/9/5 - 23:49:9
278, 280, 264, 260, 259, 280, 266, 265, 259, 264, 266, 267, 264, 262, 262, 263, 259, 1, 212, 2016/9/5 - 23:49:9
278, 276, 262, 261, 259, 282, 266, 265, 259, 264, 266, 267, 264, 262, 262, 263, 260, 1, 212, 2016/9/5 - 23:49:9
2016/9/5 - 23:49:10 END OF FILE
