2016/9/5 - 23:22:14 BEGINNING OF FILE
TPTAT, T1, T2, T3, T4, T5, T6, T7, T8, T9, T10, T11, T12, T13, T14, T15, T16, CheckPEC, Delta t from last measure in Miliseconds, Time Stamp
278, 259, 270, 266, 261, 276, 285, 293, 266, 265, 271, 270, 266, 264, 264, 267, 264, 1, 211, 2016/9/5 - 23:22:20
278, 259, 270, 266, 261, 276, 285, 294, 266, 265, 271, 270, 266, 264, 264, 267, 264, 1, 212, 2016/9/5 - 23:22:20
278, 259, 270, 266, 262, 276, 285, 295, 267, 265, 272, 270, 266, 263, 264, 267, 265, 1, 421, 2016/9/5 - 23:22:21
278, 259, 270, 266, 261, 276, 285, 294, 268, 265, 271, 270, 266, 263, 265, 267, 265, 1, 830, 2016/9/5 - 23:22:22
278, 259, 270, 266, 262, 276, 285, 293, 267, 265, 271, 270, 266, 263, 264, 267, 265, 1, 421, 2016/9/5 - 23:22:22
278, 259, 270, 266, 262, 276, 285, 293, 268, 265, 271, 270, 266, 264, 264, 267, 265, 1, 219, 2016/9/5 - 23:22:22
278, 259, 270, 266, 261, 276, 285, 293, 267, 265, 271, 270, 267, 264, 264, 267, 265, 1, 218, 2016/9/5 - 23:22:23
278, 259, 270, 266, 261, 276, 285, 293, 267, 265, 271, 270, 267, 264, 264, 267, 265, 1, 214, 2016/9/5 - 23:22:23
278, 258, 269, 265, 260, 275, 284, 293, 266, 264, 270, 269, 265, 262, 263, 265, 263, 1, 421, 2016/9/5 - 23:22:23
278, 259, 270, 266, 261, 276, 285, 294, 267, 265, 271, 270, 266, 263, 264, 266, 264, 1, 214, 2016/9/5 - 23:22:23
278, 259, 270, 266, 261, 276, 285, 295, 266, 265, 271, 270, 266, 263, 264, 267, 264, 1, 419, 2016/9/5 - 23:22:24
278, 259, 270, 266, 261, 276, 285, 295, 266, 266, 271, 270, 266, 264, 264, 267, 265, 1, 211, 2016/9/5 - 23:22:24
278, 259, 270, 266, 261, 276, 285, 295, 267, 266, 271, 271, 266, 264, 265, 267, 265, 1, 214, 2016/9/5 - 23:22:24
278, 259, 270, 266, 261, 276, 284, 295, 267, 265, 271, 270, 266, 263, 264, 267, 264, 1, 418, 2016/9/5 - 23:22:25
278, 259, 270, 266, 261, 276, 284, 295, 267, 265, 271, 270, 266, 263, 264, 267, 264, 1, 214, 2016/9/5 - 23:22:25
278, 260, 271, 267, 261, 271, 285, 293, 266, 265, 271, 270, 266, 264, 264, 267, 264, 1, 1031, 2016/9/5 - 23:22:26
278, 259, 272, 268, 262, 266, 283, 294, 265, 265, 271, 270, 266, 264, 264, 266, 264, 1, 825, 2016/9/5 - 23:22:27
278, 259, 273, 268, 262, 266, 283, 294, 265, 265, 271, 270, 266, 263, 264, 266, 264, 1, 213, 2016/9/5 - 23:22:27
278, 259, 274, 268, 263, 266, 283, 295, 265, 265, 271, 271, 267, 264, 264, 267, 265, 1, 418, 2016/9/5 - 23:22:27
278, 259, 272, 271, 262, 267, 283, 290, 265, 265, 271, 270, 266, 263, 265, 267, 265, 1, 1027, 2016/9/5 - 23:22:28
278, 259, 272, 275, 263, 267, 282, 282, 262, 265, 271, 270, 266, 264, 265, 266, 265, 1, 413, 2016/9/5 - 23:22:29
278, 259, 272, 278, 263, 267, 281, 280, 262, 265, 271, 270, 267, 264, 265, 267, 265, 1, 216, 2016/9/5 - 23:22:29
278, 259, 271, 279, 263, 267, 280, 280, 262, 265, 271, 270, 266, 263, 265, 267, 265, 1, 210, 2016/9/5 - 23:22:29
278, 258, 275, 272, 263, 264, 278, 281, 262, 265, 271, 270, 266, 264, 265, 266, 265, 1, 825, 2016/9/5 - 23:22:30
278, 258, 277, 272, 263, 263, 275, 279, 262, 264, 271, 270, 266, 264, 265, 267, 264, 1, 617, 2016/9/5 - 23:22:31
278, 259, 277, 272, 263, 262, 274, 279, 262, 264, 271, 269, 266, 264, 265, 267, 264, 1, 213, 2016/9/5 - 23:22:31
278, 259, 277, 272, 263, 262, 274, 280, 262, 265, 271, 269, 266, 264, 265, 267, 264, 1, 211, 2016/9/5 - 23:22:31
278, 259, 277, 272, 263, 262, 274, 279, 262, 265, 271, 270, 266, 264, 265, 267, 265, 1, 213, 2016/9/5 - 23:22:31
278, 260, 276, 275, 262, 262, 273, 278, 262, 265, 271, 270, 267, 264, 264, 267, 265, 1, 1034, 2016/9/5 - 23:22:32
278, 260, 276, 274, 263, 262, 273, 279, 262, 265, 271, 270, 266, 264, 264, 267, 265, 1, 210, 2016/9/5 - 23:22:33
278, 259, 276, 273, 263, 262, 274, 280, 262, 265, 271, 270, 266, 264, 265, 267, 265, 1, 209, 2016/9/5 - 23:22:33
278, 259, 276, 271, 264, 262, 274, 281, 263, 265, 271, 271, 266, 264, 265, 267, 265, 1, 624, 2016/9/5 - 23:22:33
278, 260, 276, 271, 264, 262, 274, 281, 263, 265, 271, 270, 266, 264, 265, 267, 265, 1, 208, 2016/9/5 - 23:22:34
278, 259, 276, 270, 264, 262, 274, 281, 263, 265, 271, 270, 266, 264, 265, 267, 265, 1, 208, 2016/9/5 - 23:22:34
278, 259, 277, 273, 263, 261, 274, 281, 262, 265, 271, 271, 266, 264, 264, 267, 265, 1, 614, 2016/9/5 - 23:22:34
278, 259, 277, 273, 263, 262, 274, 280, 263, 265, 271, 270, 266, 263, 265, 267, 265, 1, 212, 2016/9/5 - 23:22:35
278, 259, 277, 273, 264, 262, 274, 281, 263, 265, 271, 270, 266, 263, 265, 267, 265, 1, 208, 2016/9/5 - 23:22:35
278, 259, 277, 273, 263, 262, 274, 280, 262, 265, 271, 270, 266, 264, 266, 267, 265, 1, 413, 2016/9/5 - 23:22:35
278, 259, 277, 273, 263, 262, 274, 281, 263, 266, 271, 270, 266, 264, 265, 267, 265, 1, 212, 2016/9/5 - 23:22:35
278, 259, 276, 273, 263, 262, 274, 281, 263, 266, 271, 270, 266, 263, 265, 267, 265, 1, 212, 2016/9/5 - 23:22:36
278, 259, 276, 273, 263, 262, 273, 281, 263, 265, 271, 270, 266, 263, 265, 267, 265, 1, 211, 2016/9/5 - 23:22:36
278, 259, 277, 273, 262, 261, 273, 281, 263, 265, 270, 270, 266, 264, 264, 267, 265, 1, 209, 2016/9/5 - 23:22:36
278, 259, 277, 273, 262, 261, 273, 280, 262, 265, 271, 270, 266, 264, 264, 267, 264, 1, 213, 2016/9/5 - 23:22:36
278, 257, 274, 278, 261, 260, 272, 279, 261, 263, 269, 268, 264, 262, 263, 265, 263, 1, 615, 2016/9/5 - 23:22:37
278, 259, 275, 278, 262, 260, 273, 280, 261, 264, 269, 269, 265, 263, 264, 266, 264, 1, 208, 2016/9/5 - 23:22:37
278, 259, 275, 278, 262, 260, 274, 281, 262, 264, 270, 269, 265, 263, 264, 266, 264, 1, 209, 2016/9/5 - 23:22:37
278, 258, 275, 278, 262, 261, 274, 281, 262, 264, 270, 269, 265, 263, 264, 266, 264, 1, 212, 2016/9/5 - 23:22:38
278, 258, 275, 278, 263, 261, 273, 281, 262, 264, 270, 269, 265, 264, 264, 267, 264, 1, 209, 2016/9/5 - 23:22:38
278, 259, 275, 279, 263, 262, 274, 281, 262, 265, 271, 269, 266, 263, 265, 267, 265, 1, 209, 2016/9/5 - 23:22:38
278, 259, 276, 278, 263, 262, 273, 281, 262, 265, 271, 270, 266, 264, 265, 267, 265, 1, 214, 2016/9/5 - 23:22:38
278, 259, 276, 279, 263, 263, 275, 282, 263, 265, 271, 270, 266, 263, 264, 267, 265, 1, 417, 2016/9/5 - 23:22:39
278, 259, 276, 278, 263, 265, 278, 284, 263, 265, 271, 270, 266, 263, 264, 267, 264, 1, 208, 2016/9/5 - 23:22:39
277, 259, 274, 275, 262, 265, 281, 284, 262, 264, 270, 269, 265, 263, 264, 266, 264, 1, 413, 2016/9/5 - 23:22:39
277, 260, 269, 269, 261, 265, 279, 283, 262, 264, 270, 269, 265, 262, 263, 265, 263, 1, 1022, 2016/9/5 - 23:22:40
278, 260, 269, 269, 261, 265, 281, 286, 263, 264, 270, 269, 265, 262, 264, 266, 265, 1, 207, 2016/9/5 - 23:22:40
278, 260, 264, 265, 262, 269, 288, 296, 267, 265, 272, 271, 266, 264, 265, 266, 265, 1, 1640, 2016/9/5 - 23:22:42
278, 260, 264, 265, 262, 269, 287, 296, 267, 265, 271, 271, 266, 264, 265, 267, 265, 1, 209, 2016/9/5 - 23:22:42
278, 260, 265, 265, 262, 269, 287, 296, 267, 265, 272, 271, 267, 264, 265, 267, 265, 1, 208, 2016/9/5 - 23:22:42
278, 260, 264, 265, 262, 269, 287, 296, 267, 265, 271, 271, 266, 264, 265, 267, 265, 1, 834, 2016/9/5 - 23:22:43
278, 259, 263, 264, 261, 268, 286, 295, 266, 264, 270, 270, 265, 264, 265, 266, 264, 1, 411, 2016/9/5 - 23:22:44
278, 260, 264, 265, 262, 269, 288, 296, 267, 265, 271, 271, 266, 264, 265, 267, 265, 1, 211, 2016/9/5 - 23:22:44
278, 259, 264, 264, 262, 268, 286, 295, 267, 264, 270, 270, 266, 264, 265, 267, 264, 1, 418, 2016/9/5 - 23:22:44
278, 259, 264, 264, 262, 269, 287, 296, 267, 265, 272, 271, 267, 264, 266, 267, 265, 1, 822, 2016/9/5 - 23:22:45
278, 259, 264, 265, 262, 269, 287, 296, 267, 265, 272, 271, 267, 264, 265, 267, 265, 1, 210, 2016/9/5 - 23:22:45
278, 259, 264, 265, 262, 269, 287, 296, 268, 265, 271, 271, 267, 264, 265, 267, 265, 1, 210, 2016/9/5 - 23:22:46
278, 259, 264, 265, 262, 269, 286, 296, 267, 265, 271, 270, 266, 264, 265, 267, 265, 1, 207, 2016/9/5 - 23:22:46
278, 259, 264, 265, 262, 269, 287, 296, 267, 265, 271, 270, 266, 264, 265, 267, 265, 1, 212, 2016/9/5 - 23:22:46
277, 258, 263, 263, 261, 268, 285, 295, 266, 264, 270, 269, 265, 263, 264, 266, 264, 1, 821, 2016/9/5 - 23:22:47
277, 258, 262, 263, 260, 268, 285, 295, 265, 264, 269, 269, 265, 263, 264, 266, 264, 1, 209, 2016/9/5 - 23:22:47
277, 258, 263, 264, 261, 268, 285, 295, 265, 264, 270, 269, 265, 263, 264, 266, 263, 1, 213, 2016/9/5 - 23:22:47
278, 259, 264, 264, 262, 269, 286, 295, 266, 264, 271, 270, 266, 264, 264, 266, 263, 1, 210, 2016/9/5 - 23:22:47
278, 259, 264, 265, 262, 270, 286, 296, 267, 265, 271, 271, 267, 264, 265, 267, 264, 1, 211, 2016/9/5 - 23:22:48
2016/9/5 - 23:22:48 END OF FILE
