2016/9/5 - 23:43:2 BEGINNING OF FILE
TPTAT, T1, T2, T3, T4, T5, T6, T7, T8, T9, T10, T11, T12, T13, T14, T15, T16, CheckPEC, Delta t from last measure in Miliseconds, Time Stamp
277, 256, 260, 261, 260, 259, 272, 298, 265, 273, 295, 305, 282, 263, 268, 272, 271, 1, 424, 2016/9/5 - 23:43:10
277, 256, 258, 260, 259, 259, 267, 287, 264, 273, 294, 306, 285, 263, 268, 272, 271, 1, 420, 2016/9/5 - 23:43:11
277, 256, 258, 259, 259, 258, 266, 285, 263, 272, 293, 306, 284, 263, 267, 272, 271, 1, 218, 2016/9/5 - 23:43:11
277, 255, 258, 259, 259, 258, 266, 285, 263, 272, 291, 306, 284, 264, 268, 274, 271, 1, 216, 2016/9/5 - 23:43:11
277, 256, 258, 260, 260, 259, 265, 283, 263, 272, 290, 307, 288, 263, 268, 278, 272, 1, 417, 2016/9/5 - 23:43:12
277, 256, 258, 260, 260, 259, 266, 285, 264, 272, 290, 307, 289, 263, 268, 281, 273, 1, 211, 2016/9/5 - 23:43:12
277, 256, 258, 260, 260, 259, 266, 287, 264, 272, 291, 307, 290, 263, 268, 283, 276, 1, 213, 2016/9/5 - 23:43:12
277, 256, 258, 260, 260, 259, 265, 286, 266, 272, 292, 307, 291, 264, 268, 283, 275, 1, 214, 2016/9/5 - 23:43:12
277, 256, 258, 260, 260, 259, 265, 282, 267, 272, 293, 309, 292, 264, 268, 280, 273, 1, 210, 2016/9/5 - 23:43:12
277, 256, 259, 260, 260, 259, 268, 281, 272, 273, 293, 310, 292, 263, 268, 277, 271, 1, 216, 2016/9/5 - 23:43:13
277, 256, 258, 260, 260, 259, 266, 288, 269, 272, 288, 308, 285, 263, 267, 272, 270, 1, 2867, 2016/9/5 - 23:43:15
277, 256, 258, 260, 260, 259, 267, 288, 269, 272, 288, 308, 285, 263, 267, 272, 270, 1, 215, 2016/9/5 - 23:43:16
277, 256, 258, 260, 260, 260, 266, 288, 269, 272, 288, 308, 285, 263, 267, 272, 270, 1, 423, 2016/9/5 - 23:43:16
277, 256, 259, 260, 260, 259, 266, 288, 269, 272, 288, 308, 285, 263, 267, 273, 270, 1, 214, 2016/9/5 - 23:43:16
277, 256, 258, 260, 260, 258, 266, 286, 269, 272, 288, 308, 288, 263, 268, 275, 271, 1, 1033, 2016/9/5 - 23:43:17
277, 256, 258, 260, 260, 258, 266, 284, 268, 272, 288, 306, 290, 264, 269, 280, 272, 1, 213, 2016/9/5 - 23:43:18
277, 256, 259, 259, 260, 259, 266, 277, 262, 271, 288, 307, 284, 264, 270, 289, 275, 1, 617, 2016/9/5 - 23:43:18
277, 256, 259, 259, 259, 261, 275, 270, 262, 275, 304, 302, 282, 264, 273, 291, 271, 1, 1025, 2016/9/5 - 23:43:19
277, 256, 259, 259, 259, 261, 277, 269, 262, 278, 301, 303, 282, 264, 281, 278, 270, 1, 422, 2016/9/5 - 23:43:20
277, 256, 258, 259, 259, 262, 280, 270, 262, 281, 306, 304, 280, 265, 274, 273, 269, 1, 621, 2016/9/5 - 23:43:20
277, 257, 259, 260, 259, 263, 279, 269, 261, 279, 308, 301, 280, 264, 270, 273, 269, 1, 214, 2016/9/5 - 23:43:20
277, 257, 259, 260, 259, 263, 282, 269, 262, 278, 307, 299, 280, 264, 270, 273, 269, 1, 211, 2016/9/5 - 23:43:21
277, 257, 260, 260, 260, 264, 284, 269, 262, 277, 306, 299, 280, 264, 271, 272, 269, 1, 214, 2016/9/5 - 23:43:21
277, 257, 260, 260, 260, 266, 285, 269, 262, 277, 304, 298, 280, 264, 271, 272, 269, 1, 209, 2016/9/5 - 23:43:21
277, 256, 259, 259, 260, 265, 281, 269, 262, 279, 303, 298, 279, 264, 271, 273, 269, 1, 417, 2016/9/5 - 23:43:21
277, 256, 259, 259, 260, 263, 281, 269, 262, 280, 303, 298, 279, 264, 271, 272, 269, 1, 209, 2016/9/5 - 23:43:22
277, 256, 260, 259, 259, 263, 282, 269, 262, 280, 303, 298, 279, 264, 271, 272, 269, 1, 208, 2016/9/5 - 23:43:22
277, 256, 259, 259, 259, 263, 283, 269, 262, 278, 303, 297, 278, 264, 270, 272, 268, 1, 421, 2016/9/5 - 23:43:22
277, 256, 259, 259, 259, 264, 283, 269, 262, 279, 302, 297, 278, 264, 269, 272, 268, 1, 619, 2016/9/5 - 23:43:23
277, 256, 259, 260, 259, 263, 283, 269, 262, 280, 301, 297, 278, 264, 269, 272, 268, 1, 208, 2016/9/5 - 23:43:23
277, 257, 259, 260, 259, 263, 285, 270, 262, 278, 301, 296, 278, 264, 269, 271, 268, 1, 619, 2016/9/5 - 23:43:24
277, 256, 259, 260, 259, 263, 285, 270, 262, 279, 303, 296, 278, 264, 269, 271, 268, 1, 213, 2016/9/5 - 23:43:24
277, 257, 260, 260, 260, 263, 285, 269, 262, 279, 303, 296, 278, 264, 270, 271, 268, 1, 209, 2016/9/5 - 23:43:24
277, 256, 259, 260, 259, 263, 285, 269, 262, 279, 304, 296, 278, 264, 270, 271, 268, 1, 413, 2016/9/5 - 23:43:25
277, 257, 259, 259, 260, 263, 284, 270, 262, 279, 305, 296, 278, 264, 270, 271, 268, 1, 211, 2016/9/5 - 23:43:25
277, 257, 260, 259, 260, 264, 284, 270, 262, 278, 308, 297, 278, 264, 271, 271, 268, 1, 208, 2016/9/5 - 23:43:25
277, 257, 260, 259, 259, 265, 290, 270, 261, 275, 308, 297, 278, 264, 270, 271, 268, 1, 412, 2016/9/5 - 23:43:25
277, 257, 259, 259, 259, 263, 287, 271, 261, 275, 305, 297, 277, 264, 269, 271, 268, 1, 211, 2016/9/5 - 23:43:26
277, 257, 259, 259, 260, 264, 282, 272, 262, 277, 306, 294, 276, 264, 268, 270, 268, 1, 1633, 2016/9/5 - 23:43:27
277, 257, 259, 260, 259, 264, 280, 272, 262, 279, 306, 295, 276, 264, 268, 271, 267, 1, 209, 2016/9/5 - 23:43:27
277, 257, 259, 259, 259, 264, 281, 272, 262, 279, 306, 295, 276, 264, 268, 270, 267, 1, 211, 2016/9/5 - 23:43:28
277, 257, 259, 259, 260, 264, 281, 272, 261, 280, 304, 295, 276, 264, 268, 270, 267, 1, 412, 2016/9/5 - 23:43:28
277, 256, 259, 259, 259, 264, 281, 271, 261, 280, 303, 295, 276, 264, 269, 270, 267, 1, 210, 2016/9/5 - 23:43:28
277, 256, 259, 259, 259, 263, 280, 272, 261, 283, 305, 293, 276, 265, 271, 271, 267, 0, 420, 2016/9/5 - 23:43:29
277, 256, 259, 260, 259, 264, 280, 273, 261, 283, 304, 293, 275, 265, 269, 270, 267, 1, 819, 2016/9/5 - 23:43:30
277, 257, 259, 259, 259, 263, 280, 271, 261, 284, 302, 294, 276, 264, 269, 270, 267, 1, 413, 2016/9/5 - 23:43:30
277, 257, 259, 259, 259, 264, 280, 271, 261, 282, 302, 295, 276, 264, 268, 270, 267, 1, 214, 2016/9/5 - 23:43:30
277, 257, 262, 261, 260, 265, 301, 277, 262, 276, 304, 296, 276, 264, 268, 270, 267, 1, 827, 2016/9/5 - 23:43:31
277, 257, 262, 261, 260, 265, 300, 277, 262, 276, 304, 296, 276, 264, 268, 270, 267, 1, 211, 2016/9/5 - 23:43:31
277, 256, 261, 260, 260, 264, 289, 276, 262, 276, 305, 297, 276, 264, 268, 270, 267, 1, 211, 2016/9/5 - 23:43:31
277, 256, 259, 259, 260, 263, 277, 276, 262, 276, 303, 297, 276, 264, 269, 271, 267, 1, 414, 2016/9/5 - 23:43:32
277, 256, 259, 260, 259, 261, 276, 279, 262, 275, 306, 301, 276, 264, 273, 273, 267, 1, 207, 2016/9/5 - 23:43:32
2016/9/5 - 23:43:33 END OF FILE
