2016/9/5 - 23:50:53 BEGINNING OF FILE
TPTAT, T1, T2, T3, T4, T5, T6, T7, T8, T9, T10, T11, T12, T13, T14, T15, T16, CheckPEC, Delta t from last measure in Miliseconds, Time Stamp
278, 256, 258, 259, 258, 258, 261, 263, 259, 268, 264, 265, 262, 261, 261, 262, 258, 1, 433, 2016/9/5 - 23:51:4
278, 256, 258, 259, 259, 258, 261, 263, 259, 268, 265, 264, 262, 261, 261, 262, 258, 1, 217, 2016/9/5 - 23:51:5
278, 255, 258, 259, 259, 258, 261, 263, 259, 267, 265, 264, 262, 261, 261, 263, 259, 1, 218, 2016/9/5 - 23:51:5
278, 255, 258, 258, 258, 258, 260, 263, 259, 267, 264, 264, 262, 261, 261, 262, 259, 1, 213, 2016/9/5 - 23:51:5
278, 255, 258, 259, 258, 258, 261, 263, 259, 267, 264, 264, 262, 261, 261, 261, 259, 1, 208, 2016/9/5 - 23:51:5
278, 255, 258, 259, 258, 258, 261, 263, 259, 267, 265, 264, 262, 261, 261, 262, 259, 1, 211, 2016/9/5 - 23:51:5
278, 255, 257, 258, 259, 258, 260, 263, 259, 267, 265, 264, 262, 261, 260, 261, 258, 1, 622, 2016/9/5 - 23:51:6
278, 255, 258, 258, 259, 258, 260, 263, 259, 267, 264, 264, 262, 260, 260, 261, 259, 1, 212, 2016/9/5 - 23:51:6
278, 256, 258, 259, 259, 258, 261, 263, 259, 268, 264, 264, 262, 260, 261, 261, 259, 1, 213, 2016/9/5 - 23:51:6
278, 255, 257, 258, 258, 258, 260, 263, 259, 267, 265, 264, 262, 261, 261, 261, 259, 1, 209, 2016/9/5 - 23:51:7
278, 255, 258, 258, 258, 258, 260, 263, 259, 267, 264, 264, 262, 261, 261, 261, 259, 1, 216, 2016/9/5 - 23:51:7
278, 255, 257, 259, 258, 257, 260, 262, 259, 267, 264, 264, 262, 260, 260, 261, 259, 1, 432, 2016/9/5 - 23:51:7
278, 255, 257, 258, 258, 258, 260, 262, 258, 266, 264, 264, 262, 261, 260, 261, 259, 1, 220, 2016/9/5 - 23:51:8
278, 255, 257, 258, 258, 258, 260, 262, 258, 266, 264, 264, 262, 261, 260, 261, 258, 1, 211, 2016/9/5 - 23:51:8
278, 254, 257, 258, 258, 258, 260, 262, 259, 267, 264, 264, 262, 261, 260, 261, 258, 1, 209, 2016/9/5 - 23:51:8
278, 254, 257, 258, 258, 258, 260, 263, 259, 267, 264, 264, 262, 261, 260, 262, 258, 1, 215, 2016/9/5 - 23:51:8
278, 255, 257, 259, 258, 258, 260, 263, 259, 267, 264, 264, 262, 261, 261, 262, 258, 1, 213, 2016/9/5 - 23:51:8
278, 255, 257, 259, 258, 258, 260, 262, 259, 267, 264, 264, 262, 260, 260, 261, 258, 1, 1022, 2016/9/5 - 23:51:9
278, 255, 258, 259, 258, 258, 260, 263, 259, 267, 264, 264, 262, 260, 260, 261, 258, 1, 214, 2016/9/5 - 23:51:10
278, 255, 258, 259, 258, 258, 260, 263, 259, 267, 265, 264, 262, 260, 261, 261, 259, 1, 210, 2016/9/5 - 23:51:10
278, 255, 258, 259, 259, 258, 260, 262, 259, 267, 264, 264, 262, 260, 261, 261, 259, 1, 415, 2016/9/5 - 23:51:10
278, 255, 258, 259, 258, 257, 260, 263, 259, 267, 265, 264, 262, 260, 261, 261, 259, 1, 416, 2016/9/5 - 23:51:11
278, 255, 258, 258, 258, 258, 260, 262, 259, 266, 264, 264, 262, 261, 261, 261, 258, 1, 1027, 2016/9/5 - 23:51:12
278, 255, 257, 259, 258, 258, 260, 263, 258, 266, 264, 264, 262, 260, 260, 262, 258, 1, 417, 2016/9/5 - 23:51:12
278, 255, 257, 259, 258, 257, 261, 263, 259, 266, 264, 264, 262, 260, 260, 261, 258, 1, 429, 2016/9/5 - 23:51:13
278, 256, 257, 259, 258, 257, 261, 263, 259, 266, 264, 264, 262, 260, 260, 261, 258, 1, 212, 2016/9/5 - 23:51:13
278, 255, 257, 259, 258, 258, 260, 262, 258, 267, 264, 263, 262, 260, 261, 261, 258, 1, 617, 2016/9/5 - 23:51:13
278, 255, 258, 259, 258, 258, 260, 263, 259, 266, 264, 264, 261, 260, 260, 261, 258, 1, 417, 2016/9/5 - 23:51:14
278, 255, 258, 258, 258, 258, 260, 263, 260, 267, 264, 264, 262, 260, 261, 261, 258, 1, 420, 2016/9/5 - 23:51:14
278, 255, 258, 259, 259, 258, 261, 262, 259, 266, 264, 264, 262, 260, 261, 261, 259, 1, 413, 2016/9/5 - 23:51:15
278, 255, 258, 259, 258, 258, 261, 262, 259, 266, 264, 264, 262, 260, 261, 261, 259, 1, 213, 2016/9/5 - 23:51:15
278, 255, 258, 258, 258, 258, 261, 263, 259, 267, 265, 264, 262, 260, 261, 261, 258, 1, 417, 2016/9/5 - 23:51:15
278, 255, 258, 258, 258, 258, 261, 263, 259, 266, 265, 264, 262, 260, 261, 261, 258, 1, 208, 2016/9/5 - 23:51:15
278, 254, 257, 258, 258, 257, 260, 262, 259, 265, 264, 264, 262, 260, 260, 261, 258, 1, 613, 2016/9/5 - 23:51:16
278, 255, 258, 259, 258, 257, 260, 263, 259, 266, 264, 264, 262, 260, 260, 261, 258, 1, 620, 2016/9/5 - 23:51:17
278, 255, 258, 259, 258, 257, 260, 263, 259, 265, 264, 264, 262, 260, 261, 261, 258, 1, 207, 2016/9/5 - 23:51:17
278, 255, 258, 259, 259, 258, 260, 262, 259, 266, 265, 264, 262, 261, 261, 261, 258, 1, 415, 2016/9/5 - 23:51:17
278, 255, 258, 259, 258, 258, 260, 263, 259, 265, 264, 264, 262, 260, 261, 262, 258, 1, 211, 2016/9/5 - 23:51:17
278, 256, 258, 259, 258, 258, 260, 263, 259, 266, 264, 264, 262, 261, 261, 261, 258, 1, 213, 2016/9/5 - 23:51:18
278, 256, 258, 259, 258, 258, 260, 262, 259, 266, 265, 264, 262, 261, 261, 261, 258, 1, 210, 2016/9/5 - 23:51:18
278, 255, 257, 259, 258, 258, 260, 262, 259, 266, 265, 264, 262, 261, 261, 261, 258, 1, 210, 2016/9/5 - 23:51:18
278, 255, 257, 259, 258, 258, 260, 263, 259, 266, 264, 264, 262, 261, 261, 261, 258, 1, 207, 2016/9/5 - 23:51:18
2016/9/5 - 23:51:19 END OF FILE
